timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561248102, 0.600067, 1.202268, 25.720827, 1.063423, 40.207586, 267.000149, 1970.315202, 0
1561248110, 0.501395, 1.363900, 27.114506, 0.329716, 45.109301, 1563.439654, 1970.315202, 1
1561248111, 1.424482, 1.712474, 33.950205, 0.233904, 23.859403, 197.826860, 1970.315202, 0
1561248119, 0.414986, 2.720832, 29.557178, 0.272592, 18.796027, 1465.131637, 1970.315202, 1
1561248120, 0.363414, 1.226893, 14.503415, 1.287928, 46.659677, 299.499867, 1970.315202, 0
1561248122, 0.623834, 1.393137, 38.102726, 0.359237, 45.962964, 547.011962, 1970.315202, 0
1561248123, 0.505715, 1.145491, 37.021397, 0.626937, 44.584482, 240.720451, 1970.315202, 0
1561248123, 0.709840, 1.249096, 37.859844, 0.441204, 33.855375, 227.863096, 1970.315202, 0
1561248131, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1958.940392, 1970.315202, 1
1561248134, 0.373553, 1.193931, 35.328756, 0.330368, 23.750448, 543.789467, 1970.315202, 0
1561248134, 1.634375, 1.294835, 32.616297, 0.907581, 46.151654, 0.548911, 1970.315202, 0
1561248135, 0.456677, 2.073805, 16.139526, 1.559969, 46.515783, 294.874851, 1970.315202, 0
1561248143, 0.388015, 2.107649, 33.889307, 0.207585, 19.086632, 1417.913766, 1970.315202, 1
1561248151, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1957.780790, 1970.315202, 1
1561248157, 0.703479, 1.643014, 24.086562, 0.309637, 31.067873, 1301.532013, 1970.315202, 0
1561248165, 1.885225, 2.310657, 22.712655, 0.167343, 47.596343, 1119.064397, 1970.315202, 1
1561248173, 0.369763, 1.582758, 32.073986, 0.419338, 11.496722, 1692.846521, 1970.315202, 1
1561248179, 0.412041, 1.431066, 25.765705, 0.528745, 41.553784, 1314.768457, 1970.315202, 0
1561248187, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1963.867030, 1970.315202, 1
1561248188, 0.426284, 2.495224, 31.508422, 1.499098, 18.360006, 378.832056, 1970.315202, 0
1561248189, 0.649127, 1.371363, 22.994037, 1.562866, 34.097572, 264.582775, 1970.315202, 0
1561248191, 1.670237, 2.072254, 34.028528, 0.225168, 23.602788, 525.273942, 1970.315202, 0
1561248199, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1954.102945, 1970.315202, 1
1561248200, 0.659005, 2.096483, 21.868020, 0.500438, 39.967431, 341.236320, 1970.315202, 0
1561248200, 3.817512, 1.420969, 37.028265, 0.357690, 43.540983, 6.763706, 1970.315202, 0
1561248208, 1.378227, 2.235595, 23.790308, 0.131090, 29.026434, 979.073293, 1970.315202, 1
1561248209, 0.458633, 2.492892, 29.832201, 0.749180, 22.354251, 257.779559, 1970.315202, 0
1561248217, 0.518343, 2.210784, 27.453592, 0.356759, 15.965618, 1677.267126, 1970.315202, 1
1561248222, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1307.823498, 1970.315202, 0
1561248222, 1.074588, 1.366811, 38.130918, 0.839616, 35.935595, 224.368185, 1970.315202, 0
1561248230, 0.534546, 1.376551, 34.754496, 0.055613, 28.858986, 970.586574, 1970.315202, 1
1561248238, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1955.909938, 1970.315202, 1
1561248246, 2.259639, 2.556713, 23.591794, 0.187531, 25.190821, 1329.887892, 1970.315202, 1
1561248254, 0.770868, 1.720380, 26.377783, 0.290486, 15.224334, 1648.144411, 1970.315202, 1
1561248255, 1.038626, 1.527648, 32.853324, 0.979617, 42.047071, 223.156410, 1970.315202, 0
1561248255, 1.129036, 2.031071, 28.278825, 0.770278, 37.781118, 215.005043, 1970.315202, 0
1561248263, 0.332938, 2.027424, 23.485190, 0.377491, 28.013927, 1348.995878, 1970.315202, 1
1561248287, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1973.916386, 1973.916386, 1
1561248289, 0.395942, 1.637434, 38.098050, 0.330368, 43.271664, 544.210358, 1973.916386, 0
1561248292, 0.420085, 2.057975, 37.212287, 0.340519, 41.063743, 551.241880, 1973.916386, 0
1561248292, 1.252827, 1.618201, 27.037628, 0.724562, 25.911212, 213.419214, 1973.916386, 0
1561248293, 1.016628, 1.933544, 32.050588, 0.521474, 22.383402, 213.377325, 1973.916386, 0
1561248317, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1978.121577, 1978.121577, 1
1561248317, 1.141132, 1.845884, 27.113722, 0.326049, 20.452085, 196.648403, 1978.121577, 0
1561248325, 1.853928, 2.512938, 23.569346, 0.227532, 29.485878, 1578.815025, 1978.121577, 1
1561248326, 0.924883, 1.750313, 23.002642, 1.997578, 41.459496, 207.584072, 1978.121577, 0
1561248334, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1937.870229, 1978.121577, 1
1561248341, 0.376900, 1.222867, 34.010025, 0.034882, 28.858986, 867.051897, 1978.121577, 1
1561248349, 0.561062, 2.090092, 23.497812, 0.355000, 23.874877, 1518.705565, 1978.121577, 1
1561248357, 2.031515, 1.156204, 19.133293, 0.205038, 25.525080, 1209.851743, 1978.121577, 1
1561248365, 0.986913, 1.698992, 33.258160, 0.187535, 27.142810, 1637.998809, 1978.121577, 1
1561248366, 1.300117, 2.249539, 30.537439, 0.847946, 32.769346, 219.355491, 1978.121577, 0
1561248366, 1.752474, 2.527626, 23.544165, 0.272403, 27.510673, 195.150849, 1978.121577, 0
1561248374, 0.709788, 1.963461, 17.155110, 0.272184, 25.850082, 1161.174176, 1978.121577, 1
1561248382, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1975.393748, 1978.121577, 1
1561248390, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1955.872473, 1978.121577, 1
1561248391, 1.153062, 1.447103, 36.788805, 0.833725, 41.256848, 221.602034, 1978.121577, 0
1561248391, 2.207029, 2.363608, 36.017500, 0.247607, 37.711622, 195.627801, 1978.121577, 0
1561248399, 0.418119, 1.952924, 37.212287, 0.267520, 40.814841, 1640.075563, 1978.121577, 1
1561248400, 1.982357, 1.356219, 38.069021, 0.330368, 42.355064, 207.438916, 1978.121577, 0
1561248400, 1.069805, 1.634270, 37.212287, 1.475070, 39.276952, 229.948114, 1978.121577, 0
1561248401, 1.216820, 1.253802, 37.212287, 1.288966, 41.060916, 227.057075, 1978.121577, 0
1561248402, 0.715418, 1.533344, 37.212287, 0.286612, 41.055511, 206.362455, 1978.121577, 0
1561248410, 0.433627, 2.215822, 38.024122, 0.272898, 18.962066, 1690.866668, 1978.121577, 1
1561248410, 1.135290, 1.320765, 34.853749, 0.511732, 37.025650, 211.732006, 1978.121577, 0
1561248418, 0.605575, 1.556954, 21.662566, 0.200740, 34.385237, 1054.651888, 1978.121577, 1
1561248426, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1953.724497, 1978.121577, 1
1561248434, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1946.210084, 1978.121577, 1
1561248442, 0.953892, 2.135585, 34.954181, 0.187535, 30.543766, 1678.486931, 1978.121577, 1
1561248443, 0.659261, 2.359211, 34.067971, 0.834648, 18.478173, 253.611504, 1978.121577, 0
1561248448, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1307.145687, 1978.121577, 0
1561248456, 0.370210, 2.215822, 38.024122, 0.272898, 18.962066, 1635.762544, 1978.121577, 1
1561248464, 0.961861, 2.215888, 35.571961, 0.149180, 37.817020, 1503.226110, 1978.121577, 1
1561248465, 0.720844, 2.019525, 34.364287, 0.260969, 38.373858, 335.211504, 1978.121577, 0
1561248473, 0.605575, 1.090471, 21.662566, 0.200740, 23.626271, 1045.732560, 1978.121577, 1
1561248481, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1961.071884, 1978.121577, 1
1561248481, 0.754632, 1.517132, 26.082880, 0.566027, 24.755981, 233.405728, 1978.121577, 0
1561248482, 3.516474, 2.326277, 37.998274, 1.451316, 30.114138, 6.674092, 1978.121577, 0
1561248482, 1.006753, 1.309503, 37.212287, 0.501344, 43.432955, 215.088597, 1978.121577, 0
1561248483, 1.233609, 1.532799, 37.212287, 0.501324, 26.828855, 212.084003, 1978.121577, 0
1561248485, 0.715924, 1.519514, 37.735745, 0.330368, 42.525649, 543.041371, 1978.121577, 0
1561248493, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1960.913973, 1978.121577, 1
1561248501, 0.542125, 1.660563, 13.781677, 0.310484, 33.788910, 1027.627363, 1978.121577, 1
1561248501, 1.196272, 2.029794, 36.507140, 0.686830, 26.522979, 216.184246, 1978.121577, 0
1561248509, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1963.844761, 1978.121577, 1
1561248510, 0.117314, 2.215826, 37.878964, 0.277258, 16.426402, 211.441229, 1978.121577, 0
1561248511, 0.237567, 2.215822, 37.447684, 1.267119, 21.303856, 376.752104, 1978.121577, 0
1561248519, 0.370210, 2.076567, 38.024122, 0.196203, 14.881656, 1468.931600, 1978.121577, 1
1561248527, 0.625958, 1.258280, 37.734674, 0.330368, 41.636454, 1963.957267, 1978.121577, 1
1561248528, 0.979172, 1.366811, 37.301040, 0.321881, 43.724492, 198.477134, 1978.121577, 0
1561248529, 0.394672, 1.461691, 29.644320, 0.868579, 38.545501, 295.425940, 1978.121577, 0
1561248529, 0.571501, 1.565683, 26.691534, 1.110322, 26.202151, 268.355162, 1978.121577, 0
1561248530, 0.481618, 1.265884, 38.229561, 0.667942, 34.994099, 256.384472, 1978.121577, 0
1561248532, 0.570699, 1.366006, 36.914326, 0.383675, 41.408603, 548.717062, 1978.121577, 0
1561248533, 2.987993, 1.476424, 38.079428, 0.286954, 43.595873, 205.106391, 1978.121577, 0
1561248535, 0.417803, 1.265383, 38.051558, 0.330368, 28.002022, 550.854387, 1978.121577, 0
1561248543, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1961.270196, 1978.121577, 1
1561248551, 0.625958, 1.258280, 37.734674, 0.330368, 41.636454, 1955.332018, 1978.121577, 1
1561248552, 0.590640, 1.427756, 21.483123, 0.941509, 38.330386, 260.217193, 1978.121577, 0
1561248560, 0.577442, 1.491086, 22.156453, 0.295935, 41.427432, 1420.640661, 1978.121577, 1
1561248562, 0.407509, 1.804778, 37.960981, 0.330368, 44.238334, 547.441669, 1978.121577, 0
1561248563, 1.165561, 1.173573, 37.836488, 0.330368, 39.224189, 200.185760, 1978.121577, 0
1561248570, 0.577442, 1.635265, 25.413357, 0.295935, 39.521496, 1302.111500, 1978.121577, 0
1561248570, 3.486237, 1.865687, 22.156453, 0.295935, 39.660629, 0.784919, 1978.121577, 0
1561248578, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1952.478200, 1978.121577, 1
1561248585, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1958.789085, 1978.121577, 1
1561248588, 1.246571, 1.370257, 13.659987, 0.307051, 21.578181, 527.440716, 1978.121577, 0
1561248596, 0.408479, 1.622180, 23.666358, 0.224296, 12.252994, 1062.434612, 1978.121577, 1
1561248604, 0.608101, 2.028531, 37.212287, 0.278064, 34.293184, 1863.573025, 1978.121577, 1
1561248605, 0.462853, 2.871948, 37.212287, 0.567499, 30.554078, 211.293289, 1978.121577, 0
1561248605, 2.365156, 1.366811, 37.212287, 0.246119, 40.841461, 198.126461, 1978.121577, 0
1561248613, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1954.200871, 1978.121577, 1
1561248614, 1.666305, 1.326601, 37.452945, 0.448713, 31.625451, 209.370400, 1978.121577, 0
1561248615, 0.749007, 1.315320, 37.320095, 0.297178, 40.814841, 202.066159, 1978.121577, 0
1561248622, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1957.580272, 1978.121577, 1
1561248623, 0.633074, 1.500278, 38.015224, 0.868757, 41.863386, 271.103345, 1978.121577, 0
1561248624, 0.973517, 2.782248, 20.108380, 0.748439, 12.513103, 215.220926, 1978.121577, 0
1561248625, 1.512262, 1.371160, 37.021217, 0.229650, 38.390696, 199.754388, 1978.121577, 0
1561248632, 0.772441, 2.782343, 19.487532, 0.177278, 26.002101, 1001.843087, 1978.121577, 1
1561248633, 0.882608, 1.479661, 16.742384, 0.636139, 39.171237, 217.013481, 1978.121577, 0
1561248641, 0.579710, 1.346584, 37.212287, 0.297362, 14.952234, 1869.276313, 1978.121577, 1
1561248649, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1941.858350, 1978.121577, 1
1561248650, 1.071085, 2.382422, 19.487532, 0.311700, 29.095215, 198.059015, 1978.121577, 0
1561248657, 0.512124, 2.650949, 20.644287, 0.177278, 28.781202, 920.971930, 1978.121577, 1
1561248660, 0.371954, 1.666713, 37.212287, 0.313097, 43.355960, 547.661304, 1978.121577, 0
1561248667, 0.932753, 1.332390, 37.212287, 0.232443, 40.814841, 1624.010569, 1978.121577, 0
1561248667, 1.760702, 1.366811, 29.025242, 0.780076, 43.132322, 216.541423, 1978.121577, 0
1561248675, 0.633074, 1.366811, 37.212287, 0.330368, 40.814841, 1956.360153, 1978.121577, 1
1561248683, 0.633074, 1.448045, 29.327194, 0.330368, 40.814841, 1748.626586, 1978.121577, 1
1561248707, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2012.947474, 2012.947474, 1
1561248708, 1.578125, 1.249999, 37.449681, 0.252375, 41.346132, 201.899912, 2012.947474, 0
1561248713, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1308.122552, 2012.947474, 0
1561248721, 0.239947, 2.373658, 25.222831, 0.213977, 34.545570, 958.110911, 2012.947474, 1
1561248728, 1.546624, 2.044121, 25.796022, 0.199365, 13.726688, 1487.831062, 2012.947474, 1
1561248729, 1.243768, 1.707882, 29.427501, 0.330368, 43.164404, 200.305332, 2012.947474, 0
1561248737, 0.488768, 1.272752, 24.601771, 0.222718, 38.593279, 1195.967188, 2012.947474, 1
1561248738, 2.528178, 1.492354, 29.326433, 0.866938, 17.438323, 221.782002, 2012.947474, 0
1561248745, 0.558113, 1.432600, 25.892872, 0.253915, 41.052691, 1419.028145, 2012.947474, 1
1561248753, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2011.978996, 2012.947474, 1
1561248754, 1.250063, 1.239667, 37.484069, 0.289897, 29.699764, 208.020011, 2012.947474, 0
1561248755, 2.312150, 1.272752, 24.601771, 0.301851, 38.593279, 195.528339, 2012.947474, 0
1561248762, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1893.477156, 2012.947474, 0
1561248770, 0.488768, 1.265103, 19.564221, 0.196623, 29.647527, 972.002371, 2012.947474, 1
1561248778, 0.728446, 1.715431, 29.145583, 0.219423, 40.857261, 1496.037282, 2012.947474, 1
1561248786, 0.558113, 1.389857, 25.892872, 0.253915, 25.355256, 1429.800527, 2012.947474, 1
1561248802, 0.558113, 2.542293, 25.892872, 0.600845, 29.788846, 2036.992665, 2012.947474, 1
1561248810, 0.558113, 1.876410, 16.533676, 0.253915, 41.052691, 1022.601906, 2012.947474, 1
1561248818, 0.554275, 1.754473, 28.344984, 0.253915, 43.876566, 1474.372480, 2012.947474, 1
1561248826, 0.795582, 1.568602, 34.833620, 0.271972, 35.763502, 1876.797347, 2012.947474, 1
1561248827, 1.257668, 2.027434, 23.424314, 0.312901, 39.443641, 196.081656, 2012.947474, 0
1561248829, 0.515237, 1.626808, 34.096047, 0.407118, 41.754601, 548.425765, 2012.947474, 0
1561248837, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2001.821202, 2012.947474, 1
1561248838, 1.063182, 2.022796, 29.317015, 0.221006, 40.703740, 196.884266, 2012.947474, 0
1561248838, 0.793559, 1.115527, 17.774068, 0.866925, 40.109738, 234.962117, 2012.947474, 0
1561248839, 0.728446, 1.598626, 32.396632, 0.463951, 39.094228, 206.625353, 2012.947474, 0
1561248847, 0.728446, 1.715431, 31.402136, 0.186439, 42.394108, 1475.091346, 2012.947474, 1
1561248847, 1.208738, 2.542293, 25.892872, 0.600845, 29.788846, 211.214537, 2012.947474, 0
1561248855, 0.558113, 2.609779, 23.679743, 0.434661, 14.697751, 1715.660933, 2012.947474, 1
1561248856, 3.518354, 1.432124, 28.043609, 1.989563, 28.097061, 210.587179, 2012.947474, 0
1561248857, 0.738458, 1.720588, 33.217749, 0.651276, 25.240471, 209.647857, 2012.947474, 0
1561248858, 0.543411, 1.573876, 35.966245, 0.428058, 30.392675, 209.424025, 2012.947474, 0
1561248858, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 0.746622, 2012.947474, 0
1561248859, 1.171116, 1.576866, 28.207065, 0.388606, 37.417113, 200.570814, 2012.947474, 0
1561248859, 0.581810, 1.469700, 36.158689, 0.522798, 32.631448, 233.311740, 2012.947474, 0
1561248860, 0.659250, 1.684608, 34.556521, 0.820453, 38.220149, 258.726616, 2012.947474, 0
1561248868, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2011.873489, 2012.947474, 1
1561248869, 0.484354, 1.616203, 29.815585, 0.676003, 44.987674, 343.950716, 2012.947474, 0
1561248870, 0.703084, 1.470005, 36.798434, 0.656623, 34.518247, 251.094867, 2012.947474, 0
1561248878, 0.683826, 1.346902, 37.199589, 0.333876, 43.450709, 1976.930007, 2012.947474, 1
1561248879, 0.406776, 2.569747, 21.262284, 0.758404, 23.918170, 210.313645, 2012.947474, 0
1561248887, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1998.927788, 2012.947474, 1
1561248887, 0.672814, 1.515855, 37.199589, 0.419450, 42.001780, 206.062565, 2012.947474, 0
1561248888, 1.604839, 1.349575, 37.379098, 0.332538, 45.205615, 208.264999, 2012.947474, 0
1561248896, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2006.273289, 2012.947474, 1
1561248897, 0.711697, 1.407386, 14.675830, 0.387130, 6.203246, 205.363960, 2012.947474, 0
1561248905, 0.529676, 1.359275, 37.279514, 0.333280, 38.827614, 1870.678371, 2012.947474, 1
1561248907, 0.749412, 1.382301, 29.724669, 0.301007, 43.425088, 534.387014, 2012.947474, 0
1561248915, 0.688202, 1.829613, 37.680239, 0.330368, 44.516950, 1989.932511, 2012.947474, 1
1561248923, 0.687626, 1.722433, 37.674838, 0.330829, 43.777171, 2007.056928, 2012.947474, 1
1561248924, 1.047866, 1.356493, 31.851679, 0.333414, 43.447337, 202.424086, 2012.947474, 0
1561248924, 0.687712, 1.668210, 33.666193, 0.330761, 43.724788, 208.138244, 2012.947474, 0
1561248925, 0.688117, 1.464791, 33.849195, 1.583710, 44.461988, 322.594604, 2012.947474, 0
1561248933, 0.686061, 1.792278, 38.022834, 0.316734, 43.977799, 1961.813647, 2012.947474, 1
1561248934, 0.687626, 1.722433, 37.674838, 0.330829, 43.777171, 210.387895, 2012.947474, 0
1561248934, 1.375497, 1.407160, 37.588850, 1.378314, 42.467513, 227.714873, 2012.947474, 0
1561248935, 1.434417, 1.371872, 37.588356, 1.178281, 33.919949, 205.871579, 2012.947474, 0
1561248936, 0.688202, 1.573209, 37.876006, 0.712413, 42.781075, 248.230076, 2012.947474, 0
1561248944, 0.688202, 1.426174, 34.804513, 0.297257, 43.830856, 1866.361834, 2012.947474, 1
1561248967, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2017.202841, 2017.202841, 1
1561248968, 0.688202, 1.356991, 32.752857, 1.510109, 35.692551, 311.667399, 2017.202841, 0
1561248969, 1.507251, 1.426166, 35.317754, 0.297295, 24.762420, 208.405741, 2017.202841, 0
1561248977, 0.670030, 1.431375, 37.666887, 0.330329, 45.112229, 1996.811815, 2017.202841, 1
1561248985, 0.544405, 1.628940, 38.407451, 0.300995, 39.087983, 1870.434508, 2017.202841, 1
1561248985, 1.024028, 1.807029, 34.736495, 0.285995, 48.618982, 199.947698, 2017.202841, 0
1561248990, 0.607303, 1.614792, 38.022834, 0.440040, 44.083130, 1312.548780, 2017.202841, 0
1561248990, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 0.604565, 2017.202841, 0
1561248990, 0.518031, 1.425898, 26.090014, 0.109054, 43.315067, 7.009036, 2017.202841, 0
1561248996, 0.688202, 1.420034, 37.547075, 0.328945, 43.442526, 1439.620200, 2017.202841, 0
1561248999, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 796.631981, 2017.202841, 0
1561248999, 0.688171, 1.425213, 38.238005, 0.524737, 33.694695, 245.263052, 2017.202841, 0
1561249007, 0.670030, 1.431375, 37.666887, 0.330329, 45.112229, 1977.761579, 2017.202841, 1
1561249010, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 788.161547, 2017.202841, 0
1561249015, 0.564505, 1.816673, 38.225767, 0.438671, 36.433654, 1314.197408, 2017.202841, 0
1561249016, 1.185808, 1.707230, 38.313458, 0.421461, 48.233739, 211.181056, 2017.202841, 0
1561249024, 0.589509, 1.446570, 38.522526, 0.310143, 40.737074, 1907.615113, 2017.202841, 1
1561249024, 0.789110, 1.488409, 34.485940, 0.544637, 42.017274, 233.580553, 2017.202841, 0
1561249025, 0.433990, 1.978230, 35.936353, 0.513031, 31.965399, 241.857502, 2017.202841, 0
1561249033, 0.544405, 1.572458, 34.857754, 0.285960, 34.455098, 1728.176794, 2017.202841, 1
1561249035, 0.909301, 1.608455, 38.330663, 0.316168, 39.781923, 331.287894, 2017.202841, 0
1561249035, 0.689209, 1.451860, 32.347215, 0.506604, 44.487582, 208.252087, 2017.202841, 0
1561249037, 0.776964, 2.308382, 37.836741, 0.330329, 45.112229, 540.414318, 2017.202841, 0
1561249040, 0.798308, 1.396604, 34.798886, 0.330329, 46.132995, 534.121856, 2017.202841, 0
1561249046, 0.667686, 1.797126, 38.414532, 0.362315, 39.660763, 1646.231373, 2017.202841, 0
1561249054, 0.670030, 1.431375, 37.666887, 0.330329, 45.112229, 1995.982788, 2017.202841, 1
1561249054, 2.510614, 2.723040, 36.374485, 0.279187, 35.346109, 204.404956, 2017.202841, 0
1561249055, 0.807172, 1.542854, 36.709036, 1.407889, 30.098618, 267.601976, 2017.202841, 0
1561249056, 1.204887, 1.685987, 32.186242, 0.285960, 36.082683, 195.900949, 2017.202841, 0
1561249080, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2018.614084, 2018.614084, 1
1561249085, 0.686368, 1.420931, 34.040734, 0.246749, 44.671357, 1304.467515, 2018.614084, 0
1561249093, 0.669334, 1.748679, 37.793258, 0.330333, 44.941926, 2010.257619, 2018.614084, 1
1561249100, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1644.884769, 2018.614084, 0
1561249100, 1.776647, 1.556181, 37.939302, 0.455427, 36.816589, 209.522647, 2018.614084, 0
1561249108, 0.669771, 1.444736, 37.755732, 0.259616, 45.048996, 1874.932669, 2018.614084, 1
1561249109, 1.437013, 1.620622, 38.127869, 0.330331, 45.863290, 209.326011, 2018.614084, 0
1561249110, 0.674922, 1.428247, 36.581008, 0.640825, 44.980207, 252.243797, 2018.614084, 0
1561249114, 1.111595, 1.424058, 29.037353, 0.271778, 44.803379, 1022.892851, 2018.614084, 0
1561249122, 0.684887, 1.421877, 14.688688, 0.330361, 44.900321, 1234.676626, 2018.614084, 1
1561249123, 1.040125, 1.654171, 37.667497, 0.648632, 45.548964, 217.230928, 2018.614084, 0
1561249131, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1999.773235, 2018.614084, 1
1561249133, 0.505774, 1.729663, 38.200038, 0.342265, 44.565592, 546.354074, 2018.614084, 0
1561249133, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 0.638218, 2018.614084, 0
1561249133, 3.907395, 1.381529, 34.476503, 0.617556, 37.035751, 10.161758, 2018.614084, 0
1561249136, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 791.917758, 2018.614084, 0
1561249138, 0.684887, 1.654720, 14.688688, 0.330361, 45.019768, 338.165613, 2018.614084, 0
1561249144, 0.884833, 1.493744, 23.952457, 0.298161, 44.714374, 1290.974837, 2018.614084, 0
1561249146, 0.732536, 1.494142, 34.770393, 0.315881, 44.654597, 535.333892, 2018.614084, 0
1561249147, 0.942941, 2.505465, 32.567383, 1.538284, 38.079040, 207.546563, 2018.614084, 0
1561249147, 0.714658, 1.387673, 34.486225, 1.881159, 36.389674, 332.046395, 2018.614084, 0
1561249148, 0.496127, 1.568533, 38.027244, 0.452529, 40.040637, 207.880564, 2018.614084, 0
1561249149, 1.288215, 1.503398, 37.945695, 0.336553, 42.222230, 209.449350, 2018.614084, 0
1561249157, 0.779547, 1.435485, 31.583114, 0.264859, 35.615707, 1759.330866, 2018.614084, 1
1561249157, 0.775097, 1.415528, 30.050700, 1.577946, 34.149857, 258.426893, 2018.614084, 0
1561249163, 0.884833, 1.493744, 23.952457, 0.298161, 44.714374, 1290.283423, 2018.614084, 0
1561249172, 0.599672, 1.764837, 35.206637, 0.585044, 44.655787, 2189.100716, 2018.614084, 1
1561249172, 3.400696, 1.356160, 36.615823, 1.063521, 42.092895, 6.657527, 2018.614084, 0
1561249173, 2.393873, 1.424487, 33.259269, 1.565144, 44.426870, 218.579103, 2018.614084, 0
1561249180, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1895.859947, 2018.614084, 0
1561249181, 0.660102, 1.400770, 14.654601, 0.873231, 43.437607, 243.083048, 2018.614084, 0
1561249186, 0.884833, 1.493744, 23.952457, 0.298161, 36.246383, 1025.431946, 2018.614084, 0
1561249194, 0.884833, 2.231022, 23.952457, 0.252406, 44.714374, 1472.499003, 2018.614084, 1
1561249195, 0.599672, 1.762215, 30.715906, 0.755726, 44.655787, 258.645593, 2018.614084, 0
1561249195, 1.334252, 1.764837, 35.206637, 0.818853, 45.502931, 220.742649, 2018.614084, 0
1561249203, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 1891.367384, 2018.614084, 0
1561249204, 0.599672, 1.764837, 35.206637, 0.585044, 44.655787, 249.330839, 2018.614084, 0
1561249204, 0.880770, 2.312791, 22.084215, 0.736658, 44.363276, 229.924653, 2018.614084, 0
1561249205, 0.783610, 1.402455, 28.068133, 0.613463, 35.966806, 230.649746, 2018.614084, 0
1561249205, 1.187357, 1.646134, 33.298349, 0.314005, 42.195326, 203.322825, 2018.614084, 0
1561249206, 3.377813, 2.060760, 26.831437, 0.268768, 39.317686, 6.992339, 2018.614084, 0
1561249212, 0.702722, 1.483802, 36.702665, 0.319955, 35.666663, 1641.215486, 2018.614084, 0
1561249214, 1.370836, 1.432985, 32.550678, 0.275272, 24.180609, 537.953620, 2018.614084, 0
1561249214, 1.203426, 1.493906, 39.400721, 0.611019, 28.116353, 4.855874, 2018.614084, 0
1561249215, 0.822648, 1.584597, 36.414706, 0.702993, 38.874514, 236.950705, 2018.614084, 0
1561249220, 0.810816, 1.475580, 35.926270, 0.312726, 34.402782, 1294.014829, 2018.614084, 0
1561249221, 1.894950, 1.592930, 34.502943, 0.276916, 22.745436, 202.433151, 2018.614084, 0
1561249221, 1.537862, 1.432483, 33.358809, 0.613174, 29.651200, 211.859769, 2018.614084, 0
1561249222, 1.100770, 2.406934, 34.119810, 0.301287, 32.176367, 196.580844, 2018.614084, 0
1561249229, 0.685049, 1.427484, 37.077476, 0.310978, 38.672092, 1892.178282, 2018.614084, 0
1561249230, 1.345176, 1.444567, 37.871170, 0.306889, 32.964398, 209.467016, 2018.614084, 0
1561249254, 0.688202, 1.419758, 37.670229, 0.330368, 43.425088, 2023.690904, 2023.690904, 1
1561249254, 1.090172, 1.722851, 36.129418, 0.296793, 30.904951, 201.542864, 2023.690904, 0
1561249255, 2.008877, 1.500198, 37.450455, 0.632121, 41.662830, 214.622036, 2023.690904, 0
