timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561165402, 1.798299, 1.808881, 26.683210, 0.812196, 15.997197, 215.577035, 1721.824561, 0
1561165410, 0.264879, 2.227736, 20.964493, 0.214269, 32.159228, 852.999212, 1721.824561, 1
1561165411, 0.462277, 2.414558, 24.778444, 0.841957, 27.174021, 260.173427, 1721.824561, 0
1561165419, 0.517221, 2.423467, 30.896591, 0.329290, 15.980699, 1685.293896, 1721.824561, 1
1561165427, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1697.204038, 1721.824561, 1
1561165435, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1697.599727, 1721.824561, 1
1561165436, 0.290039, 2.087265, 22.203484, 0.958973, 27.355022, 254.993255, 1721.824561, 0
1561165438, 1.489805, 1.332014, 24.843416, 0.230861, 32.933270, 526.762124, 1721.824561, 0
1561165446, 0.508752, 1.612176, 28.973541, 0.224786, 28.081373, 1408.372722, 1721.824561, 1
1561165448, 1.821362, 2.179570, 30.896591, 0.211861, 21.332474, 525.315750, 1721.824561, 0
1561165449, 1.887442, 1.704697, 21.812984, 0.329290, 14.380324, 193.820358, 1721.824561, 0
1561165457, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1706.946930, 1721.824561, 1
1561165465, 0.517221, 2.108352, 29.507131, 0.213313, 19.517087, 1398.277341, 1721.824561, 1
1561165473, 1.637521, 1.709166, 29.787890, 0.180767, 29.569336, 1572.528587, 1721.824561, 1
1561165473, 0.701904, 1.803658, 30.366883, 1.033541, 23.142723, 252.128403, 1721.824561, 0
1561165474, 1.786856, 1.612926, 22.826234, 0.478687, 25.381080, 207.832606, 1721.824561, 0
1561165482, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1693.887940, 1721.824561, 1
1561165483, 0.296955, 2.500586, 33.129702, 0.553312, 20.441877, 344.880313, 1721.824561, 0
1561165484, 0.475535, 1.669850, 29.181054, 1.279993, 27.421948, 306.949624, 1721.824561, 0
1561165492, 0.969352, 2.761745, 34.105383, 0.197961, 23.549769, 1676.389424, 1721.824561, 1
1561165500, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1691.953600, 1721.824561, 1
1561165501, 1.892968, 2.188391, 32.959539, 1.009822, 27.832919, 223.441775, 1721.824561, 0
1561165509, 0.499247, 1.933337, 30.762087, 0.311272, 24.547752, 1633.332936, 1721.824561, 1
1561165510, 0.956685, 2.318133, 27.081592, 1.041201, 21.710779, 233.965588, 1721.824561, 0
1561165517, 0.517221, 2.359905, 27.827511, 0.131206, 19.776689, 1025.613336, 1721.824561, 1
1561165525, 0.334005, 1.630244, 30.896591, 0.329072, 18.868717, 1491.536262, 1721.824561, 1
1561165526, 0.935301, 1.757970, 26.575773, 0.329290, 9.338389, 198.224694, 1721.824561, 0
1561165534, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1717.515003, 1721.824561, 1
1561165542, 0.515907, 1.872553, 22.357512, 0.184248, 47.936198, 1009.225854, 1721.824561, 1
1561165542, 1.705050, 1.935907, 22.937757, 0.951312, 33.723700, 217.742728, 1721.824561, 0
1561165551, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1691.107184, 1721.824561, 1
1561165551, 1.320270, 2.106482, 28.124194, 0.775106, 16.897788, 215.599381, 1721.824561, 0
1561165559, 0.437562, 1.911448, 20.663384, 0.162656, 47.307287, 907.956375, 1721.824561, 1
1561165567, 0.378261, 1.550465, 24.391938, 0.312475, 30.331307, 1314.174197, 1721.824561, 1
1561165575, 0.405970, 1.962221, 25.642782, 0.228147, 24.971391, 1185.505014, 1721.824561, 1
1561165583, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1696.197775, 1721.824561, 1
1561165591, 0.516299, 1.815190, 13.413433, 0.098647, 39.535133, 518.703295, 1721.824561, 1
1561165599, 0.357658, 1.673369, 30.076572, 0.329100, 19.269143, 1503.187370, 1721.824561, 1
1561165599, 1.509405, 1.528483, 31.320102, 0.905079, 17.241905, 221.361091, 1721.824561, 0
1561165607, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1703.220123, 1721.824561, 1
1561165608, 0.375492, 2.383930, 31.690464, 1.047485, 28.510513, 320.999614, 1721.824561, 0
1561165609, 1.278016, 1.799775, 19.627964, 0.705514, 24.750408, 210.612400, 1721.824561, 0
1561165610, 0.743118, 1.621235, 24.606926, 0.911055, 29.410072, 248.789681, 1721.824561, 0
1561165610, 2.003414, 2.014354, 28.776921, 0.328103, 21.174874, 205.699214, 1721.824561, 0
1561165618, 0.438129, 2.038751, 17.156453, 0.160033, 31.079758, 784.027605, 1721.824561, 1
1561165642, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 2076.644174, 2076.644174, 1
1561165650, 0.517221, 1.964288, 30.896591, 0.329290, 21.970382, 1700.055365, 2076.644174, 1
1561165650, 0.814096, 1.752015, 30.896591, 0.329290, 21.970382, 208.612582, 2076.644174, 0
1561165651, 2.136420, 1.571262, 30.896591, 0.329290, 27.196852, 199.110291, 2076.644174, 0
1561165652, 1.498672, 2.063340, 29.295193, 0.258210, 27.779122, 194.490612, 2076.644174, 0
1561165653, 0.583651, 2.145204, 31.491400, 0.443498, 29.656719, 221.583744, 2076.644174, 0
1561165660, 1.959284, 1.838310, 23.409026, 0.224573, 19.319323, 1518.231164, 2076.644174, 1
1561165668, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 2069.043147, 2076.644174, 1
1561165669, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 207.861845, 2076.644174, 0
1561165669, 1.895406, 1.723785, 35.690468, 0.305016, 16.688638, 2.954492, 2076.644174, 0
1561165669, 3.547242, 1.958169, 32.454776, 0.806503, 19.708200, 7.148645, 2076.644174, 0
1561165670, 0.384092, 2.070036, 21.237976, 1.433923, 21.887861, 311.106702, 2076.644174, 0
1561165670, 0.435573, 2.227338, 30.812215, 0.221862, 32.877842, 0.683187, 2076.644174, 0
1561165671, 1.163853, 1.964288, 28.518471, 0.866567, 20.465817, 219.401902, 2076.644174, 0
1561165679, 2.209843, 1.870791, 19.797493, 0.224573, 26.166263, 1337.436618, 2076.644174, 1
1561165679, 1.895982, 1.838310, 24.723888, 0.650182, 30.305899, 210.475441, 2076.644174, 0
1561165681, 1.732826, 1.628090, 26.067611, 0.231286, 19.319323, 326.170926, 2076.644174, 0
1561165689, 1.229655, 1.838310, 26.797572, 0.224573, 25.772649, 1660.063515, 2076.644174, 1
1561165691, 0.588563, 2.183809, 20.461179, 0.582919, 16.939062, 545.033448, 2076.644174, 0
1561165691, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 210.404234, 2076.644174, 0
1561165692, 1.526864, 2.193239, 23.674017, 0.540463, 27.885204, 6.295040, 2076.644174, 0
1561165692, 1.020983, 1.697057, 28.868913, 0.706511, 19.168473, 216.244704, 2076.644174, 0
1561165693, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 208.510140, 2076.644174, 0
1561165693, 1.926634, 2.229966, 27.671783, 0.787854, 29.365663, 216.403070, 2076.644174, 0
1561165696, 1.229655, 1.715046, 26.797572, 0.220601, 47.908202, 528.121519, 2076.644174, 0
1561165696, 1.542977, 1.765017, 20.460481, 0.652339, 33.102598, 209.592411, 2076.644174, 0
1561165697, 1.733808, 1.874464, 29.392042, 0.287935, 22.814771, 201.591508, 2076.644174, 0
1561165700, 1.224473, 2.030448, 21.791105, 0.321466, 18.793116, 772.957318, 2076.644174, 0
1561165708, 0.887369, 1.904737, 24.407191, 0.175422, 24.763981, 1168.840497, 2076.644174, 1
1561165716, 3.025825, 2.252240, 22.807004, 0.218737, 22.514693, 1489.884217, 2076.644174, 1
1561165716, 1.541925, 1.877250, 22.868627, 0.489155, 21.899629, 208.376558, 2076.644174, 0
1561165724, 2.271683, 2.188154, 23.726439, 0.224573, 17.990977, 1595.353210, 2076.644174, 1
1561165733, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 2078.469820, 2076.644174, 1
1561165733, 2.327840, 1.783925, 18.939868, 0.652819, 29.629621, 1.143788, 2076.644174, 0
1561165733, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 1.534081, 2076.644174, 0
1561165734, 1.263040, 1.723676, 24.302724, 0.802406, 41.765749, 214.145796, 2076.644174, 0
1561165742, 0.588563, 1.941517, 14.027630, 0.327422, 21.785376, 1081.100355, 2076.644174, 1
1561165742, 0.588563, 2.024639, 28.226421, 0.601588, 21.785376, 230.703676, 2076.644174, 0
1561165742, 2.104125, 2.214756, 23.752217, 0.222151, 19.868758, 5.305563, 2076.644174, 0
1561165750, 2.846502, 2.274037, 20.224886, 0.170669, 18.037702, 1115.107317, 2076.644174, 1
1561165758, 3.296481, 1.822987, 26.432619, 0.147936, 16.784299, 1257.872871, 2076.644174, 1
1561165759, 2.459068, 2.049700, 23.609416, 0.257010, 18.200685, 326.276232, 2076.644174, 0
1561165761, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 540.190442, 2076.644174, 0
1561165762, 1.935381, 2.393726, 24.301893, 0.581977, 17.852297, 208.782337, 2076.644174, 0
1561165764, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 540.486736, 2076.644174, 0
1561165764, 1.274075, 1.767535, 13.156556, 0.785598, 21.785376, 0.844877, 2076.644174, 0
1561165764, 2.088779, 1.874982, 19.583041, 0.849186, 30.013607, 0.027193, 2076.644174, 0
1561165772, 1.156325, 1.771546, 26.659064, 0.193166, 19.591568, 1459.071535, 2076.644174, 1
1561165774, 2.015190, 1.872597, 26.402748, 0.237854, 14.850654, 525.294370, 2076.644174, 0
1561165776, 1.721949, 1.898892, 24.217691, 0.234831, 19.692199, 525.243134, 2076.644174, 0
1561165784, 3.296481, 1.822987, 26.432619, 0.147936, 16.784299, 1260.983399, 2076.644174, 1
1561165785, 2.053269, 1.971498, 21.470264, 0.249737, 19.722820, 326.620881, 2076.644174, 0
1561165793, 0.588563, 1.992313, 14.027630, 0.327422, 18.658561, 1116.613590, 2076.644174, 1
1561165801, 0.588563, 1.941517, 14.027630, 0.224080, 27.749436, 838.983030, 2076.644174, 1
1561165809, 1.156325, 1.771546, 26.659064, 0.193166, 19.591568, 1455.922071, 2076.644174, 1
1561165817, 2.947107, 1.832584, 23.289910, 0.193407, 18.382847, 1365.290098, 2076.644174, 1
1561165817, 2.097231, 1.733213, 37.303059, 0.686347, 23.464638, 216.964140, 2076.644174, 0
1561165817, 3.377780, 1.228834, 26.142138, 0.574032, 13.956881, 9.881006, 2076.644174, 0
1561165825, 2.058833, 1.711366, 26.553466, 0.172074, 18.282465, 1398.713804, 2076.644174, 1
1561165826, 2.902350, 1.724925, 39.762180, 0.457941, 24.191831, 209.250640, 2076.644174, 0
1561165834, 2.175486, 1.771546, 26.659064, 0.148963, 27.898110, 1238.393286, 2076.644174, 1
1561165834, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 206.716514, 2076.644174, 0
1561165834, 0.498140, 1.934783, 20.113531, 0.999874, 16.888142, 0.120813, 2076.644174, 0
1561165834, 2.961926, 1.452862, 23.346517, 0.177528, 15.929546, 4.024045, 2076.644174, 0
1561165835, 2.150706, 1.802364, 28.181744, 0.710634, 39.896609, 214.166014, 2076.644174, 0
1561165837, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 540.135627, 2076.644174, 0
1561165845, 2.092859, 1.820435, 24.522593, 0.176046, 49.299408, 1300.745184, 2076.644174, 1
1561165845, 1.261801, 1.518215, 26.400560, 0.734900, 26.687228, 213.452933, 2076.644174, 0
1561165846, 2.173302, 1.560846, 26.645237, 0.448369, 26.639067, 207.389208, 2076.644174, 0
1561165854, 2.108468, 1.810675, 24.150789, 0.168286, 17.366900, 1214.522979, 2076.644174, 1
1561165861, 1.747010, 1.742141, 30.422726, 0.131926, 30.934649, 1280.708476, 2076.644174, 1
1561165869, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1471.142820, 2076.644174, 1
1561165877, 1.156325, 1.771546, 26.659064, 0.193166, 19.591568, 1446.066112, 2076.644174, 1
1561165878, 1.542840, 1.653262, 29.286597, 0.418914, 15.211871, 208.443282, 2076.644174, 0
1561165878, 1.843167, 1.601650, 32.910851, 1.301201, 24.813981, 225.973603, 2076.644174, 0
1561165879, 1.244184, 2.046946, 27.407368, 1.542967, 21.846839, 226.583050, 2076.644174, 0
1561165879, 2.857405, 1.771244, 23.785855, 1.895135, 34.526757, 220.368092, 2076.644174, 0
1561165879, 1.581557, 1.628744, 24.707475, 1.204914, 40.367799, 14.282225, 2076.644174, 0
1561165880, 1.111765, 1.757499, 31.116059, 1.935611, 23.735590, 229.518186, 2076.644174, 0
1561165881, 0.844894, 1.951938, 29.521346, 0.248691, 20.466252, 205.006295, 2076.644174, 0
1561165888, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1460.093828, 2076.644174, 1
1561165889, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 206.635845, 2076.644174, 0
1561165889, 2.122660, 1.810675, 24.150789, 0.168286, 26.703944, 1.180949, 2076.644174, 0
1561165890, 1.423978, 1.810675, 21.316262, 0.578028, 17.366900, 209.057789, 2076.644174, 0
1561165898, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1464.120964, 2076.644174, 1
1561165905, 2.737769, 1.989585, 21.829455, 0.186727, 18.357363, 1240.669760, 2076.644174, 1
1561165906, 2.737769, 1.741498, 22.265238, 0.531523, 21.533807, 206.579669, 2076.644174, 0
1561165914, 1.949389, 1.741498, 26.292694, 0.134963, 16.879135, 1106.799526, 2076.644174, 1
1561165914, 2.991938, 1.741498, 29.173645, 0.842667, 18.357363, 219.621623, 2076.644174, 0
1561165923, 2.922779, 1.741498, 26.220519, 0.000798, 25.405407, 654.736337, 2076.644174, 1
1561165923, 2.529667, 1.741498, 26.499912, 0.607362, 18.357363, 208.916472, 2076.644174, 0
1561165925, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 541.166515, 2076.644174, 0
1561165933, 2.001963, 1.675009, 26.220519, 0.186727, 17.501663, 1447.792148, 2076.644174, 1
1561165933, 2.737769, 1.741498, 23.674047, 0.367234, 18.666186, 204.503039, 2076.644174, 0
1561165933, 2.992975, 1.964480, 26.266520, 0.751757, 18.207776, 6.005731, 2076.644174, 0
1561165941, 2.644202, 1.920336, 25.199134, 0.111914, 13.349197, 984.347013, 2076.644174, 1
1561165942, 2.055901, 1.792811, 30.159818, 0.245604, 21.027406, 326.060665, 2076.644174, 0
1561165943, 2.176108, 1.799803, 22.305834, 0.746403, 29.535373, 210.939599, 2076.644174, 0
1561165944, 1.306333, 2.041562, 26.452695, 0.930917, 28.327441, 220.416144, 2076.644174, 0
1561165944, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 211.282417, 2076.644174, 0
1561165945, 1.965710, 1.912803, 23.230545, 0.542874, 17.072396, 208.059567, 2076.644174, 0
1561165945, 2.588049, 1.642095, 30.257007, 1.130376, 13.855860, 9.146566, 2076.644174, 0
1561165953, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1468.789339, 2076.644174, 1
1561165961, 1.741537, 1.860772, 22.807110, 0.186727, 24.066956, 1251.836848, 2076.644174, 1
1561165968, 2.663230, 1.902740, 24.111933, 0.125141, 16.515412, 1003.009259, 2076.644174, 1
1561165976, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1464.733958, 2076.644174, 1
1561165977, 2.737769, 1.600652, 26.220519, 0.731451, 23.698291, 213.104531, 2076.644174, 0
1561165985, 2.745125, 1.741498, 17.024511, 0.186727, 19.389615, 1012.853336, 2076.644174, 1
1561165992, 2.698706, 1.816161, 17.109171, 0.145987, 16.266515, 853.458872, 2076.644174, 1
1561166000, 2.102081, 1.845673, 27.698517, 0.143148, 18.361363, 1254.338823, 2076.644174, 1
1561166001, 2.373830, 1.785071, 25.031043, 0.324310, 18.625670, 191.862406, 2076.644174, 0
1561166002, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 208.937312, 2076.644174, 0
1561166009, 2.209786, 1.906484, 26.455365, 0.129313, 24.729558, 1099.479459, 2076.644174, 1
1561166017, 1.951460, 1.779801, 26.560078, 0.170785, 19.569668, 1379.138750, 2076.644174, 1
1561166018, 1.950796, 1.959435, 16.950516, 1.610205, 18.539496, 224.622498, 2076.644174, 0
1561166026, 2.300603, 1.741498, 17.835592, 0.148408, 18.048723, 883.960417, 2076.644174, 1
1561166033, 2.252395, 1.822628, 28.686701, 0.143148, 18.361363, 1291.726732, 2076.644174, 1
1561166034, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 211.805026, 2076.644174, 0
1561166034, 2.453003, 1.780792, 25.706663, 0.345670, 14.744595, 0.675254, 2076.644174, 0
1561166034, 2.713469, 1.620767, 24.625789, 0.181675, 18.410929, 2.261621, 2076.644174, 0
1561166042, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1467.827335, 2076.644174, 1
1561166050, 1.726370, 1.823121, 23.109295, 0.117504, 18.263083, 978.069783, 2076.644174, 1
1561166050, 1.951460, 1.786313, 26.560078, 0.633903, 19.569668, 210.402884, 2076.644174, 0
1561166050, 3.794518, 2.022207, 26.043799, 0.170785, 16.823603, 7.653608, 2076.644174, 0
1561166058, 2.036170, 1.837110, 33.473334, 0.171317, 16.637213, 1704.550578, 2076.644174, 1
1561166059, 1.644875, 1.838375, 24.512051, 0.562683, 16.213109, 209.361787, 2076.644174, 0
1561166061, 2.557025, 1.977480, 21.026518, 0.246385, 21.355144, 522.516005, 2076.644174, 0
1561166062, 2.050523, 2.005370, 22.804802, 0.429721, 15.201563, 206.216113, 2076.644174, 0
1561166070, 2.737769, 2.342641, 26.785873, 0.169979, 17.607174, 1402.751419, 2076.644174, 1
1561166078, 2.737769, 1.741498, 26.220519, 0.186727, 18.357363, 1473.181298, 2076.644174, 1
1561166085, 2.453741, 1.812664, 25.246210, 0.123948, 25.014103, 1034.397222, 2076.644174, 1
1561166093, 2.093100, 1.765319, 19.168220, 0.182710, 33.437086, 1080.562163, 2076.644174, 1
1561166099, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 1644.775663, 2076.644174, 0
1561166107, 2.388994, 1.798452, 24.206225, 0.112929, 16.616771, 941.588474, 2076.644174, 1
1561166108, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 210.281290, 2076.644174, 0
1561166108, 2.721591, 1.747326, 22.645400, 0.251685, 27.717840, 0.760359, 2076.644174, 0
1561166110, 2.347405, 1.880213, 23.092464, 0.227639, 30.283233, 325.463068, 2076.644174, 0
1561166110, 0.959448, 1.850504, 27.451461, 0.484290, 22.486298, 204.237628, 2076.644174, 0
1561166118, 1.812630, 1.812664, 24.680740, 0.107583, 25.014103, 928.547583, 2076.644174, 1
1561166126, 1.939809, 1.609209, 21.044829, 0.097597, 26.786754, 829.960462, 2076.644174, 1
1561166126, 1.069573, 2.022232, 27.308749, 0.447957, 41.756029, 209.779571, 2076.644174, 0
1561166127, 1.400139, 1.922494, 26.185873, 0.456142, 26.455065, 209.003834, 2076.644174, 0
1561166135, 2.036170, 1.837110, 33.473334, 0.171317, 16.637213, 1693.010065, 2076.644174, 1
1561166143, 3.361320, 2.066260, 28.016137, 0.127885, 17.237217, 1195.766593, 2076.644174, 1
1561166151, 3.168770, 1.753924, 27.465523, 0.158369, 23.703664, 1379.787690, 2076.644174, 1
1561166159, 1.858044, 1.632091, 25.809951, 0.108687, 23.312270, 973.456651, 2076.644174, 1
1561166166, 2.333801, 1.898453, 25.578135, 0.114180, 21.558496, 1006.609243, 2076.644174, 1
1561166174, 1.010705, 2.591899, 24.199429, 0.111303, 25.502187, 904.874111, 2076.644174, 1
1561166175, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 210.235625, 2076.644174, 0
1561166175, 2.036170, 1.837110, 33.473334, 0.171317, 16.637213, 9.888939, 2076.644174, 0
1561166176, 2.051742, 1.926022, 24.320248, 0.590977, 20.513967, 209.286086, 2076.644174, 0
1561166183, 2.726444, 1.796430, 27.467204, 0.149812, 23.095635, 1281.217708, 2076.644174, 1
1561166189, 2.036170, 1.790568, 34.741591, 0.184356, 14.758173, 1409.382855, 2076.644174, 0
1561166190, 2.036170, 2.021503, 29.839886, 0.310825, 45.664277, 205.429145, 2076.644174, 0
1561166190, 2.455333, 2.176788, 33.138688, 0.434116, 16.728847, 9.236382, 2076.644174, 0
1561166198, 2.241837, 1.895095, 27.851273, 0.164094, 28.135269, 1412.305813, 2076.644174, 1
1561166198, 1.264506, 2.247569, 27.541977, 0.609068, 28.242652, 211.042492, 2076.644174, 0
1561166206, 1.918715, 2.105967, 32.635396, 0.155603, 18.986949, 1528.912720, 2076.644174, 1
1561166207, 2.241119, 1.648859, 32.429300, 0.334356, 17.600998, 206.826557, 2076.644174, 0
1561166213, 2.036170, 1.790568, 34.741591, 0.184356, 14.758173, 1411.613684, 2076.644174, 0
1561166221, 3.168770, 1.753924, 12.368708, 0.132064, 21.754724, 602.858934, 2076.644174, 1
1561166222, 3.238846, 1.566853, 19.745145, 0.474905, 29.899574, 204.900013, 2076.644174, 0
1561166223, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 208.339702, 2076.644174, 0
1561166230, 1.522480, 2.400191, 25.268657, 0.099072, 26.683635, 913.222407, 2076.644174, 1
1561166238, 1.890197, 1.554178, 27.216595, 0.122923, 26.392978, 1090.421547, 2076.644174, 1
1561166240, 1.592255, 1.636272, 35.231765, 0.184046, 12.711096, 524.938139, 2076.644174, 0
1561166248, 1.353087, 2.423335, 25.083643, 0.097881, 23.570077, 891.803585, 2076.644174, 1
1561166249, 1.763895, 2.400191, 27.942989, 1.569870, 32.561121, 218.441619, 2076.644174, 0
1561166251, 2.032558, 2.006797, 38.359715, 0.168223, 14.842025, 523.213930, 2076.644174, 0
1561166259, 1.768923, 2.242104, 25.335264, 0.099672, 17.953190, 918.940870, 2076.644174, 1
1561166260, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 208.577466, 2076.644174, 0
1561166266, 1.848557, 2.063798, 34.741591, 0.173197, 14.758173, 1411.425005, 2076.644174, 0
1561166274, 1.918715, 2.105967, 32.635396, 0.155603, 18.986949, 1543.613509, 2076.644174, 1
1561166281, 2.652171, 2.054834, 29.854904, 0.157762, 23.582325, 1452.869954, 2076.644174, 1
1561166289, 2.101169, 2.187778, 30.688711, 0.140723, 20.168384, 1372.388003, 2076.644174, 1
1561166297, 1.398855, 2.427317, 27.030327, 0.112760, 19.013406, 1015.874428, 2076.644174, 1
1561166305, 1.918715, 2.105967, 32.635396, 0.155603, 18.986949, 1530.218675, 2076.644174, 1
1561166305, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 209.974053, 2076.644174, 0
1561166306, 1.904375, 1.828498, 29.769447, 0.120051, 19.298866, 0.566585, 2076.644174, 0
1561166313, 1.917128, 1.831647, 29.558894, 0.137180, 22.668831, 1283.494314, 2076.644174, 1
1561166314, 1.277746, 2.359973, 21.660218, 0.517630, 21.606309, 208.910046, 2076.644174, 0
1561166322, 1.261366, 1.607572, 25.287880, 0.086657, 26.229424, 853.389876, 2076.644174, 1
1561166329, 2.436975, 2.210559, 29.089099, 0.157762, 23.582325, 1414.284781, 2076.644174, 1
1561166337, 2.860200, 1.918296, 29.375799, 0.142198, 23.582325, 1337.493207, 2076.644174, 1
1561166345, 1.918715, 2.105967, 32.635396, 0.155603, 18.986949, 1542.874702, 2076.644174, 1
1561166353, 1.741272, 2.197744, 30.492747, 0.148178, 11.089446, 1401.906273, 2076.644174, 1
1561166361, 2.593638, 2.049066, 32.784220, 0.164428, 21.580842, 1634.412248, 2076.644174, 1
1561166369, 1.999562, 2.656049, 32.180504, 0.120427, 18.170821, 1293.417943, 2076.644174, 1
1561166369, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 207.893610, 2076.644174, 0
1561166377, 2.500164, 2.346316, 31.019296, 0.125411, 22.083494, 1292.704078, 2076.644174, 1
1561166385, 2.436975, 2.210559, 28.131524, 0.125627, 23.582325, 1161.073706, 2076.644174, 1
1561166386, 2.436975, 2.234849, 30.983611, 0.416392, 23.582325, 206.659904, 2076.644174, 0
1561166393, 2.167540, 2.152836, 29.245047, 0.156101, 6.211665, 1407.638899, 2076.644174, 1
1561166401, 2.133907, 1.971512, 25.732906, 0.142384, 17.370114, 1141.886432, 2076.644174, 1
1561166409, 2.023583, 2.058612, 30.724192, 0.137126, 12.420588, 1339.864883, 2076.644174, 1
1561166410, 1.871753, 2.130257, 32.896733, 0.249838, 24.461375, 193.976892, 2076.644174, 0
1561166418, 1.933693, 1.661378, 26.387638, 0.142331, 15.298654, 1174.473917, 2076.644174, 1
1561166425, 2.567088, 2.335953, 30.223194, 0.139182, 23.784201, 1356.032494, 2076.644174, 1
1561166426, 2.167540, 2.100123, 18.004872, 0.414022, 6.071667, 205.279785, 2076.644174, 0
1561166434, 1.752596, 2.275028, 25.494096, 0.151104, 5.987131, 1166.796258, 2076.644174, 1
1561166435, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 230.131749, 2076.644174, 0
1561166443, 2.577029, 2.056535, 29.245047, 0.124570, 9.788021, 1210.401128, 2076.644174, 1
1561166450, 2.593638, 2.049066, 32.784220, 0.164428, 21.580842, 1655.108111, 2076.644174, 1
1561166458, 2.148595, 1.882210, 27.266746, 0.140386, 11.071228, 1206.443427, 2076.644174, 1
1561166466, 2.088663, 2.189085, 28.132477, 0.140243, 11.858848, 1261.706838, 2076.644174, 1
1561166467, 2.528557, 2.191704, 33.332600, 0.239892, 25.709600, 191.331117, 2076.644174, 0
1561166475, 2.571149, 1.731632, 30.952329, 0.120154, 25.122434, 1259.288312, 2076.644174, 1
1561166475, 2.239688, 1.707320, 29.353526, 0.253748, 16.043405, 195.492785, 2076.644174, 0
1561166483, 2.563147, 2.765920, 28.778569, 0.113417, 16.563520, 1117.635436, 2076.644174, 1
1561166491, 2.097806, 1.808961, 27.330850, 0.139873, 15.484485, 1207.133865, 2076.644174, 1
1561166492, 2.028798, 2.513486, 31.048557, 0.539552, 12.243390, 210.069643, 2076.644174, 0
1561166498, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 1642.576079, 2076.644174, 0
1561166506, 2.593638, 2.049066, 32.784220, 0.164428, 21.580842, 1627.507651, 2076.644174, 1
1561166506, 2.081578, 2.201468, 29.120238, 0.466854, 11.794603, 207.758391, 2076.644174, 0
1561166514, 2.203753, 2.265740, 29.789136, 0.145755, 8.518660, 1365.385339, 2076.644174, 1
1561166515, 2.763404, 1.904678, 30.829794, 0.303706, 17.448140, 198.241036, 2076.644174, 0
1561166515, 0.942158, 2.257423, 26.995435, 0.514170, 20.850281, 210.641229, 2076.644174, 0
1561166523, 2.256885, 2.584690, 27.440957, 0.188026, 19.272458, 1533.073861, 2076.644174, 1
1561166524, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 207.745912, 2076.644174, 0
1561166524, 2.216483, 1.703750, 29.546623, 0.101979, 25.122434, 0.973296, 2076.644174, 0
1561166524, 0.588563, 2.123823, 26.606471, 0.601588, 21.785376, 1.091484, 2076.644174, 0
1561166532, 2.358422, 1.809027, 30.197217, 0.152779, 18.269424, 1434.637961, 2076.644174, 1
1561166540, 0.976504, 1.832935, 27.085074, 0.236685, 24.787945, 1638.872598, 2076.644174, 1
1561166540, 1.483434, 1.987608, 26.852247, 0.352951, 19.647533, 208.309700, 2076.644174, 0
1561166541, 2.027510, 2.290143, 29.333459, 0.437244, 24.003428, 207.170885, 2076.644174, 0
1561166549, 1.187739, 2.038266, 27.148829, 0.227968, 22.322165, 1619.941443, 2076.644174, 1
