timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561189698, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1938.135428, 1945.204043, 1
1561189705, 0.472061, 2.229897, 25.516321, 0.408880, 41.506193, 1662.379795, 1945.204043, 1
1561189706, 1.052784, 1.889296, 38.737597, 1.093656, 41.616717, 225.379676, 1945.204043, 0
1561189712, 0.292754, 2.186866, 38.101094, 0.325507, 31.429762, 1323.483563, 1945.204043, 0
1561189720, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1943.248490, 1945.204043, 1
1561189721, 2.379257, 2.392149, 18.869568, 0.978640, 30.799675, 216.610751, 1945.204043, 0
1561189721, 3.632147, 2.282828, 23.744040, 0.968160, 36.094475, 12.796267, 1945.204043, 0
1561189728, 0.520945, 1.879474, 38.979032, 0.355542, 23.812769, 1652.709122, 1945.204043, 0
1561189728, 2.534801, 1.615737, 33.797908, 0.259215, 42.796016, 195.116883, 1945.204043, 0
1561189729, 3.720445, 1.427330, 38.663837, 0.404984, 34.939507, 11.204262, 1945.204043, 0
1561189729, 1.925780, 1.769525, 38.724049, 1.112883, 31.818538, 225.808083, 1945.204043, 0
1561189737, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1931.701205, 1945.204043, 1
1561189738, 1.774698, 2.234023, 38.151951, 0.936830, 25.543526, 223.454775, 1945.204043, 0
1561189738, 1.499885, 2.454405, 21.973315, 0.661141, 32.651743, 209.943906, 1945.204043, 0
1561189746, 0.431298, 2.189248, 38.459393, 0.218171, 23.575899, 1578.540123, 1945.204043, 1
1561189759, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1947.494852, 1945.204043, 1
1561189762, 0.423826, 1.944730, 39.001828, 0.347815, 20.799969, 549.676187, 1945.204043, 0
1561189762, 2.774698, 2.803642, 25.077888, 0.262716, 43.808375, 192.392524, 1945.204043, 0
1561189762, 3.927396, 1.304111, 31.642717, 0.132253, 24.818965, 6.690734, 1945.204043, 0
1561189763, 0.288104, 1.671829, 38.101094, 1.008996, 41.523893, 361.467036, 1945.204043, 0
1561189771, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1945.165651, 1945.204043, 1
1561189776, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1313.047364, 1945.204043, 0
1561189776, 0.326752, 1.855323, 38.527604, 0.747656, 31.014263, 0.401944, 1945.204043, 0
1561189777, 1.140012, 1.839665, 38.267842, 1.100306, 40.635772, 225.474102, 1945.204043, 0
1561189778, 0.965753, 1.403512, 34.518187, 0.314852, 39.749806, 200.934232, 1945.204043, 0
1561189785, 0.999776, 1.935530, 31.584206, 0.087519, 39.499457, 1046.948316, 1945.204043, 1
1561189786, 1.125224, 2.240198, 39.416069, 0.954980, 20.444029, 223.330846, 1945.204043, 0
1561189787, 1.552834, 1.980747, 38.926421, 1.675457, 34.256198, 220.175874, 1945.204043, 0
1561189789, 0.425279, 1.674998, 38.101094, 0.603330, 30.443991, 604.040664, 1945.204043, 0
1561189789, 0.631972, 1.575932, 36.141377, 0.786387, 33.701971, 0.232480, 1945.204043, 0
1561189797, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1929.550856, 1945.204043, 1
1561189798, 0.481897, 1.760464, 36.285374, 0.876417, 32.010912, 297.434558, 1945.204043, 0
1561189803, 0.756386, 1.814936, 38.758956, 0.205003, 40.647307, 1296.962232, 1945.204043, 0
1561189804, 1.768297, 1.431040, 38.545115, 1.961905, 32.924881, 485.237690, 1945.204043, 0
1561189805, 0.364614, 1.988121, 38.482327, 1.065517, 35.881658, 341.823041, 1945.204043, 0
1561189810, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1319.066561, 1945.204043, 0
1561189810, 0.999776, 2.376890, 27.575398, 0.087519, 37.744254, 0.459708, 1945.204043, 0
1561189811, 1.157948, 1.674998, 30.991911, 0.707250, 39.749806, 215.339482, 1945.204043, 0
1561189812, 1.117526, 1.583284, 35.135642, 0.624694, 40.024363, 213.919596, 1945.204043, 0
1561189812, 0.712301, 2.075101, 38.223431, 0.569629, 28.113763, 242.250578, 1945.204043, 0
1561189813, 1.240663, 1.475964, 38.653164, 1.679754, 30.182066, 229.568782, 1945.204043, 0
1561189813, 1.044292, 1.677739, 38.138316, 0.339755, 44.064884, 199.906751, 1945.204043, 0
1561189814, 0.296801, 1.674998, 34.370740, 0.695270, 42.407687, 251.561668, 1945.204043, 0
1561189815, 0.719275, 1.518855, 31.542519, 0.811424, 44.075922, 247.762769, 1945.204043, 0
1561189823, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1939.148001, 1945.204043, 1
1561189836, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1955.839317, 1945.204043, 1
1561189837, 0.458862, 2.435515, 38.608803, 0.870467, 42.723301, 306.299850, 1945.204043, 0
1561189838, 1.428812, 1.814936, 39.012097, 0.764332, 40.647307, 222.207893, 1945.204043, 0
1561189838, 1.716187, 2.193616, 27.188521, 0.707834, 17.276937, 212.573846, 1945.204043, 0
1561189846, 0.463593, 2.823233, 26.665378, 0.481041, 41.384188, 1656.822155, 1945.204043, 0
1561189846, 2.958958, 1.674998, 38.522219, 0.382681, 37.067130, 206.986195, 1945.204043, 0
1561189849, 0.356282, 1.674998, 29.937704, 0.408880, 32.280907, 547.714875, 1945.204043, 0
1561189857, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1926.412652, 1945.204043, 1
1561189858, 0.473955, 2.748234, 38.101094, 0.951457, 32.900545, 304.789627, 1945.204043, 0
1561189863, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1317.318354, 1945.204043, 0
1561189871, 0.302499, 1.967867, 31.632467, 0.299798, 32.308619, 1437.608496, 1945.204043, 1
1561189871, 1.553526, 1.276492, 37.760702, 0.321098, 25.480618, 208.786500, 1945.204043, 0
1561189879, 0.372505, 1.414645, 38.355598, 0.268733, 39.749806, 1638.969083, 1945.204043, 1
1561189880, 1.717574, 1.674998, 38.619989, 1.069010, 39.749806, 225.339469, 1945.204043, 0
1561189881, 0.254403, 1.495031, 37.156058, 0.410911, 40.309792, 214.119045, 1945.204043, 0
1561189881, 1.201583, 2.610766, 34.849346, 0.288242, 37.168913, 196.958464, 1945.204043, 0
1561189882, 0.402449, 1.797140, 29.087348, 1.099810, 33.803780, 311.623425, 1945.204043, 0
1561189882, 0.374006, 2.109146, 26.929719, 0.599951, 41.125997, 0.044157, 1945.204043, 0
1561189888, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1322.840847, 1945.204043, 0
1561189888, 1.308226, 1.633064, 33.578335, 1.253084, 29.607909, 227.164028, 1945.204043, 0
1561189888, 2.893789, 1.095749, 38.101094, 1.073089, 43.904764, 8.285752, 1945.204043, 0
1561189896, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1941.814845, 1945.204043, 1
1561189904, 0.456624, 2.103745, 12.488056, 0.326975, 40.255673, 935.123132, 1945.204043, 1
1561189905, 0.466800, 1.953720, 31.793012, 0.707738, 37.905151, 258.204801, 1945.204043, 0
1561189913, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1935.068484, 1945.204043, 1
1561189914, 0.450218, 2.112923, 23.245201, 0.513394, 32.670146, 208.812911, 1945.204043, 0
1561189921, 0.323245, 1.619354, 19.947117, 0.447433, 29.831047, 1306.493329, 1945.204043, 1
1561189927, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1319.303757, 1945.204043, 0
1561189927, 0.473955, 1.612065, 38.114023, 0.794515, 34.013896, 293.978299, 1945.204043, 0
1561189928, 1.500131, 1.610134, 38.619650, 0.310404, 42.178158, 209.134775, 1945.204043, 0
1561189933, 0.473955, 1.674998, 38.101094, 0.407299, 43.830560, 1316.053946, 1945.204043, 0
1561189933, 1.184609, 1.429956, 12.644261, 0.275689, 40.036174, 0.465618, 1945.204043, 0
1561189934, 2.476488, 1.529910, 30.705003, 0.408880, 27.087282, 206.683500, 1945.204043, 0
1561189934, 1.772452, 1.731737, 30.709154, 1.176936, 43.191671, 12.159361, 1945.204043, 0
1561189935, 0.473955, 1.817333, 38.614532, 1.669790, 39.749806, 414.140402, 1945.204043, 0
1561189940, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1315.840387, 1945.204043, 0
1561189940, 1.691917, 1.674998, 38.774489, 0.524846, 31.665594, 1.862708, 1945.204043, 0
1561189941, 1.408630, 1.860808, 38.748970, 0.320187, 34.258105, 207.576956, 1945.204043, 0
1561189949, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1940.009095, 1945.204043, 1
1561189949, 1.330266, 1.841615, 38.101094, 0.252131, 42.085612, 205.684419, 1945.204043, 0
1561189950, 1.795119, 1.618433, 38.378804, 0.228800, 39.450618, 195.724198, 1945.204043, 0
1561189958, 0.318441, 2.123290, 38.478985, 0.276095, 41.887534, 1573.092672, 1945.204043, 1
1561189960, 0.655048, 2.045825, 38.152434, 0.393986, 45.071322, 543.122332, 1945.204043, 0
1561189962, 0.412555, 1.895837, 38.566446, 0.357521, 42.754451, 547.629740, 1945.204043, 0
1561189962, 1.253618, 1.516548, 38.108474, 0.293913, 43.653211, 0.028870, 1945.204043, 0
1561189963, 1.079368, 1.911699, 38.449097, 0.692915, 45.663381, 216.874109, 1945.204043, 0
1561189963, 1.199308, 2.248767, 35.717851, 1.647798, 36.212405, 228.542462, 1945.204043, 0
1561189963, 2.699163, 2.274655, 38.484876, 0.406779, 38.153377, 8.294810, 1945.204043, 0
1561189964, 0.441509, 1.998625, 38.589122, 1.123326, 41.003680, 335.173688, 1945.204043, 0
1561189965, 0.401255, 2.172762, 30.049746, 1.050971, 43.504792, 307.091978, 1945.204043, 0
1561189966, 0.534708, 1.486564, 37.198110, 0.631831, 41.265248, 226.783854, 1945.204043, 0
1561189974, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1944.833602, 1945.204043, 1
1561189982, 0.412574, 1.466756, 38.629875, 0.408880, 39.749806, 1903.845937, 1945.204043, 1
1561189982, 1.149910, 2.012158, 24.928930, 0.315060, 39.749806, 195.573556, 1945.204043, 0
1561189983, 0.401149, 1.417881, 33.215564, 0.719249, 41.317484, 238.606013, 1945.204043, 0
1561189991, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1938.958770, 1945.204043, 1
1561189992, 0.757203, 1.600100, 38.291281, 0.470949, 43.151539, 237.421326, 1945.204043, 0
1561189993, 0.368419, 1.541654, 38.987850, 0.632926, 39.749806, 236.004977, 1945.204043, 0
1561190001, 0.443954, 1.431626, 32.602834, 0.286357, 39.749806, 1588.676824, 1945.204043, 1
1561190001, 0.441671, 1.473891, 32.745326, 0.798573, 38.438955, 285.383377, 1945.204043, 0
1561190002, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 208.292741, 1945.204043, 0
1561190002, 0.393545, 1.674998, 38.710772, 0.358406, 27.359157, 2.340492, 1945.204043, 0
1561190005, 0.628519, 1.427334, 31.260015, 0.408880, 49.657657, 544.459207, 1945.204043, 0
1561190012, 0.351325, 1.403885, 29.916154, 0.498621, 38.288376, 1666.186897, 1945.204043, 0
1561190020, 0.399056, 1.287215, 32.099993, 0.321914, 31.729625, 1580.004973, 1945.204043, 1
1561190028, 0.405495, 1.770625, 31.028613, 0.344910, 35.025727, 1622.019529, 1945.204043, 1
1561190029, 0.340948, 2.810138, 32.309956, 1.715946, 34.833136, 389.747343, 1945.204043, 0
1561190037, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1942.668248, 1945.204043, 1
1561190044, 0.320892, 2.039159, 26.901817, 0.410464, 39.234304, 1342.251937, 1945.204043, 0
1561190050, 0.394582, 1.561938, 33.761616, 0.466966, 39.408659, 1451.925640, 1945.204043, 0
1561190058, 0.373374, 1.535718, 30.150118, 0.362244, 39.009339, 1557.059172, 1945.204043, 1
1561190066, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1944.114637, 1945.204043, 1
1561190073, 0.439033, 1.645962, 37.316211, 0.418491, 43.142510, 1909.676298, 1945.204043, 1
1561190080, 0.279304, 1.974146, 25.446811, 0.489010, 38.444891, 1322.534489, 1945.204043, 0
1561190081, 2.631166, 1.963267, 28.724493, 0.323673, 37.866507, 205.100101, 1945.204043, 0
1561190089, 0.447390, 1.674998, 33.028158, 0.489339, 42.870988, 1903.432949, 1945.204043, 1
1561190094, 0.473955, 1.674998, 38.465456, 0.408880, 40.563987, 1314.499820, 1945.204043, 0
1561190100, 0.346320, 1.541917, 38.101094, 0.408880, 42.394984, 1457.605780, 1945.204043, 0
1561190108, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1940.032315, 1945.204043, 1
1561190114, 0.347429, 1.666866, 31.302559, 0.408715, 19.910582, 1315.863978, 1945.204043, 0
1561190122, 0.306682, 1.584568, 35.727729, 0.266475, 39.528777, 1469.969882, 1945.204043, 1
1561190123, 2.803486, 1.462345, 29.646034, 0.867022, 36.986085, 219.849276, 1945.204043, 0
1561190128, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1316.462122, 1945.204043, 0
1561190128, 1.514877, 2.179632, 28.517978, 0.538180, 30.938408, 0.164093, 1945.204043, 0
1561190128, 0.518074, 1.674998, 38.689820, 0.322867, 31.600080, 0.103991, 1945.204043, 0
1561190128, 0.473955, 1.479812, 30.662448, 0.309154, 39.200373, 3.361043, 1945.204043, 0
1561190129, 0.443779, 1.570727, 33.336659, 0.357174, 36.634452, 208.322068, 1945.204043, 0
1561190137, 0.471967, 1.941843, 35.012123, 0.043517, 35.522441, 929.268551, 1945.204043, 1
1561190138, 0.447662, 1.549686, 31.731097, 0.943220, 44.472126, 304.180498, 1945.204043, 0
1561190138, 0.397248, 1.458419, 34.823230, 0.437251, 40.031590, 0.264639, 1945.204043, 0
1561190146, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1935.016953, 1945.204043, 1
1561190153, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1935.932041, 1945.204043, 1
1561190154, 1.321341, 1.558937, 33.062771, 0.408880, 43.287538, 209.919884, 1945.204043, 0
1561190155, 1.418779, 1.468548, 38.101094, 0.408880, 30.302854, 209.665795, 1945.204043, 0
1561190162, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1927.798885, 1945.204043, 1
1561190171, 0.338591, 2.170639, 27.852626, 0.043517, 37.663031, 740.889605, 1945.204043, 1
1561190178, 0.380890, 1.867533, 38.144480, 0.408880, 42.842543, 1867.248053, 1945.204043, 1
1561190179, 1.263484, 1.582022, 31.634066, 0.408880, 41.311784, 209.640756, 1945.204043, 0
1561190180, 0.375754, 1.729079, 31.743166, 0.551976, 39.749806, 242.845295, 1945.204043, 0
1561190181, 0.594853, 2.020734, 33.880618, 0.845000, 31.778093, 267.290395, 1945.204043, 0
1561190189, 0.473955, 1.731830, 38.101094, 0.408880, 42.950248, 1935.250484, 1945.204043, 1
1561190196, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1934.076340, 1945.204043, 1
1561190197, 1.145098, 1.633227, 33.170927, 0.583551, 41.312534, 212.749983, 1945.204043, 0
1561190205, 0.631034, 1.941452, 35.210712, 0.044053, 26.171600, 948.849092, 1945.204043, 1
1561190213, 0.423027, 1.990933, 34.589298, 0.271418, 42.059712, 1599.609349, 1945.204043, 1
1561190221, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1934.825999, 1945.204043, 1
1561190229, 0.420456, 1.919334, 37.671692, 0.302311, 28.209399, 1714.933556, 1945.204043, 1
1561190237, 0.313385, 1.920872, 36.027493, 0.109314, 23.844297, 1096.633118, 1945.204043, 1
1561190237, 0.473955, 1.731830, 38.101094, 0.408880, 42.950248, 209.722227, 1945.204043, 0
1561190237, 1.239826, 1.817386, 38.128447, 0.408880, 42.882343, 0.464673, 1945.204043, 0
1561190238, 2.460280, 1.724687, 38.445944, 0.408880, 43.392973, 2.778084, 1945.204043, 0
1561190239, 0.377778, 1.607105, 31.694242, 0.621799, 40.152069, 348.265529, 1945.204043, 0
1561190240, 0.532854, 1.604627, 33.361950, 0.301202, 34.658493, 208.636645, 1945.204043, 0
1561190240, 1.090395, 2.174882, 36.294496, 0.136255, 34.791083, 0.301674, 1945.204043, 0
1561190240, 2.188914, 1.965395, 37.334710, 0.287630, 40.947060, 0.298604, 1945.204043, 0
1561190240, 1.938917, 1.779437, 32.888223, 0.286099, 35.477812, 1.955249, 1945.204043, 0
1561190248, 0.245075, 1.835177, 33.684127, 0.112187, 21.160883, 1007.357136, 1945.204043, 1
1561190248, 1.366082, 1.489972, 30.187589, 0.354240, 39.751984, 207.820319, 1945.204043, 0
1561190256, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1930.271484, 1945.204043, 1
1561190257, 0.396278, 2.009578, 34.589307, 1.980054, 31.752388, 429.485907, 1945.204043, 0
1561190265, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1939.841334, 1945.204043, 1
1561190273, 0.494920, 1.966137, 35.098319, 0.166498, 26.876904, 1423.307128, 1945.204043, 1
1561190281, 0.418157, 1.922692, 37.679004, 0.245351, 32.739838, 1613.540614, 1945.204043, 1
1561190281, 0.395807, 2.082424, 35.766558, 0.556061, 42.166159, 208.166416, 1945.204043, 0
1561190282, 1.285472, 1.683276, 37.969543, 0.348615, 37.166423, 209.573219, 1945.204043, 0
1561190290, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1932.722876, 1945.204043, 1
1561190290, 1.235438, 1.512171, 37.485073, 0.408880, 39.749806, 210.820910, 1945.204043, 0
1561190291, 0.461310, 1.674998, 38.494683, 0.648202, 42.295354, 226.325541, 1945.204043, 0
1561190299, 0.458584, 1.945572, 32.453377, 0.203823, 29.652120, 1420.953413, 1945.204043, 1
1561190299, 3.766579, 2.159198, 36.457438, 0.208026, 33.582016, 6.002180, 1945.204043, 0
1561190307, 0.631862, 1.944227, 35.576083, 0.185557, 25.379344, 1547.639752, 1945.204043, 1
1561190312, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1316.958497, 1945.204043, 0
1561190312, 0.468501, 1.816349, 38.101094, 0.390762, 39.749806, 0.288004, 1945.204043, 0
1561190313, 0.968079, 1.597424, 38.224690, 0.763374, 39.749806, 228.168080, 1945.204043, 0
1561190321, 1.064718, 2.371265, 34.459323, 0.190489, 29.903537, 1681.511994, 1945.204043, 1
1561190329, 0.400054, 1.945572, 27.594122, 0.161070, 28.991116, 1046.789670, 1945.204043, 1
1561190337, 0.516264, 1.848819, 37.424549, 0.349043, 35.899420, 1888.294724, 1945.204043, 1
1561190350, 0.589553, 2.018101, 35.126311, 0.547359, 27.876716, 2167.882629, 1945.204043, 1
1561190350, 1.995111, 1.623507, 38.113350, 0.461812, 28.785682, 208.890021, 1945.204043, 0
1561190351, 0.927090, 1.398188, 38.346788, 0.408880, 39.749806, 203.857502, 1945.204043, 0
1561190351, 0.879745, 1.666890, 37.073380, 0.408880, 39.556760, 201.048079, 1945.204043, 0
1561190375, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1945.857273, 1945.857273, 1
1561190376, 0.217114, 1.789022, 35.721061, 0.322466, 36.672173, 211.343063, 1945.857273, 0
1561190384, 0.465062, 1.831548, 30.546106, 0.219126, 28.479063, 1408.266167, 1945.857273, 1
1561190384, 0.794094, 2.857497, 32.981482, 1.454895, 30.481580, 259.194696, 1945.857273, 0
1561190385, 1.399245, 1.773333, 36.014073, 0.508058, 28.228350, 211.164268, 1945.857273, 0
1561190391, 0.575704, 1.759058, 28.801859, 0.572555, 32.521914, 1645.582585, 1945.857273, 0
1561190392, 0.369402, 1.771698, 31.055602, 1.398381, 39.556861, 371.269406, 1945.857273, 0
1561190400, 0.598862, 2.018101, 10.941898, 0.507855, 36.807338, 1382.836555, 1945.857273, 1
1561190405, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1315.876310, 1945.857273, 0
1561190406, 0.968805, 2.054413, 35.983227, 0.223844, 30.877590, 197.971041, 1945.857273, 0
1561190407, 0.589553, 2.018101, 35.126311, 0.547359, 27.876716, 207.637715, 1945.857273, 0
1561190407, 1.727149, 2.367010, 34.390706, 0.419191, 34.576037, 208.417614, 1945.857273, 0
1561190415, 0.406697, 1.705484, 27.662740, 0.320589, 28.761602, 1464.535954, 1945.857273, 1
1561190418, 0.442382, 2.059166, 39.112486, 0.355364, 30.255708, 546.217361, 1945.857273, 0
1561190425, 0.523292, 2.698100, 13.606167, 0.450771, 28.368632, 1267.875286, 1945.857273, 1
1561190428, 0.406697, 1.693374, 23.765387, 0.523342, 28.761602, 550.848666, 1945.857273, 0
1561190433, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1319.227394, 1945.857273, 0
1561190434, 1.255245, 1.740284, 30.878704, 0.463791, 30.895801, 210.399738, 1945.857273, 0
1561190442, 0.432916, 2.457052, 37.055699, 0.389711, 38.135564, 1856.682920, 1945.857273, 1
1561190450, 0.514707, 2.691785, 10.989911, 0.507855, 38.802328, 1154.269630, 1945.857273, 1
1561190450, 0.575704, 1.759058, 28.801859, 0.572555, 32.521914, 208.408970, 1945.857273, 0
1561190451, 0.575704, 1.733478, 10.465736, 0.895348, 32.521914, 212.770707, 1945.857273, 0
1561190452, 0.455552, 1.640498, 35.611180, 0.591488, 36.010139, 344.937763, 1945.857273, 0
1561190460, 0.432916, 2.457052, 37.055699, 0.389711, 38.135564, 1862.825188, 1945.857273, 1
1561190468, 0.611155, 2.298287, 10.989911, 0.484916, 41.449816, 1224.924584, 1945.857273, 1
1561190476, 0.461257, 2.126470, 30.558602, 0.400921, 36.245308, 1647.779753, 1945.857273, 0
1561190479, 0.508100, 2.645419, 24.915592, 0.756361, 27.908601, 795.981576, 1945.857273, 0
1561190479, 0.460482, 2.429757, 21.186475, 0.430012, 23.960041, 0.822710, 1945.857273, 0
1561190487, 0.420235, 2.604957, 17.950662, 0.331070, 34.169366, 1108.048762, 1945.857273, 1
1561190508, 0.473955, 1.563352, 35.982045, 0.453612, 35.638130, 1975.338123, 1945.857273, 1
1561190516, 0.418832, 1.887518, 38.101094, 0.408880, 39.749806, 1892.920754, 1945.857273, 1
1561190524, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1941.555669, 1945.857273, 1
1561190531, 0.506360, 1.890860, 30.332296, 0.488785, 31.462832, 1904.039566, 1945.857273, 1
1561190537, 0.473955, 1.674998, 38.101094, 0.408880, 39.749806, 1316.787820, 1945.857273, 0
1561190538, 0.473955, 1.563352, 35.982045, 0.453612, 35.638130, 210.696142, 1945.857273, 0
1561190561, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1978.515473, 1978.515473, 1
1561190567, 0.390981, 1.935847, 34.617458, 0.428858, 32.319221, 1318.148946, 1978.515473, 0
1561190568, 0.782182, 2.248219, 36.704889, 0.338846, 37.350502, 333.561335, 1978.515473, 0
1561190568, 1.201399, 2.311923, 37.010910, 0.482385, 33.966587, 211.923320, 1978.515473, 0
1561190569, 0.432352, 2.002309, 36.104034, 0.547138, 37.956352, 215.243431, 1978.515473, 0
1561190570, 0.494580, 2.530628, 26.912651, 1.586272, 29.702055, 315.974240, 1978.515473, 0
1561190571, 0.462080, 2.179217, 32.708113, 0.585324, 36.937144, 215.379134, 1978.515473, 0
1561190571, 2.563017, 1.697530, 34.091374, 0.629541, 33.072146, 212.437752, 1978.515473, 0
1561190574, 0.446380, 1.817789, 38.152110, 0.360244, 41.325038, 550.004151, 1978.515473, 0
1561190574, 1.061298, 1.751365, 38.101094, 0.390825, 39.749806, 211.515980, 1978.515473, 0
1561190575, 0.471827, 1.714189, 38.365552, 0.324528, 38.892711, 207.819471, 1978.515473, 0
1561190599, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1979.648573, 1979.648573, 1
1561190599, 0.467223, 1.798982, 22.997794, 0.678275, 38.945099, 238.176819, 1979.648573, 0
1561190607, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1967.350322, 1979.648573, 1
1561190608, 0.774357, 1.686777, 38.786299, 0.360241, 35.461321, 218.302018, 1979.648573, 0
1561190616, 0.370431, 1.640206, 38.306561, 0.405977, 35.973734, 1843.361789, 1979.648573, 1
1561190618, 0.612721, 1.600754, 38.606690, 0.395064, 39.478575, 549.431700, 1979.648573, 0
1561190626, 0.464658, 1.964442, 39.095121, 0.423994, 37.309532, 1975.542667, 1979.648573, 1
1561190627, 1.159371, 1.561269, 33.442682, 0.409565, 36.167679, 210.206620, 1979.648573, 0
1561190627, 0.449589, 1.770056, 38.822746, 0.897502, 37.322657, 313.052514, 1979.648573, 0
1561190628, 0.599320, 1.624271, 38.577795, 0.402501, 36.455709, 0.476946, 1979.648573, 0
1561190628, 1.405369, 1.756908, 24.190217, 0.400363, 37.921123, 207.224159, 1979.648573, 0
1561190629, 0.467004, 1.813061, 38.951127, 1.703549, 18.405092, 423.850255, 1979.648573, 0
1561190630, 0.464876, 1.825067, 39.081729, 0.593558, 37.775086, 208.606676, 1979.648573, 0
1561190631, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 210.688931, 1979.648573, 0
1561190631, 0.451191, 1.813448, 38.569300, 0.624237, 40.857764, 228.078783, 1979.648573, 0
1561190632, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 210.767413, 1979.648573, 0
1561190639, 0.467223, 1.756209, 33.472276, 0.425674, 37.038301, 1656.481773, 1979.648573, 0
1561190645, 0.467223, 1.756209, 33.472276, 0.425674, 37.038301, 1335.167898, 1979.648573, 0
1561190645, 0.730213, 1.905995, 37.465579, 1.303850, 25.287197, 6.199601, 1979.648573, 0
1561190653, 0.459783, 1.769395, 22.069051, 0.425674, 39.301759, 1510.751314, 1979.648573, 1
1561190661, 0.467223, 1.921095, 33.520540, 0.488816, 32.372189, 1942.809583, 1979.648573, 1
1561190668, 2.847931, 1.793710, 33.472276, 0.079069, 37.038301, 1107.647609, 1979.648573, 1
1561190676, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1970.548347, 1979.648573, 1
1561190677, 0.758073, 1.756209, 28.354960, 0.365332, 39.242767, 204.096567, 1979.648573, 0
1561190678, 0.934821, 1.893733, 34.120986, 0.425674, 37.038301, 214.706636, 1979.648573, 0
1561190685, 0.449381, 1.756209, 12.028909, 0.425674, 37.038301, 1057.077780, 1979.648573, 1
1561190694, 0.398801, 1.756209, 28.949257, 0.459895, 39.105491, 1710.159632, 1979.648573, 1
1561190694, 1.331396, 1.871337, 31.413767, 0.578072, 29.540858, 211.428968, 1979.648573, 0
1561190695, 1.758645, 1.974908, 32.885683, 0.581262, 32.485195, 211.124205, 1979.648573, 0
1561190695, 1.616931, 1.633095, 25.120633, 0.257731, 38.205028, 194.363017, 1979.648573, 0
1561190699, 1.074312, 1.781928, 27.946983, 0.247012, 38.002183, 773.679379, 1979.648573, 0
1561190707, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1969.654983, 1979.648573, 1
1561190715, 2.122185, 1.795047, 31.006408, 0.131471, 31.710739, 1323.879305, 1979.648573, 1
1561190721, 0.467223, 1.798982, 38.937734, 0.425674, 37.038301, 1654.771403, 1979.648573, 0
1561190727, 0.377063, 1.981018, 23.050967, 0.581444, 38.096867, 1315.858202, 1979.648573, 0
1561190728, 1.100074, 2.620460, 22.009932, 0.430220, 39.043202, 204.869084, 1979.648573, 0
1561190736, 0.627299, 1.641387, 14.593709, 0.485766, 37.655457, 1498.188225, 1979.648573, 1
1561190736, 1.011535, 1.939901, 37.324566, 0.563407, 31.081720, 214.388662, 1979.648573, 0
1561190742, 0.426955, 1.798982, 33.581249, 0.425674, 31.975061, 1341.315716, 1979.648573, 0
