timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561096761, 1.664108, 1.197171, 28.828678, 0.077287, 19.754112, 936.460752, 1790.326446, 1
1561096769, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1744.706398, 1790.326446, 1
1561096793, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1800.141288, 1800.141288, 1
1561096800, 2.491057, 2.064384, 22.255370, 0.138723, 23.854038, 1047.823378, 1800.141288, 1
1561096808, 1.737037, 2.812822, 34.405514, 0.104018, 9.173070, 1276.863286, 1800.141288, 1
1561096816, 2.826567, 2.487490, 21.524203, 0.107913, 38.814424, 897.221864, 1800.141288, 1
1561096824, 1.660964, 1.573481, 39.573175, 0.139105, 36.226211, 1693.424426, 1800.141288, 1
1561096832, 1.620256, 1.253939, 31.084059, 0.085600, 22.230627, 1040.739076, 1800.141288, 1
1561096833, 1.559349, 2.731697, 37.054953, 0.819989, 27.567569, 221.483120, 1800.141288, 0
1561096841, 1.480739, 2.871583, 37.568996, 0.027800, 9.173070, 961.046204, 1800.141288, 1
1561096841, 2.233928, 2.413161, 34.000285, 1.618035, 6.120252, 218.572529, 1800.141288, 0
1561096841, 2.855773, 1.877198, 34.244287, 0.060713, 22.303380, 7.711014, 1800.141288, 0
1561096849, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1776.221721, 1800.141288, 1
1561096857, 3.424247, 2.487490, 22.205326, 0.195200, 38.814424, 1344.889108, 1800.141288, 1
1561096865, 3.575441, 2.487490, 35.192382, 0.038081, 47.472337, 961.826204, 1800.141288, 1
1561096873, 1.708303, 2.344692, 16.550589, 0.117271, 19.391715, 729.206765, 1800.141288, 1
1561096874, 2.833899, 1.468632, 39.414193, 0.330359, 26.126396, 206.587602, 1800.141288, 0
1561096882, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1772.614239, 1800.141288, 1
1561096883, 2.051721, 1.095963, 30.794767, 0.708140, 27.430521, 214.518746, 1800.141288, 0
1561096883, 1.370155, 1.328279, 35.403427, 1.515321, 30.258384, 228.497241, 1800.141288, 0
1561096891, 1.064484, 2.004960, 34.163687, 0.132134, 42.078068, 1418.219467, 1800.141288, 1
1561096899, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1775.522518, 1800.141288, 1
1561096900, 1.169113, 1.445304, 39.573175, 0.871101, 29.913340, 223.426999, 1800.141288, 0
1561096900, 1.727648, 1.345138, 39.888508, 1.484290, 43.596753, 227.783947, 1800.141288, 0
1561096901, 1.452410, 1.117892, 37.535218, 0.173714, 43.308001, 328.646224, 1800.141288, 0
1561096909, 3.188367, 1.631456, 30.636673, 0.153813, 29.233999, 1477.072858, 1800.141288, 1
1561096909, 3.767512, 1.373568, 23.306960, 0.845084, 30.479141, 5.730495, 1800.141288, 0
1561096910, 2.357900, 1.221695, 39.908636, 0.645003, 38.814424, 215.635037, 1800.141288, 0
1561096910, 2.390116, 1.180007, 39.630079, 0.165931, 42.943562, 10.357745, 1800.141288, 0
1561096910, 3.651432, 1.720871, 31.992257, 1.412736, 26.906133, 6.150312, 1800.141288, 0
1561096911, 3.188367, 1.999243, 24.405740, 1.070599, 44.574747, 222.479717, 1800.141288, 0
1561096911, 2.625014, 2.202700, 35.822766, 1.035380, 19.784817, 6.936667, 1800.141288, 0
1561096911, 0.964085, 1.576515, 25.298726, 1.543484, 39.815377, 205.851129, 1800.141288, 0
1561096912, 0.683248, 1.869582, 35.443158, 0.603861, 46.246504, 247.783548, 1800.141288, 0
1561096920, 1.330697, 2.349934, 38.092952, 0.145088, 38.707230, 1666.240923, 1800.141288, 1
1561096928, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1765.928063, 1800.141288, 1
1561096936, 1.343603, 2.531779, 34.658592, 0.153813, 29.233999, 1595.306539, 1800.141288, 1
1561096937, 1.908845, 1.897613, 17.566698, 0.823405, 38.701457, 210.404816, 1800.141288, 0
1561096937, 2.198679, 1.238493, 36.242520, 0.255553, 23.157508, 9.057344, 1800.141288, 0
1561096945, 1.478562, 1.348383, 16.280098, 0.151387, 44.170242, 814.290254, 1800.141288, 1
1561096953, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1775.163956, 1800.141288, 1
1561096961, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1769.898473, 1800.141288, 1
1561096969, 1.421589, 1.770097, 39.198348, 0.093978, 38.787280, 1378.969983, 1800.141288, 1
1561096969, 1.073678, 2.454137, 19.967649, 1.415226, 13.427111, 225.214280, 1800.141288, 0
1561096970, 1.368475, 2.312723, 35.825545, 1.262131, 41.278886, 206.069697, 1800.141288, 0
1561096978, 1.240489, 1.186318, 36.055181, 0.056336, 43.887946, 1045.359571, 1800.141288, 1
1561096986, 2.971452, 1.573481, 18.331660, 0.151010, 34.679273, 934.805381, 1800.141288, 1
1561096986, 0.920820, 2.702071, 34.658592, 0.781223, 33.422215, 230.148021, 1800.141288, 0
1561096987, 0.522047, 2.371830, 34.658592, 1.188080, 23.600779, 305.967860, 1800.141288, 0
1561096995, 1.151866, 1.404179, 35.339894, 0.114658, 42.842673, 1348.401371, 1800.141288, 1
1561096995, 1.458892, 1.517685, 34.565399, 1.072833, 25.778142, 225.168864, 1800.141288, 0
1561097003, 3.189497, 1.427165, 24.432465, 0.140556, 17.953608, 1093.928462, 1800.141288, 1
1561097011, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1770.771912, 1800.141288, 1
1561097019, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1781.150958, 1800.141288, 1
1561097027, 2.593033, 1.444130, 34.772650, 0.031068, 36.692446, 912.189747, 1800.141288, 1
1561097035, 1.452410, 2.582359, 39.820319, 0.151010, 38.814424, 1768.575825, 1800.141288, 1
1561097036, 0.521579, 1.432348, 39.573175, 1.197358, 43.176327, 317.498331, 1800.141288, 0
1561097044, 1.474397, 1.900231, 39.630429, 0.080909, 15.667780, 1300.222851, 1800.141288, 1
1561097047, 0.486719, 2.327905, 16.655308, 0.628201, 24.109376, 549.923120, 1800.141288, 0
1561097047, 2.994539, 1.916104, 39.740642, 0.770325, 10.124627, 222.084627, 1800.141288, 0
1561097048, 0.906334, 1.536793, 39.691641, 1.418633, 22.445779, 207.823274, 1800.141288, 0
1561097048, 3.501287, 1.236138, 32.575168, 0.187830, 18.550376, 7.043273, 1800.141288, 0
1561097048, 2.040206, 2.240583, 13.159895, 0.580926, 20.442875, 205.967178, 1800.141288, 0
1561097049, 2.474882, 2.461425, 39.892410, 0.832128, 40.366340, 9.578837, 1800.141288, 0
1561097057, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1752.879131, 1800.141288, 1
1561097064, 1.849595, 1.430229, 14.453312, 0.292759, 31.039731, 1400.437668, 1800.141288, 1
1561097072, 0.997289, 2.390508, 24.999156, 0.258802, 12.055570, 1601.824044, 1800.141288, 1
1561097080, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1774.184181, 1800.141288, 1
1561097088, 1.474397, 1.711197, 39.670847, 0.068976, 19.059201, 1239.525292, 1800.141288, 1
1561097096, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1773.363765, 1800.141288, 1
1561097097, 1.789413, 1.309641, 22.978495, 0.250502, 14.407830, 193.912338, 1800.141288, 0
1561097105, 1.118869, 1.573481, 39.662211, 0.058593, 16.529987, 1167.037347, 1800.141288, 1
1561097113, 1.436333, 2.444299, 33.819654, 0.151010, 38.814424, 1521.899483, 1800.141288, 1
1561097121, 0.688016, 1.289891, 22.076140, 0.270856, 32.723910, 1419.550302, 1800.141288, 1
1561097129, 2.431735, 1.330306, 30.083404, 0.067526, 18.883033, 943.328687, 1800.141288, 1
1561097130, 1.997303, 1.747880, 39.573175, 0.181873, 39.068863, 326.126540, 1800.141288, 0
1561097138, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1774.320781, 1800.141288, 1
1561097146, 0.424953, 1.797263, 39.692314, 0.151010, 38.814424, 1434.270566, 1800.141288, 1
1561097147, 0.480337, 1.573481, 39.573175, 1.477044, 26.032734, 397.670907, 1800.141288, 0
1561097155, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1791.834877, 1800.141288, 1
1561097163, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1792.917673, 1800.141288, 1
1561097169, 2.656535, 1.686778, 39.774059, 0.155865, 42.369151, 1405.523938, 1800.141288, 0
1561097177, 0.440496, 1.683966, 39.677073, 0.113081, 23.601510, 1317.603917, 1800.141288, 1
1561097177, 2.442751, 1.567066, 37.161953, 0.901483, 11.605846, 222.475986, 1800.141288, 0
1561097177, 3.185427, 1.102516, 19.699157, 1.040893, 11.515513, 12.743878, 1800.141288, 0
1561097186, 1.452410, 1.295594, 39.602871, 0.151010, 27.306518, 1770.050967, 1800.141288, 1
1561097193, 2.861013, 2.011102, 36.992024, 0.071902, 38.814424, 1186.669041, 1800.141288, 1
1561097194, 1.071729, 2.558590, 39.573175, 1.255908, 38.814424, 227.048759, 1800.141288, 0
1561097194, 3.145235, 1.239050, 39.648756, 0.151010, 40.356644, 7.085379, 1800.141288, 0
1561097202, 1.452410, 1.206900, 39.573175, 0.050597, 21.994757, 1124.655212, 1800.141288, 1
1561097210, 3.068014, 1.723838, 39.614258, 0.042780, 47.196898, 1100.506016, 1800.141288, 1
1561097218, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1765.424871, 1800.141288, 1
1561097226, 3.397406, 1.378781, 35.361970, 0.071902, 38.814424, 1140.017624, 1800.141288, 1
1561097226, 2.555412, 1.635359, 39.747283, 0.490451, 41.697341, 209.481834, 1800.141288, 0
1561097227, 2.546460, 2.595451, 39.693359, 0.151928, 44.953046, 10.148743, 1800.141288, 0
1561097235, 2.758076, 1.928487, 39.856562, 0.135572, 25.206715, 1720.528551, 1800.141288, 1
1561097243, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1781.998683, 1800.141288, 1
1561097245, 0.441093, 1.473173, 39.594952, 0.331911, 38.488992, 546.373241, 1800.141288, 0
1561097245, 2.589731, 1.395902, 19.342835, 1.302604, 34.848512, 0.188986, 1800.141288, 0
1561097245, 3.179361, 1.351912, 30.224338, 0.062830, 16.800024, 0.849463, 1800.141288, 0
1561097246, 2.445142, 1.707020, 39.788642, 1.507886, 28.115415, 221.284709, 1800.141288, 0
1561097246, 1.222463, 1.819961, 39.725159, 0.982225, 34.633303, 223.892407, 1800.141288, 0
1561097247, 1.888838, 1.877537, 33.116143, 0.818908, 16.439295, 219.492479, 1800.141288, 0
1561097247, 3.331146, 1.600558, 39.722637, 0.078765, 44.409828, 8.359601, 1800.141288, 0
1561097255, 1.989578, 2.198741, 39.586834, 0.106722, 33.292569, 1479.673216, 1800.141288, 1
1561097263, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1797.879358, 1800.141288, 1
1561097263, 1.818946, 1.096831, 39.582495, 1.126517, 31.819322, 225.882085, 1800.141288, 0
1561097271, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1763.061079, 1800.141288, 1
1561097279, 0.783073, 2.446162, 39.861157, 0.042780, 47.196898, 1074.934736, 1800.141288, 1
1561097280, 0.799594, 2.336776, 39.591270, 1.309004, 27.088598, 258.752167, 1800.141288, 0
1561097288, 2.345750, 1.491847, 39.902538, 0.095698, 39.157496, 1430.474132, 1800.141288, 1
1561097296, 0.624291, 1.573481, 39.640962, 0.126093, 36.578644, 1452.540648, 1800.141288, 1
1561097297, 0.712011, 1.812539, 22.503121, 1.170902, 38.883635, 252.249207, 1800.141288, 0
1561097297, 1.722220, 1.374563, 37.605366, 1.487693, 34.801516, 227.665154, 1800.141288, 0
1561097305, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1768.934260, 1800.141288, 1
1561097306, 1.452410, 1.551926, 39.573175, 0.216002, 47.040016, 195.782645, 1800.141288, 0
1561097314, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1778.418608, 1800.141288, 1
1561097322, 1.634192, 2.333793, 39.577797, 0.136023, 36.762712, 1678.696739, 1800.141288, 1
1561097330, 1.245027, 2.415222, 35.797448, 0.121710, 40.011531, 1425.833892, 1800.141288, 1
1561097338, 2.757447, 1.491847, 32.614858, 0.060231, 39.157496, 991.527200, 1800.141288, 1
1561097345, 1.649692, 1.297297, 35.460773, 0.065886, 39.157496, 1082.772392, 1800.141288, 1
1561097346, 0.675574, 2.368312, 39.821027, 1.334812, 38.814424, 310.747957, 1800.141288, 0
1561097354, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1786.916301, 1800.141288, 1
1561097362, 1.760263, 1.661181, 39.678623, 0.141005, 43.093635, 1703.200749, 1800.141288, 1
1561097370, 1.063969, 2.064555, 33.645965, 0.121143, 23.650403, 1312.551482, 1800.141288, 1
1561097378, 0.624291, 1.573481, 39.654627, 0.042946, 30.126775, 1057.313280, 1800.141288, 1
1561097386, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1746.866170, 1800.141288, 1
1561097394, 1.241150, 1.654380, 39.449927, 0.139899, 41.065076, 1686.200446, 1800.141288, 1
1561097395, 2.921703, 2.096022, 32.613616, 0.442631, 44.569369, 207.321222, 1800.141288, 0
1561097403, 0.572892, 1.376575, 34.224487, 0.118562, 31.147576, 1225.583823, 1800.141288, 1
1561097411, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1776.167008, 1800.141288, 1
1561097419, 0.725892, 1.421138, 34.526510, 0.067832, 45.769904, 1032.429100, 1800.141288, 1
1561097419, 1.452410, 1.730245, 39.573175, 0.288184, 19.292309, 208.840032, 1800.141288, 0
1561097427, 0.399743, 1.325532, 39.826733, 0.151010, 38.814424, 1422.444625, 1800.141288, 1
1561097435, 0.402996, 2.351539, 39.573175, 0.067977, 38.814424, 1109.398194, 1800.141288, 1
1561097443, 1.731427, 1.652966, 39.892284, 0.074254, 44.245133, 1282.011291, 1800.141288, 1
1561097444, 0.405302, 1.985481, 39.583052, 0.590650, 42.544094, 209.182743, 1800.141288, 0
1561097452, 1.121604, 2.615590, 38.981253, 0.139597, 33.019839, 1622.675817, 1800.141288, 1
1561097460, 1.212403, 1.598579, 35.910913, 0.090027, 20.972517, 1227.396090, 1800.141288, 1
1561097468, 1.041259, 1.506918, 31.652389, 0.138008, 46.222895, 1329.393085, 1800.141288, 1
1561097468, 2.878621, 1.443366, 37.991467, 1.244494, 25.650243, 218.365206, 1800.141288, 0
1561097476, 0.525622, 1.589862, 39.804317, 0.045035, 16.204661, 1056.058335, 1800.141288, 1
1561097484, 2.822176, 1.386787, 39.910363, 0.076848, 42.121723, 1310.630323, 1800.141288, 1
1561097508, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1806.184272, 1800.141288, 1
1561097509, 0.601456, 1.478893, 30.473240, 0.710308, 22.129349, 255.676240, 1800.141288, 0
1561097517, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1772.885728, 1800.141288, 1
1561097525, 1.004859, 2.482224, 22.719957, 0.091938, 41.914818, 849.734747, 1800.141288, 1
1561097533, 1.765853, 1.531450, 39.205821, 0.128062, 20.209674, 1615.244183, 1800.141288, 1
1561097541, 1.308487, 1.162223, 35.918871, 0.026717, 47.053682, 915.673003, 1800.141288, 1
1561097549, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1762.421867, 1800.141288, 1
1561097556, 1.200554, 1.543966, 39.445494, 0.069012, 40.332966, 1223.789424, 1800.141288, 1
1561097557, 0.788089, 2.113404, 32.681924, 0.812119, 40.082170, 242.450286, 1800.141288, 0
1561097565, 1.187862, 2.110640, 31.861445, 0.116093, 40.647072, 1232.440339, 1800.141288, 1
1561097573, 1.303905, 1.569185, 39.776510, 0.148665, 38.815016, 1753.204863, 1800.141288, 1
1561097581, 3.131369, 1.369410, 33.134632, 0.055459, 22.111246, 984.655532, 1800.141288, 1
1561097582, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 327.076847, 1800.141288, 0
1561097590, 2.202213, 1.234958, 35.896867, 0.074326, 20.209674, 1155.710046, 1800.141288, 1
1561097598, 0.597491, 1.275580, 39.270436, 0.053765, 20.045679, 1088.725250, 1800.141288, 1
1561097606, 0.904362, 1.330058, 39.527189, 0.083569, 35.541998, 1288.561703, 1800.141288, 1
1561097621, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1804.769961, 1800.141288, 1
1561097629, 2.874908, 1.359913, 26.279670, 0.028200, 32.469472, 754.750965, 1800.141288, 1
1561097637, 2.242584, 1.261980, 39.698961, 0.084393, 40.207327, 1350.540828, 1800.141288, 1
1561097645, 2.410189, 1.244805, 38.269268, 0.063434, 10.333955, 1175.308480, 1800.141288, 1
1561097653, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1788.743603, 1800.141288, 1
1561097661, 2.353559, 1.151021, 33.962227, 0.057236, 22.614384, 1010.926133, 1800.141288, 1
1561097669, 0.534514, 1.242110, 39.327372, 0.058724, 26.644018, 1101.341016, 1800.141288, 1
1561097677, 0.683983, 1.916838, 39.388557, 0.035742, 33.734627, 1027.634093, 1800.141288, 1
1561097685, 1.309925, 1.880152, 22.744075, 0.131076, 39.860706, 935.804910, 1800.141288, 1
1561097693, 1.801501, 2.248631, 36.264166, 0.136028, 18.625915, 1553.683060, 1800.141288, 1
1561097701, 3.118977, 2.087087, 26.168244, 0.019464, 41.398887, 718.933211, 1800.141288, 1
1561097709, 0.963040, 2.342863, 37.760869, 0.047019, 39.089781, 1046.922742, 1800.141288, 1
1561097717, 2.497559, 1.544215, 39.415483, 0.048434, 37.597769, 1123.750636, 1800.141288, 1
1561097717, 0.617060, 1.614733, 39.603904, 1.394842, 17.536925, 312.343170, 1800.141288, 0
1561097717, 1.340086, 1.623670, 22.067965, 0.639380, 26.861223, 0.518988, 1800.141288, 0
1561097725, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1767.523685, 1800.141288, 1
1561097733, 2.188516, 2.057197, 37.806465, 0.022370, 35.826473, 946.198403, 1800.141288, 1
1561097741, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1767.574169, 1800.141288, 1
1561097742, 1.446822, 1.963224, 31.643027, 0.409172, 28.429445, 209.639388, 1800.141288, 0
1561097750, 0.836760, 1.577657, 38.796272, 0.144677, 25.010469, 1596.142276, 1800.141288, 1
1561097758, 1.452410, 2.094558, 39.867694, 0.101281, 39.933435, 1441.545659, 1800.141288, 1
1561097766, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1762.057952, 1800.141288, 1
1561097766, 2.419752, 1.313280, 39.568284, 0.348188, 20.683592, 206.912331, 1800.141288, 0
1561097767, 3.264296, 1.467445, 39.415483, 0.048434, 23.248323, 9.527155, 1800.141288, 0
1561097767, 2.179503, 1.821927, 33.980435, 1.075358, 17.267729, 204.435999, 1800.141288, 0
1561097775, 1.624095, 2.082961, 39.161117, 0.121007, 31.943712, 1552.393408, 1800.141288, 1
1561097783, 1.749370, 1.558072, 27.341597, 0.045279, 32.381937, 774.023986, 1800.141288, 1
1561097791, 1.350072, 1.833600, 22.560998, 0.062638, 30.083389, 760.388695, 1800.141288, 1
1561097799, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1744.060922, 1800.141288, 1
1561097807, 2.429949, 2.119842, 37.796466, 0.027776, 36.542095, 971.652235, 1800.141288, 1
1561097815, 2.391273, 1.593267, 35.007756, 0.144862, 37.406381, 1608.018471, 1800.141288, 1
1561097816, 1.002873, 2.275132, 39.245562, 1.325912, 19.389305, 230.589239, 1800.141288, 0
1561097824, 1.446580, 1.571517, 19.428019, 0.145977, 38.317111, 927.069825, 1800.141288, 1
1561097832, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1771.951598, 1800.141288, 1
1561097832, 2.711612, 1.933723, 36.593386, 1.123239, 39.588044, 216.682088, 1800.141288, 0
1561097833, 1.212162, 1.795640, 21.084028, 0.612025, 44.206509, 210.772155, 1800.141288, 0
1561097841, 2.749393, 1.999762, 39.554435, 0.141251, 36.579471, 1753.346910, 1800.141288, 1
1561097849, 0.523482, 1.961576, 35.280425, 0.103212, 16.039546, 1171.547788, 1800.141288, 1
1561097857, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1788.912989, 1800.141288, 1
1561097865, 1.650252, 2.045501, 39.498644, 0.122840, 19.154469, 1579.595535, 1800.141288, 1
1561097873, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1766.666697, 1800.141288, 1
1561097881, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1785.592896, 1800.141288, 1
1561097889, 2.588194, 2.358302, 35.007756, 0.144862, 37.406381, 1606.225391, 1800.141288, 1
1561097897, 2.391273, 1.258765, 36.218734, 0.086891, 25.393727, 1251.956334, 1800.141288, 1
1561097904, 0.523482, 1.961576, 37.323372, 0.100038, 16.039546, 1228.650113, 1800.141288, 1
1561097912, 0.753229, 2.594935, 37.240480, 0.103212, 16.039546, 1297.267653, 1800.141288, 1
1561097920, 0.748231, 1.572355, 17.070099, 0.148125, 38.529326, 802.546831, 1800.141288, 1
1561097928, 2.972963, 1.557709, 30.976779, 0.144778, 38.602209, 1423.491006, 1800.141288, 1
1561097936, 0.720240, 1.345428, 26.092009, 0.096826, 17.677090, 887.688959, 1800.141288, 1
1561097944, 3.146644, 2.372283, 21.744174, 0.049246, 38.242855, 694.135712, 1800.141288, 1
1561097952, 0.738974, 1.681817, 39.630693, 0.118273, 38.814424, 1449.989814, 1800.141288, 1
1561097953, 1.452410, 1.581450, 39.814583, 0.820607, 44.973231, 223.199454, 1800.141288, 0
1561097961, 2.872495, 2.303276, 32.029317, 0.144800, 24.639188, 1465.943532, 1800.141288, 1
1561097969, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1791.303946, 1800.141288, 1
1561097977, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1766.599906, 1800.141288, 1
1561097984, 1.449329, 2.141002, 38.277128, 0.124454, 37.411429, 1521.436039, 1800.141288, 1
1561097992, 2.263009, 1.655100, 30.847282, 0.136917, 19.782518, 1355.442687, 1800.141288, 1
1561097995, 0.575867, 1.870856, 21.787551, 0.794245, 40.803978, 790.665921, 1800.141288, 0
1561097996, 1.452410, 1.327101, 39.573175, 0.890258, 44.583670, 223.529372, 1800.141288, 0
1561098004, 1.452410, 2.528246, 39.573175, 0.076906, 38.814424, 1279.319533, 1800.141288, 1
1561098012, 0.297776, 2.412692, 23.420686, 0.122361, 38.814424, 795.827244, 1800.141288, 1
1561098012, 0.525440, 1.587008, 39.838352, 0.611930, 38.814424, 248.486868, 1800.141288, 0
1561098012, 3.134960, 2.049771, 36.090780, 0.069439, 33.095613, 1.903446, 1800.141288, 0
1561098020, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1782.118655, 1800.141288, 1
1561098028, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1784.002216, 1800.141288, 1
1561098036, 0.890773, 1.964560, 38.680066, 0.132710, 45.334272, 1509.655474, 1800.141288, 1
1561098044, 2.235721, 1.340545, 31.141034, 0.137391, 10.574053, 1385.737406, 1800.141288, 1
1561098045, 1.479698, 2.064527, 29.429662, 1.132558, 38.173725, 225.169217, 1800.141288, 0
1561098053, 1.608586, 1.879992, 38.669179, 0.122663, 37.817797, 1537.141531, 1800.141288, 1
1561098061, 0.944723, 1.814816, 39.238642, 0.085805, 43.625022, 1297.425005, 1800.141288, 1
1561098068, 0.835463, 1.458888, 39.675508, 0.123738, 40.826462, 1491.567986, 1800.141288, 1
1561098076, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1757.927863, 1800.141288, 1
1561098084, 2.473287, 1.666635, 35.691713, 0.099751, 38.383729, 1309.366202, 1800.141288, 1
1561098092, 1.987682, 1.429773, 30.967162, 0.131566, 11.165344, 1319.150525, 1800.141288, 1
1561098093, 1.755655, 1.469101, 37.302135, 0.274457, 26.159708, 205.648989, 1800.141288, 0
1561098101, 2.617907, 1.444925, 19.613413, 0.065354, 21.433754, 675.572486, 1800.141288, 1
1561098109, 2.170375, 1.521699, 39.057257, 0.147983, 20.234200, 1783.327466, 1800.141288, 1
1561098117, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1795.053727, 1800.141288, 1
1561098125, 1.392601, 1.415518, 20.588000, 0.135332, 38.263210, 930.733546, 1800.141288, 1
1561098133, 0.857256, 1.438016, 39.169160, 0.136304, 40.923350, 1544.357623, 1800.141288, 1
1561098134, 1.601186, 1.215880, 39.440721, 0.585487, 27.336103, 212.571874, 1800.141288, 0
1561098134, 2.114509, 1.539526, 26.317450, 1.241977, 26.761629, 223.484061, 1800.141288, 0
1561098142, 1.806868, 1.478317, 35.507344, 0.149527, 29.086014, 1631.463961, 1800.141288, 1
1561098150, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1770.404448, 1800.141288, 1
1561098151, 1.607701, 1.432544, 23.386187, 0.808949, 21.168175, 213.782021, 1800.141288, 0
1561098151, 1.237236, 1.166271, 37.201356, 0.556427, 40.784859, 212.608533, 1800.141288, 0
1561098159, 2.027228, 1.532023, 39.160120, 0.148587, 23.938712, 1778.975867, 1800.141288, 1
1561098162, 1.737538, 1.632798, 39.470311, 0.150407, 35.109912, 524.465467, 1800.141288, 0
1561098170, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1769.427937, 1800.141288, 1
1561098170, 1.425564, 2.405387, 35.594601, 1.195875, 38.567004, 225.737586, 1800.141288, 0
1561098178, 1.806887, 1.478322, 35.507664, 0.149527, 39.449519, 1606.660830, 1800.141288, 1
1561098202, 2.697830, 1.402798, 39.322719, 0.148587, 23.556960, 1826.205709, 1826.205709, 1
1561098210, 1.517918, 2.192742, 36.704452, 0.148811, 17.577624, 1636.848114, 1826.205709, 1
1561098212, 0.944917, 1.491110, 29.757373, 0.406161, 21.842669, 536.130623, 1826.205709, 0
1561098220, 1.592395, 1.535898, 37.967459, 0.150425, 34.972390, 1702.736056, 1826.205709, 1
1561098228, 1.372262, 1.190064, 36.338885, 0.150113, 38.316522, 1630.869195, 1826.205709, 1
1561098236, 1.452410, 1.573481, 39.573175, 0.151010, 38.814424, 1768.226391, 1826.205709, 1
1561098244, 2.027228, 1.532023, 39.160120, 0.148587, 23.938712, 1765.314834, 1826.205709, 1
1561098245, 2.513267, 1.331575, 39.573175, 1.248929, 38.814424, 218.530510, 1826.205709, 0
1561098245, 1.452410, 1.849387, 39.573175, 0.514321, 38.814424, 211.962048, 1826.205709, 0
1561098253, 1.466212, 2.191917, 36.707184, 0.148810, 16.072264, 1636.848653, 1826.205709, 1
1561098277, 2.697830, 1.402798, 39.322719, 0.148587, 23.556960, 1827.455929, 1827.455929, 1
1561098285, 1.793723, 2.432010, 35.688524, 0.149593, 27.888374, 1628.943284, 1827.455929, 1
1561098286, 1.155445, 1.509694, 39.392315, 0.223102, 38.842677, 196.590149, 1827.455929, 0
1561098294, 2.442356, 1.534527, 37.908954, 0.139472, 33.388066, 1678.343273, 1827.455929, 1
1561098302, 2.697830, 1.402798, 39.322719, 0.148587, 23.556960, 1812.917348, 1827.455929, 1
1561098310, 2.396261, 1.371492, 29.840023, 0.149303, 30.688327, 1403.627445, 1827.455929, 1
1561098318, 1.679734, 1.844818, 26.499044, 0.149396, 31.566908, 1215.943696, 1827.455929, 1
1561098326, 1.995162, 2.533426, 37.763475, 0.100623, 19.996114, 1384.735494, 1827.455929, 1
1561098334, 2.220585, 1.722310, 38.263696, 0.065513, 19.041606, 1182.883153, 1827.455929, 1
1561098342, 1.694415, 1.747238, 38.764583, 0.080247, 25.685549, 1279.919964, 1827.455929, 1
