timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561173048, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1889.365763, 1905.716902, 1
1561173049, 2.672027, 1.266986, 27.300268, 0.486005, 20.414227, 206.738148, 1905.716902, 0
1561173049, 1.615105, 1.884053, 31.960076, 0.609932, 46.238714, 13.826783, 1905.716902, 0
1561173057, 0.504183, 1.325681, 35.219069, 0.160673, 46.238714, 1411.966690, 1905.716902, 1
1561173057, 2.255116, 1.318728, 27.031692, 0.275114, 46.825982, 193.601659, 1905.716902, 0
1561173065, 0.539008, 1.374950, 38.546327, 0.275114, 46.840787, 1802.166009, 1905.716902, 1
1561173073, 0.902309, 1.235522, 36.457641, 0.163377, 30.894688, 1657.432874, 1905.716902, 1
1561173081, 0.987673, 1.282664, 36.049942, 0.121584, 26.442243, 1408.800302, 1905.716902, 1
1561173082, 2.312249, 1.308963, 22.794259, 1.628784, 19.810796, 224.914197, 1905.716902, 0
1561173089, 3.077423, 1.234352, 19.071075, 0.116210, 37.915002, 836.289963, 1905.716902, 1
1561173090, 1.575900, 1.154278, 35.921529, 0.872072, 18.313927, 223.396036, 1905.716902, 0
1561173098, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1892.914743, 1905.716902, 1
1561173106, 0.424248, 1.259494, 37.056454, 0.222016, 47.187090, 1534.151224, 1905.716902, 1
1561173107, 0.894128, 1.319139, 38.237386, 0.212757, 47.595589, 198.102533, 1905.716902, 0
1561173107, 0.514110, 1.323016, 29.829416, 0.787828, 46.878106, 268.798394, 1905.716902, 0
1561173108, 0.331322, 1.334204, 38.152317, 0.990719, 47.901323, 358.512931, 1905.716902, 0
1561173116, 0.510503, 2.058476, 35.476741, 0.135063, 46.765268, 1308.505642, 1905.716902, 1
1561173124, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1875.500352, 1905.716902, 1
1561173125, 0.522824, 1.378022, 38.749793, 0.851694, 6.863011, 291.028188, 1905.716902, 0
1561173133, 0.474608, 2.017588, 38.251390, 0.189437, 46.334496, 1532.699549, 1905.716902, 1
1561173134, 1.741274, 1.389497, 35.036906, 0.262677, 46.460844, 199.567853, 1905.716902, 0
1561173142, 0.321728, 1.161763, 27.328456, 0.152660, 48.102494, 965.103306, 1905.716902, 1
1561173142, 1.994105, 1.570234, 37.919844, 0.236946, 47.390140, 194.146931, 1905.716902, 0
1561173166, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1906.869398, 1906.869398, 1
1561173167, 0.311942, 2.273633, 38.619206, 0.571123, 43.346097, 354.354672, 1906.869398, 0
1561173167, 0.474608, 2.268788, 24.099595, 1.115307, 16.924845, 0.299846, 1906.869398, 0
1561173175, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1881.568706, 1906.869398, 1
1561173176, 0.457263, 2.033876, 38.035874, 0.816880, 46.244002, 294.095652, 1906.869398, 0
1561173177, 0.676607, 1.801921, 25.251979, 0.876366, 46.238714, 254.188485, 1906.869398, 0
1561173177, 0.943106, 1.394259, 37.789152, 0.696977, 29.854634, 223.011101, 1906.869398, 0
1561173185, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1879.225694, 1906.869398, 1
1561173186, 1.027975, 1.239520, 33.414762, 0.456720, 48.178235, 212.500303, 1906.869398, 0
1561173194, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1898.033952, 1906.869398, 1
1561173195, 0.791757, 1.650638, 37.789152, 1.857750, 46.661455, 449.208129, 1906.869398, 0
1561173195, 1.593281, 1.279275, 34.091199, 0.863327, 32.908792, 221.441048, 1906.869398, 0
1561173203, 0.411251, 1.248457, 33.119063, 0.174374, 47.988350, 1309.437478, 1906.869398, 1
1561173211, 0.513713, 1.615420, 32.236395, 0.222364, 44.492959, 1488.246642, 1906.869398, 1
1561173213, 1.664742, 1.221125, 33.556412, 0.205410, 39.806422, 526.162883, 1906.869398, 0
1561173214, 2.060150, 1.286737, 33.666060, 0.438417, 46.238714, 208.306942, 1906.869398, 0
1561173214, 1.258720, 1.224637, 37.789152, 0.808951, 46.238714, 221.033600, 1906.869398, 0
1561173222, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1880.199356, 1906.869398, 1
1561173223, 1.696701, 1.377494, 37.789152, 1.768330, 35.439276, 220.347768, 1906.869398, 0
1561173223, 2.055394, 1.919193, 34.015515, 1.217512, 43.693776, 225.559504, 1906.869398, 0
1561173224, 0.751166, 1.630317, 37.789152, 1.172057, 46.585905, 251.742839, 1906.869398, 0
1561173232, 0.351041, 1.394259, 32.806868, 0.275114, 46.324287, 1469.743147, 1906.869398, 1
1561173234, 0.676607, 1.660128, 38.487931, 0.368413, 47.807767, 547.323276, 1906.869398, 0
1561173242, 0.702295, 2.722450, 34.586667, 0.157110, 34.154553, 1451.437971, 1906.869398, 1
1561173249, 0.593187, 1.400083, 36.314692, 0.166867, 29.848746, 1486.842122, 1906.869398, 1
1561173257, 0.652724, 1.739100, 34.635175, 0.144632, 41.170148, 1400.288204, 1906.869398, 1
1561173265, 1.953692, 1.184879, 33.119063, 0.153420, 48.012220, 1551.802065, 1906.869398, 1
1561173266, 1.799859, 2.439984, 34.604459, 0.489930, 36.727722, 209.395659, 1906.869398, 0
1561173274, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1876.663464, 1906.869398, 1
1561173281, 0.549538, 1.400083, 37.589493, 0.166867, 23.619300, 1495.501275, 1906.869398, 1
1561173289, 0.593187, 1.400083, 36.430263, 0.166867, 25.987869, 1493.503459, 1906.869398, 1
1561173297, 0.422903, 1.394494, 37.729695, 0.270749, 47.009544, 1672.903616, 1906.869398, 1
1561173305, 0.474899, 1.399848, 23.800369, 0.390839, 20.707003, 1566.555747, 1906.869398, 1
1561173313, 0.652724, 1.662127, 33.519011, 0.144632, 41.467045, 1358.121364, 1906.869398, 1
1561173321, 1.947339, 1.783076, 35.429780, 0.133422, 43.151688, 1509.837226, 1906.869398, 1
1561173329, 2.483391, 1.408248, 29.831508, 0.152501, 47.628972, 1418.905003, 1906.869398, 1
1561173336, 0.884091, 2.501457, 34.373462, 0.156574, 36.167718, 1489.270414, 1906.869398, 1
1561173344, 0.369525, 1.252788, 26.700351, 0.307835, 26.786763, 1370.486354, 1906.869398, 1
1561173352, 0.590374, 1.396625, 33.678946, 0.324109, 24.405101, 1828.919851, 1906.869398, 1
1561173360, 0.913109, 1.236454, 21.675682, 0.228837, 41.931961, 1341.570478, 1906.869398, 1
1561173368, 0.501384, 1.340727, 37.934870, 0.141278, 27.461821, 1416.521558, 1906.869398, 1
1561173376, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1880.426363, 1906.869398, 1
1561173384, 1.033790, 2.400314, 25.280668, 0.153314, 39.676849, 1113.347902, 1906.869398, 1
1561173392, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1881.150449, 1906.869398, 1
1561173400, 0.553780, 1.355966, 29.270901, 0.345583, 25.340992, 1715.757911, 1906.869398, 1
1561173408, 0.577114, 1.382022, 38.121566, 0.175168, 40.871170, 1559.306831, 1906.869398, 1
1561173408, 0.486678, 2.213668, 30.957190, 0.880038, 46.814483, 288.212214, 1906.869398, 0
1561173409, 1.300149, 1.377123, 28.247280, 0.847678, 46.805521, 217.405504, 1906.869398, 0
1561173410, 1.640644, 1.499562, 38.776533, 0.192030, 41.776770, 193.421075, 1906.869398, 0
1561173418, 1.179433, 1.329328, 14.677202, 0.218139, 26.011480, 935.635176, 1906.869398, 1
1561173425, 0.392380, 1.592230, 30.590607, 0.237360, 26.042390, 1383.201426, 1906.869398, 1
1561173434, 0.589157, 1.894297, 34.335267, 0.247364, 31.568191, 1669.103780, 1906.869398, 1
1561173441, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1879.007315, 1906.869398, 1
1561173449, 0.729619, 1.246703, 17.144090, 0.195562, 46.307839, 930.115272, 1906.869398, 1
1561173457, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1893.690292, 1906.869398, 1
1561173465, 0.924716, 2.392617, 32.517964, 0.150848, 40.985175, 1432.320554, 1906.869398, 1
1561173466, 1.935521, 1.413706, 35.730342, 0.817500, 34.184011, 221.437427, 1906.869398, 0
1561173466, 0.758242, 2.495642, 34.288012, 0.760873, 41.633729, 244.725696, 1906.869398, 0
1561173474, 0.707237, 1.350549, 23.488908, 0.237084, 45.590160, 1422.874302, 1906.869398, 1
1561173482, 1.097796, 1.309349, 25.372015, 0.232590, 20.729934, 1593.554872, 1906.869398, 1
1561173490, 0.561556, 1.414435, 13.326040, 0.186788, 46.270889, 706.573947, 1906.869398, 1
1561173498, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1881.438459, 1906.869398, 1
1561173506, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1873.058919, 1906.869398, 1
1561173514, 0.568240, 2.078250, 25.212545, 0.185274, 35.044426, 1151.573091, 1906.869398, 1
1561173522, 0.692998, 2.208665, 23.389028, 0.186477, 41.896413, 1112.265719, 1906.869398, 1
1561173522, 1.149925, 1.656659, 26.989065, 0.436005, 26.848046, 210.031627, 1906.869398, 0
1561173523, 1.189974, 1.651256, 35.295123, 0.428269, 32.923542, 210.522502, 1906.869398, 0
1561173531, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1893.367041, 1906.869398, 1
1561173539, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1891.653594, 1906.869398, 1
1561173547, 1.502172, 2.202823, 29.753169, 0.189885, 10.994498, 1628.262523, 1906.869398, 1
1561173554, 0.845726, 1.954208, 24.052764, 0.194877, 35.565099, 1267.425998, 1906.869398, 1
1561173562, 1.037823, 1.321440, 27.140100, 0.238645, 24.630239, 1630.197721, 1906.869398, 1
1561173570, 0.649613, 1.557505, 36.648799, 0.269059, 29.580370, 1815.343359, 1906.869398, 1
1561173571, 1.247265, 2.102110, 19.466142, 0.290525, 36.298068, 195.991020, 1906.869398, 0
1561173579, 0.670172, 1.888599, 23.568198, 0.186257, 42.629968, 1100.208581, 1906.869398, 1
1561173580, 0.707237, 1.316625, 20.055493, 1.593281, 45.767476, 257.120729, 1906.869398, 0
1561173581, 0.698612, 1.287118, 21.856096, 0.992641, 31.760251, 257.395720, 1906.869398, 0
1561173581, 1.124656, 1.943513, 28.022330, 0.344416, 31.639671, 198.176077, 1906.869398, 0
1561173589, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1872.179920, 1906.869398, 1
1561173590, 0.974726, 2.058512, 34.887290, 0.231937, 33.511730, 197.222395, 1906.869398, 0
1561173590, 1.650788, 1.753815, 32.655030, 0.302388, 21.320259, 196.834245, 1906.869398, 0
1561173598, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1894.404091, 1906.869398, 1
1561173606, 0.752198, 1.005365, 31.243899, 0.167820, 21.466156, 1411.829510, 1906.869398, 1
1561173614, 1.719126, 1.858250, 25.655946, 0.171709, 26.112534, 1296.101538, 1906.869398, 1
1561173622, 0.700448, 1.579337, 21.628492, 0.129472, 41.364638, 914.897767, 1906.869398, 1
1561173630, 1.262433, 1.966496, 25.289921, 0.184079, 21.385443, 1323.103030, 1906.869398, 1
1561173638, 2.168455, 1.808737, 33.669826, 0.173610, 37.215633, 1719.775023, 1906.869398, 1
1561173638, 1.427271, 1.757303, 29.462247, 1.853685, 26.481849, 228.174927, 1906.869398, 0
1561173646, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1876.248388, 1906.869398, 1
1561173654, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1892.228543, 1906.869398, 1
1561173662, 0.835812, 1.489033, 36.847230, 0.239983, 32.823678, 1885.638107, 1906.869398, 1
1561173670, 0.684962, 1.351278, 30.829015, 0.263255, 43.500801, 1683.790538, 1906.869398, 1
1561173678, 1.346439, 2.895006, 33.507013, 0.095627, 16.077908, 1171.005054, 1906.869398, 1
1561173686, 0.676607, 1.656343, 36.239144, 0.275114, 39.405634, 1866.200080, 1906.869398, 1
1561173686, 0.676607, 1.525236, 35.711241, 0.671522, 13.258323, 249.237578, 1906.869398, 0
1561173694, 1.343571, 1.943399, 26.737552, 0.155757, 20.507385, 1244.389254, 1906.869398, 1
1561173702, 0.604564, 1.522967, 34.977808, 0.290178, 40.648683, 1783.668882, 1906.869398, 1
1561173703, 3.387130, 2.642044, 33.253739, 0.571913, 42.930079, 210.973953, 1906.869398, 0
1561173711, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1870.084402, 1906.869398, 1
1561173711, 1.556144, 1.764980, 30.094342, 0.637199, 40.577165, 212.570980, 1906.869398, 0
1561173712, 1.294565, 2.799071, 34.132479, 0.666853, 14.990474, 215.128650, 1906.869398, 0
1561173720, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1881.216335, 1906.869398, 1
1561173723, 1.162565, 1.351278, 31.337972, 0.263255, 45.129184, 773.598552, 1906.869398, 0
1561173724, 1.781095, 2.014645, 37.089114, 0.402468, 34.854216, 208.690880, 1906.869398, 0
1561173731, 0.676607, 1.426542, 34.899249, 0.196459, 45.127557, 1597.110955, 1906.869398, 1
1561173739, 0.681664, 1.471699, 29.064563, 0.267936, 42.362766, 1626.262189, 1906.869398, 1
1561173740, 1.498603, 1.463535, 34.103548, 1.950811, 31.447896, 220.352598, 1906.869398, 0
1561173748, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1879.358702, 1906.869398, 1
1561173756, 0.711884, 2.857848, 30.435177, 0.264139, 44.742991, 1699.149485, 1906.869398, 1
1561173764, 0.730298, 1.293012, 37.789152, 0.214455, 46.238714, 1733.939801, 1906.869398, 1
1561173765, 0.676607, 1.394259, 35.327121, 0.565392, 46.591955, 248.556474, 1906.869398, 0
1561173766, 0.593599, 1.485130, 36.043194, 0.600947, 41.157871, 243.519707, 1906.869398, 0
1561173766, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 213.602082, 1906.869398, 0
1561173767, 1.589029, 1.331892, 29.064563, 0.267936, 43.097543, 194.107652, 1906.869398, 0
1561173775, 0.527993, 1.471699, 29.064563, 0.267936, 25.542550, 1497.096223, 1906.869398, 1
1561173783, 0.504288, 1.701959, 15.377872, 0.202220, 11.205719, 824.819666, 1906.869398, 1
1561173790, 0.488010, 1.291425, 37.148992, 0.191704, 38.880797, 1504.444839, 1906.869398, 1
1561173791, 1.400920, 2.200332, 32.348557, 0.255883, 44.074813, 201.649354, 1906.869398, 0
1561173792, 0.985651, 1.667732, 36.383745, 0.354234, 39.548975, 198.346439, 1906.869398, 0
1561173800, 0.591525, 2.659153, 27.846846, 0.250124, 37.419830, 1485.329514, 1906.869398, 1
1561173807, 0.646479, 1.996032, 19.194310, 0.172174, 16.970732, 938.759085, 1906.869398, 1
1561173831, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1910.032191, 1906.869398, 1
1561173832, 0.590792, 2.216752, 35.699357, 0.715820, 45.536702, 262.570094, 1906.869398, 0
1561173832, 1.147219, 1.954180, 31.238274, 1.827630, 45.977088, 228.417631, 1906.869398, 0
1561173833, 1.481494, 2.289624, 32.287538, 0.213622, 42.152752, 195.077549, 1906.869398, 0
1561173841, 2.758684, 2.670456, 16.435680, 0.179214, 46.238714, 948.586219, 1906.869398, 1
1561173842, 0.730298, 1.780009, 36.832566, 0.396532, 34.048663, 206.540657, 1906.869398, 0
1561173850, 0.505623, 2.246597, 27.846846, 0.250124, 38.493690, 1437.593285, 1906.869398, 1
1561173850, 0.553624, 2.659153, 31.562978, 0.612062, 37.419830, 231.561738, 1906.869398, 0
1561173858, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1878.909619, 1906.869398, 1
1561173860, 1.650675, 1.991308, 28.054632, 0.226142, 46.238714, 326.654296, 1906.869398, 0
1561173867, 0.625926, 1.749141, 28.646540, 0.259639, 44.473496, 1540.759174, 1906.869398, 1
1561173868, 1.447275, 2.483549, 14.168011, 0.411704, 30.616589, 196.812459, 1906.869398, 0
1561173876, 0.590134, 2.711600, 20.525332, 0.046032, 19.065739, 622.004815, 1906.869398, 1
1561173884, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1900.985967, 1906.869398, 1
1561173892, 0.556935, 1.345482, 29.115378, 0.452224, 44.786302, 1869.026436, 1906.869398, 1
1561173900, 0.647974, 1.925671, 25.530975, 0.177283, 15.629699, 1165.825404, 1906.869398, 1
1561173908, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1863.006128, 1906.869398, 1
1561173909, 3.319558, 1.870062, 37.091404, 0.443796, 40.513138, 208.051670, 1906.869398, 0
1561173911, 0.740504, 2.021952, 33.871502, 0.230421, 30.741456, 534.452284, 1906.869398, 0
1561173919, 0.764871, 2.247539, 29.491686, 0.237955, 30.786905, 1606.118536, 1906.869398, 1
1561173928, 0.496723, 2.121256, 24.840374, 0.620579, 38.416923, 1939.513154, 1906.869398, 1
1561173928, 1.104275, 2.458020, 23.665230, 0.586194, 23.578888, 211.314098, 1906.869398, 0
1561173930, 0.526619, 2.201037, 27.986414, 0.414615, 40.373737, 540.267890, 1906.869398, 0
1561173938, 0.604930, 1.824641, 29.289881, 0.257978, 45.154485, 1556.154468, 1906.869398, 1
1561173946, 0.662759, 1.651275, 21.901489, 0.194826, 24.355154, 1051.894660, 1906.869398, 1
1561173947, 1.593746, 1.915006, 31.459600, 0.736237, 30.433644, 216.407083, 1906.869398, 0
1561173948, 0.531396, 1.868405, 32.924089, 1.712469, 41.941467, 348.367399, 1906.869398, 0
1561173948, 0.496723, 2.121256, 24.840374, 0.620579, 38.416923, 2.138222, 1906.869398, 0
1561173948, 1.061352, 1.484663, 36.910050, 0.270334, 46.130855, 205.762352, 1906.869398, 0
1561173956, 0.755519, 2.157136, 30.537483, 0.235495, 31.711573, 1638.372445, 1906.869398, 1
1561173964, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1887.152318, 1906.869398, 1
1561173972, 0.523867, 1.992233, 27.696823, 0.367180, 35.372769, 1693.436419, 1906.869398, 1
1561173980, 0.589285, 2.366884, 28.732248, 0.226936, 36.937850, 1448.152065, 1906.869398, 1
1561173981, 0.503639, 2.002785, 30.577994, 0.558107, 40.372303, 240.338328, 1906.869398, 0
1561173989, 0.574130, 2.059650, 27.923425, 0.368413, 37.665908, 1723.367226, 1906.869398, 1
1561173997, 0.589267, 1.928688, 28.268778, 0.398466, 35.503157, 1860.041757, 1906.869398, 1
1561174005, 0.676607, 1.421293, 38.222258, 0.275114, 46.238714, 1884.596881, 1906.869398, 1
1561174013, 0.568274, 1.737091, 37.683416, 0.275114, 47.602636, 1801.809308, 1906.869398, 1
1561174021, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1897.508462, 1906.869398, 1
1561174029, 0.676607, 1.394259, 37.789152, 0.240474, 35.526664, 1785.224324, 1906.869398, 1
1561174032, 0.551909, 1.720437, 23.662364, 0.774120, 28.830121, 795.751034, 1906.869398, 0
1561174032, 1.522098, 1.955935, 26.148498, 0.364469, 38.489309, 0.522753, 1906.869398, 0
1561174032, 0.730477, 1.915044, 32.838732, 0.194687, 25.947783, 1.129220, 1906.869398, 0
1561174033, 0.936433, 1.584915, 35.650269, 0.247702, 42.659531, 333.479216, 1906.869398, 0
1561174041, 0.669439, 1.474105, 37.045643, 0.248959, 45.475178, 1779.682540, 1906.869398, 1
1561174047, 1.108882, 2.180779, 31.714350, 0.230891, 39.462968, 1286.860251, 1906.869398, 0
1561174047, 1.472500, 2.246265, 32.215355, 0.571001, 33.302415, 211.373749, 1906.869398, 0
1561174048, 0.613649, 1.047816, 37.182410, 0.657098, 46.988414, 256.369495, 1906.869398, 0
1561174048, 0.809570, 1.632195, 38.188803, 0.252508, 46.489917, 0.565882, 1906.869398, 0
1561174049, 3.367404, 1.420742, 33.096041, 0.223433, 46.238714, 192.427725, 1906.869398, 0
1561174052, 1.315116, 1.764802, 37.492828, 0.239280, 40.128637, 938.441202, 1906.869398, 0
1561174060, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1889.605855, 1906.869398, 1
1561174066, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1306.563511, 1906.869398, 0
1561174074, 0.510269, 1.737091, 20.731017, 0.275114, 47.602636, 1200.589449, 1906.869398, 1
1561174074, 1.079564, 1.844100, 38.222258, 0.275114, 46.238714, 198.728740, 1906.869398, 0
1561174075, 1.450950, 1.196688, 38.222258, 0.275114, 46.990406, 196.705908, 1906.869398, 0
1561174076, 0.676607, 1.394259, 35.842580, 0.423545, 46.299124, 207.667758, 1906.869398, 0
1561174076, 0.676607, 1.354695, 38.289897, 0.222997, 36.089998, 17.631826, 1906.869398, 0
1561174076, 1.261980, 1.532810, 37.678352, 0.534501, 44.183669, 212.081749, 1906.869398, 0
1561174077, 0.920778, 1.626251, 31.077790, 0.504028, 42.413276, 216.247878, 1906.869398, 0
1561174085, 0.378065, 1.624822, 20.731017, 0.208080, 47.602636, 922.795125, 1906.869398, 1
1561174093, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1873.394012, 1906.869398, 1
1561174094, 0.676607, 1.394259, 38.157771, 0.676599, 36.069357, 251.610180, 1906.869398, 0
1561174094, 1.510855, 1.296253, 37.789152, 0.235389, 46.238714, 195.177952, 1906.869398, 0
1561174118, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1915.775741, 1915.775741, 1
1561174123, 0.593464, 1.565621, 26.094053, 0.508418, 36.311086, 1310.282576, 1915.775741, 0
1561174131, 0.675300, 1.394259, 38.254842, 0.268389, 46.288783, 1880.216067, 1915.775741, 1
1561174132, 1.491186, 1.623981, 37.789152, 0.235258, 49.124279, 194.300604, 1915.775741, 0
1561174140, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1903.756502, 1915.775741, 1
1561174140, 1.444027, 1.555083, 27.703355, 0.454865, 31.863262, 208.621702, 1915.775741, 0
1561174141, 0.676607, 1.394259, 37.671818, 0.647527, 38.008056, 248.431474, 1915.775741, 0
1561174142, 0.910734, 1.772928, 36.747484, 0.239619, 40.703885, 331.490879, 1915.775741, 0
1561174148, 0.788424, 1.471628, 29.188773, 0.291375, 41.756450, 1425.639140, 1915.775741, 0
1561174149, 0.631003, 1.404348, 27.259671, 0.488774, 32.740616, 211.004112, 1915.775741, 0
1561174157, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1875.979072, 1915.775741, 1
1561174164, 0.612869, 1.958438, 27.365748, 0.453967, 38.628108, 1645.663476, 1915.775741, 0
1561174165, 0.663553, 1.441197, 34.615381, 0.720407, 44.184214, 254.535387, 1915.775741, 0
1561174167, 0.844727, 1.436165, 30.066118, 0.283921, 44.093243, 533.408544, 1915.775741, 0
1561174175, 0.676607, 1.329398, 37.789152, 0.275114, 46.238714, 1867.353853, 1915.775741, 1
1561174183, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1887.235620, 1915.775741, 1
1561174183, 0.936256, 1.589889, 29.584733, 0.314778, 45.460344, 199.805915, 1915.775741, 0
1561174191, 0.628475, 1.817409, 30.087715, 0.407578, 35.226472, 1911.718518, 1915.775741, 1
1561174192, 0.679050, 1.493310, 28.415748, 1.923197, 41.617118, 342.318819, 1915.775741, 0
1561174192, 0.620688, 1.878596, 27.446943, 0.639131, 20.959383, 7.150097, 1915.775741, 0
1561174200, 0.676607, 1.394259, 37.789152, 0.275114, 46.238714, 1888.969441, 1915.775741, 1
1561174224, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1932.293406, 1932.293406, 1
1561174232, 0.676607, 1.618989, 21.419392, 0.275114, 36.472665, 1402.510506, 1932.293406, 1
1561174240, 0.676607, 1.394259, 33.152265, 0.298158, 41.727000, 1832.912145, 1932.293406, 1
1561174242, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 543.377273, 1932.293406, 0
1561174242, 0.664306, 1.363743, 26.040497, 0.247132, 46.857983, 0.173449, 1932.293406, 0
1561174250, 0.676607, 1.493840, 31.712456, 0.275114, 46.246211, 1715.105685, 1932.293406, 1
1561174258, 0.676607, 1.349161, 37.962949, 0.275114, 46.238714, 1890.405875, 1932.293406, 1
1561174263, 0.554745, 1.636185, 32.986927, 0.456688, 41.002429, 1310.949080, 1932.293406, 0
1561174263, 1.129486, 1.652035, 34.788513, 1.026481, 42.199193, 2.336347, 1932.293406, 0
1561174271, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1923.953284, 1932.293406, 1
1561174279, 0.579495, 1.904851, 37.759809, 0.273520, 46.230562, 1822.725706, 1932.293406, 1
1561174287, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1928.584625, 1932.293406, 1
1561174287, 1.294342, 1.675587, 35.531922, 0.309121, 43.475083, 208.440162, 1932.293406, 0
1561174295, 0.588412, 1.664227, 37.889874, 0.239190, 46.036980, 1717.195193, 1932.293406, 1
1561174303, 0.586450, 1.746013, 19.045764, 0.378366, 46.234134, 1465.376285, 1932.293406, 1
1561174304, 0.902887, 1.429806, 32.638309, 0.289932, 44.314865, 198.199989, 1932.293406, 0
1561174312, 0.676607, 1.383373, 27.549983, 0.261828, 41.843722, 1552.739052, 1932.293406, 1
1561174335, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1933.829712, 1933.829712, 1
1561174336, 0.816901, 1.347340, 33.724696, 0.236496, 18.183594, 199.331847, 1933.829712, 0
1561174344, 0.511873, 1.845284, 35.220126, 0.296983, 43.405424, 1740.645088, 1933.829712, 1
1561174352, 0.487871, 1.651833, 35.134418, 0.252069, 46.232271, 1636.635850, 1933.829712, 1
1561174360, 0.703281, 1.777575, 27.143507, 0.303887, 44.069099, 1690.119969, 1933.829712, 1
1561174368, 0.534293, 1.634711, 37.822765, 0.278398, 45.575039, 1776.636383, 1933.829712, 1
1561174376, 0.520739, 1.703926, 36.227236, 0.138479, 46.055881, 1354.166450, 1933.829712, 1
1561174384, 0.469675, 1.770351, 36.429742, 0.309847, 42.688167, 1741.464045, 1933.829712, 1
1561174392, 0.477978, 1.335570, 31.681737, 0.289705, 46.972628, 1618.428315, 1933.829712, 1
1561174400, 0.423852, 1.724701, 36.545838, 0.288818, 46.235454, 1680.103251, 1933.829712, 1
1561174408, 0.586626, 1.823920, 19.418527, 0.377345, 46.861800, 1465.951837, 1933.829712, 1
1561174409, 0.850890, 1.943046, 36.435181, 0.524894, 46.281644, 230.440067, 1933.829712, 0
1561174416, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1916.888377, 1933.829712, 1
1561174424, 0.585117, 1.565344, 37.868593, 0.319362, 44.195883, 1909.119200, 1933.829712, 1
1561174425, 1.089017, 1.600818, 36.417980, 0.401103, 46.545497, 210.684317, 1933.829712, 0
1561174433, 0.371641, 1.718886, 36.456660, 0.384971, 31.305296, 1745.281774, 1933.829712, 1
1561174434, 0.794083, 1.436935, 30.640978, 0.415621, 43.654584, 205.254107, 1933.829712, 0
1561174442, 0.651612, 1.676209, 29.723526, 0.300634, 44.734969, 1708.241573, 1933.829712, 1
1561174444, 0.446572, 1.561358, 35.479959, 0.367771, 46.544892, 546.305101, 1933.829712, 0
1561174445, 0.447579, 1.629910, 33.723506, 0.548221, 46.663190, 240.752197, 1933.829712, 0
1561174453, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1933.564257, 1933.829712, 1
1561174467, 0.595367, 1.556228, 37.991329, 0.326454, 46.238714, 1947.868715, 1933.829712, 1
1561174468, 1.245875, 1.574700, 37.862412, 0.278591, 45.061666, 199.073068, 1933.829712, 0
1561174469, 0.541148, 1.494960, 35.592356, 1.139833, 43.319580, 298.267395, 1933.829712, 0
