timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561239567, 1.592808, 2.764537, 31.812909, 0.086737, 35.790062, 1066.274745, 1808.106427, 1
1561239575, 2.554038, 2.445273, 29.414317, 0.054627, 27.443909, 869.722880, 1808.106427, 1
1561239575, 2.598972, 2.184020, 31.070330, 0.768914, 33.419441, 217.334056, 1808.106427, 0
1561239583, 2.353373, 1.800419, 31.612419, 0.103808, 34.197582, 1173.389078, 1808.106427, 1
1561239591, 1.066502, 1.006075, 29.575818, 0.117123, 30.865294, 1117.682649, 1808.106427, 1
1561239599, 1.262178, 2.865822, 36.240399, 0.137883, 28.498508, 1533.992355, 1808.106427, 1
1561239601, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 583.787470, 1808.106427, 0
1561239604, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 524.191419, 1808.106427, 0
1561239611, 2.013911, 1.434411, 23.887074, 0.131932, 14.367837, 1007.809752, 1808.106427, 1
1561239612, 1.108839, 1.361063, 17.759684, 1.284871, 37.595995, 223.258558, 1808.106427, 0
1561239613, 1.266860, 2.291609, 22.821261, 0.446502, 44.311902, 208.689549, 1808.106427, 0
1561239613, 2.810998, 2.602721, 25.489564, 1.593169, 33.744752, 217.548263, 1808.106427, 0
1561239615, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 524.134399, 1808.106427, 0
1561239623, 2.417809, 2.073910, 33.244861, 0.074440, 30.446560, 1071.336018, 1808.106427, 1
1561239631, 2.489602, 2.238203, 30.729439, 0.069426, 35.124420, 972.972635, 1808.106427, 1
1561239632, 1.644313, 1.966152, 30.242090, 0.775541, 35.953696, 217.052860, 1808.106427, 0
1561239633, 2.344965, 2.873178, 28.684607, 0.216147, 28.014378, 190.353458, 1808.106427, 0
1561239640, 1.262178, 2.865822, 36.240399, 0.137883, 28.498508, 1530.333467, 1808.106427, 1
1561239641, 1.782648, 1.005667, 31.112508, 0.836127, 34.776988, 218.059350, 1808.106427, 0
1561239642, 1.028811, 2.091528, 36.432279, 1.656720, 31.105703, 237.498917, 1808.106427, 0
1561239649, 1.481258, 1.358322, 23.349209, 0.161799, 36.861833, 1092.672330, 1808.106427, 1
1561239657, 2.629534, 1.890498, 30.729439, 0.047936, 25.284816, 877.330424, 1808.106427, 1
1561239665, 2.372539, 2.526348, 30.759050, 0.069426, 35.124420, 974.202076, 1808.106427, 1
1561239668, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 582.962887, 1808.106427, 0
1561239676, 2.827598, 2.161781, 30.729439, 0.159833, 41.447628, 1517.470920, 1808.106427, 1
1561239684, 1.262178, 2.865822, 36.240399, 0.137883, 28.498508, 1537.042485, 1808.106427, 1
1561239684, 1.448190, 2.538744, 32.035906, 0.346972, 23.796168, 208.836553, 1808.106427, 0
1561239685, 1.860529, 1.832242, 28.165551, 0.453790, 31.710901, 207.666054, 1808.106427, 0
1561239693, 2.267888, 2.821140, 26.619818, 0.112234, 28.608423, 1029.043124, 1808.106427, 1
1561239693, 1.630227, 2.734758, 35.530222, 0.438058, 30.464595, 208.989846, 1808.106427, 0
1561239694, 1.943851, 2.657412, 34.885833, 0.903533, 32.475688, 222.465226, 1808.106427, 0
1561239694, 2.320217, 2.673733, 25.306653, 0.375293, 35.218809, 9.371815, 1808.106427, 0
1561239702, 2.519689, 2.768918, 28.689286, 0.053918, 27.407105, 846.114085, 1808.106427, 1
1561239710, 1.498776, 1.270452, 23.846501, 0.103724, 39.389396, 941.703487, 1808.106427, 1
1561239712, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 523.649166, 1808.106427, 0
1561239720, 1.262178, 2.865822, 36.240399, 0.137883, 28.498508, 1528.242849, 1808.106427, 1
1561239728, 0.914215, 2.505152, 32.366613, 0.139210, 35.080601, 1342.889653, 1808.106427, 1
1561239730, 0.485609, 1.489006, 22.127223, 0.837884, 37.151525, 550.413225, 1808.106427, 0
1561239730, 1.143620, 2.345104, 33.451989, 0.510236, 40.588050, 206.492262, 1808.106427, 0
1561239731, 1.631674, 2.899056, 19.298471, 0.783289, 35.407783, 210.151428, 1808.106427, 0
1561239731, 2.740301, 1.781400, 31.157657, 0.450283, 25.035685, 8.107873, 1808.106427, 0
1561239739, 1.262178, 2.865822, 36.240399, 0.137883, 28.498508, 1524.608236, 1808.106427, 1
1561239747, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1765.185954, 1808.106427, 1
1561239748, 1.420095, 1.904806, 35.422477, 0.468813, 21.187227, 210.332109, 1808.106427, 0
1561239755, 1.667253, 2.027336, 23.490654, 0.066603, 24.420574, 800.852414, 1808.106427, 1
1561239763, 2.327199, 2.783751, 29.111947, 0.180869, 20.237373, 1572.027411, 1808.106427, 1
1561239764, 1.454668, 1.073550, 23.983609, 0.864714, 27.402631, 216.353806, 1808.106427, 0
1561239764, 0.914215, 2.533224, 32.364127, 0.399213, 41.375785, 199.168644, 1808.106427, 0
1561239772, 0.914215, 2.580370, 30.048213, 0.122340, 25.394931, 1158.242318, 1808.106427, 1
1561239780, 1.000780, 2.146034, 34.688393, 0.136760, 37.226595, 1442.309334, 1808.106427, 1
1561239788, 1.923403, 2.922251, 33.196292, 0.165942, 40.308303, 1666.088218, 1808.106427, 1
1561239796, 1.199626, 2.580599, 33.816223, 0.108898, 39.468798, 1263.837664, 1808.106427, 1
1561239804, 1.457973, 2.407525, 34.919766, 0.163475, 43.360523, 1666.003563, 1808.106427, 1
1561239812, 1.396317, 2.804914, 33.758554, 0.124393, 31.379379, 1376.125592, 1808.106427, 1
1561239820, 1.704643, 1.990513, 26.280125, 0.088133, 35.532102, 901.740629, 1808.106427, 1
1561239827, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1608.643801, 1808.106427, 0
1561239835, 1.569725, 2.508100, 31.107514, 0.128785, 19.629559, 1281.576007, 1808.106427, 1
1561239836, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 325.297344, 1808.106427, 0
1561239844, 1.595405, 2.358822, 19.203025, 0.041701, 24.453984, 588.001628, 1808.106427, 1
1561239852, 1.220849, 1.142120, 35.939112, 0.167624, 40.568092, 1710.968714, 1808.106427, 1
1561239853, 2.386034, 2.342805, 31.298371, 0.862828, 43.516815, 219.792137, 1808.106427, 0
1561239853, 1.667061, 2.686971, 33.888932, 0.804452, 19.551354, 11.956350, 1808.106427, 0
1561239854, 2.448890, 2.765266, 28.947607, 0.773645, 29.010494, 216.362126, 1808.106427, 0
1561239861, 1.274433, 2.138818, 34.851245, 0.136469, 34.502926, 1456.885203, 1808.106427, 1
1561239868, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1609.116178, 1808.106427, 0
1561239877, 1.925245, 2.922251, 10.807484, 0.165942, 40.308303, 630.721436, 1808.106427, 1
1561239877, 1.923403, 2.340353, 33.855600, 0.419518, 35.533737, 208.188370, 1808.106427, 0
1561239878, 1.864817, 2.986430, 34.237422, 0.360029, 39.514406, 201.665487, 1808.106427, 0
1561239878, 2.191204, 2.988567, 34.650648, 1.022322, 39.010338, 9.780136, 1808.106427, 0
1561239886, 1.261449, 1.373683, 28.948379, 0.167527, 40.553118, 1419.656760, 1808.106427, 1
1561239886, 1.564724, 2.819648, 16.656038, 0.431073, 40.323276, 197.262505, 1808.106427, 0
1561239895, 2.411001, 2.891611, 12.241939, 0.141219, 28.336524, 612.854778, 1808.106427, 1
1561239895, 3.215056, 1.995207, 32.691858, 0.845104, 34.729969, 220.447990, 1808.106427, 0
1561239895, 1.468078, 2.558716, 26.421575, 1.801926, 41.408780, 6.026086, 1808.106427, 0
1561239903, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1774.106887, 1808.106427, 1
1561239911, 1.462603, 2.599649, 16.363128, 0.123326, 36.534734, 741.566876, 1808.106427, 1
1561239919, 1.676648, 2.043826, 34.681460, 0.163804, 41.404616, 1679.599753, 1808.106427, 1
1561239927, 1.220849, 1.142120, 35.939112, 0.167624, 40.568092, 1698.605064, 1808.106427, 1
1561239935, 1.056495, 2.047585, 35.907704, 0.170674, 29.970539, 1617.545986, 1808.106427, 0
1561239936, 1.559153, 1.849365, 36.906503, 0.241779, 28.790966, 195.185132, 1808.106427, 0
1561239944, 1.392583, 1.934094, 32.768902, 0.166563, 36.811796, 1600.890465, 1808.106427, 1
1561239946, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 523.755186, 1808.106427, 0
1561239954, 1.631264, 2.667229, 32.887035, 0.129727, 41.333475, 1372.643375, 1808.106427, 1
1561239954, 1.686454, 2.092952, 26.295182, 0.389873, 43.027007, 207.311716, 1808.106427, 0
1561239962, 2.343663, 2.937305, 11.245926, 0.179500, 40.905201, 670.073512, 1808.106427, 1
1561239970, 0.700028, 2.143023, 36.865629, 0.170409, 30.298352, 1594.879806, 1808.106427, 1
1561239971, 3.125696, 1.294043, 29.533862, 0.353520, 29.516888, 205.239142, 1808.106427, 0
1561239971, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 5.691103, 1808.106427, 0
1561239972, 0.767174, 1.935991, 29.177431, 0.606861, 32.624622, 237.349239, 1808.106427, 0
1561239980, 2.082751, 2.070223, 25.932181, 0.168319, 33.646174, 1305.345892, 1808.106427, 1
1561239980, 2.826201, 1.563147, 32.115304, 0.687230, 40.974405, 215.387552, 1808.106427, 0
1561239988, 1.364246, 1.952206, 32.936526, 0.146615, 33.614011, 1451.428076, 1808.106427, 1
1561239989, 0.728365, 1.826015, 36.698005, 0.292904, 30.564860, 205.205139, 1808.106427, 0
1561239997, 1.392583, 1.934094, 32.768902, 0.166563, 36.811796, 1619.753457, 1808.106427, 1
1561239997, 1.679815, 2.574168, 29.904454, 0.293647, 23.715926, 196.824762, 1808.106427, 0
1561240005, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1739.500290, 1808.106427, 1
1561240013, 1.493224, 2.243224, 32.818713, 0.151031, 38.718384, 1489.926464, 1808.106427, 1
1561240021, 2.459488, 2.269162, 23.936436, 0.118540, 40.854814, 958.272739, 1808.106427, 1
1561240021, 1.879189, 2.336227, 32.068132, 1.849902, 44.800033, 221.465135, 1808.106427, 0
1561240029, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1608.689018, 1808.106427, 0
1561240037, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1782.024430, 1808.106427, 1
1561240044, 2.243399, 2.986430, 20.397594, 0.159909, 34.610687, 1047.299439, 1808.106427, 1
1561240052, 2.384959, 2.448143, 35.366322, 0.121062, 40.877742, 1440.507555, 1808.106427, 1
1561240053, 0.896334, 2.153060, 32.889357, 0.681457, 36.418422, 226.272646, 1808.106427, 0
1561240061, 1.384609, 1.711251, 32.908354, 0.160950, 35.911938, 1574.012347, 1808.106427, 1
1561240061, 1.832707, 2.923770, 33.735826, 0.998102, 42.242669, 223.453751, 1808.106427, 0
1561240069, 1.525334, 2.525132, 34.643610, 0.162012, 41.448498, 1649.996512, 1808.106427, 1
1561240077, 2.575148, 2.337937, 22.010473, 0.102049, 38.305740, 882.330768, 1808.106427, 1
1561240078, 2.256344, 2.270451, 24.987120, 1.031317, 9.925440, 220.723910, 1808.106427, 0
1561240086, 1.603208, 2.673181, 26.865897, 0.136557, 42.995458, 1137.814820, 1808.106427, 1
1561240086, 1.786943, 2.447999, 34.737758, 1.530832, 41.008667, 226.594259, 1808.106427, 0
1561240087, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 192.577772, 1808.106427, 0
1561240087, 2.384959, 2.237678, 35.366322, 0.757165, 43.382739, 219.444809, 1808.106427, 0
1561240088, 3.026973, 2.470727, 36.117836, 0.221953, 39.227705, 11.124417, 1808.106427, 0
1561240095, 1.148001, 1.725674, 27.436516, 0.110264, 35.230286, 1016.323967, 1808.106427, 1
1561240103, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1771.792888, 1808.106427, 1
1561240104, 1.865872, 2.989340, 26.485218, 1.017998, 40.877742, 221.501737, 1808.106427, 0
1561240105, 0.953909, 2.342493, 36.498083, 0.588125, 42.338858, 219.559373, 1808.106427, 0
1561240112, 2.164030, 2.772558, 35.099790, 0.119206, 35.488455, 1415.866592, 1808.106427, 1
1561240119, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1410.629912, 1808.106427, 0
1561240126, 1.948816, 2.759214, 32.888848, 0.125865, 40.101654, 1365.544387, 1808.106427, 1
1561240134, 2.072015, 2.311022, 29.903584, 0.104956, 34.249095, 1110.039220, 1808.106427, 1
1561240141, 2.039011, 2.799159, 35.449438, 0.182127, 38.031662, 1607.885254, 1808.106427, 0
1561240149, 2.329270, 2.880379, 33.279843, 0.150037, 31.756372, 1546.440638, 1808.106427, 1
1561240157, 2.015661, 2.878610, 34.672172, 0.123875, 37.223806, 1422.893831, 1808.106427, 1
1561240157, 3.800370, 2.553532, 30.846838, 0.123517, 31.322945, 5.590773, 1808.106427, 0
1561240165, 2.331538, 2.794653, 26.673341, 0.172819, 39.299292, 1411.607569, 1808.106427, 1
1561240166, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 326.282176, 1808.106427, 0
1561240167, 2.584608, 2.737197, 32.169931, 0.690026, 27.801688, 215.798376, 1808.106427, 0
1561240167, 1.825618, 2.867675, 27.150436, 0.407355, 36.299452, 11.795736, 1808.106427, 0
1561240175, 2.469930, 2.693597, 28.074934, 0.177108, 28.277095, 1480.794712, 1808.106427, 1
1561240175, 1.938598, 2.745926, 34.917351, 0.386490, 28.296566, 208.068646, 1808.106427, 0
1561240183, 0.620711, 2.217946, 33.853847, 0.127312, 29.077225, 1277.743286, 1808.106427, 1
1561240184, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 326.473429, 1808.106427, 0
1561240186, 0.351126, 2.631125, 26.765352, 0.708092, 32.847639, 347.942112, 1808.106427, 0
1561240193, 2.320158, 2.838754, 26.857771, 0.173003, 41.953170, 1418.151138, 1808.106427, 1
1561240211, 2.039011, 2.799159, 35.449438, 0.182127, 38.031662, 1844.782376, 1808.106427, 1
1561240219, 1.646565, 2.855185, 28.153418, 0.179372, 17.055595, 1471.818853, 1808.106427, 1
1561240227, 1.547489, 2.819845, 31.321208, 0.141755, 41.804153, 1396.375091, 1808.106427, 1
1561240229, 1.463791, 2.351197, 32.411595, 0.262767, 30.972553, 526.245672, 1808.106427, 0
1561240237, 1.717988, 2.407319, 35.073482, 0.173063, 30.713237, 1759.530728, 1808.106427, 1
1561240238, 1.738342, 2.874065, 15.622607, 0.547605, 43.626011, 207.068949, 1808.106427, 0
1561240246, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1766.693092, 1808.106427, 1
1561240247, 2.380534, 2.837929, 36.152351, 0.205532, 38.031662, 326.180133, 1808.106427, 0
1561240249, 2.039011, 2.799159, 35.449438, 0.182127, 38.031662, 523.566800, 1808.106427, 0
1561240257, 1.441292, 2.814274, 13.077675, 0.126276, 40.345817, 597.228478, 1808.106427, 1
1561240258, 0.597360, 2.267460, 18.621064, 1.682389, 30.962393, 272.079447, 1808.106427, 0
1561240258, 1.279928, 1.504684, 30.240685, 0.154310, 18.638223, 0.071552, 1808.106427, 0
1561240259, 1.512246, 2.410875, 34.649155, 0.275607, 31.107039, 195.595180, 1808.106427, 0
1561240267, 1.381044, 2.807120, 14.681732, 0.129688, 40.238483, 671.543459, 1808.106427, 1
1561240268, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 326.089946, 1808.106427, 0
1561240270, 1.784751, 2.974833, 34.667192, 0.225469, 40.841908, 525.613202, 1808.106427, 0
1561240279, 1.390046, 2.825872, 14.503109, 0.092222, 40.722758, 569.047632, 1808.106427, 1
1561240287, 1.652035, 2.947739, 35.741011, 0.179875, 40.198629, 1794.109047, 1808.106427, 1
1561240293, 2.170640, 2.446011, 36.422238, 0.173550, 31.576546, 1607.320062, 1808.106427, 0
1561240301, 2.495887, 2.890329, 27.476953, 0.175470, 37.861301, 1453.224758, 1808.106427, 1
1561240309, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1784.524109, 1808.106427, 1
1561240311, 1.533182, 2.270883, 29.432933, 0.215048, 36.708423, 526.872164, 1808.106427, 0
1561240312, 1.632592, 2.579185, 31.174718, 0.228081, 35.141871, 193.743812, 1808.106427, 0
1561240315, 1.652035, 2.947739, 35.741011, 0.179875, 40.198629, 768.010209, 1808.106427, 0
1561240316, 2.050067, 2.923140, 32.226279, 0.409495, 29.083422, 207.658648, 1808.106427, 0
1561240324, 1.390046, 2.636390, 18.241241, 0.092222, 43.302700, 704.015388, 1808.106427, 1
1561240332, 1.501071, 1.743296, 13.791024, 0.092222, 40.722758, 544.770845, 1808.106427, 1
1561240333, 1.386472, 2.866998, 19.458848, 0.580239, 34.707539, 209.299950, 1808.106427, 0
1561240341, 1.746640, 2.731125, 11.041995, 0.167984, 40.721582, 645.791288, 1808.106427, 1
1561240349, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1756.779821, 1808.106427, 1
1561240357, 2.061110, 2.214749, 20.640238, 0.164025, 34.907755, 1069.772285, 1808.106427, 1
1561240357, 1.776221, 2.847567, 32.459364, 0.560391, 36.510723, 210.012389, 1808.106427, 0
1561240365, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1807.199548, 1808.106427, 1
1561240373, 1.563030, 2.551756, 25.128752, 0.157114, 36.581788, 1171.752220, 1808.106427, 1
1561240381, 2.070210, 2.383037, 30.257070, 0.133452, 38.524596, 1290.990249, 1808.106427, 1
1561240389, 1.450989, 1.578142, 16.867660, 0.092222, 43.024863, 649.328905, 1808.106427, 1
1561240397, 1.942602, 1.735672, 17.459461, 0.195701, 42.699662, 1036.617968, 1808.106427, 1
1561240421, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1818.487150, 1818.487150, 1
1561240422, 1.839228, 2.980616, 31.273608, 0.447615, 40.877742, 208.236125, 1818.487150, 0
1561240430, 1.864817, 2.986430, 34.237422, 0.180363, 40.877742, 1763.077826, 1818.487150, 1
1561240436, 2.403884, 1.263855, 34.949494, 0.175785, 31.195980, 1408.496817, 1818.487150, 0
1561240443, 2.876053, 1.880677, 17.310149, 0.258133, 38.818559, 1429.121533, 1818.487150, 1
1561240452, 0.213551, 1.627623, 14.799962, 0.104980, 35.925413, 513.410594, 1818.487150, 1
1561240459, 2.014869, 2.348312, 24.707003, 0.158346, 31.236468, 1195.058144, 1818.487150, 1
1561240467, 1.997943, 2.079229, 25.538975, 0.168705, 35.789260, 1297.862971, 1818.487150, 1
1561240475, 2.563507, 2.286747, 30.342680, 0.158287, 29.373893, 1469.406782, 1818.487150, 1
1561240483, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1809.592489, 1818.487150, 1
1561240484, 2.037413, 1.825164, 31.857992, 0.659021, 29.737179, 213.729899, 1818.487150, 0
1561240484, 1.893086, 1.890780, 10.657183, 1.648799, 28.648842, 10.926104, 1818.487150, 0
1561240491, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1607.428592, 1818.487150, 0
1561240498, 1.977414, 1.730436, 26.221769, 0.131522, 24.216882, 1096.805471, 1818.487150, 1
1561240499, 1.799618, 1.867879, 17.058848, 0.471914, 42.960604, 206.493931, 1818.487150, 0
1561240507, 2.514073, 2.371543, 30.723469, 0.118228, 38.588855, 1235.924692, 1818.487150, 1
1561240515, 2.561938, 2.308336, 26.198155, 0.148088, 31.720049, 1221.457530, 1818.487150, 1
1561240523, 1.096455, 2.349954, 31.868801, 0.128427, 37.055157, 1292.021516, 1818.487150, 1
1561240523, 2.042968, 2.239213, 26.542442, 1.523662, 30.843395, 225.732436, 1818.487150, 0
1561240531, 1.874009, 2.126763, 22.079713, 0.158697, 32.949199, 1037.578436, 1818.487150, 1
1561240539, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1806.640027, 1818.487150, 1
1561240547, 2.685434, 2.213830, 26.766164, 0.156051, 29.373893, 1289.938431, 1818.487150, 1
1561240555, 2.091246, 2.387629, 30.122373, 0.170727, 34.246756, 1524.022503, 1818.487150, 1
1561240562, 1.579844, 2.387818, 32.388051, 0.155864, 32.073496, 1519.309447, 1818.487150, 1
1561240569, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1605.952058, 1818.487150, 0
1561240570, 2.494450, 2.338398, 22.096956, 0.360536, 23.876674, 195.341845, 1818.487150, 0
1561240578, 1.766916, 2.562182, 34.864028, 0.160988, 30.733448, 1682.774333, 1818.487150, 1
1561240586, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1817.847509, 1818.487150, 1
1561240594, 0.194405, 2.577759, 33.712437, 0.153105, 22.877671, 1048.681325, 1818.487150, 1
1561240602, 2.674462, 2.439824, 30.993048, 0.159268, 34.121377, 1522.134957, 1818.487150, 1
1561240602, 0.944668, 2.349954, 33.732966, 0.600308, 21.414483, 218.623105, 1818.487150, 0
1561240610, 0.878385, 2.148101, 31.868801, 0.128427, 37.055157, 1268.311431, 1818.487150, 1
1561240619, 2.538945, 2.157905, 31.766944, 0.141250, 33.016540, 1429.199572, 1818.487150, 1
1561240620, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 325.039609, 1818.487150, 0
1561240621, 2.830619, 2.171132, 30.008606, 0.350838, 33.900239, 205.470835, 1818.487150, 0
1561240621, 2.520310, 2.505912, 31.422584, 0.163050, 34.530135, 6.200699, 1818.487150, 0
1561240629, 2.971599, 2.512854, 37.250947, 0.159268, 34.121377, 1807.690487, 1818.487150, 1
1561240630, 2.540780, 2.497676, 31.604803, 0.256050, 35.875049, 195.483403, 1818.487150, 0
1561240638, 2.144884, 2.079885, 31.798663, 0.108467, 34.274212, 1208.479757, 1818.487150, 1
1561240646, 1.906099, 1.662895, 26.585118, 0.132420, 36.718963, 1116.992017, 1818.487150, 1
1561240652, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1408.787017, 1818.487150, 0
1561240659, 2.174541, 2.607388, 35.098971, 0.127033, 26.293761, 1455.089635, 1818.487150, 1
1561240667, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1804.606156, 1818.487150, 1
1561240675, 1.682654, 2.577440, 34.867968, 0.153674, 30.697218, 1645.026734, 1818.487150, 1
1561240683, 1.841303, 2.556862, 34.921984, 0.138649, 34.124333, 1507.022238, 1818.487150, 1
1561240684, 1.886122, 2.640357, 35.175079, 0.444757, 31.195279, 208.765779, 1818.487150, 0
1561240684, 2.971599, 2.512854, 37.250947, 0.159268, 34.121377, 8.275574, 1818.487150, 0
1561240684, 1.173573, 2.277867, 38.644345, 0.568614, 27.943483, 214.274115, 1818.487150, 0
1561240685, 2.240535, 2.579008, 13.486092, 0.481446, 27.340779, 204.887161, 1818.487150, 0
1561240685, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 9.645047, 1818.487150, 0
1561240693, 2.333403, 2.170467, 32.492406, 0.121697, 32.873660, 1327.522897, 1818.487150, 1
1561240694, 2.117748, 2.547522, 30.725865, 0.549108, 31.851189, 210.093765, 1818.487150, 0
1561240701, 2.316074, 2.535267, 30.197602, 0.165361, 29.915019, 1492.038234, 1818.487150, 1
1561240709, 1.938548, 2.608714, 34.997750, 0.142673, 32.471986, 1556.144876, 1818.487150, 1
1561240717, 1.832869, 1.616788, 28.585199, 0.124346, 20.729427, 1159.333085, 1818.487150, 1
1561240719, 2.080742, 2.157393, 29.812616, 0.223542, 33.854758, 525.535896, 1818.487150, 0
1561240720, 1.777081, 1.776817, 26.558945, 0.522790, 22.329859, 209.164150, 1818.487150, 0
1561240728, 2.231884, 2.375238, 29.916669, 0.158215, 31.725322, 1437.033428, 1818.487150, 1
1561240728, 2.651819, 2.170467, 29.585734, 0.211612, 32.218541, 190.068145, 1818.487150, 0
1561240736, 2.494264, 2.170467, 33.409329, 0.121697, 35.572429, 1374.191483, 1818.487150, 1
1561240737, 0.717423, 2.329470, 27.648404, 0.787540, 31.850981, 240.544633, 1818.487150, 0
1561240745, 2.329869, 2.252247, 32.024385, 0.130602, 32.691408, 1373.242608, 1818.487150, 1
1561240745, 2.367385, 1.747427, 30.445906, 0.601534, 26.512807, 210.933638, 1818.487150, 0
1561240745, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 9.614954, 1818.487150, 0
1561240754, 2.131095, 1.859886, 15.923735, 0.100319, 21.976432, 646.646148, 1818.487150, 1
1561240762, 2.186566, 1.853627, 29.805274, 0.121969, 31.626656, 1216.844020, 1818.487150, 1
1561240762, 2.473688, 2.327782, 32.786938, 0.551729, 32.098085, 208.967265, 1818.487150, 0
1561240770, 2.292062, 2.079224, 26.545788, 0.141257, 33.335198, 1177.690216, 1818.487150, 1
1561240771, 2.567210, 2.220187, 30.598704, 0.499275, 28.223856, 208.246011, 1818.487150, 0
1561240778, 2.298162, 2.249367, 31.342350, 0.118283, 32.378793, 1262.748592, 1818.487150, 1
1561240786, 2.404358, 2.252247, 29.445311, 0.130602, 31.199451, 1267.093825, 1818.487150, 1
1561240794, 2.329869, 2.252247, 19.880205, 0.130602, 28.729925, 918.394817, 1818.487150, 1
1561240802, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1810.000778, 1818.487150, 1
1561240810, 2.231884, 2.375238, 29.916669, 0.158215, 31.725322, 1445.796285, 1818.487150, 1
1561240818, 2.254144, 2.234155, 31.830315, 0.145115, 34.154845, 1448.988743, 1818.487150, 1
1561240826, 2.472004, 2.187840, 29.798623, 0.124795, 36.456725, 1241.084492, 1818.487150, 1
1561240834, 2.406899, 2.247827, 22.799909, 0.134148, 30.055365, 987.338617, 1818.487150, 1
1561240842, 2.065985, 2.238575, 27.998001, 0.138874, 35.495265, 1237.856965, 1818.487150, 1
1561240842, 2.201911, 2.263976, 30.127767, 0.432822, 31.725322, 207.502522, 1818.487150, 0
1561240843, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 9.360058, 1818.487150, 0
1561240850, 2.293261, 2.076767, 30.983118, 0.138083, 34.234499, 1379.554806, 1818.487150, 1
1561240858, 2.379710, 2.435458, 33.764393, 0.149186, 29.804350, 1572.495284, 1818.487150, 1
1561240866, 1.945549, 2.251603, 23.101611, 0.131119, 28.506093, 970.703255, 1818.487150, 1
1561240874, 0.382543, 2.234799, 27.349067, 0.128442, 29.418001, 947.788160, 1818.487150, 1
1561240875, 2.305690, 2.044389, 18.020885, 1.833286, 28.324046, 225.077322, 1818.487150, 0
1561240883, 2.357309, 2.397923, 29.579789, 0.108538, 26.164135, 1113.787632, 1818.487150, 1
1561240891, 2.379710, 2.435458, 33.764393, 0.149186, 29.804350, 1562.859064, 1818.487150, 1
1561240891, 2.386294, 2.274401, 25.616983, 0.471039, 28.438540, 206.673248, 1818.487150, 0
1561240899, 2.345422, 2.273498, 30.123480, 0.119985, 33.271163, 1217.002643, 1818.487150, 1
1561240907, 2.318075, 1.949868, 29.534067, 0.126636, 34.465227, 1241.329694, 1818.487150, 1
1561240915, 2.240535, 2.528313, 35.233035, 0.173963, 27.340779, 1805.298515, 1818.487150, 1
1561240923, 1.961585, 2.257301, 23.353902, 0.130240, 28.414886, 980.495963, 1818.487150, 1
1561240923, 2.465504, 2.598966, 26.626495, 0.408804, 34.492573, 205.685793, 1818.487150, 0
1561240931, 2.251730, 2.337241, 28.713157, 0.116985, 28.107447, 1128.405794, 1818.487150, 1
1561240939, 2.347539, 2.348931, 25.933557, 0.113045, 25.050535, 1012.688205, 1818.487150, 1
1561240947, 2.087238, 2.144870, 30.769044, 0.125279, 31.513760, 1269.791696, 1818.487150, 1
1561240955, 0.264823, 2.560357, 30.661032, 0.161063, 25.340501, 1042.399558, 1818.487150, 1
1561240963, 2.249195, 2.419981, 30.189224, 0.129885, 25.797380, 1274.047074, 1818.487150, 1
