timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561129637, 2.634021, 1.439624, 23.461028, 0.290434, 48.448146, 196.018655, 1686.150327, 0
1561129645, 1.894417, 2.278908, 29.067113, 0.120710, 32.065217, 1159.113473, 1686.150327, 1
1561129653, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1674.415691, 1686.150327, 1
1561129661, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1677.222422, 1686.150327, 1
1561129669, 2.510668, 2.358912, 28.661402, 0.123684, 48.926834, 1181.811924, 1686.150327, 1
1561129676, 1.422067, 1.990847, 25.384012, 0.193672, 48.116737, 1427.800046, 1686.150327, 1
1561129677, 2.181226, 2.544618, 27.941785, 0.757973, 48.165008, 214.434654, 1686.150327, 0
1561129677, 2.443357, 2.174738, 25.239992, 1.033844, 48.684047, 10.397798, 1686.150327, 0
1561129685, 2.182621, 1.947594, 30.611387, 0.144179, 48.407068, 1402.441348, 1686.150327, 1
1561129693, 1.875166, 2.147050, 30.822745, 0.147822, 48.465632, 1411.738129, 1686.150327, 1
1561129693, 2.611936, 1.181388, 33.703457, 0.640038, 40.706805, 213.540504, 1686.150327, 0
1561129693, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 9.455678, 1686.150327, 0
1561129701, 2.737302, 2.423493, 31.796174, 0.089064, 44.596227, 1103.515919, 1686.150327, 1
1561129709, 3.129219, 1.286769, 26.642859, 0.127557, 45.541683, 1124.165030, 1686.150327, 1
1561129717, 1.076551, 2.921322, 24.608149, 0.154581, 48.184844, 1088.644990, 1686.150327, 1
1561129725, 2.274895, 2.468058, 30.246724, 0.128942, 34.641536, 1274.641344, 1686.150327, 1
1561129733, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1672.907532, 1686.150327, 1
1561129741, 2.445367, 1.278903, 21.914712, 0.150208, 46.070533, 1077.973528, 1686.150327, 1
1561129748, 2.685291, 2.370218, 26.540599, 0.119287, 10.343179, 1062.691075, 1686.150327, 1
1561129756, 2.560279, 2.315651, 27.855984, 0.152955, 35.048783, 1330.086357, 1686.150327, 1
1561129757, 1.936402, 1.591256, 17.382876, 0.422604, 47.161089, 205.543763, 1686.150327, 0
1561129765, 3.241183, 2.092127, 26.683882, 0.098778, 22.485539, 984.517561, 1686.150327, 1
1561129773, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1674.212154, 1686.150327, 1
1561129773, 1.129417, 2.789201, 26.197685, 0.491386, 31.724657, 210.383692, 1686.150327, 0
1561129781, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1664.554897, 1686.150327, 1
1561129782, 2.414099, 2.177504, 25.084129, 0.681943, 37.550894, 209.471199, 1686.150327, 0
1561129782, 1.827647, 1.722610, 23.677043, 0.718333, 29.626070, 12.115656, 1686.150327, 0
1561129782, 1.981796, 1.666024, 21.914712, 0.376491, 27.790471, 204.669451, 1686.150327, 0
1561129783, 3.096101, 1.737122, 21.914712, 0.692980, 6.319584, 9.036384, 1686.150327, 0
1561129790, 2.831887, 1.391337, 31.967698, 0.111513, 48.098559, 1251.612090, 1686.150327, 1
1561129798, 2.829700, 1.862440, 39.864937, 0.081740, 23.744124, 1347.604251, 1686.150327, 1
1561129806, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1684.029960, 1686.150327, 1
1561129814, 2.368950, 1.973797, 23.575345, 0.171880, 34.986586, 1239.166968, 1686.150327, 1
1561129815, 3.329682, 1.927887, 23.035880, 0.817350, 22.148302, 213.839760, 1686.150327, 0
1561129815, 2.690826, 2.272796, 30.735136, 0.948009, 25.342913, 6.942549, 1686.150327, 0
1561129823, 2.675975, 1.244035, 32.239700, 0.172245, 48.192951, 1684.733819, 1686.150327, 1
1561129847, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1731.872096, 1731.872096, 1
1561129847, 2.911767, 1.467365, 25.316621, 1.429385, 45.338239, 216.521834, 1731.872096, 0
1561129855, 2.225733, 1.835655, 23.822396, 0.157755, 36.987880, 1134.389973, 1731.872096, 1
1561129863, 2.794193, 1.335212, 24.963072, 0.130553, 32.445985, 1060.204783, 1731.872096, 1
1561129871, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1719.480868, 1731.872096, 1
1561129879, 2.166167, 1.798738, 31.959588, 0.130898, 44.044295, 1367.017731, 1731.872096, 1
1561129887, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1717.530414, 1731.872096, 1
1561129895, 2.675975, 1.198581, 34.368024, 0.138544, 48.487193, 1514.074329, 1731.872096, 1
1561129895, 1.764740, 1.515616, 28.646399, 0.517648, 48.991455, 208.917338, 1731.872096, 0
1561129895, 2.694762, 1.309682, 37.274060, 0.111671, 47.394499, 8.240221, 1731.872096, 0
1561129903, 3.301299, 2.176285, 37.913120, 0.091161, 25.613712, 1349.702089, 1731.872096, 1
1561129911, 3.047395, 1.247711, 33.585858, 0.138358, 45.930592, 1491.805815, 1731.872096, 1
1561129912, 1.363758, 2.220284, 21.117021, 0.321755, 41.507988, 195.996249, 1731.872096, 0
1561129912, 1.762405, 1.963026, 34.550248, 0.469495, 39.601256, 209.226866, 1731.872096, 0
1561129912, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 8.392916, 1731.872096, 0
1561129913, 3.163224, 1.426551, 36.115433, 0.734316, 46.362206, 218.960049, 1731.872096, 0
1561129913, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 6.284324, 1731.872096, 0
1561129921, 2.269895, 1.610984, 33.943483, 0.083549, 45.204086, 1143.266883, 1731.872096, 1
1561129929, 1.524642, 1.435578, 24.521615, 0.117052, 41.338513, 951.170455, 1731.872096, 1
1561129929, 2.186284, 1.179355, 33.945627, 0.879375, 46.352968, 221.627069, 1731.872096, 0
1561129929, 2.855398, 1.188103, 35.270805, 0.116816, 48.655454, 8.771756, 1731.872096, 0
1561129930, 2.675975, 1.187873, 30.010209, 0.504964, 34.633505, 207.691382, 1731.872096, 0
1561129930, 1.702536, 1.168546, 37.069942, 0.599341, 33.834386, 13.628875, 1731.872096, 0
1561129938, 1.445130, 1.760284, 35.354952, 0.083785, 46.693941, 1174.228379, 1731.872096, 1
1561129946, 2.507001, 1.436811, 24.004543, 0.098513, 27.317663, 946.489174, 1731.872096, 1
1561129946, 1.853097, 2.052206, 33.553174, 0.650940, 46.259191, 212.264376, 1731.872096, 0
1561129954, 2.269895, 1.610984, 33.943483, 0.083549, 45.204086, 1142.444415, 1731.872096, 1
1561129962, 1.944107, 1.378028, 29.888474, 0.098195, 43.828225, 1062.875427, 1731.872096, 1
1561129970, 1.850430, 1.441179, 25.629008, 0.102406, 43.028352, 940.456776, 1731.872096, 1
1561129978, 2.269895, 1.719104, 28.025980, 0.069578, 42.482473, 889.720771, 1731.872096, 1
1561129986, 1.983900, 1.610984, 34.807437, 0.083549, 46.218338, 1170.276408, 1731.872096, 1
1561129994, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1724.727646, 1731.872096, 1
1561130001, 1.010464, 2.249091, 25.643008, 0.114665, 41.155527, 962.521065, 1731.872096, 1
1561130009, 2.022821, 1.598024, 25.948053, 0.084663, 45.071465, 881.245748, 1731.872096, 1
1561130010, 2.468079, 1.993672, 19.974075, 0.313118, 25.590292, 192.752042, 1731.872096, 0
1561130010, 1.910299, 1.284245, 32.465389, 1.997019, 43.539550, 221.519267, 1731.872096, 0
1561130018, 1.398541, 1.418388, 21.497011, 0.100886, 32.738604, 845.544401, 1731.872096, 1
1561130042, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1733.180861, 1733.180861, 1
1561130050, 1.585786, 1.591151, 36.783549, 0.083549, 46.194169, 1232.216433, 1733.180861, 1
1561130058, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1714.589808, 1733.180861, 1
1561130066, 2.394563, 1.458356, 25.233961, 0.148395, 20.869681, 1169.638723, 1733.180861, 1
1561130074, 2.986880, 1.227667, 28.043481, 0.123605, 48.830415, 1163.758430, 1733.180861, 1
1561130082, 2.404204, 1.854543, 35.641177, 0.158827, 32.888559, 1725.052508, 1733.180861, 1
1561130090, 0.258511, 2.191504, 18.565028, 0.662547, 41.629343, 1441.326299, 1733.180861, 1
1561130091, 2.449571, 1.183445, 27.674952, 0.500413, 49.082709, 207.222037, 1733.180861, 0
1561130091, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 9.758137, 1733.180861, 0
1561130099, 2.438323, 1.640239, 29.758478, 0.158827, 37.759107, 1456.327798, 1733.180861, 1
1561130107, 2.231123, 1.535729, 29.649985, 0.057089, 41.670088, 885.871309, 1733.180861, 1
1561130108, 1.674050, 1.727395, 34.239914, 1.208057, 48.080048, 226.776191, 1733.180861, 0
1561130108, 1.999724, 1.547531, 25.378350, 0.378964, 18.797097, 205.300095, 1733.180861, 0
1561130116, 2.097987, 1.538369, 30.105249, 0.097549, 48.286638, 1071.079259, 1733.180861, 1
1561130124, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1723.350233, 1733.180861, 1
1561130125, 1.480982, 1.544137, 37.978958, 0.387129, 46.990187, 209.543772, 1733.180861, 0
1561130133, 2.376736, 1.527134, 24.171126, 0.158827, 26.571775, 1172.406291, 1733.180861, 1
1561130141, 2.939580, 1.456920, 27.702367, 0.135112, 37.759107, 1233.689973, 1733.180861, 1
1561130149, 2.852446, 1.336716, 34.086291, 0.155542, 46.605934, 1647.272167, 1733.180861, 1
1561130157, 0.910234, 1.443482, 29.650419, 0.136556, 23.502088, 1223.333920, 1733.180861, 1
1561130165, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1716.825723, 1733.180861, 1
1561130166, 1.323417, 2.150899, 25.398689, 0.689893, 42.906632, 212.085216, 1733.180861, 0
1561130167, 0.258511, 2.278717, 20.002043, 0.964043, 41.629343, 227.028425, 1733.180861, 0
1561130175, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1717.440034, 1733.180861, 1
1561130183, 0.394693, 2.029843, 16.773687, 0.446375, 5.650661, 1287.383532, 1733.180861, 1
1561130184, 2.545935, 1.802263, 31.942091, 0.607964, 31.646645, 211.450939, 1733.180861, 0
1561130192, 2.680764, 1.311782, 26.241775, 0.117859, 34.515550, 1041.786396, 1733.180861, 1
1561130192, 3.117233, 1.907334, 27.599008, 0.808074, 42.171662, 216.443418, 1733.180861, 0
1561130192, 2.904922, 1.507412, 31.359728, 0.143238, 41.477219, 5.950968, 1733.180861, 0
1561130200, 2.983535, 2.434071, 27.477946, 0.138569, 48.477626, 1239.336027, 1733.180861, 1
1561130208, 1.574564, 1.746741, 29.416483, 0.137507, 23.633147, 1271.238285, 1733.180861, 1
1561130216, 2.241901, 1.523563, 29.670237, 0.157877, 26.440716, 1435.076298, 1733.180861, 1
1561130241, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1733.547743, 1733.547743, 1
1561130241, 1.937726, 1.446496, 29.470595, 0.560133, 28.914249, 209.831183, 1733.547743, 0
1561130242, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 8.585652, 1733.547743, 0
1561130250, 1.774273, 1.272619, 35.775305, 0.134058, 44.592517, 1503.981512, 1733.547743, 1
1561130258, 2.832136, 1.612492, 25.090063, 0.148541, 44.710738, 1168.215377, 1733.547743, 1
1561130258, 2.827374, 2.032614, 33.607527, 0.597646, 48.565191, 210.797605, 1733.547743, 0
1561130258, 3.021318, 1.308747, 26.980707, 0.119115, 35.296602, 8.833438, 1733.547743, 0
1561130266, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1730.667266, 1733.547743, 1
1561130268, 2.777782, 2.608880, 25.226116, 0.222646, 33.956700, 321.788235, 1733.547743, 0
1561130276, 2.272274, 2.674022, 29.432957, 0.155107, 26.999566, 1410.536326, 1733.547743, 1
1561130276, 2.097484, 1.683922, 25.208522, 0.308784, 27.217296, 193.382796, 1733.547743, 0
1561130285, 2.542680, 1.844869, 29.335312, 0.185145, 45.622500, 1633.158064, 1733.547743, 1
1561130293, 2.018191, 1.260460, 35.739022, 0.140759, 45.690124, 1591.478326, 1733.547743, 1
1561130295, 2.051164, 1.239827, 23.200185, 0.245848, 23.194921, 523.674490, 1733.547743, 0
1561130303, 2.784924, 2.122706, 12.557738, 0.175080, 37.321264, 750.063725, 1733.547743, 1
1561130304, 2.179657, 2.531847, 22.844508, 0.329343, 31.620824, 197.825388, 1733.547743, 0
1561130312, 2.170383, 1.345310, 35.641177, 0.125127, 38.130369, 1457.206644, 1733.547743, 1
1561130312, 2.460513, 1.772223, 27.101386, 0.492125, 35.386532, 207.234077, 1733.547743, 0
1561130312, 2.837468, 1.240246, 37.003662, 0.105757, 47.956811, 9.498708, 1733.547743, 0
1561130321, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1719.210967, 1733.547743, 1
1561130329, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1724.776055, 1733.547743, 1
1561130329, 2.097774, 2.188929, 27.655987, 1.095878, 33.471007, 223.492612, 1733.547743, 0
1561130330, 1.549585, 1.622759, 34.585760, 1.973031, 43.299742, 220.872387, 1733.547743, 0
1561130330, 2.239779, 2.493238, 28.776389, 0.417980, 33.160592, 207.251269, 1733.547743, 0
1561130331, 2.713753, 1.884040, 27.637101, 0.272673, 36.861103, 9.317939, 1733.547743, 0
1561130339, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1723.590835, 1733.547743, 1
1561130347, 2.466605, 1.720031, 27.572326, 0.149206, 37.740364, 1290.923965, 1733.547743, 1
1561130355, 2.317034, 1.571316, 28.862094, 0.118171, 37.136563, 1145.099254, 1733.547743, 1
1561130363, 2.280029, 1.240111, 36.197468, 0.132436, 42.976263, 1543.547878, 1733.547743, 1
1561130363, 2.214101, 1.722953, 27.702396, 0.466579, 47.389405, 207.908978, 1733.547743, 0
1561130363, 2.265613, 1.323152, 35.564569, 0.590237, 33.083614, 10.073952, 1733.547743, 0
1561130372, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1726.018500, 1733.547743, 1
1561130380, 1.338920, 1.853611, 33.448205, 0.102453, 38.130369, 1215.930946, 1733.547743, 1
1561130380, 2.170383, 1.725077, 37.063085, 0.186292, 34.536474, 192.370284, 1733.547743, 0
1561130388, 2.577872, 1.230751, 35.810632, 0.139312, 42.395147, 1585.179644, 1733.547743, 1
1561130397, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1722.905952, 1733.547743, 1
1561130405, 2.684655, 1.422260, 28.105731, 0.093734, 40.726291, 1003.355848, 1733.547743, 1
1561130405, 2.640743, 1.890550, 32.724546, 1.913636, 36.899207, 221.291390, 1733.547743, 0
1561130405, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 6.236979, 1733.547743, 0
1561130406, 2.590968, 1.561441, 31.954872, 0.515070, 40.833220, 208.819641, 1733.547743, 0
1561130406, 2.756217, 1.172233, 35.641177, 0.125332, 48.953193, 9.786808, 1733.547743, 0
1561130407, 2.542074, 1.227667, 34.159283, 0.713392, 48.822781, 216.681074, 1733.547743, 0
1561130415, 1.312334, 2.107474, 35.296142, 0.102453, 31.434094, 1276.782784, 1733.547743, 1
1561130415, 1.338920, 1.979715, 33.448205, 1.158073, 38.130369, 225.022737, 1733.547743, 0
1561130423, 1.085456, 2.107474, 36.320399, 0.134005, 27.791080, 1485.947440, 1733.547743, 1
1561130431, 1.041114, 1.888649, 35.296142, 0.102453, 37.076980, 1271.924629, 1733.547743, 1
1561130439, 1.312334, 2.699119, 36.437043, 0.096822, 36.853636, 1288.372472, 1733.547743, 1
1561130440, 1.312334, 2.077758, 35.296142, 0.390315, 32.374766, 210.079616, 1733.547743, 0
1561130448, 1.044876, 1.934430, 33.373162, 0.088023, 36.879297, 1110.577683, 1733.547743, 1
1561130456, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1722.278489, 1733.547743, 1
1561130464, 2.161761, 1.227753, 37.297812, 0.149458, 48.527984, 1700.313430, 1733.547743, 1
1561130472, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1721.570246, 1733.547743, 1
1561130473, 1.978044, 2.210609, 34.433921, 0.483617, 34.648890, 208.989745, 1733.547743, 0
1561130481, 1.910634, 2.107474, 36.121349, 0.102453, 31.434094, 1323.521949, 1733.547743, 1
1561130489, 1.363363, 2.619806, 37.324515, 0.104582, 40.360632, 1380.258490, 1733.547743, 1
1561130497, 1.812668, 1.769559, 37.170910, 0.125628, 46.806860, 1509.458387, 1733.547743, 1
1561130505, 2.675975, 1.227667, 35.641177, 0.158827, 48.650086, 1726.769187, 1733.547743, 1
1561130513, 2.473734, 1.366637, 36.908315, 0.149631, 42.118417, 1701.879540, 1733.547743, 1
1561130514, 2.521150, 2.107474, 13.076932, 0.666271, 31.131373, 205.524098, 1733.547743, 0
1561130522, 2.121308, 2.107474, 36.121349, 0.075329, 27.948994, 1168.081340, 1733.547743, 1
1561130546, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1790.831954, 1790.831954, 1
1561130554, 2.446564, 1.300860, 33.917035, 0.143426, 47.587896, 1522.395975, 1790.831954, 1
1561130563, 1.536880, 2.034303, 13.679739, 0.133587, 31.000223, 637.032499, 1790.831954, 1
1561130571, 1.349052, 2.632614, 36.435732, 0.097240, 36.367193, 1285.872349, 1790.831954, 1
1561130579, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1778.564698, 1790.831954, 1
1561130587, 2.293163, 2.520604, 33.763165, 0.092840, 35.404386, 1191.668110, 1790.831954, 1
1561130595, 2.455010, 1.321306, 34.846861, 0.145355, 45.887732, 1592.726156, 1790.831954, 1
1561130603, 2.699380, 1.333343, 35.978488, 0.147702, 43.818580, 1657.110731, 1790.831954, 1
1561130603, 2.121308, 2.153125, 31.135003, 0.421935, 27.023355, 207.487247, 1790.831954, 0
1561130604, 1.676564, 1.908123, 25.991210, 0.419752, 26.217247, 196.121054, 1790.831954, 0
1561130612, 1.806649, 2.076779, 37.463089, 0.129224, 46.896194, 1548.381005, 1790.831954, 1
1561130620, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1782.125834, 1790.831954, 1
1561130628, 2.738148, 1.830666, 36.926736, 0.145049, 37.203681, 1687.435156, 1790.831954, 1
1561130629, 1.482489, 2.592637, 37.966225, 0.402415, 12.132545, 209.607075, 1790.831954, 0
1561130637, 2.219936, 2.081657, 35.775866, 0.126056, 39.609207, 1465.854073, 1790.831954, 1
1561130637, 2.455044, 2.269613, 36.311576, 0.623576, 31.628806, 215.548519, 1790.831954, 0
1561130638, 2.440316, 1.410303, 31.634305, 0.553458, 36.117087, 11.304082, 1790.831954, 0
1561130646, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1769.015157, 1790.831954, 1
1561130654, 2.738148, 1.830666, 34.371768, 0.131968, 37.203681, 1466.049262, 1790.831954, 1
1561130662, 2.191159, 1.938600, 36.926736, 0.159874, 31.199161, 1780.708203, 1790.831954, 1
1561130662, 1.844615, 1.799761, 37.667134, 0.316484, 46.178595, 207.225572, 1790.831954, 0
1561130662, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 8.301521, 1790.831954, 0
1561130670, 2.002856, 2.028094, 32.591012, 0.133285, 46.646577, 1405.789048, 1790.831954, 1
1561130678, 3.274679, 1.496737, 36.595890, 0.126922, 44.494987, 1538.948424, 1790.831954, 1
1561130686, 2.144288, 2.519799, 36.187562, 0.155341, 5.568365, 1702.614923, 1790.831954, 1
1561130694, 2.521031, 2.088376, 28.065417, 0.104357, 44.967728, 1045.196240, 1790.831954, 1
1561130702, 2.944702, 1.955270, 33.139897, 0.114549, 36.317857, 1315.104744, 1790.831954, 1
1561130710, 3.211375, 1.759036, 36.987472, 0.126768, 46.056041, 1571.302667, 1790.831954, 1
1561130718, 2.558200, 2.005116, 36.113156, 0.135967, 37.144443, 1589.553222, 1790.831954, 1
1561130726, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1744.411859, 1790.831954, 1
1561130726, 1.972835, 2.011989, 34.193581, 0.575944, 43.866622, 210.975036, 1790.831954, 0
1561130734, 2.157272, 1.726632, 30.488496, 0.155089, 33.979116, 1446.203396, 1790.831954, 1
1561130742, 2.191159, 1.938600, 36.926736, 0.159874, 31.199161, 1768.447315, 1790.831954, 1
1561130750, 2.857502, 1.631249, 29.869190, 0.147023, 31.326542, 1402.037744, 1790.831954, 1
1561130756, 2.181975, 2.040760, 35.181857, 0.171950, 31.952579, 1408.930284, 1790.831954, 0
1561130764, 2.150584, 1.951157, 30.907753, 0.146330, 35.579890, 1420.690613, 1790.831954, 1
1561130772, 2.857328, 2.739849, 35.228783, 0.154185, 36.277172, 1683.876446, 1790.831954, 1
1561130772, 2.984825, 1.582565, 31.532676, 0.477518, 27.546197, 207.622797, 1790.831954, 0
1561130773, 3.267721, 1.841713, 35.366422, 0.599344, 33.961012, 6.884816, 1790.831954, 0
1561130775, 2.542725, 1.883667, 32.322124, 0.225220, 42.706029, 521.826698, 1790.831954, 0
1561130783, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1775.551471, 1790.831954, 1
1561130790, 2.191159, 1.938600, 36.926736, 0.159874, 31.199161, 1759.401525, 1790.831954, 1
1561130791, 3.106190, 2.030202, 34.119841, 0.356784, 34.304043, 205.939306, 1790.831954, 0
1561130791, 2.559571, 1.665004, 31.985033, 0.141002, 28.944114, 5.641941, 1790.831954, 0
1561130799, 2.868808, 2.365319, 26.770044, 0.131964, 35.815285, 1149.083328, 1790.831954, 1
1561130807, 1.586158, 1.881457, 36.386944, 0.155733, 34.492013, 1682.349024, 1790.831954, 1
1561130831, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 1794.921488, 1794.921488, 1
1561130839, 2.837211, 2.591205, 36.072090, 0.133579, 31.999883, 1569.722930, 1794.921488, 1
1561130847, 2.813339, 1.506927, 37.210781, 0.132488, 31.938222, 1610.389678, 1794.921488, 1
1561130855, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1781.073231, 1794.921488, 1
1561130862, 0.520732, 1.829366, 32.245007, 0.161806, 31.413800, 1308.682938, 1794.921488, 1
1561130870, 2.857274, 1.506927, 36.892268, 0.156408, 36.930129, 1784.534806, 1794.921488, 1
1561130878, 3.014578, 1.506927, 36.892268, 0.148250, 31.505094, 1709.388309, 1794.921488, 1
1561130879, 2.868529, 1.814258, 36.892268, 0.375895, 35.467412, 206.735607, 1794.921488, 0
1561130879, 2.859929, 1.970507, 34.520549, 0.150782, 37.146274, 5.759530, 1794.921488, 0
1561130880, 2.866153, 2.167732, 26.597014, 0.522701, 33.967231, 207.517506, 1794.921488, 0
1561130880, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 6.203397, 1794.921488, 0
1561130880, 3.686685, 1.048693, 37.438329, 0.169180, 34.703777, 6.365424, 1794.921488, 0
1561130888, 2.734585, 1.617885, 37.884240, 0.137605, 25.869554, 1676.719804, 1794.921488, 1
1561130896, 2.755568, 1.971767, 31.846028, 0.119990, 34.949378, 1292.069646, 1794.921488, 1
1561130919, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 1811.013129, 1811.013129, 1
1561130920, 2.864208, 1.665166, 37.309971, 1.398544, 33.897344, 218.404560, 1811.013129, 0
1561130920, 1.924682, 2.284797, 32.493928, 0.394807, 33.174121, 12.541463, 1811.013129, 0
1561130921, 3.158880, 1.489085, 36.923403, 0.564156, 26.579226, 210.413431, 1811.013129, 0
1561130921, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 5.987047, 1811.013129, 0
1561130921, 2.829349, 1.600574, 37.853969, 0.336757, 29.710630, 206.234353, 1811.013129, 0
1561130921, 2.736847, 1.924979, 37.233518, 0.233169, 23.431887, 6.546037, 1811.013129, 0
1561130929, 2.538774, 1.933630, 15.038708, 0.237558, 33.970869, 1107.278966, 1811.013129, 1
1561130937, 2.577119, 1.645080, 34.717747, 0.135218, 34.089582, 1499.901188, 1811.013129, 1
1561130938, 2.949091, 2.290322, 34.947816, 0.528267, 33.905129, 210.602959, 1811.013129, 0
1561130938, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 5.711546, 1811.013129, 0
1561130946, 2.755568, 1.971767, 31.846028, 0.099949, 33.152266, 1180.668212, 1811.013129, 1
1561130946, 2.928326, 1.617885, 37.884240, 0.394790, 22.823057, 207.270140, 1811.013129, 0
1561130946, 2.885288, 1.480829, 38.033073, 0.571021, 27.338617, 6.264649, 1811.013129, 0
1561130954, 2.577119, 1.645080, 34.717747, 0.135218, 34.089582, 1510.955180, 1811.013129, 1
1561130962, 2.577119, 1.645080, 35.222866, 0.122571, 33.431032, 1447.424787, 1811.013129, 1
1561130970, 2.538774, 1.985791, 19.561533, 0.237558, 29.667508, 1420.044642, 1811.013129, 1
1561130972, 2.538774, 1.933630, 27.878071, 0.226773, 34.177866, 521.824098, 1811.013129, 0
1561130980, 2.450534, 1.974029, 31.994724, 0.099979, 34.930230, 1173.779740, 1811.013129, 1
1561130987, 2.586359, 1.578220, 34.740497, 0.133391, 27.732019, 1494.497331, 1811.013129, 1
1561130993, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 1802.485258, 1811.013129, 1
1561131000, 2.755568, 2.058706, 31.846028, 0.091983, 30.232971, 1124.398848, 1811.013129, 1
1561131007, 1.050151, 1.971767, 31.846028, 0.099949, 36.831309, 1122.464926, 1811.013129, 1
1561131013, 1.601934, 1.971767, 19.886344, 0.089479, 29.019898, 762.865087, 1811.013129, 1
1561131020, 1.412393, 2.011741, 26.244013, 0.193473, 28.848380, 1455.112142, 1811.013129, 1
1561131027, 2.262245, 1.820575, 26.940110, 0.162623, 28.551148, 1352.402882, 1811.013129, 1
1561131027, 2.181959, 1.645080, 34.717747, 0.273257, 37.269642, 197.710220, 1811.013129, 0
1561131027, 2.695154, 1.645080, 35.327165, 0.135218, 37.364105, 8.936875, 1811.013129, 0
1561131035, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 1803.495755, 1811.013129, 1
1561131043, 2.027129, 1.574049, 34.035825, 0.135218, 28.197627, 1462.449415, 1811.013129, 1
1561131052, 2.782138, 1.852209, 32.779625, 0.160074, 29.573857, 1626.275844, 1811.013129, 1
1561131052, 2.835593, 1.832075, 28.731304, 0.375403, 32.336027, 205.479875, 1811.013129, 0
1561131052, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 6.218199, 1811.013129, 0
1561131062, 2.188801, 1.776762, 33.099312, 0.189312, 28.003481, 1841.118453, 1811.013129, 1
1561131062, 2.236630, 1.764564, 34.045814, 0.213117, 29.153405, 192.277934, 1811.013129, 0
1561131070, 2.676224, 2.071547, 34.997706, 0.165470, 34.292940, 1751.060623, 1811.013129, 1
1561131072, 2.188801, 1.776762, 33.099312, 0.189312, 28.003481, 325.726516, 1811.013129, 0
1561131080, 2.201953, 1.506247, 35.031426, 0.168485, 28.197627, 1734.881079, 1811.013129, 1
1561131088, 2.330839, 1.657697, 28.861144, 0.162287, 28.686082, 1434.092843, 1811.013129, 1
1561131102, 2.408062, 2.274580, 37.438329, 0.158818, 33.275037, 1820.692907, 1811.013129, 1
1561131110, 2.471496, 1.816308, 27.636067, 0.165222, 25.964500, 1406.569735, 1811.013129, 1
1561131116, 2.195953, 1.781028, 32.513080, 0.186713, 28.056813, 1409.383215, 1811.013129, 0
1561131117, 2.782138, 2.761798, 33.733299, 0.544428, 35.730680, 210.750989, 1811.013129, 0
1561131117, 2.839707, 1.676288, 34.325851, 0.160074, 27.265278, 5.878003, 1811.013129, 0
1561131117, 2.198811, 1.650146, 34.466591, 0.439612, 30.971495, 207.742645, 1811.013129, 0
