timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561256238, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1731.024225, 1731.024225, 1
1561256242, 0.789491, 1.302384, 35.174619, 0.283160, 22.628727, 1031.999272, 1731.024225, 0
1561256250, 0.381454, 1.192531, 28.109777, 0.248185, 18.896951, 1311.294090, 1731.024225, 1
1561256258, 0.303739, 1.338711, 29.805654, 0.217710, 20.326047, 1179.557987, 1731.024225, 1
1561256258, 1.438022, 1.869402, 31.764704, 1.146303, 27.950880, 225.088866, 1731.024225, 0
1561256259, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 7.839298, 1731.024225, 0
1561256259, 0.473263, 1.263510, 32.803073, 1.089920, 33.090055, 304.852596, 1731.024225, 0
1561256266, 0.272667, 1.788891, 36.699922, 0.298099, 9.050010, 1322.908132, 1731.024225, 0
1561256266, 3.034499, 1.448703, 31.072257, 0.180882, 29.971151, 0.710712, 1731.024225, 0
1561256274, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1716.299700, 1731.024225, 1
1561256275, 2.582998, 1.227687, 31.184862, 1.013298, 26.646616, 222.707803, 1731.024225, 0
1561256283, 0.234571, 1.338711, 31.369624, 0.128416, 32.239235, 962.529701, 1731.024225, 1
1561256291, 0.775634, 1.384443, 33.183098, 0.204914, 22.863660, 1633.047396, 1731.024225, 1
1561256299, 0.358240, 1.352292, 31.562760, 0.252523, 27.180842, 1414.659747, 1731.024225, 1
1561256307, 0.388737, 1.237885, 35.071907, 0.216061, 14.198033, 1459.708029, 1731.024225, 1
1561256307, 1.122160, 1.240673, 34.184776, 0.259072, 16.749074, 197.411499, 1731.024225, 0
1561256315, 0.235022, 1.658809, 25.097373, 0.217782, 27.104746, 954.896707, 1731.024225, 1
1561256323, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1721.808203, 1731.024225, 1
1561256331, 2.179309, 1.743872, 13.897708, 0.172645, 38.690180, 793.357481, 1731.024225, 1
1561256332, 1.989997, 1.294194, 25.041070, 1.831932, 35.847447, 218.494426, 1731.024225, 0
1561256340, 0.315625, 1.352292, 26.345186, 0.161156, 27.180842, 952.353836, 1731.024225, 1
1561256340, 2.348351, 1.252187, 34.244841, 1.309177, 17.992512, 225.072245, 1731.024225, 0
1561256345, 0.904967, 1.384253, 34.010164, 0.216185, 13.030919, 1024.678990, 1731.024225, 0
1561256353, 0.718198, 1.850258, 38.339069, 0.139604, 16.920817, 1481.874753, 1731.024225, 1
1561256354, 0.385625, 1.921634, 35.071907, 0.998947, 14.198033, 319.908301, 1731.024225, 0
1561256354, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 8.156404, 1731.024225, 0
1561256355, 1.054232, 2.244295, 35.472559, 0.445572, 18.842970, 211.997769, 1731.024225, 0
1561256363, 2.164014, 1.689935, 34.132406, 0.153433, 19.794955, 1608.384312, 1731.024225, 1
1561256365, 1.363961, 1.430825, 32.059414, 0.191218, 19.215874, 526.946116, 1731.024225, 0
1561256373, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1730.260249, 1731.024225, 1
1561256381, 0.558223, 1.650767, 25.906887, 0.180501, 14.765498, 1153.982262, 1731.024225, 1
1561256381, 0.737952, 2.292676, 36.555652, 0.438853, 11.861747, 206.884380, 1731.024225, 0
1561256389, 0.744080, 1.712154, 25.060916, 0.182033, 36.264306, 1210.784648, 1731.024225, 1
1561256390, 2.164014, 1.407529, 35.511057, 0.297536, 26.804554, 193.458142, 1731.024225, 0
1561256398, 1.968843, 1.630162, 34.674490, 0.153433, 31.935691, 1633.860362, 1731.024225, 1
1561256400, 0.495625, 1.245840, 32.893186, 0.413677, 19.356925, 545.077798, 1731.024225, 0
1561256408, 2.164014, 1.689935, 34.132406, 0.153433, 19.794955, 1606.291088, 1731.024225, 1
1561256409, 0.695214, 1.476619, 38.626216, 0.606982, 12.628897, 245.485835, 1731.024225, 0
1561256409, 0.864875, 1.602898, 22.972625, 0.899687, 21.901473, 234.423635, 1731.024225, 0
1561256417, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1707.112618, 1731.024225, 1
1561256418, 2.769109, 1.304424, 27.992829, 0.705813, 31.248628, 211.978963, 1731.024225, 0
1561256418, 2.357760, 2.081109, 30.812280, 0.243811, 35.134315, 6.196144, 1731.024225, 0
1561256419, 1.625707, 1.754861, 25.593728, 0.387346, 34.522604, 207.881884, 1731.024225, 0
1561256419, 1.531459, 2.676027, 31.540455, 0.676875, 19.756169, 213.470814, 1731.024225, 0
1561256427, 2.858345, 1.621395, 24.407186, 0.177566, 23.436121, 1304.463598, 1731.024225, 1
1561256435, 2.699963, 2.622307, 30.962610, 0.152065, 26.586714, 1463.595859, 1731.024225, 1
1561256440, 0.561725, 1.254545, 34.683431, 0.407782, 16.067322, 1314.430787, 1731.024225, 0
1561256464, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1733.915823, 1733.915823, 1
1561256464, 2.012103, 2.077124, 35.620189, 0.358751, 31.361192, 207.415410, 1733.915823, 0
1561256465, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 8.639710, 1733.915823, 0
1561256465, 3.211509, 1.998213, 27.838568, 0.449137, 24.119531, 205.239009, 1733.915823, 0
1561256473, 1.034253, 1.793224, 26.117708, 0.176946, 32.153527, 1303.200397, 1733.915823, 1
1561256473, 2.887832, 1.917292, 33.650893, 0.800473, 30.138601, 219.591251, 1733.915823, 0
1561256474, 3.083833, 1.399250, 31.261208, 0.732631, 20.047065, 6.585317, 1733.915823, 0
1561256481, 2.700698, 1.470194, 32.854133, 0.105744, 31.342041, 1251.955410, 1733.915823, 1
1561256489, 2.885494, 2.932553, 32.814311, 0.179432, 24.325981, 1603.684305, 1733.915823, 0
1561256496, 2.122009, 1.514530, 19.132921, 0.113790, 23.967520, 818.191580, 1733.915823, 1
1561256504, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1716.268237, 1733.915823, 1
1561256505, 2.130457, 1.544119, 23.879472, 0.617812, 31.999499, 208.468013, 1733.915823, 0
1561256513, 2.223912, 2.093151, 26.318264, 0.144108, 27.605070, 1179.984521, 1733.915823, 1
1561256521, 1.556433, 2.145670, 23.730337, 0.138766, 35.114610, 1017.691241, 1733.915823, 1
1561256521, 1.298798, 1.171207, 31.577728, 0.558241, 31.919852, 211.772278, 1733.915823, 0
1561256529, 2.716656, 1.563214, 30.914315, 0.097242, 31.575716, 1119.861697, 1733.915823, 1
1561256537, 1.669950, 2.022587, 29.009124, 0.110828, 21.482229, 1095.104779, 1733.915823, 1
1561256545, 1.465756, 2.159270, 23.123131, 0.106947, 28.996744, 929.797027, 1733.915823, 1
1561256553, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1699.968084, 1733.915823, 1
1561256553, 3.269989, 1.376416, 32.028075, 0.932183, 26.973706, 222.320107, 1733.915823, 0
1561256561, 3.675509, 1.942885, 22.784303, 0.133619, 31.606505, 1004.650982, 1733.915823, 1
1561256562, 2.761973, 1.409552, 32.395989, 0.862645, 18.849433, 221.523511, 1733.915823, 0
1561256562, 2.139106, 1.850055, 26.331216, 0.853113, 38.988003, 5.165216, 1733.915823, 0
1561256564, 2.305158, 1.611731, 20.931199, 0.238173, 37.649606, 522.370530, 1733.915823, 0
1561256572, 2.497869, 2.639328, 25.883126, 0.097466, 27.608297, 939.590255, 1733.915823, 1
1561256580, 2.060698, 1.632726, 31.676868, 0.145182, 24.677991, 1432.293414, 1733.915823, 1
1561256588, 1.359857, 2.369822, 30.894700, 0.080301, 24.490601, 1008.868949, 1733.915823, 1
1561256596, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1732.983529, 1733.915823, 1
1561256604, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1730.084309, 1733.915823, 1
1561256605, 1.748512, 1.894726, 27.794087, 0.264825, 20.546849, 194.105366, 1733.915823, 0
1561256612, 2.794496, 1.520914, 31.420788, 0.109714, 33.975368, 1219.913081, 1733.915823, 1
1561256620, 2.540219, 1.512494, 31.521603, 0.109778, 30.792116, 1219.783072, 1733.915823, 1
1561256628, 2.667938, 2.129449, 28.563040, 0.133283, 34.769884, 1243.794189, 1733.915823, 1
1561256636, 3.013174, 2.050579, 22.990225, 0.133873, 31.846628, 1004.205766, 1733.915823, 1
1561256644, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1730.493490, 1733.915823, 1
1561256652, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1723.128140, 1733.915823, 1
1561256660, 2.233024, 1.587475, 28.626231, 0.137274, 23.180951, 1257.489824, 1733.915823, 1
1561256661, 1.108290, 2.491466, 32.814467, 0.433064, 27.181909, 211.372550, 1733.915823, 0
1561256669, 2.887832, 1.709695, 30.998317, 0.179592, 18.695255, 1679.359164, 1733.915823, 1
1561256676, 2.887832, 1.584412, 18.215347, 0.179592, 30.138601, 1047.318761, 1733.915823, 1
1561256684, 1.957259, 1.477861, 32.775078, 0.062010, 29.829120, 996.368517, 1733.915823, 1
1561256692, 2.197094, 1.953740, 24.932833, 0.097466, 28.975731, 908.019476, 1733.915823, 1
1561256693, 2.976847, 1.951784, 32.876511, 0.677343, 28.035098, 214.358503, 1733.915823, 0
1561256701, 2.142931, 2.061492, 22.711187, 0.166342, 25.528950, 1119.625346, 1733.915823, 1
1561256701, 2.887832, 1.398859, 32.028075, 0.826522, 30.138601, 220.415269, 1733.915823, 0
1561256709, 2.188051, 1.397648, 33.101299, 0.116347, 31.110488, 1303.875654, 1733.915823, 1
1561256710, 2.643597, 1.459144, 32.028075, 0.732604, 31.822019, 216.844315, 1733.915823, 0
1561256710, 2.515232, 1.942047, 32.028075, 0.712722, 37.102572, 12.261068, 1733.915823, 0
1561256710, 2.887832, 2.024237, 25.662870, 0.798204, 36.023014, 216.041334, 1733.915823, 0
1561256710, 2.887832, 1.446778, 29.210528, 0.526652, 30.138601, 6.010621, 1733.915823, 0
1561256718, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1719.895823, 1733.915823, 1
1561256726, 2.860858, 1.817274, 28.487434, 0.094794, 10.015391, 1022.510391, 1733.915823, 1
1561256734, 1.602843, 1.397648, 33.101299, 0.116347, 26.055427, 1289.191180, 1733.915823, 1
1561256735, 3.603520, 1.397648, 34.776696, 0.937583, 31.110488, 223.404550, 1733.915823, 0
1561256735, 2.846267, 1.721320, 23.352115, 0.111023, 18.167022, 9.965468, 1733.915823, 0
1561256735, 2.711562, 1.586870, 29.294474, 0.250942, 24.915621, 193.111159, 1733.915823, 0
1561256736, 1.539495, 2.061492, 22.050891, 0.674000, 25.528950, 210.212158, 1733.915823, 0
1561256744, 2.393899, 2.111898, 18.353801, 0.166342, 26.940612, 992.028434, 1733.915823, 1
1561256744, 2.436632, 1.495986, 31.396623, 1.268570, 20.339282, 216.735703, 1733.915823, 0
1561256745, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 9.196563, 1733.915823, 0
1561256753, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1717.552365, 1733.915823, 1
1561256761, 2.717116, 1.688344, 32.289894, 0.164163, 33.033059, 1628.990327, 1733.915823, 1
1561256768, 2.017708, 1.494506, 32.258418, 0.166018, 25.413039, 1603.929011, 1733.915823, 1
1561256776, 2.918619, 1.350735, 32.059552, 0.177737, 32.010210, 1706.774063, 1733.915823, 1
1561256784, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1725.601921, 1733.915823, 1
1561256792, 2.436872, 1.501033, 25.022495, 0.107949, 26.378062, 954.297208, 1733.915823, 1
1561256793, 3.183189, 1.663219, 25.801470, 0.307555, 31.870452, 194.397922, 1733.915823, 0
1561256793, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 9.342482, 1733.915823, 0
1561256801, 2.672736, 1.519008, 15.776585, 0.160749, 37.565622, 843.731896, 1733.915823, 1
1561256809, 1.682403, 1.494695, 32.507799, 0.147122, 26.553636, 1461.394061, 1733.915823, 1
1561256809, 2.360164, 1.866034, 24.356139, 0.399951, 23.723060, 205.910915, 1733.915823, 0
1561256809, 2.264463, 2.125316, 18.353801, 0.482294, 34.225273, 9.333804, 1733.915823, 0
1561256812, 0.045941, 1.843400, 21.574633, 0.162946, 32.830999, 223.447276, 1733.915823, 0
1561256820, 2.861702, 1.372497, 30.574622, 0.117278, 32.728684, 1231.658543, 1733.915823, 1
1561256820, 2.582440, 2.424233, 32.099047, 0.736763, 30.529419, 216.789970, 1733.915823, 0
1561256820, 2.056998, 1.883204, 33.629672, 0.412836, 22.540189, 11.037463, 1733.915823, 0
1561256828, 2.025709, 1.441615, 21.558383, 0.195022, 30.569641, 1250.296259, 1733.915823, 1
1561256836, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1714.111174, 1733.915823, 1
1561256844, 2.809491, 1.391925, 29.063349, 0.178377, 31.364876, 1584.299570, 1733.915823, 1
1561256845, 2.898447, 2.476861, 28.237665, 0.776293, 32.786411, 215.762534, 1733.915823, 0
1561256845, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 6.000614, 1733.915823, 0
1561256853, 2.831005, 1.410694, 31.057778, 0.165738, 33.989722, 1578.694041, 1733.915823, 1
1561256853, 2.796041, 1.413979, 32.087421, 0.404855, 37.964005, 206.369529, 1733.915823, 0
1561256853, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 6.208788, 1733.915823, 0
1561256861, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1716.456795, 1733.915823, 1
1561256862, 2.868643, 1.312858, 30.415514, 0.359002, 30.438968, 205.598779, 1733.915823, 0
1561256862, 3.062318, 1.456048, 33.853778, 0.143146, 33.229702, 6.051133, 1733.915823, 0
1561256863, 3.207209, 1.439525, 28.579048, 1.546151, 24.124034, 218.011194, 1733.915823, 0
1561256871, 2.927363, 1.292030, 21.222766, 0.118216, 42.179816, 920.861547, 1733.915823, 1
1561256878, 1.976172, 1.440781, 23.165524, 0.146462, 28.873078, 1036.672798, 1733.915823, 1
1561256879, 2.963163, 1.553026, 10.810744, 0.471167, 26.280519, 202.228395, 1733.915823, 0
1561256879, 2.824433, 1.406853, 28.759506, 0.121565, 31.130988, 9.349018, 1733.915823, 0
1561256887, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1727.758218, 1733.915823, 1
1561256895, 2.887832, 1.470194, 26.760350, 0.178964, 32.704713, 1450.414082, 1733.915823, 1
1561256895, 1.448664, 1.695014, 22.788969, 0.473489, 29.921398, 208.505315, 1733.915823, 0
1561256903, 1.517054, 1.440781, 23.165524, 0.101176, 29.675556, 910.583598, 1733.915823, 1
1561256904, 3.112992, 1.327125, 31.268634, 0.513661, 35.551869, 208.336761, 1733.915823, 0
1561256904, 2.453432, 1.863641, 27.556923, 0.369345, 23.988832, 6.280937, 1733.915823, 0
1561256905, 2.682896, 1.470194, 34.427769, 1.567944, 40.215013, 221.256470, 1733.915823, 0
1561256905, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 6.244844, 1733.915823, 0
1561256907, 2.887832, 1.408186, 33.910357, 0.179592, 30.138601, 522.488714, 1733.915823, 0
1561256908, 3.107178, 1.470194, 34.105909, 0.529184, 25.327379, 208.815961, 1733.915823, 0
1561256908, 2.228209, 1.438534, 26.887675, 0.194443, 30.138601, 9.585449, 1733.915823, 0
1561256916, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1705.588373, 1733.915823, 1
1561256924, 2.445290, 1.470194, 26.609847, 0.173323, 32.152758, 1405.541521, 1733.915823, 1
1561256932, 1.405150, 1.602945, 32.570653, 0.179360, 33.162743, 1694.627593, 1733.915823, 1
1561256932, 2.887832, 1.470194, 30.475547, 0.415865, 31.750029, 206.393764, 1733.915823, 0
1561256932, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 5.782274, 1733.915823, 0
1561256940, 2.526495, 1.559840, 32.028075, 0.179592, 26.335311, 1717.873810, 1733.915823, 1
1561256948, 2.887832, 1.465502, 32.028075, 0.127312, 32.630353, 1357.233750, 1733.915823, 1
1561256949, 3.221801, 1.733839, 29.752917, 0.663600, 29.716953, 213.166952, 1733.915823, 0
1561256949, 2.353153, 1.439832, 21.934038, 0.420587, 31.342690, 6.095973, 1733.915823, 0
1561256949, 1.405150, 1.532792, 29.636134, 0.439557, 33.162743, 209.820752, 1733.915823, 0
1561256957, 1.331515, 1.490420, 33.314998, 0.161305, 33.162743, 1583.680704, 1733.915823, 1
1561256965, 2.866772, 1.059702, 32.028075, 0.158279, 28.901644, 1570.278429, 1733.915823, 1
1561256969, 2.531120, 1.399931, 30.899156, 0.211807, 25.199166, 1012.309685, 1733.915823, 0
1561256977, 3.137899, 1.695444, 34.088581, 0.141971, 33.162743, 1553.003157, 1733.915823, 1
1561256985, 1.405150, 1.602945, 32.570653, 0.161757, 33.064735, 1547.548991, 1733.915823, 1
1561256993, 2.526495, 1.559840, 32.028075, 0.179592, 26.335311, 1714.832860, 1733.915823, 1
1561257001, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1718.099929, 1733.915823, 1
1561257002, 2.526495, 1.540004, 31.170937, 0.382097, 5.801898, 206.140174, 1733.915823, 0
1561257002, 2.526495, 1.559840, 32.028075, 0.161937, 20.730811, 9.426808, 1733.915823, 0
1561257010, 2.085392, 2.012954, 35.036215, 0.129943, 35.616977, 1464.209337, 1733.915823, 1
1561257017, 2.609085, 2.423289, 27.478570, 0.133617, 36.853883, 1194.651030, 1733.915823, 1
1561257025, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1604.153100, 1733.915823, 0
1561257025, 2.300760, 1.889383, 32.153640, 0.238247, 27.001462, 194.359964, 1733.915823, 0
1561257033, 2.643064, 1.164213, 33.716724, 0.165543, 29.323233, 1684.057207, 1733.915823, 1
1561257041, 2.880654, 1.252999, 32.653015, 0.172328, 29.717012, 1692.078604, 1733.915823, 1
1561257049, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1717.422066, 1733.915823, 1
1561257050, 2.694335, 1.909948, 33.528249, 0.328727, 26.690499, 205.482321, 1733.915823, 0
1561257050, 3.117744, 1.751228, 34.607412, 0.143211, 30.511705, 6.207810, 1733.915823, 0
1561257058, 1.762537, 1.607428, 28.306988, 0.137309, 27.144162, 1224.856082, 1733.915823, 1
1561257066, 2.906092, 2.355164, 31.102812, 0.133007, 39.118720, 1366.556758, 1733.915823, 1
1561257066, 2.554558, 1.786370, 33.047657, 0.281985, 46.486042, 204.634498, 1733.915823, 0
1561257074, 1.820644, 1.870159, 30.974660, 0.132537, 32.633495, 1305.426608, 1733.915823, 1
1561257076, 0.096133, 1.750224, 30.676511, 0.134715, 33.186071, 211.111179, 1733.915823, 0
1561257076, 2.391597, 1.761143, 33.072015, 0.416233, 28.104252, 207.127304, 1733.915823, 0
1561257077, 2.538159, 1.824596, 33.992276, 0.147173, 33.715771, 9.216689, 1733.915823, 0
1561257077, 2.162480, 1.898585, 28.832265, 0.253791, 26.714976, 194.028519, 1733.915823, 0
1561257085, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1717.519044, 1733.915823, 1
1561257093, 2.631269, 1.601257, 31.551371, 0.112566, 28.663236, 1238.538359, 1733.915823, 1
1561257094, 2.511968, 1.780787, 31.992897, 0.741662, 10.618601, 216.620260, 1733.915823, 0
1561257094, 2.887832, 1.470194, 32.656727, 1.689962, 30.138601, 12.276096, 1733.915823, 0
1561257094, 2.884126, 1.453700, 33.780384, 1.965740, 25.282204, 210.989866, 1733.915823, 0
1561257094, 2.449988, 1.862528, 31.595882, 0.160286, 23.792292, 5.555816, 1733.915823, 0
1561257102, 2.161808, 1.706062, 23.484511, 0.151843, 31.609895, 1090.319432, 1733.915823, 1
1561257110, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1715.627091, 1733.915823, 1
1561257118, 2.887832, 1.470194, 32.028075, 0.179592, 30.138601, 1722.072072, 1733.915823, 1
1561257126, 2.135759, 1.470194, 31.554596, 0.179592, 42.214928, 1680.930559, 1733.915823, 1
1561257150, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 1758.832498, 1758.832498, 1
1561257151, 2.338810, 1.588791, 30.058147, 1.022857, 33.550106, 222.633451, 1758.832498, 0
1561257151, 2.784373, 1.760266, 28.153439, 0.148893, 30.943894, 8.209631, 1758.832498, 0
1561257159, 2.312628, 1.538240, 28.850141, 0.171587, 31.733568, 1482.546037, 1758.832498, 1
1561257166, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 1745.273464, 1758.832498, 1
1561257174, 2.356451, 1.966251, 22.925631, 0.120678, 33.755056, 1000.135268, 1758.832498, 1
1561257192, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 1771.200308, 1758.832498, 1
1561257192, 2.208713, 1.369082, 28.543795, 0.420430, 25.416098, 207.159149, 1758.832498, 0
1561257192, 2.264644, 1.473343, 31.635738, 1.904015, 40.449272, 10.513048, 1758.832498, 0
1561257200, 2.264937, 1.672558, 21.691139, 0.130641, 31.400903, 992.130717, 1758.832498, 1
1561257201, 3.052937, 1.447688, 30.814491, 0.381366, 32.320516, 205.908505, 1758.832498, 0
1561257201, 3.024737, 1.683681, 26.947080, 0.519576, 29.933347, 6.310010, 1758.832498, 0
1561257209, 2.173617, 1.373320, 21.888442, 0.151509, 30.138601, 1017.743620, 1758.832498, 1
1561257217, 2.520261, 1.409228, 23.075976, 0.158280, 26.273243, 1108.448613, 1758.832498, 1
1561257218, 0.118215, 1.434286, 28.631769, 0.169183, 35.910952, 217.532637, 1758.832498, 0
1561257219, 2.885859, 1.708939, 26.259061, 0.485382, 32.126732, 206.636037, 1758.832498, 0
1561257219, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 6.046533, 1758.832498, 0
1561257219, 2.193323, 1.562115, 27.646703, 0.608989, 34.818484, 209.006397, 1758.832498, 0
1561257220, 2.783085, 1.857403, 24.463495, 0.249568, 31.574790, 8.358063, 1758.832498, 0
1561257220, 2.583740, 1.690714, 31.956538, 0.381716, 32.458219, 206.484733, 1758.832498, 0
1561257220, 2.845998, 2.585723, 27.250143, 0.140836, 33.080551, 8.531449, 1758.832498, 0
1561257228, 2.169844, 1.266743, 29.810853, 0.131231, 31.733568, 1273.342314, 1758.832498, 1
1561257236, 1.755137, 1.538240, 24.926073, 0.155539, 31.733568, 1165.909642, 1758.832498, 1
1561257244, 1.522391, 1.357872, 26.677761, 0.146822, 31.733568, 1190.410093, 1758.832498, 1
1561257252, 2.169844, 1.266743, 29.810853, 0.131231, 31.733568, 1268.255003, 1758.832498, 1
1561257259, 1.755137, 1.538240, 23.478726, 0.155539, 33.497238, 1085.393312, 1758.832498, 1
1561257267, 1.746705, 1.764463, 24.926073, 0.155539, 27.033300, 1155.819268, 1758.832498, 1
1561257269, 1.717287, 1.266743, 29.810853, 0.234706, 31.733568, 527.180011, 1758.832498, 0
1561257277, 2.169844, 1.207327, 30.568860, 0.115777, 31.733568, 1203.619666, 1758.832498, 1
1561257278, 1.320279, 1.309713, 29.017106, 0.581191, 30.086881, 211.649784, 1758.832498, 0
1561257278, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 7.440665, 1758.832498, 0
1561257286, 1.664981, 1.235490, 25.413912, 0.131554, 31.201631, 1048.648776, 1758.832498, 1
1561257294, 1.500305, 1.433318, 24.990929, 0.155216, 31.733568, 1153.036933, 1758.832498, 1
1561257301, 2.078535, 1.207675, 26.466513, 0.152109, 34.243977, 1251.578549, 1758.832498, 1
1561257309, 2.036432, 1.678016, 30.412534, 0.167721, 30.432495, 1513.898340, 1758.832498, 1
1561257317, 1.961379, 1.622650, 27.264826, 0.143450, 35.301373, 1227.718416, 1758.832498, 1
1561257325, 2.169844, 1.266743, 29.810853, 0.131231, 31.733568, 1271.016143, 1758.832498, 1
1561257333, 1.909260, 2.783194, 22.141434, 0.148389, 11.336257, 1011.749959, 1758.832498, 1
1561257341, 1.764053, 1.430177, 34.630867, 0.155303, 30.464281, 1627.630331, 1758.832498, 1
1561257342, 1.667048, 1.223527, 30.362191, 0.211443, 31.733568, 193.075424, 1758.832498, 0
1561257343, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 322.858336, 1758.832498, 0
1561257343, 1.479350, 1.376899, 39.047233, 0.494665, 35.861314, 211.726092, 1758.832498, 0
1561257344, 1.483847, 1.837561, 24.672302, 0.338353, 36.751323, 200.466263, 1758.832498, 0
1561257352, 2.548821, 1.193075, 28.403492, 0.140017, 32.898591, 1267.052721, 1758.832498, 1
1561257353, 2.504233, 1.232532, 27.873874, 1.168784, 27.479815, 224.612348, 1758.832498, 0
1561257360, 2.055146, 1.266743, 28.647842, 0.131231, 33.274517, 1205.998201, 1758.832498, 1
1561257384, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 1763.803296, 1763.803296, 1
1561257392, 1.764053, 1.430177, 34.630867, 0.155303, 30.464281, 1613.895526, 1763.803296, 1
1561257400, 1.756965, 2.106782, 26.819707, 0.144223, 26.553164, 1186.675807, 1763.803296, 1
1561257408, 2.036432, 1.678016, 31.669781, 0.154644, 28.971354, 1491.043061, 1763.803296, 1
1561257416, 1.994452, 1.620381, 30.412534, 0.156433, 30.432495, 1445.290018, 1763.803296, 1
1561257416, 1.140089, 2.233966, 24.998471, 0.540892, 18.415099, 210.973732, 1763.803296, 0
1561257417, 2.268449, 1.678440, 27.371898, 0.342375, 24.135094, 195.664420, 1763.803296, 0
1561257417, 2.790789, 1.532754, 32.625597, 0.145562, 31.220871, 8.423626, 1763.803296, 0
1561257418, 2.436488, 1.630004, 32.406265, 0.534774, 34.092521, 208.672850, 1763.803296, 0
1561257418, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 9.984357, 1763.803296, 0
1561257426, 1.894240, 2.797112, 27.367591, 0.146085, 26.298420, 1257.805725, 1763.803296, 1
1561257433, 2.099838, 1.556616, 30.630116, 0.158733, 29.504311, 1469.196695, 1763.803296, 1
1561257435, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 323.869197, 1763.803296, 0
1561257443, 2.703183, 1.413625, 33.300232, 0.158198, 30.969199, 1624.526476, 1763.803296, 1
1561257450, 2.936169, 1.617328, 31.902975, 0.156028, 30.588647, 1542.803176, 1763.803296, 1
1561257451, 1.978895, 1.260959, 24.515073, 0.541142, 33.245003, 208.241813, 1763.803296, 0
1561257459, 2.510063, 1.354021, 28.422676, 0.139327, 30.459636, 1267.229550, 1763.803296, 1
1561257467, 2.050832, 1.529536, 30.941161, 0.128144, 13.316792, 1293.079273, 1763.803296, 1
1561257474, 2.846834, 1.791829, 31.591930, 0.156689, 29.154529, 1535.967735, 1763.803296, 1
1561257482, 2.936169, 1.617328, 31.902975, 0.150986, 32.938153, 1484.560851, 1763.803296, 1
1561257490, 2.703183, 1.413625, 33.300232, 0.158198, 30.969199, 1620.559966, 1763.803296, 1
1561257492, 3.055649, 1.470194, 32.603504, 0.179592, 31.783714, 522.212849, 1763.803296, 0
1561257500, 2.865886, 2.193166, 30.190722, 0.143257, 28.039923, 1394.284358, 1763.803296, 1
1561257508, 1.897468, 1.549322, 24.890197, 0.158733, 29.504311, 1196.125139, 1763.803296, 1
1561257516, 2.099838, 1.556616, 30.892693, 0.158733, 29.504311, 1476.565091, 1763.803296, 1
1561257524, 2.928996, 1.418272, 32.884943, 0.157350, 30.642240, 1617.726945, 1763.803296, 1
1561257532, 1.950866, 2.215374, 27.782881, 0.146933, 29.274075, 1273.733883, 1763.803296, 1
1561257532, 2.883461, 1.916020, 30.618901, 0.468977, 29.264811, 207.190090, 1763.803296, 0
1561257532, 2.918593, 1.760748, 32.323244, 0.118568, 29.782822, 6.175807, 1763.803296, 0
