timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561230347, 0.445073, 2.454449, 39.494649, 0.156407, 37.396623, 1452.141558, 1777.993904, 1
1561230348, 0.396966, 2.512964, 21.507548, 0.987043, 26.887305, 268.022182, 1777.993904, 0
1561230356, 0.501954, 2.156913, 28.390920, 0.151526, 25.621169, 1089.629783, 1777.993904, 1
1561230364, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1760.713303, 1777.993904, 1
1561230365, 0.893303, 2.195844, 32.136748, 0.973010, 11.669718, 241.027769, 1777.993904, 0
1561230365, 1.921721, 2.704454, 37.693099, 0.265259, 31.627018, 202.748583, 1777.993904, 0
1561230373, 0.448567, 2.399761, 33.316567, 0.275280, 28.431310, 1588.486791, 1777.993904, 1
1561230374, 1.170076, 2.522512, 22.524707, 0.728079, 22.824641, 212.518030, 1777.993904, 0
1561230375, 0.545518, 2.343716, 34.792309, 0.641918, 26.656084, 208.555650, 1777.993904, 0
1561230375, 0.380360, 2.409470, 31.273737, 0.933339, 27.090577, 0.696147, 1777.993904, 0
1561230375, 0.466857, 2.218658, 31.966818, 0.453752, 35.098890, 1.015857, 1777.993904, 0
1561230375, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1.267798, 1777.993904, 0
1561230375, 0.417042, 2.526545, 27.445949, 0.275280, 28.431310, 1.421702, 1777.993904, 0
1561230375, 0.445415, 2.699096, 38.889717, 0.145924, 42.843406, 1.477161, 1777.993904, 0
1561230383, 1.163038, 2.346283, 35.068862, 0.195347, 29.309156, 1758.712001, 1777.993904, 1
1561230386, 0.388562, 2.416122, 36.686976, 0.332263, 33.397094, 548.091728, 1777.993904, 0
1561230394, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1746.876129, 1777.993904, 1
1561230402, 0.430907, 2.314728, 22.897816, 0.231948, 37.508191, 1083.228754, 1777.993904, 1
1561230410, 0.373421, 2.241946, 28.453886, 0.516223, 26.605137, 1756.785661, 1777.993904, 1
1561230410, 1.281182, 2.270266, 31.388532, 0.436791, 29.984437, 209.865708, 1777.993904, 0
1561230418, 1.163038, 2.346283, 35.068862, 0.195347, 29.309156, 1760.893455, 1777.993904, 1
1561230426, 0.676772, 2.626941, 10.964227, 0.221680, 35.499981, 707.458254, 1777.993904, 1
1561230434, 0.963384, 2.403361, 18.382196, 0.209931, 24.713558, 1077.522232, 1777.993904, 1
1561230435, 0.468705, 1.819165, 33.032308, 1.792615, 26.382276, 402.692860, 1777.993904, 0
1561230443, 0.668619, 2.493215, 35.203551, 0.213320, 31.023043, 1664.272951, 1777.993904, 1
1561230451, 1.877820, 1.949983, 15.586344, 0.158432, 20.083480, 814.034476, 1777.993904, 1
1561230475, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1778.591557, 1778.591557, 1
1561230483, 1.631112, 2.405410, 13.935557, 0.195347, 19.282851, 840.515244, 1778.591557, 1
1561230483, 1.161361, 2.346283, 32.837773, 1.479550, 31.940613, 227.187614, 1778.591557, 0
1561230484, 0.797494, 1.860630, 16.868564, 0.705384, 36.420591, 227.680491, 1778.591557, 0
1561230492, 0.784872, 2.529396, 12.574518, 0.191187, 38.067510, 746.922630, 1778.591557, 1
1561230492, 3.818590, 1.945284, 39.342735, 0.393401, 29.557381, 5.814170, 1778.591557, 0
1561230493, 0.360738, 2.560153, 39.317410, 0.659785, 33.905740, 257.040334, 1778.591557, 0
1561230501, 1.631112, 1.795077, 20.801515, 0.139881, 19.282851, 958.669924, 1778.591557, 1
1561230501, 1.546279, 2.545509, 36.474744, 0.725888, 13.675386, 217.205100, 1778.591557, 0
1561230503, 1.374376, 2.462734, 31.731181, 0.185943, 27.681708, 327.409102, 1778.591557, 0
1561230511, 1.186374, 2.589902, 27.568859, 0.154959, 27.970038, 1272.512104, 1778.591557, 1
1561230519, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1752.485419, 1778.591557, 1
1561230519, 0.957598, 2.307860, 22.952580, 1.074446, 31.133236, 231.975151, 1778.591557, 0
1561230527, 0.611507, 1.619793, 22.813764, 0.208633, 32.994166, 1154.975244, 1778.591557, 1
1561230528, 0.405956, 2.236257, 24.356527, 1.502190, 20.368756, 318.204514, 1778.591557, 0
1561230528, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 0.245754, 1778.591557, 0
1561230536, 0.700212, 2.553898, 13.057120, 0.292369, 37.742516, 1022.515646, 1778.591557, 1
1561230537, 1.509986, 1.776387, 30.818593, 0.588002, 31.865107, 211.520693, 1778.591557, 0
1561230544, 0.717695, 2.569339, 28.568045, 0.188564, 32.112013, 1398.316235, 1778.591557, 1
1561230552, 1.020133, 2.366770, 34.119884, 0.160330, 16.096471, 1549.228854, 1778.591557, 1
1561230553, 1.082188, 2.351638, 21.543133, 0.759437, 17.860828, 212.857190, 1778.591557, 0
1561230553, 1.807418, 2.476603, 34.543008, 0.291391, 20.143661, 196.128281, 1778.591557, 0
1561230561, 1.567716, 2.227991, 21.766171, 0.121988, 32.139256, 934.720454, 1778.591557, 1
1561230569, 0.485927, 2.568843, 17.534848, 0.292369, 34.893519, 1064.970812, 1778.591557, 1
1561230570, 1.332388, 2.553898, 21.644647, 0.590119, 37.742516, 210.149746, 1778.591557, 0
1561230578, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1764.084846, 1778.591557, 1
1561230586, 1.240374, 2.184886, 21.766171, 0.117524, 35.897028, 908.070728, 1778.591557, 1
1561230594, 1.976435, 1.952431, 25.906311, 0.148123, 26.546270, 1177.220713, 1778.591557, 1
1561230602, 1.020133, 2.366770, 34.119884, 0.160330, 16.096471, 1562.216177, 1778.591557, 1
1561230602, 0.972618, 2.801369, 28.140762, 0.283083, 18.949481, 197.857524, 1778.591557, 0
1561230610, 0.765210, 2.289158, 33.288700, 0.184128, 36.628909, 1540.264733, 1778.591557, 1
1561230618, 0.885156, 2.187831, 33.802528, 0.161686, 16.570779, 1490.057167, 1778.591557, 1
1561230626, 0.622977, 1.640760, 23.131120, 0.170708, 36.730802, 1017.463142, 1778.591557, 1
1561230626, 1.997978, 2.173033, 21.545483, 0.876743, 31.683018, 214.528904, 1778.591557, 0
1561230634, 1.644722, 2.177242, 24.040517, 0.198272, 22.855182, 1400.729133, 1778.591557, 1
1561230642, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1771.812158, 1778.591557, 1
1561230643, 1.831727, 2.364125, 27.562122, 1.410609, 21.586217, 225.887730, 1778.591557, 0
1561230651, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1765.174898, 1778.591557, 1
1561230659, 0.680958, 1.988305, 28.799907, 0.107732, 28.104362, 1014.850804, 1778.591557, 1
1561230667, 0.765210, 2.289158, 27.851475, 0.184128, 34.890720, 1357.632434, 1778.591557, 1
1561230667, 2.313655, 2.087848, 21.443694, 0.409829, 27.942209, 205.626653, 1778.591557, 0
1561230668, 0.898629, 2.329778, 33.723716, 1.306333, 35.304219, 245.063191, 1778.591557, 0
1561230676, 0.556317, 2.050001, 34.546133, 0.108653, 26.842505, 1182.631203, 1778.591557, 1
1561230684, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1766.079694, 1778.591557, 1
1561230684, 1.717545, 2.181209, 34.546133, 0.770133, 31.915388, 218.131299, 1778.591557, 0
1561230692, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1766.290454, 1778.591557, 1
1561230699, 1.534064, 2.443427, 37.994467, 0.170864, 25.825323, 1611.954213, 1778.591557, 0
1561230700, 0.713947, 2.590015, 39.117790, 0.730931, 24.670435, 246.093056, 1778.591557, 0
1561230701, 0.678766, 2.002851, 29.177316, 1.160689, 25.945148, 257.158403, 1778.591557, 0
1561230709, 1.655409, 2.516128, 26.231058, 0.190886, 31.173132, 1462.596867, 1778.591557, 1
1561230717, 0.663644, 2.425094, 16.756813, 0.139540, 20.952958, 766.724069, 1778.591557, 1
1561230717, 0.602876, 2.698383, 39.029414, 0.609833, 24.959632, 261.261932, 1778.591557, 0
1561230725, 0.602876, 2.506426, 39.195973, 0.212805, 24.959632, 1698.261207, 1778.591557, 1
1561230726, 0.699997, 2.516681, 34.009026, 1.375505, 24.959632, 255.285423, 1778.591557, 0
1561230734, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1764.134189, 1778.591557, 1
1561230745, 1.294051, 2.645735, 39.427779, 0.187388, 24.959632, 1887.181475, 1778.591557, 1
1561230753, 0.602876, 2.566982, 39.502816, 0.189817, 24.959632, 1663.430539, 1778.591557, 1
1561230761, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1767.985911, 1778.591557, 1
1561230769, 0.573902, 2.506426, 36.249342, 0.268343, 32.913065, 1752.281380, 1778.591557, 1
1561230777, 0.809085, 2.467061, 38.868921, 0.186598, 25.500566, 1710.418225, 1778.591557, 1
1561230777, 3.721503, 2.486136, 38.884006, 0.197071, 24.576395, 6.160839, 1778.591557, 0
1561230778, 2.420802, 2.506426, 39.090279, 0.476895, 25.306669, 209.211448, 1778.591557, 0
1561230786, 0.602876, 2.450151, 25.076849, 0.236263, 30.675523, 1387.402703, 1778.591557, 1
1561230794, 0.417410, 2.378336, 33.754222, 0.261268, 34.474160, 1533.246653, 1778.591557, 1
1561230802, 0.869585, 2.705741, 39.208971, 0.162150, 25.654742, 1672.143909, 1778.591557, 1
1561230803, 0.595304, 2.573765, 28.482177, 1.459675, 28.200803, 285.668353, 1778.591557, 0
1561230811, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1767.808196, 1778.591557, 1
1561230812, 0.424348, 2.491938, 33.713781, 1.577267, 19.173670, 394.336864, 1778.591557, 0
1561230812, 1.067028, 1.585945, 27.456145, 0.694235, 31.357956, 213.838949, 1778.591557, 0
1561230820, 0.943377, 2.540696, 39.367994, 0.133628, 20.753359, 1564.873860, 1778.591557, 1
1561230828, 1.514816, 2.572099, 28.506965, 0.167604, 33.515387, 1429.535982, 1778.591557, 1
1561230829, 1.294051, 2.645735, 39.427779, 0.187388, 24.959632, 195.284809, 1778.591557, 0
1561230832, 1.028866, 2.645735, 34.121732, 0.187388, 19.727903, 775.028325, 1778.591557, 0
1561230840, 1.860830, 2.540696, 39.367994, 0.129368, 20.753359, 1634.792390, 1778.591557, 1
1561230841, 1.501624, 2.284741, 39.383268, 0.359692, 20.753359, 209.375987, 1778.591557, 0
1561230841, 0.820548, 2.133847, 35.535318, 0.595011, 35.608378, 229.984958, 1778.591557, 0
1561230849, 0.876624, 2.528177, 34.811157, 0.152363, 26.210861, 1485.160765, 1778.591557, 1
1561230857, 0.688296, 2.705741, 39.223920, 0.141514, 26.468464, 1508.408232, 1778.591557, 1
1561230881, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1781.642536, 1781.642536, 1
1561230889, 1.172798, 2.511711, 24.409314, 0.170518, 25.162712, 1199.902459, 1781.642536, 1
1561230897, 0.647082, 2.438724, 25.320164, 0.195767, 36.261037, 1248.223497, 1781.642536, 1
1561230905, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1762.893415, 1781.642536, 1
1561230913, 0.781246, 2.666780, 39.068405, 0.168810, 16.316759, 1649.691070, 1781.642536, 1
1561230914, 0.688296, 2.705741, 39.223920, 0.499969, 27.487375, 248.523016, 1781.642536, 0
1561230922, 0.662708, 2.259696, 39.235823, 0.141514, 21.388082, 1508.716157, 1781.642536, 1
1561230929, 0.599517, 2.759784, 37.940836, 0.093917, 22.172120, 1247.564213, 1781.642536, 1
1561230937, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1761.499497, 1781.642536, 1
1561230946, 0.508183, 1.827227, 36.069194, 0.233580, 44.793249, 1624.566551, 1781.642536, 1
1561230953, 2.677654, 1.294819, 22.386130, 0.198451, 26.309720, 1340.145564, 1781.642536, 1
1561230961, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1753.400376, 1781.642536, 1
1561230962, 0.649219, 2.716496, 30.835634, 0.655966, 25.918839, 249.218091, 1781.642536, 0
1561230970, 1.844800, 2.547709, 34.408798, 0.141958, 29.215799, 1516.145907, 1781.642536, 1
1561230978, 1.848386, 2.574705, 37.402729, 0.139773, 22.202290, 1627.674275, 1781.642536, 1
1561230979, 2.620508, 2.037155, 25.150164, 0.287753, 30.656115, 191.773716, 1781.642536, 0
1561230987, 1.466101, 2.469374, 36.265380, 0.162981, 28.308952, 1724.325907, 1781.642536, 1
1561230987, 0.681904, 1.916919, 39.270500, 0.834238, 21.401264, 251.440915, 1781.642536, 0
1561230995, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1771.028235, 1781.642536, 1
1561230996, 0.632405, 2.078825, 30.017905, 0.715361, 27.279231, 251.882475, 1781.642536, 0
1561231004, 0.534161, 2.042449, 39.037534, 0.232536, 27.821823, 1717.365043, 1781.642536, 1
1561231012, 1.053559, 2.326154, 29.989961, 0.228050, 20.695279, 1691.150034, 1781.642536, 1
1561231020, 2.352685, 1.844489, 29.899865, 0.161777, 29.234364, 1476.476461, 1781.642536, 1
1561231028, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1756.701790, 1781.642536, 1
1561231036, 1.073256, 2.614402, 13.746472, 0.158787, 23.771656, 715.783552, 1781.642536, 1
1561231044, 1.121202, 2.131902, 35.796674, 0.159366, 19.153002, 1639.034962, 1781.642536, 1
1561231052, 1.071450, 2.312227, 32.039599, 0.196773, 44.632558, 1661.371819, 1781.642536, 1
1561231053, 2.473897, 2.510854, 39.029414, 0.215526, 24.959632, 191.591256, 1781.642536, 0
1561231061, 0.602876, 2.506426, 29.728580, 0.227209, 20.056798, 1481.888755, 1781.642536, 1
1561231061, 2.352685, 2.073632, 27.093634, 1.089920, 30.346451, 223.459019, 1781.642536, 0
1561231069, 2.352685, 2.074514, 24.191814, 0.127849, 33.023590, 1008.139039, 1781.642536, 1
1561231077, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1756.883065, 1781.642536, 1
1561231085, 0.570445, 2.037496, 39.029414, 0.236263, 20.310383, 1730.488112, 1781.642536, 1
1561231093, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1758.082844, 1781.642536, 1
1561231101, 0.680759, 2.550263, 23.867149, 0.225220, 24.477323, 1345.905340, 1781.642536, 1
1561231109, 0.585274, 2.443656, 39.029414, 0.236263, 17.899009, 1741.110630, 1781.642536, 1
1561231117, 0.895052, 2.292002, 39.029414, 0.184156, 31.204078, 1748.271858, 1781.642536, 1
1561231125, 0.449602, 2.076753, 38.521485, 0.198033, 20.289154, 1535.007442, 1781.642536, 1
1561231133, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1753.224679, 1781.642536, 1
1561231141, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1769.759651, 1781.642536, 1
1561231149, 1.564517, 2.450307, 29.949189, 0.147615, 26.177877, 1363.763783, 1781.642536, 1
1561231150, 2.328229, 2.117551, 22.436793, 0.466078, 25.656163, 206.773415, 1781.642536, 0
1561231150, 1.186964, 2.107142, 35.233521, 0.234776, 20.484834, 199.276242, 1781.642536, 0
1561231159, 0.165702, 2.388277, 19.694967, 0.208040, 24.959632, 713.443184, 1781.642536, 1
1561231167, 0.825801, 2.506426, 36.299874, 0.175034, 32.818976, 1657.767416, 1781.642536, 1
1561231179, 1.090028, 2.559034, 39.092157, 0.216823, 22.555305, 1945.590520, 1781.642536, 1
1561231184, 1.192306, 2.382586, 39.322779, 0.203596, 25.619029, 1284.718773, 1781.642536, 0
1561231185, 1.454884, 2.382459, 32.403053, 1.175116, 19.503398, 225.199212, 1781.642536, 0
1561231193, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1758.249798, 1781.642536, 1
1561231201, 0.354056, 1.983444, 32.996633, 0.224310, 21.745704, 1390.697375, 1781.642536, 1
1561231208, 1.032712, 2.467813, 25.224138, 0.155754, 18.338486, 1130.579710, 1781.642536, 1
1561231216, 0.478439, 1.820646, 38.625465, 0.205859, 19.777409, 1594.597697, 1781.642536, 1
1561231217, 0.479316, 2.368547, 38.925434, 0.447618, 18.388301, 209.288450, 1781.642536, 0
1561231217, 0.480050, 2.314563, 38.963849, 0.208134, 21.523127, 0.933844, 1781.642536, 0
1561231217, 0.562380, 2.392904, 38.895215, 0.649146, 23.725660, 1.228729, 1781.642536, 0
1561231225, 0.599689, 2.306313, 32.839402, 0.169285, 22.665987, 1418.488390, 1781.642536, 1
1561231233, 0.784499, 2.345758, 29.202132, 0.143014, 20.246371, 1214.164864, 1781.642536, 1
1561231234, 3.358722, 2.545738, 37.606651, 0.201824, 23.860718, 189.617243, 1781.642536, 0
1561231242, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1759.524027, 1781.642536, 1
1561231243, 0.542146, 2.080893, 34.921087, 0.709918, 23.833618, 262.902470, 1781.642536, 0
1561231243, 1.090028, 2.559034, 39.092157, 0.216823, 22.555305, 197.110243, 1781.642536, 0
1561231244, 3.308225, 2.356992, 39.289952, 0.302031, 22.223985, 205.117398, 1781.642536, 0
1561231244, 1.872645, 2.455660, 39.218699, 0.215186, 25.385088, 6.019742, 1781.642536, 0
1561231252, 0.393215, 1.680682, 28.699339, 0.215692, 20.826334, 1275.802516, 1781.642536, 1
1561231253, 0.420341, 1.902873, 35.996297, 0.714072, 18.675529, 283.813305, 1781.642536, 0
1561231253, 0.650504, 2.796272, 32.377414, 0.487936, 21.606836, 209.555351, 1781.642536, 0
1561231254, 0.664567, 2.485971, 33.722546, 0.340882, 21.816570, 0.180417, 1781.642536, 0
1561231262, 0.602876, 2.506426, 39.029414, 0.215863, 29.526799, 1705.562446, 1781.642536, 1
1561231262, 1.573659, 2.601884, 39.029414, 0.230043, 24.959632, 199.513303, 1781.642536, 0
1561231270, 0.680452, 2.217263, 32.224599, 0.150960, 17.671213, 1339.399323, 1781.642536, 1
1561231278, 0.566089, 2.503304, 24.727898, 0.183381, 17.708464, 1101.243762, 1781.642536, 1
1561231286, 2.255876, 2.345758, 29.202132, 0.142079, 20.246371, 1322.936153, 1781.642536, 1
1561231294, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1774.116305, 1781.642536, 1
1561231302, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1744.770164, 1781.642536, 1
1561231310, 1.368792, 2.400445, 31.659793, 0.143014, 16.579943, 1400.405842, 1781.642536, 1
1561231318, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1778.919968, 1781.642536, 1
1561231326, 1.856316, 2.113333, 28.399500, 0.151845, 18.033894, 1328.155302, 1781.642536, 1
1561231328, 0.453370, 2.506426, 35.785402, 0.385782, 26.842597, 547.831563, 1781.642536, 0
1561231328, 1.182600, 2.224441, 39.029414, 0.224273, 25.821212, 3.258016, 1781.642536, 0
1561231328, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1.674095, 1781.642536, 0
1561231336, 0.527813, 2.299417, 21.782574, 0.237809, 21.205931, 1139.429601, 1781.642536, 1
1561231344, 1.904915, 2.367394, 29.739085, 0.113532, 20.890662, 1150.016112, 1781.642536, 1
1561231352, 1.814057, 2.378809, 30.687456, 0.142644, 16.616789, 1372.035207, 1781.642536, 1
1561231360, 0.602876, 2.133486, 39.085478, 0.228570, 19.905209, 1735.493876, 1781.642536, 1
1561231376, 1.536450, 2.506426, 35.855592, 0.172234, 30.940519, 1805.264147, 1781.642536, 1
1561231376, 2.330074, 2.457240, 36.265993, 0.214317, 23.159173, 193.729866, 1781.642536, 0
1561231377, 1.245004, 2.215524, 31.162921, 0.568560, 18.925020, 211.862973, 1781.642536, 0
1561231385, 1.536450, 2.506426, 35.855592, 0.172234, 30.940519, 1779.937295, 1781.642536, 1
1561231393, 0.869523, 2.423361, 29.848696, 0.170652, 26.785429, 1416.713685, 1781.642536, 1
1561231393, 0.730140, 2.482645, 29.679527, 0.686952, 29.378235, 242.457816, 1781.642536, 0
1561231401, 0.472334, 2.461739, 21.552398, 0.187346, 22.904868, 958.221704, 1781.642536, 1
1561231409, 0.465592, 2.498675, 32.081882, 0.235752, 24.623838, 1484.800458, 1781.642536, 1
1561231417, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1762.515925, 1781.642536, 1
1561231425, 1.218348, 2.494129, 30.964178, 0.191430, 25.715589, 1649.235931, 1781.642536, 1
1561231433, 0.920978, 2.260560, 32.922082, 0.175879, 23.665338, 1556.417855, 1781.642536, 1
1561231434, 1.536450, 2.506426, 35.855592, 0.546811, 26.728755, 211.696255, 1781.642536, 0
1561231442, 1.536450, 2.506426, 35.855592, 0.172234, 30.940519, 1741.607069, 1781.642536, 1
1561231450, 0.409283, 2.563528, 38.323203, 0.285895, 19.947970, 1695.639608, 1781.642536, 1
1561231451, 0.041270, 2.496741, 29.334217, 0.617152, 15.832809, 283.520633, 1781.642536, 0
1561231453, 1.108930, 2.286028, 27.562846, 0.236971, 26.015195, 532.371957, 1781.642536, 0
1561231454, 0.534742, 2.533033, 32.727365, 0.605519, 24.724129, 208.481064, 1781.642536, 0
1561231462, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1743.941696, 1781.642536, 1
1561231470, 3.120523, 2.151667, 30.424319, 0.179961, 25.554535, 1667.611158, 1781.642536, 1
1561231478, 0.467056, 2.513832, 32.417190, 0.348985, 20.976569, 1717.464382, 1781.642536, 1
1561231486, 0.470870, 2.386853, 23.838761, 0.461772, 21.218404, 1675.670450, 1781.642536, 1
1561231494, 0.543880, 2.508530, 36.233743, 0.242959, 23.827983, 1676.661169, 1781.642536, 1
1561231495, 0.709277, 2.511728, 34.295823, 0.298632, 24.238198, 205.670298, 1781.642536, 0
1561231503, 2.156091, 2.245320, 27.971967, 0.204049, 20.963275, 1668.523122, 1781.642536, 1
1561231511, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1764.286301, 1781.642536, 1
1561231519, 0.532359, 2.212812, 31.674919, 0.178629, 22.887997, 1387.351711, 1781.642536, 1
1561231520, 1.809476, 2.537172, 34.919476, 0.241818, 31.406555, 199.251122, 1781.642536, 0
1561231520, 2.584867, 2.226595, 32.654843, 0.178621, 22.689967, 8.558317, 1781.642536, 0
1561231520, 1.811203, 2.681540, 35.600093, 0.636337, 30.006338, 213.072893, 1781.642536, 0
1561231528, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1743.280017, 1781.642536, 1
1561231536, 1.517268, 2.158028, 34.672372, 0.180503, 22.714860, 1766.801214, 1781.642536, 1
1561231537, 1.517268, 2.158028, 34.672372, 0.180503, 22.714860, 326.611556, 1781.642536, 0
1561231538, 0.553223, 2.548088, 33.817684, 1.834593, 24.815293, 412.599015, 1781.642536, 0
1561231546, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1750.420842, 1781.642536, 1
1561231554, 2.156091, 2.245320, 23.031239, 0.204049, 21.034840, 1417.243116, 1781.642536, 1
1561231562, 0.890324, 2.957587, 13.445059, 0.230918, 24.767496, 876.484398, 1781.642536, 1
1561231570, 0.451116, 2.240044, 32.357019, 0.183975, 32.072193, 1354.681424, 1781.642536, 1
1561231571, 1.299034, 2.132992, 28.348807, 0.226372, 27.771418, 195.461950, 1781.642536, 0
1561231573, 1.425699, 2.324745, 31.493946, 0.195209, 21.620525, 526.388257, 1781.642536, 0
1561231581, 0.559788, 2.509192, 37.144191, 0.187075, 24.133133, 1558.157731, 1781.642536, 1
1561231582, 1.234525, 2.506994, 38.275559, 0.238069, 24.654482, 197.437123, 1781.642536, 0
1561231582, 1.367022, 2.604855, 37.191356, 0.238796, 25.424210, 198.244267, 1781.642536, 0
1561231590, 0.367580, 2.202893, 32.585163, 0.184122, 31.693840, 1287.434228, 1781.642536, 1
1561231598, 0.559788, 2.316892, 37.144191, 0.187075, 26.329805, 1555.545826, 1781.642536, 1
1561231606, 0.481327, 2.510217, 34.779322, 0.187075, 24.133133, 1449.190751, 1781.642536, 1
1561231614, 1.092255, 2.385297, 14.839992, 0.223556, 23.744700, 957.776096, 1781.642536, 1
1561231622, 2.215181, 2.542841, 21.003076, 0.211412, 22.023821, 1315.537026, 1781.642536, 1
1561231630, 0.479467, 2.546635, 35.925325, 0.187075, 24.133133, 1480.541248, 1781.642536, 1
1561231638, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1754.933722, 1781.642536, 1
1561231646, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1766.741336, 1781.642536, 1
1561231647, 1.002971, 2.259425, 31.729612, 0.277325, 21.754998, 197.950041, 1781.642536, 0
1561231654, 0.852335, 2.364299, 26.086526, 0.165085, 24.201730, 1198.916440, 1781.642536, 1
1561231662, 0.616406, 2.377150, 28.632791, 0.199035, 28.842816, 1415.786510, 1781.642536, 1
1561231663, 1.299391, 2.172098, 28.674181, 0.610844, 25.036654, 211.450378, 1781.642536, 0
1561231664, 0.481261, 2.402020, 37.715803, 0.545303, 23.181967, 207.092473, 1781.642536, 0
1561231672, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1743.396108, 1781.642536, 1
1561231680, 0.600650, 2.435509, 38.951604, 0.235363, 24.944501, 1761.303793, 1781.642536, 1
1561231688, 0.432360, 2.636061, 35.925325, 0.187075, 21.409025, 1446.799146, 1781.642536, 1
1561231696, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1762.750861, 1781.642536, 1
1561231703, 2.215181, 2.542841, 19.612026, 0.164827, 22.023821, 1033.389941, 1781.642536, 1
1561231704, 2.215181, 2.244481, 20.169469, 0.607541, 22.023821, 207.784952, 1781.642536, 0
1561231712, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1754.473534, 1781.642536, 1
1561231720, 0.462426, 2.548442, 32.753199, 0.179985, 24.154655, 1359.862164, 1781.642536, 1
1561231728, 0.455116, 2.682498, 35.750587, 0.155509, 22.255935, 1369.801684, 1781.642536, 1
1561231736, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1747.325697, 1781.642536, 1
1561231744, 0.486770, 2.458758, 29.142600, 0.395398, 28.842816, 1714.849794, 1781.642536, 1
1561231752, 1.110735, 2.314463, 29.502458, 0.199035, 28.088973, 1617.933424, 1781.642536, 1
1561231760, 2.093869, 2.302089, 23.271126, 0.181147, 23.600739, 1266.327698, 1781.642536, 1
1561231768, 0.864842, 1.807981, 34.593365, 0.124749, 23.143925, 1346.012559, 1781.642536, 1
1561231776, 0.432377, 2.636040, 36.758490, 0.175196, 25.812649, 1443.156495, 1781.642536, 1
1561231776, 0.588370, 2.533282, 39.167704, 1.877344, 26.849308, 427.552032, 1781.642536, 0
1561231777, 0.481741, 2.425014, 38.440981, 0.492292, 25.934143, 238.556898, 1781.642536, 0
1561231785, 0.482105, 1.910403, 37.452188, 0.162774, 27.869396, 1447.121890, 1781.642536, 1
1561231793, 0.914412, 2.015394, 33.567067, 0.139725, 31.564283, 1409.207309, 1781.642536, 1
1561231801, 1.505537, 1.997961, 30.528756, 0.182194, 31.170155, 1611.658971, 1781.642536, 1
1561231802, 1.287438, 2.307372, 29.502458, 0.628388, 31.556762, 211.723684, 1781.642536, 0
1561231809, 1.110735, 2.161749, 29.682655, 0.199035, 28.088973, 1601.186051, 1781.642536, 1
1561231817, 0.482622, 2.513709, 33.350227, 0.134494, 24.213709, 1231.753220, 1781.642536, 1
1561231825, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1772.845656, 1781.642536, 1
1561231833, 0.602876, 2.506426, 39.029414, 0.236263, 24.959632, 1754.150079, 1781.642536, 1
1561231841, 0.448809, 2.301562, 31.160287, 0.378194, 28.842816, 1702.373904, 1781.642536, 1
1561231849, 0.551474, 1.919338, 33.292153, 0.166776, 25.942219, 1393.466624, 1781.642536, 1
