timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561158976, 1.326913, 1.249664, 15.958319, 0.699638, 33.466948, 209.643463, 1668.059695, 0
1561158985, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1781.774205, 1668.059695, 1
1561158986, 0.509540, 1.828689, 19.569704, 1.150572, 29.997128, 280.454091, 1668.059695, 0
1561158994, 0.334805, 1.684212, 32.356693, 0.158629, 7.223849, 1140.913216, 1668.059695, 1
1561158995, 0.334851, 1.959076, 16.243870, 0.499026, 30.286314, 208.822495, 1668.059695, 0
1561159001, 0.385045, 1.421700, 20.298670, 0.634672, 28.932483, 1448.445153, 1668.059695, 0
1561159001, 2.276942, 2.273154, 13.889669, 0.299449, 7.651643, 0.162969, 1668.059695, 0
1561159008, 0.385045, 1.395788, 22.210275, 0.634672, 36.805245, 1449.527635, 1668.059695, 0
1561159008, 2.090410, 1.242015, 20.298670, 1.209465, 35.598423, 0.833494, 1668.059695, 0
1561159016, 0.435724, 1.630476, 21.173622, 0.400883, 12.962232, 1432.789990, 1668.059695, 1
1561159022, 0.385045, 1.421700, 20.298670, 0.634672, 28.932483, 1315.760784, 1668.059695, 0
1561159046, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1791.807277, 1791.807277, 1
1561159047, 0.530036, 1.421700, 23.082092, 0.685665, 26.216368, 206.914146, 1791.807277, 0
1561159047, 1.624772, 2.439137, 24.168367, 0.514669, 30.932146, 1.849615, 1791.807277, 0
1561159048, 0.591976, 1.719160, 26.496942, 0.754557, 39.131442, 240.019561, 1791.807277, 0
1561159055, 1.550954, 1.664188, 21.772832, 0.239270, 21.298073, 1412.110827, 1791.807277, 0
1561159055, 1.953447, 2.599917, 28.295763, 0.421251, 20.226297, 207.243506, 1791.807277, 0
1561159063, 0.385045, 1.552518, 16.664044, 0.651258, 32.597457, 1510.261393, 1791.807277, 1
1561159064, 0.322441, 2.026555, 22.493302, 0.751989, 37.842238, 349.700560, 1791.807277, 0
1561159065, 0.407091, 1.874943, 20.901561, 0.504633, 22.849504, 0.967309, 1791.807277, 0
1561159065, 3.681890, 2.015042, 20.599726, 1.082393, 39.786905, 221.957641, 1791.807277, 0
1561159066, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 207.728125, 1791.807277, 0
1561159072, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1312.127993, 1791.807277, 0
1561159073, 0.344524, 1.758548, 26.349664, 1.048604, 27.747536, 320.539176, 1791.807277, 0
1561159086, 0.431793, 2.575469, 28.647593, 0.509511, 37.202175, 1806.247200, 1791.807277, 1
1561159087, 0.994859, 1.532513, 22.429012, 0.615312, 28.130138, 211.755776, 1791.807277, 0
1561159095, 1.259938, 1.400361, 27.144701, 0.167318, 33.730953, 1312.463110, 1791.807277, 1
1561159095, 1.525474, 2.263840, 22.655797, 0.440220, 19.338731, 208.493449, 1791.807277, 0
1561159096, 0.435055, 1.760351, 27.803626, 0.688400, 26.512328, 209.412012, 1791.807277, 0
1561159104, 0.859986, 1.354413, 31.452236, 0.185030, 39.332036, 1515.550163, 1791.807277, 1
1561159112, 0.431793, 2.575469, 28.647593, 0.509511, 37.202175, 1787.477247, 1791.807277, 1
1561159112, 0.873226, 1.974488, 28.664862, 0.823418, 37.583694, 231.581972, 1791.807277, 0
1561159113, 1.259938, 1.290968, 27.144701, 0.572939, 33.730953, 211.263140, 1791.807277, 0
1561159121, 0.735649, 1.563145, 26.945692, 0.155914, 20.296764, 1155.002930, 1791.807277, 1
1561159134, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1834.957117, 1791.807277, 1
1561159134, 0.899519, 1.761057, 30.531917, 0.652842, 35.826945, 0.147502, 1791.807277, 0
1561159135, 0.646179, 2.122153, 30.616951, 0.420926, 36.303560, 207.086471, 1791.807277, 0
1561159135, 0.037675, 2.101753, 22.010226, 1.013842, 32.696071, 10.495420, 1791.807277, 0
1561159143, 0.536241, 2.002192, 10.233528, 0.341512, 32.699048, 879.079390, 1791.807277, 1
1561159144, 0.431793, 2.556870, 24.737324, 0.866863, 41.376638, 250.398665, 1791.807277, 0
1561159145, 0.295288, 2.412314, 28.785716, 0.563317, 35.320123, 209.223217, 1791.807277, 0
1561159146, 0.635076, 2.663891, 29.273325, 0.834158, 34.848716, 256.016018, 1791.807277, 0
1561159146, 1.844997, 2.180991, 25.276585, 0.314756, 36.140358, 196.267633, 1791.807277, 0
1561159152, 0.431793, 2.442149, 27.813428, 0.526189, 34.535876, 1314.493891, 1791.807277, 0
1561159152, 0.689617, 2.010821, 30.995498, 0.392992, 33.549872, 1.306626, 1791.807277, 0
1561159161, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1804.513330, 1791.807277, 1
1561159167, 0.431793, 2.655036, 33.515021, 0.509511, 36.135310, 1451.311274, 1791.807277, 0
1561159191, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1847.926488, 1847.926488, 1
1561159191, 1.191377, 1.669062, 29.389288, 0.321700, 36.775765, 196.783107, 1847.926488, 0
1561159192, 0.678537, 2.393715, 24.530253, 1.050484, 32.141856, 254.121148, 1847.926488, 0
1561159192, 2.878853, 2.008604, 25.457386, 0.853719, 34.981519, 217.752137, 1847.926488, 0
1561159200, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1780.714735, 1847.926488, 1
1561159208, 0.425974, 2.393715, 20.543999, 0.451173, 32.141856, 1478.560151, 1847.926488, 1
1561159209, 0.262730, 2.403427, 22.541728, 1.084306, 24.653899, 272.475171, 1847.926488, 0
1561159211, 0.303104, 2.440813, 32.620108, 0.611177, 30.018501, 349.107251, 1847.926488, 0
1561159211, 1.205644, 2.457272, 23.137633, 0.643668, 34.840090, 211.233234, 1847.926488, 0
1561159219, 0.409567, 2.615733, 25.649656, 0.598443, 32.687961, 1832.886706, 1847.926488, 1
1561159220, 0.273264, 2.393715, 26.495246, 0.569451, 35.215221, 248.332103, 1847.926488, 0
1561159221, 0.431793, 1.847086, 23.692032, 1.470420, 33.232188, 322.464374, 1847.926488, 0
1561159222, 0.409567, 2.615733, 25.649656, 0.598443, 32.687961, 209.985895, 1847.926488, 0
1561159222, 1.860092, 2.556707, 19.695471, 0.935939, 32.248706, 0.381724, 1847.926488, 0
1561159222, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 0.339306, 1847.926488, 0
1561159223, 0.451722, 1.974124, 28.954825, 0.751701, 32.411275, 227.910454, 1847.926488, 0
1561159224, 0.363013, 2.297485, 22.963289, 0.907388, 36.721009, 232.808777, 1847.926488, 0
1561159225, 0.260204, 2.544813, 18.906670, 1.096287, 41.047115, 253.756052, 1847.926488, 0
1561159225, 1.493171, 2.411734, 19.490180, 0.947280, 27.276548, 215.892515, 1847.926488, 0
1561159226, 1.692939, 2.446629, 28.627337, 1.035305, 38.725028, 222.969812, 1847.926488, 0
1561159234, 0.365206, 2.547835, 23.196414, 0.435792, 35.341016, 1474.323053, 1847.926488, 1
1561159234, 0.270893, 2.470731, 25.649656, 0.569451, 33.521885, 207.463963, 1847.926488, 0
1561159235, 0.283343, 2.250870, 28.491745, 0.749473, 13.720274, 230.599969, 1847.926488, 0
1561159236, 1.749395, 2.569818, 21.122079, 0.969922, 24.804433, 217.482545, 1847.926488, 0
1561159244, 0.365206, 2.547835, 21.268985, 0.288531, 32.484187, 1074.686908, 1847.926488, 1
1561159252, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1838.157951, 1847.926488, 1
1561159252, 1.426663, 2.579530, 24.224400, 0.435792, 31.958523, 208.476024, 1847.926488, 0
1561159260, 0.365206, 2.547835, 23.196414, 0.435792, 35.341016, 1467.392209, 1847.926488, 1
1561159268, 0.676993, 2.642185, 18.173906, 0.422624, 41.051358, 1524.483533, 1847.926488, 1
1561159276, 0.452974, 2.147362, 28.565691, 0.336279, 36.242814, 1594.134857, 1847.926488, 1
1561159279, 0.365206, 2.010068, 18.309638, 0.606479, 35.421073, 543.751791, 1847.926488, 0
1561159279, 1.467936, 2.547835, 18.191113, 0.817646, 35.341016, 211.405432, 1847.926488, 0
1561159285, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1447.770541, 1847.926488, 0
1561159293, 0.489275, 2.519613, 25.152681, 0.522259, 38.929729, 1652.362538, 1847.926488, 0
1561159293, 1.157781, 2.460123, 23.762075, 0.448406, 38.868122, 208.787164, 1847.926488, 0
1561159301, 0.383186, 2.638018, 23.156566, 0.409576, 32.336681, 1461.470887, 1847.926488, 1
1561159302, 0.635343, 2.619195, 22.466907, 0.764376, 32.762920, 249.004935, 1847.926488, 0
1561159310, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1828.227815, 1847.926488, 1
1561159318, 0.239777, 1.936708, 16.609306, 0.399058, 26.782817, 938.625108, 1847.926488, 1
1561159319, 0.365206, 2.228277, 20.912773, 0.714182, 35.743235, 236.403480, 1847.926488, 0
1561159327, 0.617433, 1.958998, 18.765499, 0.399668, 33.073008, 1528.055392, 1847.926488, 1
1561159330, 0.458514, 2.046598, 26.368609, 0.732410, 38.066694, 797.927094, 1847.926488, 0
1561159331, 0.869506, 2.525435, 23.306664, 0.483251, 34.981370, 208.875635, 1847.926488, 0
1561159339, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1778.235812, 1847.926488, 1
1561159346, 0.454889, 1.725353, 16.466966, 0.376938, 32.889411, 1179.843444, 1847.926488, 1
1561159347, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 208.986556, 1847.926488, 0
1561159348, 1.711025, 2.515708, 23.949323, 0.569451, 27.170021, 209.434022, 1847.926488, 0
1561159348, 0.871587, 2.414224, 25.853758, 0.699843, 38.529895, 224.606881, 1847.926488, 0
1561159349, 1.528541, 2.629461, 22.571401, 0.595035, 29.738323, 209.390131, 1847.926488, 0
1561159355, 0.430090, 2.130330, 25.562340, 0.525027, 38.019314, 1311.624886, 1847.926488, 0
1561159363, 0.877824, 2.258937, 19.403860, 0.267062, 29.367165, 1329.251522, 1847.926488, 1
1561159363, 3.061411, 1.918599, 20.384655, 0.675087, 41.896098, 208.022531, 1847.926488, 0
1561159364, 0.307183, 2.478451, 26.035310, 0.742250, 35.955188, 208.310674, 1847.926488, 0
1561159365, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 214.984254, 1847.926488, 0
1561159373, 0.456796, 2.031992, 17.604956, 0.313795, 34.721956, 1063.065265, 1847.926488, 1
1561159381, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1822.028374, 1847.926488, 1
1561159381, 1.722376, 2.210842, 23.282633, 0.292084, 27.842001, 193.428261, 1847.926488, 0
1561159389, 0.454185, 2.436747, 31.694211, 0.303455, 34.783672, 1617.295410, 1847.926488, 1
1561159390, 0.414728, 2.209278, 23.025593, 0.490685, 36.257595, 209.518690, 1847.926488, 0
1561159390, 1.035470, 2.558523, 25.360151, 0.520306, 30.947805, 0.037685, 1847.926488, 0
1561159393, 0.403660, 2.531262, 26.459596, 0.479115, 32.409185, 543.543560, 1847.926488, 0
1561159401, 0.557245, 1.185378, 25.165438, 0.357398, 21.768977, 1629.151514, 1847.926488, 1
1561159409, 0.591268, 2.313196, 32.408296, 0.306279, 29.223321, 1741.938856, 1847.926488, 1
1561159409, 1.277552, 1.803157, 24.095498, 0.877631, 22.450286, 216.570375, 1847.926488, 0
1561159417, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1821.614077, 1847.926488, 1
1561159418, 0.714305, 2.078125, 27.794548, 0.356156, 29.272444, 206.065966, 1847.926488, 0
1561159426, 0.404409, 2.602850, 29.144854, 0.217482, 37.699124, 1302.626172, 1847.926488, 1
1561159434, 0.432617, 2.343279, 25.872258, 0.454289, 37.225253, 1663.531062, 1847.926488, 1
1561159435, 0.876196, 1.926172, 26.787600, 1.872083, 29.053857, 251.962359, 1847.926488, 0
1561159440, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1314.531130, 1847.926488, 0
1561159448, 0.317369, 2.438617, 31.694211, 0.303455, 27.049986, 1450.333851, 1847.926488, 1
1561159449, 0.320950, 2.148510, 31.694211, 1.603429, 37.829877, 400.302571, 1847.926488, 0
1561159457, 0.336005, 2.021536, 27.200780, 0.277516, 37.578701, 1302.331008, 1847.926488, 1
1561159466, 0.416561, 2.510038, 27.593729, 0.560771, 35.232879, 1856.059483, 1847.926488, 1
1561159466, 0.480241, 2.358399, 32.408296, 0.284330, 29.223321, 0.091788, 1847.926488, 0
1561159466, 1.727198, 2.313196, 37.332927, 0.306279, 34.933529, 195.869578, 1847.926488, 0
1561159474, 0.375928, 2.255542, 25.704310, 0.430666, 33.389967, 1519.287302, 1847.926488, 1
1561159482, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1816.739948, 1847.926488, 1
1561159490, 0.537438, 2.516522, 31.057586, 0.348892, 31.938362, 1736.846372, 1847.926488, 1
1561159498, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1820.543953, 1847.926488, 1
1561159499, 0.884732, 2.376849, 32.523880, 0.530941, 48.634738, 222.036668, 1847.926488, 0
1561159507, 0.432342, 2.360144, 24.419034, 0.402215, 12.215592, 1536.338796, 1847.926488, 1
1561159515, 0.485077, 2.596053, 30.868884, 0.341477, 37.165277, 1683.215170, 1847.926488, 1
1561159521, 0.400778, 2.241773, 30.099215, 0.443639, 37.269823, 1313.319231, 1847.926488, 0
1561159521, 0.432220, 2.027625, 20.276363, 0.489770, 45.509819, 1.241092, 1847.926488, 0
1561159521, 0.431914, 2.386299, 21.842448, 0.492876, 22.720918, 208.342797, 1847.926488, 0
1561159527, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1313.198265, 1847.926488, 0
1561159528, 0.321200, 2.142566, 30.199709, 0.498877, 32.135561, 233.512492, 1847.926488, 0
1561159529, 1.445891, 2.114258, 30.043563, 0.552751, 37.641820, 210.791834, 1847.926488, 0
1561159531, 0.271664, 2.622629, 24.703517, 0.767088, 24.965298, 602.883581, 1847.926488, 0
1561159531, 1.486562, 2.470504, 31.539804, 0.391886, 32.014615, 3.762811, 1847.926488, 0
1561159539, 0.471380, 2.355398, 24.414494, 0.391812, 33.199593, 1558.161080, 1847.926488, 1
1561159547, 0.405488, 2.261570, 23.900944, 0.437930, 33.045622, 1536.602234, 1847.926488, 1
1561159548, 0.537388, 2.620301, 25.655587, 0.831794, 35.687125, 257.174709, 1847.926488, 0
1561159556, 0.354968, 1.966960, 26.160028, 0.379086, 34.202198, 1458.170890, 1847.926488, 1
1561159557, 0.481614, 2.535211, 29.237083, 0.561698, 38.497589, 207.844235, 1847.926488, 0
1561159565, 0.485077, 2.596053, 30.868884, 0.341477, 37.165277, 1678.131017, 1847.926488, 1
1561159567, 0.759327, 2.693131, 31.725566, 0.381271, 40.296006, 535.960023, 1847.926488, 0
1561159575, 0.349389, 2.564366, 30.968062, 0.265010, 35.006371, 1420.559507, 1847.926488, 1
1561159575, 1.547321, 2.387085, 25.264333, 0.376955, 38.608127, 208.030364, 1847.926488, 0
1561159583, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1798.575470, 1847.926488, 1
1561159584, 0.332225, 2.386213, 31.014255, 1.140405, 39.207122, 334.541899, 1847.926488, 0
1561159592, 0.521780, 2.349855, 32.720808, 0.274417, 38.815742, 1637.679531, 1847.926488, 1
1561159600, 0.609301, 2.167735, 31.579634, 0.343304, 39.276971, 1839.919903, 1847.926488, 1
1561159601, 0.519883, 2.044212, 24.592209, 0.781511, 30.665812, 234.903163, 1847.926488, 0
1561159609, 0.430946, 2.323868, 15.613912, 0.475432, 27.971286, 1334.860151, 1847.926488, 1
1561159610, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 208.211485, 1847.926488, 0
1561159610, 1.179769, 2.200104, 27.069368, 0.581293, 37.016018, 211.217827, 1847.926488, 0
1561159616, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1317.360424, 1847.926488, 0
1561159616, 0.668603, 2.673927, 30.042598, 0.734680, 36.486535, 0.371904, 1847.926488, 0
1561159616, 1.385499, 2.599768, 30.868884, 0.621406, 37.165277, 213.057391, 1847.926488, 0
1561159618, 0.363727, 2.596053, 31.824923, 0.678413, 29.889528, 346.067519, 1847.926488, 0
1561159619, 0.065264, 1.999544, 14.112749, 0.704936, 31.580582, 209.045287, 1847.926488, 0
1561159620, 0.431745, 2.439533, 25.085646, 0.564167, 35.321194, 210.196005, 1847.926488, 0
1561159620, 1.297184, 2.365741, 31.688965, 0.336704, 39.232783, 0.588969, 1847.926488, 0
1561159620, 0.609301, 2.167735, 31.579634, 0.343304, 39.276971, 0.374700, 1847.926488, 0
1561159628, 0.430402, 2.477117, 32.150706, 0.332289, 34.024919, 1667.404743, 1847.926488, 1
1561159629, 0.866363, 2.337034, 23.210925, 0.738044, 39.239873, 229.696192, 1847.926488, 0
1561159637, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1814.062091, 1847.926488, 1
1561159645, 0.521780, 2.082209, 32.720808, 0.365246, 13.935730, 1815.963847, 1847.926488, 1
1561159646, 1.072888, 2.225641, 22.437918, 0.425954, 33.577258, 202.027023, 1847.926488, 0
1561159653, 0.406552, 2.209583, 25.282206, 0.370890, 33.304535, 1491.027492, 1847.926488, 1
1561159654, 0.455833, 1.187233, 32.455581, 0.549061, 28.346925, 234.506624, 1847.926488, 0
1561159655, 0.546027, 2.313081, 32.415933, 0.652558, 19.392051, 208.834477, 1847.926488, 0
1561159655, 0.360385, 2.324913, 26.213312, 0.370370, 36.631416, 7.513347, 1847.926488, 0
1561159656, 0.416845, 2.589526, 26.740400, 0.624041, 34.015218, 237.152809, 1847.926488, 0
1561159663, 0.521780, 2.082209, 32.720808, 0.365246, 13.935730, 1645.001564, 1847.926488, 0
1561159663, 0.406552, 2.307947, 22.615264, 0.414535, 33.304535, 0.411218, 1847.926488, 0
1561159669, 0.430437, 2.401728, 26.057609, 0.511804, 32.322796, 1320.771427, 1847.926488, 0
1561159677, 0.430536, 2.469103, 26.220747, 0.409473, 36.958285, 1586.914512, 1847.926488, 1
1561159685, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1815.039590, 1847.926488, 1
1561159693, 0.413835, 2.163213, 25.388228, 0.428182, 32.969062, 1584.104857, 1847.926488, 1
1561159701, 0.363297, 2.567468, 22.698748, 0.409473, 28.619374, 1430.725666, 1847.926488, 1
1561159702, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 210.924639, 1847.926488, 0
1561159702, 1.420841, 2.145998, 21.771242, 0.411671, 34.097923, 0.144235, 1847.926488, 0
1561159702, 0.327249, 2.480084, 25.550328, 0.515777, 33.356675, 1.376927, 1847.926488, 0
1561159702, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1.462824, 1847.926488, 0
1561159704, 0.494894, 2.175280, 28.635424, 0.426257, 21.379383, 543.171861, 1847.926488, 0
1561159710, 0.338678, 2.337982, 26.052499, 0.511804, 35.934470, 1318.270269, 1847.926488, 0
1561159711, 0.942751, 1.345837, 22.248180, 0.511804, 31.353089, 202.740058, 1847.926488, 0
1561159712, 1.359716, 2.471986, 21.888188, 0.496317, 35.512398, 208.690306, 1847.926488, 0
1561159713, 0.431415, 1.952576, 26.641947, 0.654261, 33.587743, 242.613210, 1847.926488, 0
1561159713, 0.319729, 2.310076, 28.144245, 0.784296, 34.507391, 12.859172, 1847.926488, 0
1561159714, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 209.168773, 1847.926488, 0
1561159714, 0.342755, 2.375991, 29.140375, 0.494855, 34.124056, 207.951578, 1847.926488, 0
1561159714, 1.247320, 2.464607, 24.844402, 0.426422, 32.926889, 0.297747, 1847.926488, 0
1561159722, 0.363297, 2.567468, 22.698748, 0.409473, 28.619374, 1430.873811, 1847.926488, 1
1561159730, 0.363297, 2.567468, 26.589495, 0.327335, 29.685791, 1412.676130, 1847.926488, 1
1561159733, 0.346024, 2.059842, 25.051776, 0.452941, 33.751725, 544.819119, 1847.926488, 0
1561159737, 0.854236, 2.471010, 23.699471, 0.368160, 32.374402, 944.934864, 1847.926488, 0
1561159738, 2.149449, 2.574274, 22.698748, 0.409473, 33.365506, 205.699613, 1847.926488, 0
1561159746, 0.291455, 2.614656, 20.377660, 0.488725, 33.950084, 1316.433634, 1847.926488, 1
1561159754, 0.419800, 2.113355, 27.966884, 0.435953, 33.675674, 1660.987946, 1847.926488, 0
1561159761, 0.300632, 2.369077, 23.618361, 0.424075, 26.091236, 1370.058405, 1847.926488, 1
1561159769, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1839.852921, 1847.926488, 1
1561159777, 0.363297, 2.567468, 22.698748, 0.409473, 28.619374, 1435.663031, 1847.926488, 1
1561159785, 0.363297, 2.594769, 17.508691, 0.409473, 26.105674, 1168.420407, 1847.926488, 1
1561159786, 0.952793, 2.259690, 19.536906, 0.467995, 33.709694, 199.628822, 1847.926488, 0
1561159794, 0.617660, 2.532674, 23.734757, 0.360113, 33.050806, 1625.887604, 1847.926488, 1
1561159802, 0.533044, 2.552992, 25.233646, 0.436970, 30.038529, 1744.492370, 1847.926488, 1
1561159803, 3.413617, 2.303362, 22.353386, 0.340526, 30.034307, 201.367959, 1847.926488, 0
1561159806, 0.297326, 2.610800, 20.885347, 0.475535, 33.601568, 547.134701, 1847.926488, 0
1561159814, 0.441636, 2.316091, 28.920960, 0.407546, 32.563922, 1686.645792, 1847.926488, 1
1561159822, 0.511208, 2.473435, 19.067697, 0.430332, 30.803428, 1483.290755, 1847.926488, 1
1561159830, 0.670607, 2.606503, 17.994857, 0.537455, 31.592358, 1857.102249, 1847.926488, 1
1561159837, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1451.434436, 1847.926488, 0
1561159844, 0.598350, 1.116150, 21.102125, 0.343955, 35.166100, 1486.016639, 1847.926488, 1
1561159852, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1824.706908, 1847.926488, 1
1561159860, 0.330123, 2.557852, 19.644767, 0.498441, 33.245544, 1379.012963, 1847.926488, 1
1561159861, 0.398996, 2.446662, 36.871248, 1.528397, 35.211602, 388.641338, 1847.926488, 0
1561159868, 0.300632, 2.369077, 23.618361, 0.470865, 21.916817, 1317.867590, 1847.926488, 0
1561159876, 0.300632, 1.549070, 23.618361, 0.424075, 29.932539, 1357.420793, 1847.926488, 1
1561159883, 0.338057, 2.462967, 27.405836, 0.532218, 32.141856, 1454.764409, 1847.926488, 0
1561159883, 0.417824, 2.393715, 26.959804, 0.460396, 32.141856, 0.217201, 1847.926488, 0
1561159883, 3.813343, 2.141544, 25.649656, 0.839419, 31.137613, 5.794732, 1847.926488, 0
1561159884, 0.763337, 2.274214, 22.292962, 0.450216, 33.130503, 201.129875, 1847.926488, 0
1561159892, 0.669569, 1.016530, 17.994857, 0.445532, 35.759418, 1637.433640, 1847.926488, 1
1561159897, 0.670607, 2.606503, 17.994857, 0.537455, 31.592358, 1304.808896, 1847.926488, 0
1561159904, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1654.113899, 1847.926488, 0
1561159905, 0.773469, 2.116237, 21.976164, 0.751424, 33.850589, 233.593810, 1847.926488, 0
1561159905, 1.187096, 2.254679, 17.040531, 0.489582, 28.780229, 208.596186, 1847.926488, 0
1561159906, 0.582444, 2.532903, 19.097705, 0.816126, 34.096585, 237.569871, 1847.926488, 0
1561159914, 0.582100, 1.398171, 18.552863, 0.371565, 34.804927, 1424.732245, 1847.926488, 1
1561159920, 0.425526, 2.081326, 26.398524, 0.509346, 33.096347, 1320.529930, 1847.926488, 0
1561159921, 1.345973, 2.220275, 18.313354, 0.460896, 30.580845, 208.563719, 1847.926488, 0
1561159929, 0.435805, 2.185167, 24.138584, 0.568119, 32.118993, 1755.994424, 1847.926488, 1
1561159935, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1448.211354, 1847.926488, 0
1561159935, 0.379809, 2.527488, 27.305979, 0.840317, 35.328910, 0.267447, 1847.926488, 0
1561159935, 0.808850, 2.329706, 26.109449, 0.484432, 27.020784, 0.271613, 1847.926488, 0
1561159936, 0.658517, 1.417754, 39.329749, 0.703164, 35.591282, 250.823008, 1847.926488, 0
1561159944, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1841.242477, 1847.926488, 1
1561159945, 0.200635, 2.600687, 18.592696, 0.545706, 31.734049, 343.427833, 1847.926488, 0
1561159946, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 0.816726, 1847.926488, 0
1561159954, 0.428685, 2.328509, 28.504028, 0.516632, 32.615220, 1807.397005, 1847.926488, 1
1561159954, 0.955985, 2.272629, 23.986113, 0.688897, 30.182050, 215.719083, 1847.926488, 0
1561159955, 0.359804, 2.493891, 25.649656, 0.661548, 32.141856, 208.574275, 1847.926488, 0
1561159955, 2.684625, 2.266897, 24.138584, 0.663852, 35.757427, 0.540891, 1847.926488, 0
1561159955, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1.324780, 1847.926488, 0
1561159955, 0.561872, 1.506988, 21.810262, 0.395084, 37.256193, 0.908750, 1847.926488, 0
1561159961, 0.456033, 2.146829, 23.366251, 0.540942, 32.471636, 1313.181386, 1847.926488, 0
1561159961, 0.976923, 2.107759, 26.335157, 0.514432, 33.015581, 214.439155, 1847.926488, 0
1561159962, 3.510830, 1.149087, 25.713022, 0.564365, 33.722514, 6.517477, 1847.926488, 0
1561159962, 0.428685, 1.895680, 26.538794, 0.453217, 27.069570, 208.450975, 1847.926488, 0
1561159963, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 208.933603, 1847.926488, 0
1561159971, 0.428685, 2.328509, 28.504028, 0.516632, 32.615220, 1821.749852, 1847.926488, 1
1561159972, 0.428685, 2.170716, 28.504028, 0.694513, 32.615220, 343.029283, 1847.926488, 0
1561159973, 1.781603, 2.369182, 24.651549, 0.440832, 35.133655, 207.732815, 1847.926488, 0
1561159980, 0.400230, 2.087992, 27.218729, 0.502054, 33.121118, 1653.417445, 1847.926488, 0
1561159980, 0.428685, 2.288440, 28.504028, 0.591551, 33.443085, 0.813629, 1847.926488, 0
1561159988, 0.347083, 2.368335, 28.504028, 0.486086, 32.615220, 1685.238008, 1847.926488, 1
1561159994, 0.448947, 2.193908, 27.066090, 0.534642, 27.146208, 1320.645171, 1847.926488, 0
1561159995, 0.799977, 2.045949, 28.471384, 0.522931, 27.256452, 206.161461, 1847.926488, 0
1561160003, 0.431793, 2.393715, 25.649656, 0.569451, 32.141856, 1831.313532, 1847.926488, 1
1561160009, 0.307499, 2.329197, 28.708710, 0.461805, 32.615220, 1323.523421, 1847.926488, 0
1561160017, 0.384274, 2.056674, 28.414263, 0.516519, 35.387200, 1745.038434, 1847.926488, 1
1561160020, 0.394627, 2.104790, 27.308494, 0.708953, 35.660243, 606.108812, 1847.926488, 0
1561160025, 0.416082, 2.221980, 27.934748, 0.493034, 28.340572, 1317.529488, 1847.926488, 0
1561160031, 0.428685, 2.328509, 28.504028, 0.516632, 32.615220, 1314.333912, 1847.926488, 0
1561160032, 0.815573, 2.035176, 28.504028, 0.516632, 22.544925, 228.450608, 1847.926488, 0
1561160033, 0.401000, 2.347902, 28.755020, 0.744690, 32.512601, 345.869303, 1847.926488, 0
1561160033, 1.099431, 2.337721, 26.883816, 0.663243, 25.217450, 212.732817, 1847.926488, 0
1561160034, 1.012505, 2.322627, 28.504028, 0.540575, 33.633767, 213.764215, 1847.926488, 0
1561160042, 0.400747, 2.284558, 19.215962, 0.685981, 35.080882, 1695.106419, 1847.926488, 1
1561160050, 0.441172, 2.088057, 23.818763, 0.592422, 32.721217, 1779.643704, 1847.926488, 1
