timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561117152, 0.117812, 1.966220, 28.171459, 0.455243, 8.892335, 212.459456, 1962.825406, 0
1561117153, 0.447669, 2.037300, 37.056978, 1.640247, 25.652138, 409.221035, 1962.825406, 0
1561117161, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1947.820218, 1962.825406, 1
1561117161, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 207.656454, 1962.825406, 0
1561117161, 1.169214, 1.383775, 37.204194, 0.450687, 17.065969, 0.852306, 1962.825406, 0
1561117162, 0.498613, 2.668812, 37.407333, 0.362280, 38.514832, 1.385799, 1962.825406, 0
1561117163, 0.399304, 1.748377, 33.430486, 1.168650, 32.091459, 323.253658, 1962.825406, 0
1561117163, 0.625811, 2.147024, 34.556537, 1.267917, 36.183233, 293.052425, 1962.825406, 0
1561117171, 0.776858, 1.837486, 36.467401, 0.024815, 14.455809, 913.080459, 1962.825406, 1
1561117179, 2.405373, 2.705496, 36.482787, 0.031254, 14.747999, 955.785750, 1962.825406, 1
1561117180, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 208.833854, 1962.825406, 0
1561117188, 0.447669, 1.714662, 36.219131, 0.455243, 17.669283, 1942.031973, 1962.825406, 1
1561117189, 2.033808, 2.591423, 24.793681, 0.754709, 38.827173, 212.223979, 1962.825406, 0
1561117189, 1.998610, 1.397545, 16.729954, 1.465911, 11.880064, 10.378161, 1962.825406, 0
1561117190, 0.147463, 1.694443, 36.401260, 0.870929, 9.385266, 324.588020, 1962.825406, 0
1561117198, 0.256830, 1.989334, 19.379616, 0.189456, 12.467648, 823.054832, 1962.825406, 1
1561117198, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 208.005406, 1962.825406, 0
1561117198, 0.758617, 1.569844, 26.541540, 0.467360, 6.954984, 0.818706, 1962.825406, 0
1561117199, 0.465910, 2.026228, 25.978831, 1.621971, 18.576874, 316.579574, 1962.825406, 0
1561117205, 0.447669, 1.714662, 36.219131, 0.455243, 17.669283, 1450.852507, 1962.825406, 0
1561117205, 0.490423, 1.241499, 28.232558, 0.319605, 35.186632, 0.089333, 1962.825406, 0
1561117205, 2.350913, 2.486127, 30.005970, 1.442204, 37.708066, 0.180607, 1962.825406, 0
1561117213, 0.486004, 1.405754, 24.618526, 0.137330, 16.711728, 930.652870, 1962.825406, 1
1561117214, 2.973084, 2.259613, 30.911611, 0.866346, 12.613251, 220.280925, 1962.825406, 0
1561117216, 0.318655, 1.364882, 33.262235, 0.673234, 12.273615, 604.566853, 1962.825406, 0
1561117216, 2.868291, 1.373697, 37.033856, 0.142755, 14.341649, 0.169193, 1962.825406, 0
1561117224, 0.391405, 2.324750, 22.942747, 0.468394, 28.139728, 1528.850511, 1962.825406, 1
1561117232, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1958.555150, 1962.825406, 1
1561117233, 1.382111, 1.852095, 19.379616, 0.746921, 11.383736, 210.875093, 1962.825406, 0
1561117241, 0.520753, 2.140108, 37.680394, 0.260106, 16.670823, 1732.413733, 1962.825406, 1
1561117242, 1.094636, 1.457829, 31.619864, 0.329200, 15.068315, 200.209205, 1962.825406, 0
1561117250, 0.382433, 2.454899, 30.798518, 0.171103, 27.424907, 1182.991044, 1962.825406, 1
1561117251, 0.148776, 2.080956, 22.686386, 0.789011, 14.887421, 263.551388, 1962.825406, 0
1561117252, 0.447669, 1.714662, 20.984836, 0.756395, 17.669283, 208.699956, 1962.825406, 0
1561117252, 0.181255, 1.666597, 34.557332, 0.283773, 17.669283, 0.685469, 1962.825406, 0
1561117252, 1.459934, 1.344188, 22.170164, 0.296084, 17.189896, 196.289498, 1962.825406, 0
1561117260, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1940.869979, 1962.825406, 1
1561117268, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1947.736005, 1962.825406, 1
1561117276, 0.476391, 2.423763, 32.437324, 0.140485, 15.973048, 1218.343180, 1962.825406, 1
1561117277, 1.571031, 2.747397, 32.770908, 0.337889, 23.733691, 208.005025, 1962.825406, 0
1561117277, 2.160513, 2.037300, 37.111032, 0.260359, 37.306328, 194.788891, 1962.825406, 0
1561117285, 0.226193, 2.857316, 37.836777, 0.176681, 18.567578, 1265.815791, 1962.825406, 1
1561117294, 0.491645, 1.713507, 37.230171, 0.241376, 17.742807, 1670.221434, 1962.825406, 1
1561117294, 2.632881, 1.784716, 24.953553, 1.511274, 29.112450, 216.668150, 1962.825406, 0
1561117302, 0.199001, 1.537523, 33.410460, 0.285894, 21.610718, 1295.739288, 1962.825406, 1
1561117310, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1936.435145, 1962.825406, 1
1561117318, 0.342260, 2.137948, 38.565771, 0.129332, 17.859049, 1282.536973, 1962.825406, 1
1561117326, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1939.403622, 1962.825406, 1
1561117334, 0.189327, 2.793927, 22.282029, 0.139209, 20.384827, 788.606042, 1962.825406, 1
1561117334, 2.457938, 1.215192, 38.832125, 0.644682, 17.842165, 215.062653, 1962.825406, 0
1561117342, 0.451731, 1.651863, 19.252782, 0.260279, 18.719269, 1031.192142, 1962.825406, 1
1561117343, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 210.055192, 1962.825406, 0
1561117343, 1.822977, 2.162273, 38.300627, 0.354136, 16.040801, 0.228566, 1962.825406, 0
1561117343, 1.368566, 1.640261, 38.203954, 0.085029, 17.892558, 1.402465, 1962.825406, 0
1561117344, 1.049937, 2.112172, 39.236215, 0.680339, 22.926675, 218.499516, 1962.825406, 0
1561117344, 1.916272, 2.731678, 38.490006, 0.936473, 8.324951, 223.415928, 1962.825406, 0
1561117346, 0.156485, 1.958332, 37.794809, 0.898758, 11.018695, 323.117833, 1962.825406, 0
1561117346, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 210.206475, 1962.825406, 0
1561117346, 1.646175, 2.257243, 38.241441, 1.511943, 15.406862, 0.318831, 1962.825406, 0
1561117347, 0.182735, 1.578612, 19.252782, 0.811188, 18.445637, 1.407698, 1962.825406, 0
1561117355, 0.355304, 2.216606, 12.650714, 0.260279, 11.983717, 774.674901, 1962.825406, 1
1561117363, 0.503801, 1.285005, 17.257969, 0.216387, 18.719269, 932.072378, 1962.825406, 1
1561117371, 0.451731, 2.280579, 17.954045, 0.260279, 30.197958, 999.259731, 1962.825406, 1
1561117371, 1.551078, 1.569045, 16.289158, 0.657076, 18.719269, 208.455875, 1962.825406, 0
1561117372, 0.383512, 1.443496, 18.935462, 1.198924, 18.719269, 265.153100, 1962.825406, 0
1561117380, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1934.686179, 1962.825406, 1
1561117381, 2.033632, 1.651863, 16.933346, 1.054242, 18.719269, 218.247229, 1962.825406, 0
1561117389, 0.404290, 1.651863, 19.252782, 0.246663, 9.758794, 970.592947, 1962.825406, 1
1561117389, 0.880928, 1.333713, 17.144933, 1.432208, 11.862154, 244.702292, 1962.825406, 0
1561117390, 1.158403, 1.579676, 20.171007, 0.996107, 19.005974, 217.036099, 1962.825406, 0
1561117391, 0.198102, 1.846411, 17.072174, 1.027611, 9.835253, 231.170989, 1962.825406, 0
1561117392, 0.336423, 2.215306, 24.534867, 1.155672, 18.649005, 314.976008, 1962.825406, 0
1561117393, 1.953327, 1.844134, 36.048140, 0.774105, 9.032508, 219.552501, 1962.825406, 0
1561117400, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1948.941034, 1962.825406, 1
1561117401, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 207.257715, 1962.825406, 0
1561117409, 2.513842, 1.764858, 14.658804, 0.187183, 16.340528, 872.380431, 1962.825406, 1
1561117417, 0.358034, 2.279009, 13.420194, 0.252948, 13.108655, 791.375672, 1962.825406, 1
1561117418, 2.516264, 2.044998, 37.009932, 0.449074, 29.655677, 208.178002, 1962.825406, 0
1561117418, 0.500289, 2.100080, 28.650440, 0.654536, 41.709039, 208.400468, 1962.825406, 0
1561117418, 2.878425, 2.183205, 16.821702, 0.802456, 18.026405, 5.562161, 1962.825406, 0
1561117420, 1.256635, 2.012202, 13.641955, 0.335723, 25.859085, 328.062479, 1962.825406, 0
1561117420, 2.214069, 2.122138, 32.377693, 0.260873, 35.443942, 195.182395, 1962.825406, 0
1561117428, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1947.767969, 1962.825406, 1
1561117429, 1.550448, 1.802587, 17.644642, 0.860594, 15.917267, 212.033345, 1962.825406, 0
1561117432, 0.187745, 1.999570, 36.478301, 0.355607, 8.278906, 618.666712, 1962.825406, 0
1561117433, 1.305915, 1.365613, 37.553703, 0.298681, 40.715468, 208.501198, 1962.825406, 0
1561117434, 0.443373, 1.255439, 36.219131, 1.154389, 37.593028, 340.750181, 1962.825406, 0
1561117434, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 0.403011, 1962.825406, 0
1561117434, 3.426445, 2.535173, 11.774219, 0.159441, 16.340528, 0.182602, 1962.825406, 0
1561117434, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 0.474845, 1962.825406, 0
1561117434, 0.402685, 2.037300, 36.219131, 0.455243, 26.226166, 8.155014, 1962.825406, 0
1561117435, 2.888646, 2.381979, 36.219131, 0.455243, 9.574951, 208.095823, 1962.825406, 0
1561117441, 0.420477, 2.370538, 38.091277, 0.455243, 14.811366, 1457.792722, 1962.825406, 0
1561117441, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1.444016, 1962.825406, 0
1561117441, 0.083843, 1.934601, 34.130997, 0.356348, 7.609270, 1.838512, 1962.825406, 0
1561117441, 0.356325, 1.542779, 36.310210, 0.677401, 37.143600, 0.340508, 1962.825406, 0
1561117442, 2.070954, 2.012830, 36.828757, 1.485303, 11.982831, 218.543455, 1962.825406, 0
1561117443, 0.153376, 2.003566, 36.923724, 0.366157, 18.211639, 373.116703, 1962.825406, 0
1561117444, 0.358022, 2.333613, 36.959805, 1.489218, 14.011358, 380.584389, 1962.825406, 0
1561117445, 0.154019, 2.465435, 39.012088, 1.585140, 11.321601, 408.788618, 1962.825406, 0
1561117446, 0.420477, 2.370538, 38.091277, 0.455243, 14.811366, 234.361567, 1962.825406, 0
1561117454, 0.312062, 2.370538, 34.891278, 0.183765, 35.283493, 1298.467435, 1962.825406, 1
1561117455, 0.339966, 2.370538, 38.353485, 1.352632, 40.352868, 381.119240, 1962.825406, 0
1561117456, 1.405529, 1.889976, 38.690220, 0.260532, 12.083322, 208.502461, 1962.825406, 0
1561117464, 0.372611, 1.952097, 38.865055, 0.133663, 14.811366, 1319.986871, 1962.825406, 1
1561117472, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1950.124738, 1962.825406, 1
1561117473, 0.420477, 2.370538, 35.054042, 0.798113, 14.811366, 293.287171, 1962.825406, 0
1561117474, 0.152053, 2.390891, 38.091277, 0.758995, 8.293999, 309.482713, 1962.825406, 0
1561117474, 2.285692, 2.370538, 38.190630, 0.449876, 10.771220, 208.567507, 1962.825406, 0
1561117482, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1946.798767, 1962.825406, 1
1561117490, 0.402398, 1.985911, 39.375115, 0.205867, 31.450219, 1540.798305, 1962.825406, 1
1561117491, 0.215917, 2.610476, 21.136918, 1.137305, 12.865365, 265.806652, 1962.825406, 0
1561117492, 0.194307, 1.837350, 32.452064, 0.775751, 27.850137, 301.588337, 1962.825406, 0
1561117500, 0.337355, 2.122801, 38.514568, 0.060703, 36.623059, 1041.893193, 1962.825406, 1
1561117508, 0.347318, 2.054054, 38.434282, 0.119249, 10.965069, 1238.599494, 1962.825406, 1
1561117516, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1952.621432, 1962.825406, 1
1561117524, 2.056052, 2.342518, 38.604366, 0.137631, 16.432626, 1676.797138, 1962.825406, 1
1561117532, 0.211464, 1.759643, 36.446446, 0.164157, 27.271569, 1158.323270, 1962.825406, 1
1561117540, 0.348915, 2.115857, 22.933020, 0.097948, 18.252239, 806.171022, 1962.825406, 1
1561117541, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 207.785832, 1962.825406, 0
1561117549, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1957.843845, 1962.825406, 1
1561117551, 1.167428, 1.415521, 22.845445, 0.245887, 20.571357, 528.017240, 1962.825406, 0
1561117559, 0.277756, 2.318788, 33.551785, 0.181163, 12.412243, 1184.825143, 1962.825406, 1
1561117560, 2.975163, 2.528147, 39.436514, 1.275788, 15.634295, 219.388520, 1962.825406, 0
1561117561, 1.171483, 2.276901, 20.912176, 0.679734, 20.756584, 210.572270, 1962.825406, 0
1561117561, 1.938719, 2.040248, 31.047189, 0.396122, 17.436726, 207.331276, 1962.825406, 0
1561117569, 0.501849, 2.051106, 38.044507, 0.178370, 12.346970, 1525.024879, 1962.825406, 1
1561117577, 0.963422, 1.679302, 30.361124, 0.151447, 24.453381, 1346.603740, 1962.825406, 1
1561117578, 2.743871, 1.496929, 37.835892, 0.364213, 31.995479, 206.907095, 1962.825406, 0
1561117579, 0.458684, 2.395321, 38.463164, 1.472092, 20.775152, 394.974180, 1962.825406, 0
1561117581, 0.403757, 2.453076, 24.760638, 0.521017, 27.502004, 548.498780, 1962.825406, 0
1561117589, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1945.425557, 1962.825406, 1
1561117590, 1.924195, 1.303468, 33.377798, 0.308771, 20.044887, 202.668076, 1962.825406, 0
1561117598, 1.452262, 1.534088, 20.741194, 0.144896, 7.678340, 977.686594, 1962.825406, 1
1561117598, 1.223387, 1.445079, 37.866968, 1.373856, 10.304173, 227.203376, 1962.825406, 0
1561117599, 0.116036, 2.173487, 25.328360, 0.715573, 7.433224, 264.563352, 1962.825406, 0
1561117600, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 214.541883, 1962.825406, 0
1561117601, 1.673153, 2.043236, 37.873771, 0.336209, 11.037803, 208.319287, 1962.825406, 0
1561117609, 0.226489, 2.045171, 35.535261, 0.297404, 32.656536, 1415.327841, 1962.825406, 1
1561117609, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 207.805430, 1962.825406, 0
1561117610, 1.471650, 2.003809, 31.266650, 0.434588, 9.027428, 0.765848, 1962.825406, 0
1561117610, 1.760954, 2.609103, 32.772168, 1.393001, 16.034204, 0.083685, 1962.825406, 0
1561117610, 2.819721, 1.933808, 27.619395, 0.179918, 10.577024, 0.641079, 1962.825406, 0
1561117610, 0.884553, 1.814980, 35.717656, 0.318131, 13.896822, 200.328744, 1962.825406, 0
1561117611, 0.315361, 1.440571, 27.532246, 0.842982, 11.057249, 259.058228, 1962.825406, 0
1561117613, 0.781497, 2.683379, 31.075790, 0.352114, 15.116694, 538.109025, 1962.825406, 0
1561117621, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1932.573784, 1962.825406, 1
1561117622, 2.406166, 2.037300, 37.698259, 0.455243, 19.764692, 208.506769, 1962.825406, 0
1561117622, 2.655404, 2.152891, 37.198551, 0.876626, 11.095287, 10.864880, 1962.825406, 0
1561117623, 0.447669, 2.654630, 38.757504, 0.455243, 18.818627, 207.823060, 1962.825406, 0
1561117624, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 209.287539, 1962.825406, 0
1561117624, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 0.691298, 1962.825406, 0
1561117624, 2.871654, 1.774246, 36.800197, 0.268553, 18.487348, 194.081900, 1962.825406, 0
1561117624, 2.592418, 2.137285, 36.510599, 0.988849, 18.818627, 10.835240, 1962.825406, 0
1561117632, 0.447669, 1.801635, 26.022436, 0.224924, 23.443379, 1248.098107, 1962.825406, 1
1561117640, 0.231578, 2.037300, 36.219131, 0.455243, 13.768931, 1674.066907, 1962.825406, 1
1561117648, 0.196136, 1.820731, 36.431430, 0.213317, 26.830154, 1248.456101, 1962.825406, 1
1561117656, 0.582224, 2.627792, 34.146028, 0.120133, 9.427558, 1246.353053, 1962.825406, 1
1561117657, 2.871930, 2.078672, 32.501453, 0.556490, 16.608815, 209.005522, 1962.825406, 0
1561117665, 0.231578, 2.037300, 36.219131, 0.455243, 13.768931, 1642.017666, 1962.825406, 1
1561117673, 0.254907, 2.076586, 34.313920, 0.207527, 21.797603, 1273.327209, 1962.825406, 1
1561117674, 0.117487, 1.820731, 27.256170, 1.365487, 31.008607, 360.307015, 1962.825406, 0
1561117675, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 208.193855, 1962.825406, 0
1561117683, 0.328019, 1.778871, 20.951089, 0.163782, 25.054409, 865.283821, 1962.825406, 1
1561117683, 0.912579, 1.439197, 32.274609, 0.768456, 16.630612, 226.928517, 1962.825406, 0
1561117691, 2.265339, 2.565587, 21.306057, 0.122259, 11.677596, 934.167346, 1962.825406, 1
1561117692, 0.387569, 2.356996, 28.738246, 1.212122, 15.340225, 312.739823, 1962.825406, 0
1561117693, 1.640335, 1.838839, 36.188953, 1.321008, 20.190475, 226.597981, 1962.825406, 0
1561117701, 0.220571, 2.218546, 31.144647, 0.254171, 11.092701, 1199.342390, 1962.825406, 1
1561117709, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1951.746373, 1962.825406, 1
1561117717, 1.263692, 1.591395, 16.152942, 0.148750, 16.344009, 797.576526, 1962.825406, 1
1561117725, 2.736876, 1.938977, 32.670178, 0.175076, 23.858068, 1713.815034, 1962.825406, 1
1561117726, 0.103925, 1.667581, 19.199140, 0.739679, 27.655799, 249.805764, 1962.825406, 0
1561117727, 0.225261, 2.141319, 34.574193, 0.778808, 31.586587, 276.373715, 1962.825406, 0
1561117727, 0.132253, 2.487916, 37.699714, 0.369568, 33.362417, 1.309218, 1962.825406, 0
1561117730, 0.192257, 2.057680, 35.828869, 0.432634, 13.342725, 606.558129, 1962.825406, 0
1561117738, 0.699224, 2.198166, 31.715234, 0.257053, 11.393623, 1686.792905, 1962.825406, 1
1561117746, 0.231578, 2.037300, 36.219131, 0.455243, 13.768931, 1661.195943, 1962.825406, 1
1561117747, 0.732063, 1.974172, 23.785432, 0.677495, 12.797402, 239.098362, 1962.825406, 0
1561117753, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1450.982630, 1962.825406, 0
1561117761, 0.450034, 2.006163, 24.241580, 0.447566, 29.257173, 1636.674365, 1962.825406, 1
1561117761, 1.594714, 2.003575, 35.001837, 0.324835, 11.068603, 208.218976, 1962.825406, 0
1561117762, 1.477241, 2.683256, 30.477761, 0.271174, 11.203655, 195.712881, 1962.825406, 0
1561117770, 0.220770, 1.693224, 36.219131, 0.410833, 13.248567, 1572.908625, 1962.825406, 1
1561117771, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 209.237515, 1962.825406, 0
1561117771, 2.736876, 2.340374, 32.670178, 0.152347, 35.923320, 1.833970, 1962.825406, 0
1561117779, 3.144288, 1.936904, 32.670178, 0.159580, 37.087140, 1623.081906, 1962.825406, 1
1561117787, 1.249354, 2.671269, 33.144853, 0.182170, 27.211151, 1674.275406, 1962.825406, 1
1561117788, 0.123730, 2.250667, 36.108863, 1.306868, 37.153183, 368.887338, 1962.825406, 0
1561117796, 1.687146, 1.449450, 32.670178, 0.159580, 42.141396, 1554.008572, 1962.825406, 1
1561117804, 3.431491, 2.031427, 32.670178, 0.075328, 34.996262, 1066.470511, 1962.825406, 1
1561117812, 1.068248, 2.329693, 34.218524, 0.165926, 22.334813, 1602.981607, 1962.825406, 1
1561117812, 2.002022, 1.767866, 35.145460, 0.231719, 33.269377, 193.111688, 1962.825406, 0
1561117813, 0.452277, 2.518133, 32.557681, 1.013341, 38.371010, 307.140045, 1962.825406, 0
1561117821, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1948.960194, 1962.825406, 1
1561117824, 0.503625, 1.695463, 31.006829, 0.411096, 18.141258, 545.716991, 1962.825406, 0
1561117824, 2.171828, 2.003923, 24.327308, 1.513635, 29.142594, 0.336607, 1962.825406, 0
1561117825, 0.346034, 1.531153, 38.021895, 0.450479, 15.232594, 245.714195, 1962.825406, 0
1561117833, 0.980825, 1.916623, 28.912206, 0.086618, 35.103112, 959.729314, 1962.825406, 1
1561117835, 0.708935, 2.669394, 36.582233, 0.311868, 25.152389, 538.258695, 1962.825406, 0
1561117836, 0.506640, 2.001641, 35.131773, 1.324966, 15.744797, 319.746034, 1962.825406, 0
1561117836, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 0.384980, 1962.825406, 0
1561117836, 0.419716, 2.262188, 34.871867, 0.468320, 19.131394, 208.707019, 1962.825406, 0
1561117837, 1.520994, 1.559346, 35.423613, 0.076146, 41.261526, 0.501735, 1962.825406, 0
1561117837, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 4.001114, 1962.825406, 0
1561117845, 3.650117, 1.672571, 27.165626, 0.023679, 21.081435, 763.800683, 1962.825406, 1
1561117845, 3.431491, 1.919033, 33.585434, 0.470521, 30.648809, 207.954676, 1962.825406, 0
1561117853, 0.996749, 1.995574, 29.878729, 0.101064, 23.499021, 1044.050040, 1962.825406, 1
1561117861, 1.052324, 2.221735, 26.253947, 0.151480, 35.520342, 1166.085257, 1962.825406, 1
1561117869, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1947.408575, 1962.825406, 1
1561117877, 0.846990, 1.671123, 21.866514, 0.076337, 34.813309, 774.883469, 1962.825406, 1
1561117885, 1.905798, 2.002056, 26.189927, 0.109493, 30.776612, 994.814811, 1962.825406, 1
1561117885, 2.796643, 1.752185, 17.595036, 1.106727, 28.545089, 219.482504, 1962.825406, 0
1561117893, 1.052324, 2.221735, 26.253947, 0.151480, 35.520342, 1155.486776, 1962.825406, 1
1561117894, 1.345782, 2.264654, 35.089696, 0.880008, 11.790183, 221.876176, 1962.825406, 0
1561117902, 1.495798, 2.453953, 34.492295, 0.137785, 21.543057, 1474.319132, 1962.825406, 1
1561117902, 0.887064, 1.953047, 36.368366, 0.710859, 30.530660, 230.569040, 1962.825406, 0
1561117903, 2.404040, 1.378105, 26.847668, 0.433723, 18.320817, 205.956663, 1962.825406, 0
1561117911, 1.713500, 2.529352, 26.571905, 0.058585, 14.934041, 799.936600, 1962.825406, 1
1561117919, 1.067704, 2.547684, 17.482894, 0.044299, 29.749739, 541.179558, 1962.825406, 1
1561117920, 2.920073, 2.407346, 25.373366, 0.921614, 17.777504, 219.511143, 1962.825406, 0
1561117928, 0.524909, 1.681718, 34.085860, 0.133721, 32.046965, 1263.923032, 1962.825406, 1
1561117936, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1945.992995, 1962.825406, 1
1561117938, 0.606620, 2.141391, 36.340432, 0.407100, 23.731764, 546.468862, 1962.825406, 0
1561117940, 1.173548, 2.390767, 34.754173, 0.185929, 21.129891, 528.547832, 1962.825406, 0
1561117941, 1.808522, 2.339277, 35.315851, 0.459726, 18.568478, 209.065943, 1962.825406, 0
1561117949, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1938.354669, 1962.825406, 1
1561117949, 1.755927, 1.825544, 35.100307, 0.315666, 23.268983, 207.106014, 1962.825406, 0
1561117950, 1.263762, 2.603828, 35.720274, 0.651778, 19.656064, 214.787810, 1962.825406, 0
1561117950, 0.447669, 2.142448, 37.549569, 0.651615, 13.160471, 209.370417, 1962.825406, 0
1561117958, 0.325284, 1.748293, 29.186561, 0.305201, 11.163299, 1415.152054, 1962.825406, 1
1561117959, 1.485691, 1.868888, 34.228779, 0.345856, 15.576245, 208.085073, 1962.825406, 0
1561117967, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1931.057544, 1962.825406, 1
1561117975, 0.493702, 1.825384, 34.947768, 0.201061, 14.540852, 1487.194664, 1962.825406, 1
1561117975, 1.614339, 1.893634, 35.357223, 1.406391, 33.729765, 226.749862, 1962.825406, 0
1561117983, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1954.842815, 1962.825406, 1
1561117984, 0.984867, 2.307772, 35.315541, 1.037834, 21.995828, 229.697807, 1962.825406, 0
1561117987, 0.268771, 1.484004, 31.887208, 0.612595, 37.023253, 602.623633, 1962.825406, 0
1561117995, 0.482903, 1.875097, 35.487138, 0.308576, 36.608710, 1730.988357, 1962.825406, 1
1561117996, 0.447669, 2.037300, 36.219131, 1.117184, 18.818627, 320.355425, 1962.825406, 0
1561117996, 0.447669, 2.037300, 36.251733, 1.239493, 10.119791, 334.621840, 1962.825406, 0
1561117997, 2.493442, 2.309540, 36.046819, 0.420793, 18.238844, 207.926446, 1962.825406, 0
1561118005, 0.487463, 2.550176, 22.732789, 0.689021, 13.791075, 1942.122565, 1962.825406, 1
1561118012, 0.966665, 1.921191, 31.125435, 0.263994, 19.033905, 1621.662328, 1962.825406, 0
1561118020, 1.853549, 1.766646, 36.686790, 0.139573, 30.534196, 1602.519425, 1962.825406, 1
1561118021, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 210.189599, 1962.825406, 0
1561118021, 0.468225, 2.193726, 35.792086, 0.369678, 29.197354, 0.261782, 1962.825406, 0
1561118021, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1.206586, 1962.825406, 0
1561118022, 0.417968, 2.035936, 35.796875, 0.821539, 21.840961, 298.594812, 1962.825406, 0
1561118022, 1.320017, 2.403762, 24.686418, 0.590084, 16.155005, 210.043589, 1962.825406, 0
1561118023, 1.012408, 2.553250, 16.790616, 0.362931, 17.813486, 197.772599, 1962.825406, 0
1561118024, 0.487463, 2.550176, 22.732789, 0.907872, 13.791075, 257.121926, 1962.825406, 0
1561118024, 1.464836, 2.550176, 22.317528, 1.414099, 8.641581, 225.341954, 1962.825406, 0
1561118032, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1943.449351, 1962.825406, 1
1561118033, 2.356768, 2.386917, 31.207622, 0.333048, 27.564303, 206.321517, 1962.825406, 0
1561118041, 1.627371, 2.033992, 36.197969, 0.171303, 23.164017, 1774.675644, 1962.825406, 1
1561118048, 1.192843, 1.624191, 24.952944, 0.232263, 21.966774, 1418.146588, 1962.825406, 0
1561118048, 0.487463, 2.550176, 22.732789, 0.689021, 13.791075, 208.126518, 1962.825406, 0
1561118049, 0.966665, 1.998432, 31.125435, 0.991302, 33.553669, 234.964865, 1962.825406, 0
1561118050, 1.861362, 1.707058, 27.226832, 1.160991, 30.283241, 223.426959, 1962.825406, 0
1561118057, 1.539504, 2.545755, 33.924080, 0.097377, 22.921919, 1208.013276, 1962.825406, 1
1561118063, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 1452.770179, 1962.825406, 0
1561118063, 2.314783, 1.624191, 29.359721, 0.232263, 21.966774, 0.235628, 1962.825406, 0
1561118063, 1.411002, 1.919639, 36.202492, 1.306048, 20.969224, 1.194952, 1962.825406, 0
1561118064, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 208.313580, 1962.825406, 0
1561118065, 2.210445, 2.504405, 33.985804, 0.219777, 11.097090, 194.824702, 1962.825406, 0
1561118065, 1.538368, 1.950054, 33.894694, 0.958228, 22.918790, 223.179601, 1962.825406, 0
1561118068, 1.441907, 1.859082, 31.398392, 0.197322, 22.653012, 527.022910, 1962.825406, 0
1561118068, 1.612208, 1.774190, 22.388716, 0.808208, 22.477779, 213.373302, 1962.825406, 0
1561118069, 1.366054, 1.826402, 36.219131, 0.455243, 19.289955, 209.976395, 1962.825406, 0
1561118070, 0.447669, 2.037300, 36.219131, 0.652076, 32.296015, 344.720996, 1962.825406, 0
1561118070, 0.447669, 2.037300, 36.219131, 0.455243, 18.818627, 0.234704, 1962.825406, 0
