timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561069415, 1.924626, 2.870205, 38.867444, 0.147553, 37.704896, 1728.926815, 1832.158450, 1
1561069423, 2.367640, 2.873398, 39.510655, 0.117000, 39.760550, 1576.053803, 1832.158450, 1
1561069431, 1.875119, 2.082994, 35.606332, 0.056573, 23.512713, 1044.138343, 1832.158450, 1
1561069439, 3.065499, 2.257771, 39.404643, 0.093028, 36.864498, 1415.135044, 1832.158450, 1
1561069447, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1795.091803, 1832.158450, 1
1561069455, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1810.132889, 1832.158450, 1
1561069463, 2.917141, 2.718152, 35.133163, 0.144772, 37.184362, 1622.050795, 1832.158450, 1
1561069463, 3.192094, 2.793312, 34.953550, 0.642034, 35.118966, 213.983705, 1832.158450, 0
1561069463, 2.320188, 2.739797, 34.394957, 0.057385, 25.652924, 5.262310, 1832.158450, 0
1561069471, 1.217918, 2.389229, 26.700786, 0.045203, 27.359408, 819.154053, 1832.158450, 1
1561069472, 3.071881, 2.372897, 38.195177, 0.788329, 30.701626, 222.381378, 1832.158450, 0
1561069472, 3.047353, 2.204814, 36.818418, 0.145637, 32.589615, 6.265249, 1832.158450, 0
1561069480, 2.497733, 2.606382, 37.827905, 0.067871, 22.650465, 1189.476396, 1832.158450, 1
1561069488, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1815.992230, 1832.158450, 1
1561069496, 3.142399, 1.951588, 39.578521, 0.083924, 36.902535, 1354.032300, 1832.158450, 1
1561069504, 3.085906, 2.805959, 39.447188, 0.092905, 40.672307, 1412.983962, 1832.158450, 1
1561069505, 3.124987, 2.580054, 38.956129, 0.434779, 39.536009, 208.503101, 1832.158450, 0
1561069505, 2.490076, 2.600747, 39.403259, 0.680656, 34.017549, 6.630343, 1832.158450, 0
1561069529, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1836.866241, 1836.866241, 1
1561069537, 2.373135, 1.942058, 27.687227, 0.056107, 28.584624, 827.499710, 1836.866241, 1
1561069537, 3.258492, 2.677850, 39.489203, 0.568035, 32.198515, 213.502682, 1836.866241, 0
1561069537, 3.205648, 1.787421, 39.566391, 0.265977, 40.188921, 7.232201, 1836.866241, 0
1561069545, 2.213522, 2.711502, 38.680802, 0.085025, 35.651674, 1318.337808, 1836.866241, 1
1561069554, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1819.773680, 1836.866241, 1
1561069561, 3.284997, 1.765952, 39.552596, 0.060468, 41.309016, 1209.859769, 1836.866241, 1
1561069562, 3.233762, 2.719488, 39.633604, 0.231117, 28.081097, 197.239128, 1836.866241, 0
1561069562, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 6.907542, 1836.866241, 0
1561069563, 3.002817, 2.852815, 35.592085, 0.699294, 41.355641, 218.494451, 1836.866241, 0
1561069563, 3.082855, 2.783779, 39.125336, 0.061489, 37.090250, 6.228498, 1836.866241, 0
1561069571, 2.467856, 2.646050, 38.401260, 0.055925, 29.524115, 1135.351307, 1836.866241, 1
1561069571, 3.388890, 1.912959, 35.336563, 0.556483, 34.734578, 211.555761, 1836.866241, 0
1561069579, 2.419774, 2.600114, 30.102211, 0.103618, 28.451953, 1109.525254, 1836.866241, 1
1561069587, 2.469441, 2.588277, 35.126273, 0.081825, 38.792259, 1179.551078, 1836.866241, 1
1561069595, 2.242939, 2.114033, 37.951986, 0.063668, 34.556748, 1165.369354, 1836.866241, 1
1561069603, 1.785364, 2.776205, 31.063340, 0.097267, 33.106158, 1103.561509, 1836.866241, 1
1561069611, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1802.302387, 1836.866241, 1
1561069619, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1835.868531, 1836.866241, 1
1561069627, 2.579588, 2.713667, 38.555752, 0.053873, 26.916463, 1130.308026, 1836.866241, 1
1561069635, 2.213522, 2.506556, 38.962046, 0.072437, 33.418921, 1251.107891, 1836.866241, 1
1561069636, 2.487156, 2.410930, 38.197887, 0.647249, 29.539216, 216.819308, 1836.866241, 0
1561069636, 2.734361, 2.802852, 37.847292, 0.692064, 37.063079, 11.781745, 1836.866241, 0
1561069644, 2.767224, 2.640421, 31.642025, 0.110479, 35.582924, 1237.965441, 1836.866241, 1
1561069652, 2.137279, 2.652090, 38.962046, 0.064504, 31.596482, 1200.541200, 1836.866241, 1
1561069660, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1812.393347, 1836.866241, 1
1561069668, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1821.566926, 1836.866241, 1
1561069676, 1.994765, 2.757105, 24.309035, 0.074932, 31.569937, 857.974285, 1836.866241, 1
1561069684, 2.696342, 2.301828, 37.718056, 0.156066, 40.264519, 1805.038121, 1836.866241, 1
1561069692, 2.030853, 2.405650, 36.780069, 0.094783, 28.541574, 1307.021666, 1836.866241, 1
1561069692, 1.982910, 2.280210, 32.870745, 0.467343, 23.748568, 208.813368, 1836.866241, 0
1561069692, 2.751570, 2.816145, 39.327931, 0.696883, 29.668563, 9.842644, 1836.866241, 0
1561069700, 2.085894, 2.154534, 37.089069, 0.180911, 28.418174, 1851.032336, 1836.866241, 0
1561069708, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1801.814410, 1836.866241, 1
1561069716, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1824.875966, 1836.866241, 1
1561069716, 2.998224, 2.788324, 30.194749, 0.505031, 40.091898, 207.970977, 1836.866241, 0
1561069716, 1.789024, 2.428019, 35.343069, 0.077741, 34.236363, 4.828147, 1836.866241, 0
1561069725, 2.350065, 2.322700, 36.489452, 0.149311, 25.798916, 1685.349100, 1836.866241, 1
1561069732, 2.137279, 2.706443, 39.089891, 0.064504, 32.803687, 1206.523963, 1836.866241, 1
1561069740, 1.536259, 2.565921, 39.273303, 0.046605, 28.086591, 1096.386829, 1836.866241, 1
1561069748, 2.030853, 2.175076, 37.424063, 0.094783, 28.541574, 1333.741034, 1836.866241, 1
1561069756, 2.267939, 2.405650, 35.430577, 0.094783, 30.824647, 1270.299148, 1836.866241, 1
1561069764, 2.070383, 2.635295, 30.708990, 0.124330, 26.678393, 1266.814655, 1836.866241, 1
1561069764, 2.539131, 2.570318, 37.715500, 0.266059, 30.734223, 203.249865, 1836.866241, 0
1561069764, 2.575255, 2.493249, 37.216115, 0.530346, 28.724006, 11.754190, 1836.866241, 0
1561069765, 2.531311, 2.335827, 38.825480, 0.343263, 34.537979, 207.014155, 1836.866241, 0
1561069765, 1.829702, 2.001551, 35.448060, 0.337254, 34.992563, 11.247214, 1836.866241, 0
1561069773, 2.214014, 2.617053, 38.632560, 0.132945, 27.152257, 1651.554501, 1836.866241, 1
1561069781, 2.795363, 2.842820, 39.386967, 0.105378, 37.451605, 1478.086892, 1836.866241, 1
1561069791, 2.085894, 2.154534, 37.089069, 0.180911, 28.418174, 1898.456358, 1836.866241, 1
1561069799, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1816.466379, 1836.866241, 1
1561069807, 2.122296, 2.424306, 37.697584, 0.148668, 26.294243, 1712.033136, 1836.866241, 1
1561069815, 2.578210, 2.458864, 32.021110, 0.152840, 21.515606, 1512.425413, 1836.866241, 1
1561069822, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1825.527735, 1836.866241, 1
1561069830, 2.478150, 2.660490, 34.994546, 0.094141, 31.355245, 1258.014611, 1836.866241, 1
1561069832, 2.085894, 2.154534, 37.089069, 0.180911, 28.418174, 524.193570, 1836.866241, 0
1561069840, 2.163788, 2.699022, 33.464031, 0.122426, 29.975274, 1363.024523, 1836.866241, 1
1561069848, 2.996547, 2.773258, 38.641199, 0.102283, 39.004052, 1440.334497, 1836.866241, 1
1561069856, 1.676065, 2.497167, 34.686498, 0.146238, 33.578516, 1563.024216, 1836.866241, 1
1561069856, 2.295517, 2.274420, 37.690533, 0.319601, 27.809708, 206.220842, 1836.866241, 0
1561069857, 2.039974, 2.480966, 37.903831, 0.547034, 31.406193, 11.067814, 1836.866241, 0
1561069857, 1.676942, 2.424306, 38.094680, 0.616455, 26.294243, 214.288748, 1836.866241, 0
1561069865, 1.551411, 2.583694, 35.438720, 0.109096, 32.121942, 1335.193259, 1836.866241, 1
1561069873, 2.320562, 2.323624, 34.922323, 0.088436, 26.809118, 1214.831235, 1836.866241, 1
1561069881, 2.502283, 2.274034, 36.038192, 0.096675, 32.613108, 1300.455728, 1836.866241, 1
1561069889, 2.636302, 2.626631, 39.054546, 0.143509, 37.000646, 1753.185458, 1836.866241, 1
1561069889, 1.941791, 2.701259, 34.888464, 0.423925, 27.415484, 208.440780, 1836.866241, 0
1561069889, 2.111942, 2.696352, 34.790128, 0.332615, 29.788589, 9.522453, 1836.866241, 0
1561069897, 2.439728, 2.230496, 32.501814, 0.131678, 21.198621, 1405.159972, 1836.866241, 1
1561069905, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1809.304505, 1836.866241, 1
1561069906, 2.716118, 2.360975, 36.830712, 0.368627, 41.040344, 206.817438, 1836.866241, 0
1561069906, 2.826116, 2.517660, 33.628535, 0.105599, 37.688542, 5.539246, 1836.866241, 0
1561069906, 2.479271, 2.781441, 39.373968, 0.435748, 37.444800, 208.672524, 1836.866241, 0
1561069906, 2.120879, 2.695317, 39.216854, 0.570489, 39.743798, 11.478772, 1836.866241, 0
1561069907, 3.036946, 2.670014, 38.458673, 0.281632, 28.007742, 205.533047, 1836.866241, 0
1561069907, 2.674128, 2.027657, 33.606696, 0.397638, 26.887521, 5.724367, 1836.866241, 0
1561069915, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1814.953553, 1836.866241, 1
1561069923, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1806.461549, 1836.866241, 1
1561069931, 1.997259, 2.046367, 35.154527, 0.090133, 32.412195, 1224.062672, 1836.866241, 1
1561069938, 2.831358, 2.828519, 39.325384, 0.109724, 37.157119, 1515.100512, 1836.866241, 1
1561069939, 2.171355, 2.764731, 39.414755, 0.328191, 37.463069, 207.383965, 1836.866241, 0
1561069939, 2.893128, 2.857261, 39.387106, 0.263065, 39.351181, 9.476367, 1836.866241, 0
1561069947, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1831.877599, 1836.866241, 1
1561069955, 2.000433, 1.892210, 33.612363, 0.090361, 33.191490, 1167.558699, 1836.866241, 1
1561069955, 2.969326, 2.850052, 39.410336, 0.310505, 39.632099, 205.915955, 1836.866241, 0
1561069955, 2.796905, 2.871967, 39.387106, 0.129338, 37.463069, 6.043209, 1836.866241, 0
1561069962, 2.853588, 2.569104, 33.494191, 0.163815, 35.070197, 1676.874363, 1836.866241, 1
1561069981, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1837.078583, 1837.078583, 1
1561069987, 2.796905, 2.843158, 39.387106, 0.147553, 37.463069, 1819.294254, 1837.078583, 1
1561069994, 3.008000, 2.505409, 39.392133, 0.116031, 40.179131, 1566.929359, 1837.078583, 1
1561070001, 2.796905, 2.530992, 33.375369, 0.114360, 37.463069, 1320.939877, 1837.078583, 1
1561070009, 2.913632, 2.858630, 39.387106, 0.147553, 32.991947, 1823.446093, 1837.078583, 1
1561070010, 2.933526, 2.839877, 33.757761, 0.478394, 34.688368, 208.349194, 1837.078583, 0
1561070010, 2.886248, 2.850062, 39.391104, 0.127475, 37.637582, 6.017797, 1837.078583, 0
1561070018, 3.052977, 2.493209, 39.392558, 0.118662, 39.312870, 1597.982783, 1837.078583, 1
1561070026, 3.021628, 2.821893, 39.396793, 0.144922, 38.094298, 1787.632278, 1837.078583, 1
1561070034, 2.922776, 2.618554, 30.296758, 0.114360, 39.458607, 1200.524543, 1837.078583, 1
1561070041, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1827.058748, 1837.078583, 1
1561070042, 2.985084, 2.520603, 32.167832, 0.344399, 36.907992, 205.734375, 1837.078583, 0
1561070042, 3.134095, 2.639045, 34.901097, 0.149153, 36.650310, 6.045419, 1837.078583, 0
1561070050, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1832.179416, 1837.078583, 1
1561070058, 2.503085, 2.569104, 33.494191, 0.136753, 36.921011, 1469.617985, 1837.078583, 1
1561070058, 3.072599, 2.510005, 39.237681, 0.461867, 37.970581, 210.214584, 1837.078583, 0
1561070058, 3.022060, 2.689716, 39.396941, 0.463093, 38.028158, 6.899152, 1837.078583, 0
1561070066, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1833.401858, 1837.078583, 1
1561070074, 3.118690, 2.813710, 37.977838, 0.147553, 37.904441, 1777.192273, 1837.078583, 1
1561070082, 3.205209, 2.826515, 37.192217, 0.117838, 31.024609, 1490.639830, 1837.078583, 1
1561070090, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1828.847376, 1837.078583, 1
1561070098, 2.843379, 2.675209, 39.394694, 0.131909, 38.914409, 1685.632265, 1837.078583, 1
1561070099, 2.469701, 2.666750, 39.395081, 0.504017, 37.520642, 209.391780, 1837.078583, 0
1561070099, 3.111644, 2.519566, 39.397217, 0.137204, 39.734295, 10.644916, 1837.078583, 0
1561070107, 2.722222, 2.602337, 39.463094, 0.134272, 38.706000, 1707.299937, 1837.078583, 1
1561070107, 2.721894, 2.853496, 38.197144, 0.221185, 37.331035, 193.021467, 1837.078583, 0
1561070108, 3.122052, 2.820675, 38.197825, 0.123639, 35.566722, 8.591536, 1837.078583, 0
1561070115, 2.723049, 2.276799, 39.501003, 0.108064, 32.939268, 1499.359045, 1837.078583, 1
1561070123, 2.842552, 2.346090, 39.449609, 0.126674, 33.946767, 1652.339002, 1837.078583, 1
1561070131, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1834.338154, 1837.078583, 1
1561070139, 3.060650, 2.813710, 38.837570, 0.123913, 37.904441, 1618.039566, 1837.078583, 1
1561070147, 2.820478, 2.851087, 39.438292, 0.138544, 34.952787, 1723.913202, 1837.078583, 1
1561070155, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1829.759237, 1837.078583, 1
1561070163, 3.163220, 2.754529, 38.049734, 0.122472, 35.127197, 1576.423532, 1837.078583, 1
1561070164, 2.904605, 2.691124, 38.605577, 0.408678, 30.053293, 207.686813, 1837.078583, 0
1561070164, 2.635937, 2.861777, 39.310165, 0.121860, 30.554623, 5.737845, 1837.078583, 0
1561070172, 3.056219, 2.833397, 39.172122, 0.110398, 36.744561, 1514.824531, 1837.078583, 1
1561070180, 2.701439, 2.440163, 38.167185, 0.124658, 35.369271, 1585.910490, 1837.078583, 1
1561070180, 3.035102, 2.720803, 39.279766, 0.455580, 36.063148, 208.443444, 1837.078583, 0
1561070180, 2.735098, 2.813710, 37.135014, 0.127663, 32.103321, 5.710717, 1837.078583, 0
1561070181, 3.141859, 2.831467, 36.619085, 0.229707, 39.564756, 195.363611, 1837.078583, 0
1561070181, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 6.056130, 1837.078583, 0
1561070189, 2.558770, 2.327824, 36.242935, 0.101257, 34.658084, 1346.706226, 1837.078583, 1
1561070197, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1832.498758, 1837.078583, 1
1561070205, 2.869045, 2.129295, 39.455163, 0.129742, 37.390092, 1678.836009, 1837.078583, 1
1561070213, 3.041774, 2.559685, 34.616809, 0.146868, 33.161733, 1604.124795, 1837.078583, 1
1561070221, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1824.429199, 1837.078583, 1
1561070229, 2.678931, 2.485164, 33.365587, 0.178566, 37.545537, 1773.543907, 1837.078583, 1
1561070236, 3.039587, 2.731301, 39.121990, 0.095863, 35.903797, 1417.857563, 1837.078583, 1
1561070237, 2.886579, 2.450326, 35.445235, 0.450352, 36.275074, 208.019267, 1837.078583, 0
1561070237, 2.683308, 2.214821, 39.061664, 0.120699, 37.286459, 5.738700, 1837.078583, 0
1561070245, 2.391079, 2.306916, 32.838693, 0.104257, 35.435179, 1236.605007, 1837.078583, 1
1561070253, 2.981078, 2.150203, 39.214223, 0.118043, 39.120222, 1593.972477, 1837.078583, 1
1561070261, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1832.383951, 1837.078583, 1
1561070261, 3.007682, 2.746138, 39.406804, 0.246528, 33.081282, 197.698610, 1837.078583, 0
1561070262, 2.939287, 2.436985, 31.380600, 0.171067, 39.196360, 6.314824, 1837.078583, 0
1561070262, 2.939698, 2.625379, 33.596480, 0.415936, 37.817651, 206.907592, 1837.078583, 0
1561070262, 3.118991, 2.789665, 39.326635, 0.129841, 37.263563, 6.317993, 1837.078583, 0
1561070270, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1823.633355, 1837.078583, 1
1561070271, 2.506773, 2.608495, 39.419004, 0.271699, 39.049526, 206.146020, 1837.078583, 0
1561070271, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 11.037858, 1837.078583, 0
1561070279, 2.824126, 2.579893, 39.420942, 0.134397, 40.445450, 1702.014499, 1837.078583, 1
1561070287, 2.916792, 2.445996, 39.295802, 0.113451, 38.578224, 1539.286446, 1837.078583, 1
1561070294, 2.339169, 2.132582, 33.874769, 0.124515, 37.846257, 1406.631113, 1837.078583, 1
1561070302, 2.599403, 2.291052, 33.220016, 0.158036, 38.910735, 1619.066491, 1837.078583, 1
1561070310, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1828.623939, 1837.078583, 1
1561070311, 2.426927, 2.297902, 35.047111, 0.225061, 32.942799, 191.416067, 1837.078583, 0
1561070319, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1836.015336, 1837.078583, 1
1561070327, 2.942898, 2.482831, 39.340551, 0.108648, 35.711275, 1512.985340, 1837.078583, 1
1561070327, 2.907633, 2.678137, 39.491605, 0.327944, 33.657788, 206.469992, 1837.078583, 0
1561070327, 2.602186, 2.715466, 39.407186, 0.135428, 36.283810, 5.748708, 1837.078583, 0
1561070335, 2.953498, 2.470463, 36.448384, 0.102217, 33.769505, 1368.348082, 1837.078583, 1
1561070343, 2.918921, 2.626775, 39.408367, 0.132292, 34.221272, 1697.785480, 1837.078583, 1
1561070351, 2.953896, 2.494729, 36.487649, 0.115229, 38.543102, 1445.864356, 1837.078583, 1
1561070359, 2.819061, 2.795553, 39.391931, 0.132755, 39.380211, 1687.481429, 1837.078583, 1
1561070367, 3.098317, 2.663604, 38.105489, 0.118554, 36.006179, 1539.185959, 1837.078583, 1
1561070375, 2.545646, 2.628040, 37.592995, 0.116640, 35.667767, 1480.721271, 1837.078583, 1
1561070383, 3.057267, 2.809246, 38.004288, 0.146489, 32.871511, 1735.541675, 1837.078583, 1
1561070383, 2.926165, 2.671174, 39.439598, 0.195413, 30.739356, 189.697379, 1837.078583, 0
1561070407, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1842.035654, 1842.035654, 1
1561070408, 2.907177, 2.803403, 37.922006, 0.231834, 34.122811, 195.095990, 1842.035654, 0
1561070408, 2.953762, 2.824162, 38.960264, 0.147553, 34.912394, 10.672498, 1842.035654, 0
1561070416, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1835.927138, 1842.035654, 1
1561070424, 2.943754, 2.464350, 39.250636, 0.109160, 38.009958, 1508.740824, 1842.035654, 1
1561070432, 3.003054, 2.502556, 33.819111, 0.114717, 34.314042, 1347.631565, 1842.035654, 1
1561070432, 3.061057, 2.827556, 38.612949, 0.316253, 32.598576, 205.197563, 1842.035654, 0
1561070432, 3.034749, 2.605441, 36.814499, 0.228251, 31.248211, 6.321939, 1842.035654, 0
1561070440, 2.678427, 2.548966, 33.419837, 0.115823, 35.373332, 1332.063064, 1842.035654, 1
1561070448, 3.070865, 2.646450, 36.870254, 0.108970, 35.518544, 1428.385389, 1842.035654, 1
1561070456, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1807.232494, 1842.035654, 1
1561070464, 3.116695, 2.689657, 39.475213, 0.130672, 37.904441, 1683.243079, 1842.035654, 1
1561070464, 2.775512, 2.666860, 36.655113, 0.391751, 36.058314, 206.931127, 1842.035654, 0
1561070464, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 11.675793, 1842.035654, 0
1561070465, 3.112732, 2.595135, 39.366120, 0.408259, 33.459930, 207.649801, 1842.035654, 0
1561070465, 2.693723, 2.736333, 36.722098, 0.132141, 34.025189, 6.274814, 1842.035654, 0
1561070473, 3.134610, 2.694919, 35.535171, 0.167307, 36.818886, 1809.374793, 1842.035654, 1
1561070481, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1825.915571, 1842.035654, 1
1561070482, 3.181149, 2.630095, 36.878410, 0.194979, 35.518544, 322.691245, 1842.035654, 0
1561070490, 3.070865, 2.646450, 35.104487, 0.099113, 34.563501, 1291.881372, 1842.035654, 1
1561070498, 2.999332, 2.644318, 37.132034, 0.111151, 35.490827, 1447.428094, 1842.035654, 1
1561070506, 2.905498, 2.685315, 37.870058, 0.128491, 39.035625, 1601.778638, 1842.035654, 1
1561070514, 2.986437, 2.763983, 35.385156, 0.128305, 37.904441, 1490.330823, 1842.035654, 1
1561070514, 3.171285, 2.623768, 37.230764, 0.401083, 37.904441, 207.184820, 1842.035654, 0
1561070514, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 6.267808, 1842.035654, 0
1561070515, 3.068561, 2.644209, 37.424008, 0.283132, 35.705137, 196.949017, 1842.035654, 0
1561070515, 2.618345, 2.635125, 35.227960, 0.118410, 36.635841, 5.968353, 1842.035654, 0
1561070523, 3.056410, 2.779934, 38.976456, 0.140294, 37.891899, 1734.802410, 1842.035654, 1
1561070531, 3.132062, 2.692981, 33.704588, 0.164581, 34.090596, 1701.282626, 1842.035654, 1
1561070539, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1823.343533, 1842.035654, 1
1561070547, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1840.745596, 1842.035654, 1
1561070555, 2.532219, 2.745981, 34.828483, 0.137497, 34.479377, 1512.655539, 1842.035654, 1
1561070563, 3.027495, 2.814353, 39.068928, 0.126044, 33.829475, 1638.454506, 1842.035654, 1
1561070563, 2.631372, 2.690228, 35.518223, 0.362941, 36.855525, 206.494425, 1842.035654, 0
1561070563, 2.999332, 2.691451, 37.132034, 0.120040, 35.490827, 6.178744, 1842.035654, 0
1561070571, 3.046577, 2.651316, 37.132034, 0.108489, 34.737611, 1434.882877, 1842.035654, 1
1561070579, 2.835657, 2.780571, 37.101688, 0.125822, 33.792036, 1559.572649, 1842.035654, 1
1561070587, 2.778709, 2.761327, 36.703251, 0.126825, 34.913434, 1529.483310, 1842.035654, 1
1561070595, 3.142818, 2.801327, 37.475349, 0.144892, 35.279613, 1710.334145, 1842.035654, 1
1561070603, 3.044114, 2.799526, 39.130711, 0.133462, 39.014013, 1686.450790, 1842.035654, 1
1561070611, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1816.367925, 1842.035654, 1
1561070619, 2.526691, 2.765369, 34.828483, 0.134988, 34.807249, 1501.199603, 1842.035654, 1
1561070619, 2.597813, 2.696631, 33.812094, 0.221364, 34.666259, 191.547498, 1842.035654, 0
1561070627, 2.762984, 2.719824, 35.464975, 0.129482, 30.560887, 1493.460333, 1842.035654, 1
1561070635, 3.025949, 2.740434, 39.178656, 0.133233, 35.191494, 1692.614373, 1842.035654, 1
1561070636, 3.038141, 2.813925, 39.287490, 0.204603, 38.370277, 190.333016, 1842.035654, 0
1561070644, 3.144870, 2.799526, 36.685516, 0.133318, 37.389812, 1606.290025, 1842.035654, 1
1561070644, 3.156010, 2.799526, 39.130711, 0.286538, 37.769247, 205.644765, 1842.035654, 0
1561070644, 2.863379, 2.779492, 37.637460, 0.128501, 33.419536, 6.259643, 1842.035654, 0
1561070652, 2.556176, 2.800232, 38.586558, 0.139845, 33.386694, 1713.175032, 1842.035654, 1
1561070660, 2.852430, 2.758697, 38.289680, 0.127302, 34.554716, 1609.350873, 1842.035654, 1
1561070661, 2.931090, 2.767972, 38.098613, 0.318625, 34.428814, 206.100160, 1842.035654, 0
1561070661, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 6.050651, 1842.035654, 0
1561070669, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1836.411438, 1842.035654, 1
1561070677, 2.540107, 2.784472, 35.402853, 0.134553, 34.812902, 1537.492880, 1842.035654, 1
1561070684, 2.507067, 2.781827, 34.550889, 0.127259, 35.146679, 1453.525831, 1842.035654, 1
1561070685, 2.711590, 2.718462, 37.109635, 0.194114, 35.526373, 192.149790, 1842.035654, 0
1561070693, 2.642368, 2.798811, 36.102865, 0.125489, 36.195548, 1486.726303, 1842.035654, 1
1561070701, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1826.649898, 1842.035654, 1
1561070709, 2.385700, 2.783186, 32.324138, 0.127663, 35.806298, 1371.459711, 1842.035654, 1
1561070717, 2.529723, 2.788678, 34.951832, 0.162701, 35.199598, 1721.891257, 1842.035654, 1
1561070724, 2.359088, 2.782658, 32.989944, 0.129552, 35.797261, 1408.004463, 1842.035654, 1
1561070731, 2.602276, 2.797146, 33.070499, 0.196445, 35.691250, 1605.870466, 1842.035654, 0
1561070739, 2.616236, 2.799884, 33.495258, 0.127818, 35.121136, 1409.599681, 1842.035654, 1
1561070747, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1819.166308, 1842.035654, 1
1561070755, 2.556176, 2.800232, 36.955181, 0.127184, 32.774968, 1543.108518, 1842.035654, 1
1561070763, 2.350966, 2.812667, 33.162441, 0.128960, 33.975969, 1402.612704, 1842.035654, 1
1561070770, 2.345099, 2.802650, 33.322761, 0.128409, 35.351941, 1416.005525, 1842.035654, 1
1561070771, 2.609538, 2.630826, 33.608019, 0.325796, 36.322856, 205.747436, 1842.035654, 0
1561070771, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 11.339918, 1842.035654, 0
1561070772, 2.787575, 2.741458, 35.790067, 0.334095, 36.066666, 206.352479, 1842.035654, 0
1561070772, 2.394544, 2.799755, 33.808055, 0.124116, 35.464550, 6.197972, 1842.035654, 0
1561070780, 2.955778, 2.813536, 38.018837, 0.142565, 38.688965, 1710.270420, 1842.035654, 1
1561070787, 2.408829, 2.611875, 35.351488, 0.132805, 35.824484, 1500.191858, 1842.035654, 1
1561070795, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1831.009103, 1842.035654, 1
1561070803, 2.566741, 2.787047, 33.393103, 0.127373, 32.772978, 1408.945678, 1842.035654, 1
1561070811, 2.290628, 2.822275, 32.672770, 0.129080, 35.510000, 1395.899727, 1842.035654, 1
1561070812, 2.926853, 2.776628, 36.307475, 0.221982, 35.702767, 193.645031, 1842.035654, 0
1561070819, 2.404200, 2.468429, 35.176358, 0.132242, 36.132833, 1485.372743, 1842.035654, 1
1561070827, 2.355595, 2.676685, 33.705914, 0.128135, 34.145874, 1419.175333, 1842.035654, 1
1561070834, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1603.845356, 1842.035654, 0
1561070842, 2.705413, 2.789626, 33.393103, 0.127373, 33.438900, 1408.656952, 1842.035654, 1
1561070850, 3.022869, 2.813710, 39.397217, 0.147553, 37.904441, 1829.064331, 1842.035654, 1
1561070850, 2.955778, 2.624768, 36.751742, 0.314615, 39.263368, 206.027938, 1842.035654, 0
1561070851, 2.544516, 2.750478, 34.355903, 0.180429, 35.600330, 5.746981, 1842.035654, 0
1561070851, 2.910322, 2.812725, 35.672034, 0.275089, 39.058001, 205.330708, 1842.035654, 0
