timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561124548, 1.163424, 1.351703, 39.853902, 0.119703, 36.741016, 1554.920877, 1632.323435, 1
1561124549, 0.413277, 1.271327, 17.419760, 1.256825, 21.147476, 296.066222, 1632.323435, 0
1561124549, 0.779764, 1.367898, 39.912467, 0.119049, 34.049908, 0.237651, 1632.323435, 0
1561124550, 0.808225, 1.683580, 39.715448, 1.563212, 9.011800, 348.023991, 1632.323435, 0
1561124558, 2.029896, 1.212431, 39.835364, 0.026365, 11.524309, 1014.968317, 1632.323435, 1
1561124566, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1621.208597, 1632.323435, 1
1561124574, 0.851488, 1.477585, 39.811982, 0.050648, 35.199856, 1114.981392, 1632.323435, 1
1561124575, 0.406782, 1.543081, 28.885508, 0.552014, 27.819592, 238.945081, 1632.323435, 0
1561124583, 2.125952, 1.643340, 36.296037, 0.057607, 28.034128, 1073.348485, 1632.323435, 1
1561124591, 0.810140, 2.656052, 39.888236, 0.020787, 41.228895, 982.319991, 1632.323435, 1
1561124599, 1.655344, 1.575414, 39.811982, 0.046296, 44.121904, 1111.060672, 1632.323435, 1
1561124607, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1629.779958, 1632.323435, 1
1561124615, 0.438796, 1.466155, 37.581492, 0.022612, 32.157245, 918.435238, 1632.323435, 1
1561124623, 0.505464, 1.330432, 38.512759, 0.011727, 27.514703, 904.824173, 1632.323435, 1
1561124631, 1.326110, 1.283820, 28.971900, 0.042763, 43.634279, 803.810723, 1632.323435, 1
1561124632, 2.874455, 1.294760, 39.873988, 1.158123, 18.399949, 216.627639, 1632.323435, 0
1561124632, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 6.160802, 1632.323435, 0
1561124632, 1.230139, 1.087150, 24.739456, 1.384877, 45.629201, 225.451898, 1632.323435, 0
1561124640, 2.825451, 1.189042, 39.738142, 0.122224, 34.193335, 1628.078434, 1632.323435, 1
1561124641, 3.028683, 2.563040, 24.403958, 0.586321, 20.614227, 207.529721, 1632.323435, 0
1561124649, 0.530493, 1.706093, 39.907942, 0.032100, 36.786641, 1013.586652, 1632.323435, 1
1561124657, 1.651389, 1.899701, 37.875759, 0.057237, 42.528836, 1113.107707, 1632.323435, 1
1561124665, 3.586533, 1.146120, 39.907738, 0.057720, 39.109022, 1203.862757, 1632.323435, 1
1561124673, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1618.853078, 1632.323435, 1
1561124673, 3.409501, 1.188957, 39.804366, 0.605144, 44.001553, 215.348587, 1632.323435, 0
1561124674, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 6.633321, 1632.323435, 0
1561124681, 0.581353, 1.065823, 39.760953, 0.101391, 33.929192, 1323.281424, 1632.323435, 1
1561124689, 1.204561, 1.622657, 39.491101, 0.018216, 45.642582, 963.806538, 1632.323435, 1
1561124690, 0.640533, 1.506641, 38.407984, 1.470498, 45.206322, 314.187793, 1632.323435, 0
1561124691, 2.349949, 1.356482, 39.740834, 1.518529, 14.398172, 221.231891, 1632.323435, 0
1561124699, 1.660242, 1.165246, 39.923117, 0.026320, 30.998735, 1014.564381, 1632.323435, 1
1561124707, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1623.862449, 1632.323435, 1
1561124715, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1616.057017, 1632.323435, 1
1561124723, 1.583739, 1.333974, 39.868598, 0.093229, 40.571390, 1399.903079, 1632.323435, 1
1561124731, 1.428331, 1.577890, 39.579001, 0.020683, 45.800932, 979.383639, 1632.323435, 1
1561124739, 2.369900, 1.181044, 39.751789, 0.056756, 42.858035, 1180.090437, 1632.323435, 1
1561124747, 1.550742, 1.666930, 39.760111, 0.095864, 27.092633, 1410.586732, 1632.323435, 1
1561124755, 0.730562, 1.596052, 36.536080, 0.005647, 45.908618, 839.721698, 1632.323435, 1
1561124763, 2.951029, 1.589868, 39.613030, 0.018216, 41.720994, 973.532351, 1632.323435, 1
1561124763, 2.115987, 1.336073, 39.961942, 0.415948, 36.918934, 209.103637, 1632.323435, 0
1561124763, 3.021205, 1.479823, 21.144134, 1.261929, 14.099680, 10.314076, 1632.323435, 0
1561124771, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1632.183077, 1632.323435, 1
1561124779, 2.689245, 1.548051, 39.392129, 0.032863, 42.363659, 1040.112425, 1632.323435, 1
1561124788, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1625.944168, 1632.323435, 1
1561124795, 1.188997, 1.808881, 36.109057, 0.107186, 17.255740, 1334.483430, 1632.323435, 1
1561124804, 2.254181, 1.922212, 27.274088, 0.007653, 27.181185, 705.078078, 1632.323435, 1
1561124804, 1.000635, 1.594112, 34.089887, 0.517421, 47.979450, 212.700894, 1632.323435, 0
1561124805, 1.648353, 1.631241, 18.129504, 1.154043, 22.605011, 221.385182, 1632.323435, 0
1561124805, 3.415988, 1.517611, 39.736416, 0.098941, 28.408465, 8.146921, 1632.323435, 0
1561124829, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1663.785893, 1663.785893, 1
1561124830, 2.275261, 1.799040, 39.759854, 0.984687, 25.957711, 204.433854, 1663.785893, 0
1561124830, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 9.460335, 1663.785893, 0
1561124838, 2.275261, 1.481921, 39.730753, 0.123961, 34.030704, 1623.471022, 1663.785893, 1
1561124846, 0.872228, 1.805908, 32.150449, 0.060470, 21.284404, 950.136756, 1663.785893, 1
1561124854, 3.447972, 1.182213, 39.730753, 0.123961, 27.004815, 1658.821998, 1663.785893, 1
1561124862, 2.259478, 1.412480, 39.915468, 0.117078, 24.364730, 1579.961782, 1663.785893, 1
1561124863, 2.275261, 1.217664, 36.678221, 1.431873, 34.030704, 218.557630, 1663.785893, 0
1561124871, 1.283335, 1.587279, 18.484706, 0.072615, 43.345938, 646.440060, 1663.785893, 1
1561124872, 0.882803, 1.408712, 33.267066, 0.705188, 33.158880, 234.792170, 1663.785893, 0
1561124880, 2.203322, 1.531013, 38.582155, 0.113257, 23.402646, 1488.322380, 1663.785893, 1
1561124887, 3.130712, 1.756816, 34.792511, 0.070090, 21.054348, 1105.424154, 1663.785893, 1
1561124896, 3.152087, 1.176475, 39.802221, 0.059089, 46.592602, 1204.725193, 1663.785893, 1
1561124904, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1654.444889, 1663.785893, 1
1561124912, 3.367104, 1.302583, 35.566412, 0.066578, 18.418248, 1111.772467, 1663.785893, 1
1561124920, 2.603329, 2.309309, 36.314790, 0.061234, 28.286753, 1100.901461, 1663.785893, 1
1561124928, 2.263661, 2.238415, 39.902214, 0.118902, 35.422980, 1599.021757, 1663.785893, 1
1561124928, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 5.847197, 1663.785893, 0
1561124928, 1.663964, 1.386308, 38.533947, 1.075207, 36.579451, 225.322247, 1663.785893, 0
1561124929, 0.523733, 1.754756, 25.478946, 1.148592, 23.296836, 285.799712, 1663.785893, 0
1561124937, 3.287296, 2.593225, 38.607331, 0.020838, 24.857216, 961.382511, 1663.785893, 1
1561124945, 2.755207, 2.095221, 39.056231, 0.022311, 42.789734, 979.446512, 1663.785893, 1
1561124945, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.179925, 1663.785893, 0
1561124953, 3.435376, 1.194168, 38.549880, 0.110967, 42.356831, 1494.740292, 1663.785893, 1
1561124961, 2.661440, 2.493865, 37.062850, 0.091933, 14.808554, 1309.799517, 1663.785893, 1
1561124969, 3.469724, 1.682515, 36.664543, 0.068329, 22.214375, 1165.310704, 1663.785893, 1
1561124977, 1.752860, 1.269874, 39.781225, 0.113639, 42.946701, 1519.665785, 1663.785893, 1
1561124985, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1649.077178, 1663.785893, 1
1561124985, 3.842648, 1.155402, 39.919373, 0.072560, 43.896925, 5.798118, 1663.785893, 0
1561124993, 1.032100, 1.149798, 28.279449, 0.057793, 48.194362, 835.643408, 1663.785893, 1
1561125001, 0.678290, 1.223061, 39.781225, 0.067107, 46.405842, 1181.389492, 1663.785893, 1
1561125009, 3.413292, 1.269874, 33.293102, 0.036680, 37.576583, 903.161256, 1663.785893, 1
1561125017, 3.756387, 1.656691, 34.269581, 0.017189, 22.214375, 840.634732, 1663.785893, 1
1561125017, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.204138, 1663.785893, 0
1561125017, 3.312447, 2.710442, 27.347653, 1.436087, 18.706339, 216.431964, 1663.785893, 0
1561125018, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 7.198880, 1663.785893, 0
1561125026, 2.963316, 1.711708, 39.814375, 0.113063, 47.254791, 1566.610572, 1663.785893, 1
1561125026, 2.637325, 1.659209, 37.297786, 0.532591, 11.000372, 209.745485, 1663.785893, 0
1561125034, 0.810168, 1.177253, 38.934508, 0.106000, 45.280304, 1397.073164, 1663.785893, 1
1561125042, 3.335547, 2.046979, 39.396597, 0.112805, 48.210932, 1551.732686, 1663.785893, 1
1561125050, 1.946799, 1.220939, 31.754129, 0.152308, 31.395273, 1469.009033, 1663.785893, 1
1561125058, 3.527834, 1.226188, 35.953942, 0.060072, 30.197402, 1091.374353, 1663.785893, 1
1561125082, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1666.000919, 1666.000919, 1
1561125090, 1.968146, 1.369369, 36.580679, 0.052098, 43.033746, 1051.983738, 1666.000919, 1
1561125098, 3.439284, 1.626669, 33.638448, 0.025160, 20.552535, 859.273704, 1666.000919, 1
1561125106, 2.148255, 2.229415, 17.228515, 0.094863, 47.848299, 682.124102, 1666.000919, 1
1561125107, 3.396967, 1.433057, 35.868372, 0.996829, 20.761904, 223.596983, 1666.000919, 0
1561125107, 3.392929, 1.883797, 29.577599, 1.006970, 45.977851, 7.937385, 1666.000919, 0
1561125115, 2.963316, 1.711708, 39.814375, 0.113063, 47.254791, 1574.924673, 1666.000919, 1
1561125123, 3.276302, 1.355781, 39.877975, 0.039992, 31.518607, 1091.478616, 1666.000919, 1
1561125131, 2.183283, 2.566903, 24.959614, 0.106925, 27.086143, 946.119701, 1666.000919, 1
1561125132, 0.764521, 2.718631, 26.367502, 0.642758, 47.681354, 232.966119, 1666.000919, 0
1561125132, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.743058, 1666.000919, 0
1561125132, 2.896767, 1.237175, 36.204486, 1.154910, 27.072744, 216.638749, 1666.000919, 0
1561125132, 3.077227, 1.757216, 39.301360, 0.055145, 16.509664, 5.981638, 1666.000919, 0
1561125140, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1664.597327, 1666.000919, 1
1561125141, 3.277855, 1.548765, 39.910702, 1.299346, 21.985470, 219.246959, 1666.000919, 0
1561125141, 1.667119, 1.098123, 39.877975, 0.026308, 20.184727, 5.376760, 1666.000919, 0
1561125149, 3.682907, 1.151416, 24.327962, 0.017052, 30.197402, 660.850065, 1666.000919, 1
1561125150, 3.527834, 1.226188, 30.084007, 1.451632, 43.970830, 217.621389, 1666.000919, 0
1561125158, 2.483652, 1.154597, 25.264222, 0.102379, 46.680290, 937.710066, 1666.000919, 1
1561125166, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1659.443754, 1666.000919, 1
1561125174, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1661.746886, 1666.000919, 1
1561125183, 3.745698, 1.823647, 21.859013, 0.043701, 44.413538, 679.582192, 1666.000919, 1
1561125191, 2.633027, 1.155402, 32.261351, 0.123961, 43.835933, 1345.414281, 1666.000919, 1
1561125198, 1.635680, 1.459368, 39.856529, 0.049466, 47.538578, 1133.487705, 1666.000919, 1
1561125206, 2.465058, 2.701195, 27.667700, 0.079149, 28.845433, 921.207832, 1666.000919, 1
1561125214, 1.058946, 1.222173, 36.821958, 0.112371, 45.638759, 1400.203854, 1666.000919, 1
1561125222, 3.608849, 1.050379, 37.476243, 0.083629, 30.548017, 1286.010329, 1666.000919, 1
1561125230, 2.335370, 2.290150, 39.744270, 0.123961, 46.709889, 1623.398090, 1666.000919, 1
1561125231, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.205733, 1666.000919, 0
1561125238, 3.199650, 2.112848, 26.746296, 0.036112, 25.951730, 797.208195, 1666.000919, 1
1561125239, 1.435210, 1.362076, 29.910060, 1.074213, 44.950275, 223.688714, 1666.000919, 0
1561125239, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 7.450817, 1666.000919, 0
1561125247, 3.608849, 1.338015, 39.856813, 0.037958, 44.459956, 1083.539151, 1666.000919, 1
1561125255, 3.010348, 1.398123, 39.744270, 0.123961, 47.357711, 1647.873628, 1666.000919, 1
1561125256, 2.811095, 1.917438, 23.516976, 0.679127, 25.010856, 208.522763, 1666.000919, 0
1561125264, 1.462558, 1.491965, 39.744270, 0.034662, 40.002544, 1046.290398, 1666.000919, 1
1561125272, 1.538776, 2.419267, 26.515821, 0.096995, 17.702889, 942.396891, 1666.000919, 1
1561125272, 3.918284, 1.599126, 21.447642, 0.404016, 45.889889, 5.421618, 1666.000919, 0
1561125280, 3.687936, 1.267372, 39.951831, 0.026347, 22.264695, 1024.003990, 1666.000919, 1
1561125288, 0.429213, 1.175530, 39.797999, 0.027370, 46.828136, 985.572536, 1666.000919, 1
1561125296, 3.443815, 2.141058, 29.948487, 0.081805, 22.653183, 1017.510773, 1666.000919, 1
1561125304, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1661.813489, 1666.000919, 1
1561125312, 3.010348, 1.398123, 39.744270, 0.123961, 47.357711, 1639.390469, 1666.000919, 1
1561125320, 1.270715, 2.773710, 26.515821, 0.079143, 23.456622, 865.475776, 1666.000919, 1
1561125328, 3.010348, 1.639763, 39.744270, 0.121594, 47.357711, 1625.639219, 1666.000919, 1
1561125336, 2.811385, 1.627530, 35.320034, 0.083929, 38.658831, 1209.372122, 1666.000919, 1
1561125336, 1.806809, 2.584931, 15.401527, 1.304077, 9.996634, 223.232808, 1666.000919, 0
1561125337, 2.925935, 1.444156, 34.038353, 0.083313, 48.446659, 7.595489, 1666.000919, 0
1561125337, 1.277096, 2.408311, 39.796585, 0.992782, 46.842064, 225.486699, 1666.000919, 0
1561125337, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 7.153154, 1666.000919, 0
1561125338, 3.095061, 1.737732, 23.455514, 1.200291, 20.116487, 223.841858, 1666.000919, 0
1561125346, 1.190307, 1.895605, 37.362895, 0.089581, 14.622512, 1273.924880, 1666.000919, 1
1561125354, 3.256467, 2.670590, 38.192567, 0.052480, 30.231513, 1114.217535, 1666.000919, 1
1561125362, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1665.589601, 1666.000919, 1
1561125370, 3.639986, 1.628539, 35.684704, 0.087033, 44.704600, 1249.805550, 1666.000919, 1
1561125370, 1.590023, 1.638755, 39.639112, 0.631536, 25.104593, 214.959867, 1666.000919, 0
1561125379, 0.664238, 2.620756, 17.352740, 0.079143, 23.456622, 612.724163, 1666.000919, 1
1561125387, 0.438877, 2.816530, 16.501546, 0.079143, 25.498932, 571.082655, 1666.000919, 1
1561125387, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.208356, 1666.000919, 0
1561125395, 1.705662, 1.155402, 39.750381, 0.071428, 43.835933, 1260.867597, 1666.000919, 1
1561125403, 3.576215, 2.398135, 39.583521, 0.038249, 16.446879, 1077.178177, 1666.000919, 1
1561125404, 3.292972, 1.859923, 28.206731, 0.388088, 36.300003, 205.354215, 1666.000919, 0
1561125404, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 7.194674, 1666.000919, 0
1561125412, 3.284301, 2.675512, 25.595552, 0.047830, 35.327561, 808.815697, 1666.000919, 1
1561125420, 2.942598, 1.477315, 19.772202, 0.113821, 39.224892, 850.182400, 1666.000919, 1
1561125428, 1.931873, 1.757986, 22.419068, 0.030246, 12.469646, 646.118756, 1666.000919, 1
1561125429, 0.318842, 1.890222, 16.956166, 1.134036, 35.605526, 257.912777, 1666.000919, 0
1561125429, 3.510101, 2.098176, 23.357923, 0.962621, 45.909183, 6.619094, 1666.000919, 0
1561125437, 3.863579, 1.903569, 24.146104, 0.136810, 17.584244, 1074.898693, 1666.000919, 1
1561125445, 1.222412, 2.374174, 17.476345, 0.110047, 38.087527, 739.581244, 1666.000919, 1
1561125453, 0.872312, 2.332817, 32.245606, 0.017325, 22.720567, 787.570700, 1666.000919, 1
1561125461, 1.705662, 1.155402, 39.750381, 0.071428, 43.835933, 1261.694992, 1666.000919, 1
1561125469, 3.369073, 2.699432, 25.595552, 0.026389, 18.656390, 729.627747, 1666.000919, 1
1561125469, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.186528, 1666.000919, 0
1561125470, 3.098768, 1.350283, 26.646700, 0.595158, 15.716413, 208.612082, 1666.000919, 0
1561125478, 2.942598, 2.276634, 16.769421, 0.069668, 19.992539, 593.520299, 1666.000919, 1
1561125486, 3.464567, 2.364691, 37.251681, 0.048285, 34.786535, 1063.176089, 1666.000919, 1
1561125494, 1.086028, 1.228088, 30.930621, 0.100504, 39.681707, 1086.128405, 1666.000919, 1
1561125502, 3.834387, 2.217242, 20.465624, 0.108672, 32.808187, 867.454352, 1666.000919, 1
1561125510, 1.994954, 1.255702, 37.674894, 0.052043, 40.316608, 1083.222311, 1666.000919, 1
1561125511, 1.633751, 2.378741, 39.181526, 1.417577, 29.418451, 226.837006, 1666.000919, 0
1561125519, 0.287255, 2.055516, 20.353233, 0.014547, 17.627732, 534.582372, 1666.000919, 1
1561125527, 1.874173, 2.584410, 16.899087, 0.012104, 19.693337, 447.986706, 1666.000919, 1
1561125535, 0.971317, 2.519884, 15.633931, 0.069442, 20.004346, 544.972194, 1666.000919, 1
1561125543, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1657.959884, 1666.000919, 1
1561125551, 1.483406, 1.181474, 36.586831, 0.054989, 42.354518, 1059.558037, 1666.000919, 1
1561125559, 1.705662, 1.155402, 39.750381, 0.071428, 43.835933, 1260.335101, 1666.000919, 1
1561125560, 1.257164, 1.292939, 25.576957, 0.877890, 26.539146, 219.133621, 1666.000919, 0
1561125568, 0.539090, 2.304296, 34.087575, 0.037052, 30.837096, 888.171051, 1666.000919, 1
1561125569, 1.710734, 1.997629, 25.133536, 0.906045, 35.334970, 217.560122, 1666.000919, 0
1561125569, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 8.578951, 1666.000919, 0
1561125576, 1.993204, 1.168777, 33.096404, 0.144234, 42.428404, 1475.193647, 1666.000919, 1
1561125584, 1.145677, 2.305729, 37.890733, 0.025193, 43.448722, 955.047754, 1666.000919, 1
1561125593, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1664.948326, 1666.000919, 1
1561125593, 2.860260, 1.152814, 39.828064, 0.682012, 43.835933, 218.377368, 1666.000919, 0
1561125601, 2.285922, 1.082492, 31.335355, 0.094180, 43.893924, 1103.744216, 1666.000919, 1
1561125602, 1.483406, 1.754307, 35.240105, 0.592730, 42.354518, 212.618623, 1666.000919, 0
1561125602, 0.578627, 1.181474, 37.801274, 0.481611, 42.354518, 206.623782, 1666.000919, 0
1561125603, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.634258, 1666.000919, 0
1561125610, 1.824780, 1.103550, 27.547632, 0.106396, 43.536259, 1023.288828, 1666.000919, 1
1561125618, 2.649766, 1.462532, 34.538687, 0.078906, 47.361650, 1140.006777, 1666.000919, 1
1561125626, 3.102374, 2.135576, 39.030322, 0.041540, 31.350637, 1077.851079, 1666.000919, 1
1561125634, 1.691905, 1.813279, 38.694822, 0.104099, 43.250831, 1426.236616, 1666.000919, 1
1561125642, 3.075275, 1.389289, 30.428667, 0.048810, 42.626295, 875.652361, 1666.000919, 1
1561125650, 2.537740, 2.110693, 37.733849, 0.028783, 47.441026, 978.110577, 1666.000919, 1
1561125650, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.200780, 1666.000919, 0
1561125658, 1.093131, 1.082492, 32.331905, 0.094180, 46.692131, 1107.284389, 1666.000919, 1
1561125659, 2.672718, 1.052543, 30.158764, 0.480674, 47.930676, 207.293326, 1666.000919, 0
1561125667, 2.326178, 1.579339, 23.929068, 0.078810, 43.397577, 861.596031, 1666.000919, 1
1561125667, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.226434, 1666.000919, 0
1561125675, 2.912969, 1.073259, 32.331905, 0.094180, 47.978937, 1157.475968, 1666.000919, 1
1561125683, 1.691905, 1.813279, 38.694822, 0.104099, 43.250831, 1429.787166, 1666.000919, 1
1561125691, 3.036460, 1.161464, 30.848827, 0.048418, 29.370803, 886.479029, 1666.000919, 1
1561125699, 1.186266, 1.519306, 38.274662, 0.080775, 47.802989, 1258.002369, 1666.000919, 1
1561125707, 3.241264, 2.302678, 31.287436, 0.058483, 29.166850, 945.228387, 1666.000919, 1
1561125715, 1.843717, 1.090972, 35.933680, 0.058334, 45.825241, 1060.586631, 1666.000919, 1
1561125723, 1.077497, 1.067613, 30.937540, 0.183426, 47.053735, 1585.795838, 1666.000919, 1
1561125731, 2.760478, 1.050373, 31.680096, 0.102836, 20.886118, 1182.658054, 1666.000919, 1
1561125739, 3.355398, 2.115118, 30.881045, 0.092065, 44.668369, 1099.840329, 1666.000919, 1
1561125747, 1.636578, 1.101697, 33.208096, 0.093491, 42.277361, 1164.694466, 1666.000919, 1
1561125747, 2.901408, 2.125968, 31.703878, 0.622713, 31.870796, 212.172871, 1666.000919, 0
1561125755, 1.077497, 1.067613, 30.937540, 0.183426, 47.053735, 1588.253215, 1666.000919, 1
1561125756, 2.650275, 2.206080, 32.149031, 1.286099, 24.622450, 216.609286, 1666.000919, 0
1561125756, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 6.572480, 1666.000919, 0
1561125764, 2.232236, 1.627333, 26.116017, 0.082555, 46.069885, 879.271231, 1666.000919, 1
1561125764, 1.895114, 2.413303, 26.210405, 0.448550, 25.100104, 207.143063, 1666.000919, 0
1561125765, 1.077497, 1.531315, 28.552400, 0.918098, 47.768914, 220.691541, 1666.000919, 0
1561125773, 1.077497, 1.057027, 34.016702, 0.165065, 47.053735, 1620.044933, 1666.000919, 1
1561125781, 1.077497, 1.057027, 34.016702, 0.165065, 47.053735, 1613.905542, 1666.000919, 1
1561125789, 1.205425, 1.272805, 25.309270, 0.085595, 48.614746, 850.687652, 1666.000919, 1
1561125797, 1.386892, 1.081748, 33.569219, 0.052676, 47.801445, 965.216778, 1666.000919, 1
1561125805, 1.177614, 2.291305, 33.655578, 0.112035, 47.169715, 1274.127172, 1666.000919, 1
1561125813, 3.303512, 1.216552, 34.126672, 0.031187, 21.229776, 899.996587, 1666.000919, 1
1561125821, 3.032587, 1.760315, 31.318089, 0.092333, 47.508938, 1107.461148, 1666.000919, 1
1561125829, 3.608849, 1.155402, 39.744270, 0.123961, 43.835933, 1672.136980, 1666.000919, 1
1561125837, 2.552202, 1.391043, 24.334248, 0.085264, 47.953629, 904.153302, 1666.000919, 1
1561125861, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1690.177737, 1690.177737, 1
1561125862, 0.977068, 1.067613, 30.937540, 0.381299, 34.853580, 201.247712, 1690.177737, 0
1561125870, 3.544178, 1.141888, 29.512454, 0.034846, 44.242014, 796.532295, 1690.177737, 1
1561125878, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1672.907868, 1690.177737, 1
1561125886, 1.965524, 1.070348, 37.154105, 0.047776, 46.685112, 1046.780283, 1690.177737, 1
1561125894, 2.328543, 1.042397, 33.645249, 0.078720, 42.263044, 1103.925333, 1690.177737, 1
1561125902, 2.080124, 1.668248, 23.530301, 0.068526, 47.053735, 813.537523, 1690.177737, 1
1561125910, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1679.111101, 1690.177737, 1
1561125918, 2.719287, 1.835740, 34.611556, 0.131608, 47.126907, 1474.502965, 1690.177737, 1
1561125918, 3.026084, 1.983639, 30.840792, 0.921137, 47.347543, 222.133924, 1690.177737, 0
1561125918, 3.694712, 1.055445, 39.524859, 0.120338, 27.271952, 6.603702, 1690.177737, 0
1561125926, 3.315438, 1.214163, 34.346084, 0.023610, 22.112725, 869.821482, 1690.177737, 1
1561125951, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1691.311356, 1691.311356, 1
1561125959, 3.828156, 1.141888, 19.848306, 0.034846, 44.242014, 591.186750, 1691.311356, 1
1561125967, 2.386845, 1.039965, 27.071946, 0.147763, 44.587224, 1259.405371, 1691.311356, 1
1561125975, 3.548604, 1.522619, 37.305562, 0.031434, 14.519066, 984.706903, 1691.311356, 1
1561125983, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1679.584893, 1691.311356, 1
1561125991, 3.280643, 1.160244, 33.342700, 0.070655, 24.595385, 1063.173791, 1691.311356, 1
1561125999, 2.625916, 1.193980, 23.842413, 0.149785, 31.398115, 1105.424206, 1691.311356, 1
1561126000, 3.368400, 1.313280, 28.434476, 1.237066, 44.338371, 216.232753, 1691.311356, 0
1561126000, 2.066669, 1.059692, 30.493212, 1.234308, 46.267683, 7.605670, 1691.311356, 0
1561126008, 2.523156, 1.038159, 22.803187, 0.094480, 43.875193, 888.449644, 1691.311356, 1
1561126008, 2.312063, 1.018771, 28.442608, 0.530139, 43.608258, 208.117888, 1691.311356, 0
1561126016, 1.241079, 1.028570, 28.856626, 0.160672, 35.851304, 1371.876458, 1691.311356, 1
1561126024, 2.601166, 1.153076, 24.160361, 0.145586, 30.799312, 1098.890948, 1691.311356, 1
1561126049, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1692.091339, 1692.091339, 1
1561126057, 2.508477, 1.033883, 23.262904, 0.100218, 40.405053, 925.562358, 1692.091339, 1
1561126065, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1680.689513, 1692.091339, 1
1561126065, 3.737610, 1.393970, 37.524672, 0.029648, 13.339400, 5.683837, 1692.091339, 0
1561126073, 2.229216, 1.416605, 29.301610, 0.146204, 16.485962, 1349.069595, 1692.091339, 1
1561126081, 1.244893, 1.023887, 23.448586, 0.064348, 41.715841, 790.097683, 1692.091339, 1
1561126089, 2.353650, 1.024252, 30.292142, 0.133960, 19.727629, 1301.165680, 1692.091339, 1
1561126097, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1678.732822, 1692.091339, 1
1561126097, 2.075267, 2.084856, 34.044038, 0.316034, 20.107481, 206.028197, 1692.091339, 0
1561126106, 2.293057, 1.329112, 19.023378, 0.063904, 36.626325, 646.275297, 1692.091339, 1
1561126114, 2.603463, 1.661556, 33.554496, 0.110731, 34.936975, 1300.396773, 1692.091339, 1
1561126122, 2.339042, 1.030997, 30.937540, 0.183426, 42.831736, 1680.711853, 1692.091339, 1
1561126130, 0.983607, 2.310326, 26.976093, 0.201316, 38.887455, 1453.293088, 1692.091339, 1
1561126137, 1.703960, 1.802824, 29.854802, 0.050245, 30.735635, 857.226306, 1692.091339, 1
1561126145, 3.174870, 1.261457, 23.919441, 0.118089, 17.524386, 973.791177, 1692.091339, 1
1561126152, 2.288709, 1.411349, 34.600601, 0.175265, 42.537377, 1606.391859, 1692.091339, 0
1561126160, 2.655707, 1.126747, 25.622021, 0.153747, 35.858037, 1230.182589, 1692.091339, 1
1561126168, 3.179798, 1.103209, 31.905513, 0.156537, 39.911582, 1560.528425, 1692.091339, 1
1561126176, 2.505657, 1.580815, 32.586524, 0.127440, 28.215429, 1388.705502, 1692.091339, 1
