timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561214538, 0.651334, 1.911214, 34.903128, 1.383027, 41.173338, 312.635993, 1919.416794, 0
1561214538, 0.871200, 1.605639, 38.138007, 0.319190, 41.479571, 199.737652, 1919.416794, 0
1561214546, 0.806282, 1.856019, 36.829542, 0.202765, 32.603658, 1707.787821, 1919.416794, 1
1561214554, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1887.593963, 1919.416794, 1
1561214562, 0.657879, 2.244314, 38.566177, 0.221837, 37.484455, 1750.668278, 1919.416794, 1
1561214563, 0.660356, 1.896770, 38.592380, 0.568805, 48.339336, 251.286209, 1919.416794, 0
1561214571, 0.660356, 1.814667, 33.478724, 0.274907, 34.854890, 1752.957470, 1919.416794, 1
1561214579, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1887.713110, 1919.416794, 1
1561214580, 0.660356, 1.943420, 38.620876, 0.510715, 36.413617, 249.559853, 1919.416794, 0
1561214580, 0.660356, 2.051207, 35.115327, 0.489080, 29.651923, 208.348795, 1919.416794, 0
1561214581, 0.704025, 2.128966, 35.157443, 0.552464, 38.988653, 242.545559, 1919.416794, 0
1561214582, 0.660356, 1.952733, 34.562896, 0.550828, 36.446221, 249.214559, 1919.416794, 0
1561214590, 0.660356, 1.920271, 18.836124, 0.274907, 32.160377, 1225.874206, 1919.416794, 1
1561214592, 0.555867, 1.784034, 35.293230, 0.416678, 39.903548, 548.267904, 1919.416794, 0
1561214600, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1877.635236, 1919.416794, 1
1561214608, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1910.489836, 1919.416794, 1
1561214612, 0.918569, 2.062155, 36.509988, 0.251231, 36.941196, 945.164368, 1919.416794, 0
1561214612, 1.266525, 1.841240, 38.592380, 0.457694, 38.988653, 211.691164, 1919.416794, 0
1561214613, 0.782430, 1.915426, 38.592380, 0.405958, 34.509232, 205.622573, 1919.416794, 0
1561214619, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1303.609292, 1919.416794, 0
1561214627, 0.619307, 1.782826, 33.450348, 0.330603, 37.015740, 1871.464509, 1919.416794, 1
1561214634, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1892.721206, 1919.416794, 1
1561214643, 0.912166, 2.540206, 36.532581, 0.203923, 36.941196, 1723.195808, 1919.416794, 1
1561214650, 0.660356, 1.815783, 15.227099, 0.274907, 37.377445, 1053.633477, 1919.416794, 1
1561214658, 0.660356, 1.915426, 38.422890, 0.274907, 39.435137, 1909.455519, 1919.416794, 1
1561214666, 0.779166, 1.491164, 26.968277, 0.264013, 34.360142, 1609.964307, 1919.416794, 1
1561214674, 0.799759, 1.996871, 27.497259, 0.262125, 34.741430, 1622.863926, 1919.416794, 1
1561214675, 1.073996, 1.893781, 28.469163, 0.486487, 37.030573, 210.973693, 1919.416794, 0
1561214675, 1.322102, 2.103235, 21.629898, 0.432623, 33.287565, 208.433719, 1919.416794, 0
1561214677, 0.912170, 1.796699, 29.605590, 0.297216, 35.684263, 333.278795, 1919.416794, 0
1561214677, 1.247470, 1.637399, 27.035572, 0.297400, 35.691619, 196.431519, 1919.416794, 0
1561214685, 0.600155, 2.020073, 17.795106, 0.476968, 33.374170, 1602.438428, 1919.416794, 1
1561214693, 0.625092, 1.871236, 28.824892, 0.265890, 37.066712, 1584.954928, 1919.416794, 1
1561214701, 0.677307, 2.061511, 34.775028, 0.262376, 39.197380, 1776.442224, 1919.416794, 1
1561214706, 0.998795, 2.264159, 37.078026, 0.216454, 35.948291, 1023.364410, 1919.416794, 0
1561214714, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1883.118699, 1919.416794, 1
1561214714, 0.660356, 2.078251, 33.944455, 0.543145, 38.721196, 208.165162, 1919.416794, 0
1561214722, 0.660356, 1.915426, 38.422890, 0.274907, 39.435137, 1894.573350, 1919.416794, 1
1561214730, 0.642406, 1.546224, 37.978997, 0.255677, 33.255118, 1786.918057, 1919.416794, 1
1561214738, 0.723862, 2.027775, 35.108525, 0.255726, 38.343709, 1794.166206, 1919.416794, 1
1561214739, 0.952241, 2.234813, 36.744529, 0.223104, 34.055005, 198.014977, 1919.416794, 0
1561214739, 3.953837, 1.864408, 38.544911, 0.274907, 39.113699, 6.703130, 1919.416794, 0
1561214747, 0.680865, 1.781339, 38.470359, 0.258932, 39.310091, 1860.666861, 1919.416794, 1
1561214748, 0.780059, 2.126279, 35.474684, 0.466197, 38.158933, 230.263350, 1919.416794, 0
1561214756, 0.660356, 1.915426, 38.422890, 0.274907, 39.435137, 1904.310459, 1919.416794, 1
1561214756, 0.976201, 1.881055, 32.135931, 0.267893, 39.135187, 198.235186, 1919.416794, 0
1561214756, 3.876648, 1.745961, 33.236753, 0.272281, 38.561607, 6.337222, 1919.416794, 0
1561214764, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1907.060196, 1919.416794, 1
1561214765, 0.899820, 2.767866, 36.752954, 1.572616, 32.155713, 207.543948, 1919.416794, 0
1561214766, 0.841732, 1.952406, 38.422890, 0.274907, 39.435137, 200.616839, 1919.416794, 0
1561214774, 0.660356, 1.993068, 36.566109, 0.274907, 37.930856, 1859.695827, 1919.416794, 1
1561214782, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1882.780880, 1919.416794, 1
1561214782, 0.927536, 1.781339, 38.685848, 0.438058, 39.310091, 219.544177, 1919.416794, 0
1561214790, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1897.078921, 1919.416794, 1
1561214798, 0.719608, 2.040473, 35.341867, 0.257010, 17.907552, 1804.525778, 1919.416794, 1
1561214806, 0.699344, 1.920951, 37.025522, 0.257554, 38.876778, 1860.525537, 1919.416794, 1
1561214814, 0.705383, 1.910794, 32.974117, 0.246303, 38.759037, 1700.483694, 1919.416794, 1
1561214822, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1903.083443, 1919.416794, 1
1561214830, 0.515513, 2.010803, 38.612051, 0.260918, 40.552358, 1745.137379, 1919.416794, 1
1561214838, 0.565248, 2.053129, 37.089935, 0.274907, 38.204315, 1780.067513, 1919.416794, 1
1561214839, 0.892544, 1.935498, 38.068553, 0.274907, 33.288215, 204.050261, 1919.416794, 0
1561214839, 1.114138, 2.031748, 38.592380, 0.258465, 16.229913, 197.647753, 1919.416794, 0
1561214863, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1923.085245, 1923.085245, 1
1561214864, 0.689877, 1.888803, 38.431555, 0.423923, 28.562974, 342.854000, 1923.085245, 0
1561214865, 0.690088, 2.053014, 36.699729, 1.583263, 19.936350, 348.381842, 1923.085245, 0
1561214873, 0.660356, 1.915426, 38.592380, 0.274907, 38.988653, 1895.773388, 1923.085245, 1
1561214881, 0.660356, 2.024336, 38.174641, 0.277223, 39.111208, 1896.093645, 1923.085245, 1
1561214882, 0.696272, 1.991223, 36.622097, 0.430297, 40.209160, 208.264358, 1923.085245, 0
1561214883, 0.062179, 1.964677, 37.312150, 0.483361, 30.685761, 263.241556, 1923.085245, 0
1561214884, 1.923557, 2.238294, 35.276090, 0.258159, 39.069807, 195.612176, 1923.085245, 0
1561214892, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1918.670266, 1923.085245, 1
1561214892, 0.660356, 2.055721, 34.241377, 0.525881, 39.138460, 238.086924, 1923.085245, 0
1561214892, 1.317454, 1.915426, 38.577937, 0.275354, 38.992890, 0.346045, 1923.085245, 0
1561214900, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1922.452576, 1923.085245, 1
1561214908, 0.631727, 1.975778, 38.342157, 0.256290, 39.603061, 1790.439444, 1923.085245, 1
1561214913, 0.565732, 2.052982, 37.455108, 0.413125, 38.208932, 1313.044429, 1923.085245, 0
1561214921, 0.618417, 2.074062, 38.169119, 0.277212, 40.006934, 1894.302559, 1923.085245, 1
1561214929, 0.555508, 1.980947, 38.468710, 0.276301, 39.309954, 1805.230023, 1923.085245, 1
1561214930, 1.041600, 1.958815, 35.087201, 0.275830, 39.037478, 199.342926, 1923.085245, 0
1561214938, 0.563480, 1.979554, 34.603499, 0.382988, 38.451443, 1901.753848, 1923.085245, 1
1561214946, 0.557760, 1.996813, 38.406708, 0.278434, 34.301885, 1828.991721, 1923.085245, 1
1561214954, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1915.425772, 1923.085245, 1
1561214955, 0.874327, 2.063134, 38.268070, 0.331491, 40.954397, 333.641894, 1923.085245, 0
1561214955, 3.548053, 2.052982, 37.602395, 0.367713, 38.208932, 6.389050, 1923.085245, 0
1561214957, 0.501156, 2.052982, 36.008507, 0.572056, 38.208932, 553.305211, 1923.085245, 0
1561214981, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1942.193809, 1942.193809, 1
1561214986, 0.600321, 2.119441, 34.775630, 0.441971, 36.589050, 1309.821475, 1942.193809, 0
1561214994, 0.533577, 2.024052, 36.547838, 0.281609, 39.923763, 1762.898749, 1942.193809, 1
1561214995, 0.567661, 1.121954, 38.099402, 1.732530, 40.339856, 425.005065, 1942.193809, 0
1561214996, 0.590640, 2.091548, 35.601550, 0.516053, 35.539050, 239.791291, 1942.193809, 0
1561214996, 0.706893, 1.939899, 37.697995, 0.315631, 34.822121, 0.088492, 1942.193809, 0
1561214997, 0.591326, 2.151155, 34.775630, 1.857900, 32.371527, 365.113219, 1942.193809, 0
1561214997, 0.738400, 2.119441, 34.775630, 0.441971, 35.923944, 205.618573, 1942.193809, 0
1561214998, 0.577780, 2.332158, 37.069523, 1.332647, 39.177659, 309.321126, 1942.193809, 0
1561214999, 0.590201, 1.810367, 35.805509, 0.841854, 33.021200, 268.581424, 1942.193809, 0
1561214999, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 2.773912, 1942.193809, 0
1561215007, 0.560113, 2.039371, 36.841984, 0.347028, 36.009104, 1907.925103, 1942.193809, 1
1561215015, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1917.308871, 1942.193809, 1
1561215016, 0.526731, 1.852242, 36.129550, 0.512119, 38.755990, 239.290669, 1942.193809, 0
1561215024, 0.585212, 1.869062, 35.232380, 0.307303, 37.957121, 1825.522587, 1942.193809, 1
1561215032, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1905.652713, 1942.193809, 1
1561215040, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1911.865164, 1942.193809, 1
1561215048, 0.591680, 1.858624, 37.543260, 0.273980, 37.802523, 1788.550052, 1942.193809, 1
1561215053, 0.560113, 2.039371, 35.128177, 0.397728, 36.009104, 1339.923559, 1942.193809, 0
1561215057, 0.174536, 2.039371, 33.056688, 0.387624, 33.797568, 610.336016, 1942.193809, 0
1561215057, 0.493614, 2.039371, 36.841984, 0.347028, 33.503202, 208.406506, 1942.193809, 0
1561215058, 0.560113, 2.052713, 36.841984, 0.347028, 37.975940, 3.494968, 1942.193809, 0
1561215058, 0.665467, 1.839276, 38.310999, 0.270004, 39.142698, 1.204261, 1942.193809, 0
1561215066, 0.660356, 1.793409, 38.083182, 0.291160, 5.996329, 1931.118892, 1942.193809, 1
1561215073, 0.526655, 1.834455, 31.351055, 0.269189, 34.675620, 1588.363818, 1942.193809, 1
1561215081, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1916.912338, 1942.193809, 1
1561215082, 0.575748, 1.933286, 33.045819, 1.121129, 22.910142, 284.190186, 1942.193809, 0
1561215083, 0.891889, 2.079795, 35.167472, 0.463352, 36.743699, 217.048908, 1942.193809, 0
1561215091, 0.608767, 1.907306, 37.714637, 0.272450, 37.030456, 1821.334018, 1942.193809, 1
1561215092, 0.520496, 1.877183, 24.680880, 0.855296, 38.164773, 256.384867, 1942.193809, 0
1561215100, 0.660356, 1.793409, 38.083182, 0.291160, 5.996329, 1912.519319, 1942.193809, 1
1561215100, 1.999793, 2.587621, 37.905487, 0.294275, 39.296790, 206.897155, 1942.193809, 0
1561215108, 0.588510, 1.841230, 36.410619, 0.259127, 29.093965, 1728.768466, 1942.193809, 1
1561215116, 0.588382, 1.836842, 35.175218, 0.326631, 38.233615, 1897.697626, 1942.193809, 1
1561215117, 0.485411, 2.464462, 34.627188, 0.852788, 35.838141, 291.076447, 1942.193809, 0
1561215118, 0.798961, 1.865293, 35.768366, 0.259675, 29.398161, 199.535565, 1942.193809, 0
1561215122, 0.724663, 1.928665, 37.696695, 0.258696, 36.537159, 1033.168684, 1942.193809, 0
1561215146, 0.666960, 1.837340, 35.193160, 0.348549, 38.225114, 1959.707440, 1959.707440, 1
1561215154, 0.581880, 1.836590, 34.470244, 0.320580, 35.946393, 1843.765175, 1959.707440, 1
1561215156, 0.533158, 1.854850, 30.942906, 0.474174, 35.050425, 549.115455, 1959.707440, 0
1561215164, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1914.101693, 1959.707440, 1
1561215172, 0.694940, 1.881591, 33.540824, 0.275515, 35.961699, 1795.278239, 1959.707440, 1
1561215180, 0.660356, 1.915426, 38.067305, 0.291160, 39.142698, 1926.267509, 1959.707440, 1
1561215180, 0.589821, 1.842444, 35.354459, 0.531619, 38.347707, 210.091553, 1959.707440, 0
1561215188, 0.666960, 1.837340, 35.193160, 0.348549, 38.225114, 1958.504778, 1959.707440, 1
1561215196, 0.561264, 1.871352, 35.688349, 0.297217, 36.169429, 1797.812111, 1959.707440, 1
1561215197, 3.632983, 1.884138, 38.067305, 0.291160, 40.189613, 204.679781, 1959.707440, 0
1561215205, 0.660356, 1.826401, 38.213583, 0.268930, 39.142698, 1862.519814, 1959.707440, 1
1561215213, 0.589635, 1.866789, 34.536140, 0.323130, 29.305596, 1883.071436, 1959.707440, 1
1561215237, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1969.842160, 1969.842160, 1
1561215244, 0.666960, 1.837340, 35.193160, 0.348549, 38.225114, 1963.598365, 1969.842160, 1
1561215252, 0.600857, 1.985067, 34.314241, 0.377371, 16.686232, 1955.776232, 1969.842160, 1
1561215253, 0.919389, 1.866078, 37.589284, 0.259131, 34.979972, 197.789659, 1969.842160, 0
1561215254, 0.824184, 1.882807, 33.547650, 0.410198, 16.726846, 202.758709, 1969.842160, 0
1561215261, 0.654588, 1.965373, 35.028656, 0.166185, 35.166611, 1485.194428, 1969.842160, 1
1561215262, 0.568559, 1.957417, 32.325969, 0.568201, 20.717594, 240.344460, 1969.842160, 0
1561215263, 0.581611, 1.868079, 34.862034, 1.881184, 39.836957, 422.733423, 1969.842160, 0
1561215263, 3.909136, 1.870061, 35.362456, 0.290951, 34.228047, 5.809813, 1969.842160, 0
1561215271, 0.657423, 1.961980, 35.237841, 0.343918, 36.449552, 1963.261950, 1969.842160, 1
1561215272, 0.570801, 1.921891, 35.666770, 1.626973, 36.354912, 393.455181, 1969.842160, 0
1561215280, 0.656524, 1.840623, 35.240966, 0.343594, 38.382147, 1964.430549, 1969.842160, 1
1561215288, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1963.113207, 1969.842160, 1
1561215296, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1951.530002, 1969.842160, 1
1561215304, 0.561264, 1.806006, 33.825865, 0.297217, 32.672476, 1733.860318, 1969.842160, 1
1561215312, 0.574743, 1.827869, 34.153967, 0.292905, 24.272440, 1733.369144, 1969.842160, 1
1561215314, 0.643944, 2.047344, 35.485599, 0.437370, 35.920100, 544.563147, 1969.842160, 0
1561215322, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1959.586473, 1969.842160, 1
1561215323, 0.584371, 1.847198, 35.041805, 0.840645, 37.396392, 268.848892, 1969.842160, 0
1561215324, 0.716237, 1.719777, 33.317852, 0.336093, 38.341911, 203.785579, 1969.842160, 0
1561215331, 0.656524, 1.840623, 35.240966, 0.343594, 38.382147, 1968.948738, 1969.842160, 1
1561215340, 0.654588, 1.965373, 35.028656, 0.240161, 35.533555, 1704.763052, 1969.842160, 1
1561215347, 0.654588, 2.850217, 15.211567, 0.281299, 35.259597, 1059.016799, 1969.842160, 1
1561215355, 0.600511, 1.763189, 33.308459, 0.327721, 31.009988, 1839.662750, 1969.842160, 1
1561215356, 1.972352, 1.950654, 35.133478, 0.343887, 37.537870, 207.190801, 1969.842160, 0
1561215364, 0.656524, 1.840623, 35.240966, 0.343594, 38.382147, 1952.941943, 1969.842160, 1
1561215372, 0.654588, 2.296032, 27.803200, 0.409761, 35.431179, 1890.293553, 1969.842160, 1
1561215372, 0.542631, 1.770697, 32.067142, 1.191146, 28.291294, 295.610496, 1969.842160, 0
1561215381, 0.585141, 1.801770, 33.812793, 0.306954, 26.991135, 1768.413711, 1969.842160, 1
1561215388, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1965.448595, 1969.842160, 1
1561215389, 3.539106, 2.684256, 28.936205, 0.299214, 29.922835, 6.617984, 1969.842160, 0
1561215396, 0.655816, 1.952506, 35.076901, 0.343155, 41.620229, 1957.634163, 1969.842160, 1
1561215405, 0.575451, 1.827980, 32.403645, 0.293344, 24.394558, 1710.248984, 1969.842160, 1
1561215412, 0.597156, 1.827244, 34.881079, 0.343526, 30.217018, 1922.612009, 1969.842160, 1
1561215421, 0.608455, 1.810065, 33.554644, 0.310165, 32.600978, 1787.196374, 1969.842160, 1
1561215428, 0.604552, 1.878384, 34.905769, 0.317791, 31.654759, 1888.494410, 1969.842160, 1
1561215433, 0.679573, 1.936713, 35.052211, 0.449613, 40.182487, 1310.379797, 1969.842160, 0
1561215441, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1947.796918, 1969.842160, 1
1561215446, 0.657001, 1.970330, 32.494774, 0.482601, 37.587637, 1311.982929, 1969.842160, 0
1561215454, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1966.634244, 1969.842160, 1
1561215454, 0.659205, 1.837271, 35.580146, 0.382631, 30.092883, 207.414966, 1969.842160, 0
1561215462, 0.587948, 1.901897, 30.809629, 0.072437, 26.137504, 934.143100, 1969.842160, 1
1561215465, 0.586778, 2.222116, 28.529720, 0.493312, 33.688232, 551.913208, 1969.842160, 0
1561215472, 0.658411, 1.838263, 35.160905, 0.345288, 32.545413, 1953.998004, 1969.842160, 1
1561215473, 0.586037, 1.878073, 35.106760, 0.393870, 34.742345, 211.234422, 1969.842160, 0
1561215473, 0.619735, 1.866963, 34.967301, 0.306790, 30.475005, 0.055981, 1969.842160, 0
1561215474, 0.940667, 1.808704, 35.065732, 0.338163, 30.526776, 200.124480, 1969.842160, 0
1561215482, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1965.348197, 1969.842160, 1
1561215484, 0.679573, 1.936713, 35.052211, 0.449613, 40.924004, 539.719907, 1969.842160, 0
1561215484, 0.590776, 1.808629, 11.378654, 0.108044, 27.076979, 0.135564, 1969.842160, 0
1561215484, 0.885638, 1.809636, 34.718726, 0.369413, 30.715284, 4.591520, 1969.842160, 0
1561215485, 0.657254, 1.899481, 30.452842, 1.171082, 34.985278, 261.892162, 1969.842160, 0
1561215493, 0.601406, 1.941318, 33.496015, 0.361676, 32.922004, 1914.941978, 1969.842160, 1
1561215495, 0.657820, 1.276965, 33.472407, 0.431871, 34.804294, 546.651710, 1969.842160, 0
1561215495, 0.658386, 1.894316, 34.271408, 0.530903, 32.876226, 0.467290, 1969.842160, 0
1561215495, 0.751010, 1.419369, 33.936271, 0.407801, 33.483664, 208.942563, 1969.842160, 0
1561215502, 0.658816, 1.170268, 34.663400, 0.370070, 32.374421, 1640.417536, 1969.842160, 0
1561215510, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1955.092596, 1969.842160, 1
1561215518, 0.594345, 1.803929, 35.127264, 0.346000, 30.092883, 1924.405120, 1969.842160, 1
1561215519, 0.766314, 1.899572, 33.087226, 0.361676, 33.581731, 334.849701, 1969.842160, 0
1561215527, 0.601406, 2.042476, 33.751996, 0.361676, 30.048391, 1942.616104, 1969.842160, 1
1561215535, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1959.297036, 1969.842160, 1
1561215543, 0.618610, 1.819560, 33.981558, 0.357010, 33.929147, 1926.578223, 1969.842160, 1
1561215550, 0.604897, 1.837271, 35.127264, 0.346000, 30.092883, 1916.973476, 1969.842160, 1
1561215552, 0.841498, 1.753167, 32.620766, 0.346000, 28.545148, 332.397509, 1969.842160, 0
1561215552, 0.908104, 2.008014, 32.342509, 0.465777, 29.647219, 220.218043, 1969.842160, 0
1561215560, 0.596604, 1.844882, 34.896300, 0.348633, 29.840543, 1914.095599, 1969.842160, 1
1561215568, 0.655659, 1.198997, 32.511223, 0.170242, 46.761442, 1428.696859, 1969.842160, 1
1561215570, 0.604564, 2.043463, 33.802125, 0.362138, 29.538387, 543.676518, 1969.842160, 0
1561215578, 0.659115, 1.779836, 35.237679, 0.337780, 31.789830, 1954.462764, 1969.842160, 1
1561215586, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1957.164039, 1969.842160, 1
1561215594, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1955.605522, 1969.842160, 1
1561215602, 0.596157, 1.225355, 35.291705, 0.346000, 15.474693, 1925.165022, 1969.842160, 1
1561215610, 0.657710, 1.762650, 35.127264, 0.346000, 30.092883, 1961.201399, 1969.842160, 1
1561215612, 0.152772, 1.837271, 35.153913, 0.346000, 29.250440, 407.436044, 1969.842160, 0
1561215620, 0.659118, 1.781871, 35.233768, 0.312408, 33.229676, 1912.709870, 1969.842160, 1
1561215628, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1958.358463, 1969.842160, 1
1561215636, 0.607972, 2.670863, 35.127264, 0.346000, 43.370791, 1919.856589, 1969.842160, 1
1561215636, 0.908036, 1.814597, 33.860118, 0.476720, 29.911970, 217.766081, 1969.842160, 0
1561215644, 0.598455, 1.842391, 34.903296, 0.335410, 29.882999, 1898.562152, 1969.842160, 1
1561215646, 0.928074, 1.765141, 33.165338, 0.346080, 30.085239, 535.267540, 1969.842160, 0
1561215654, 0.596157, 1.225355, 35.291705, 0.346000, 15.474693, 1922.805540, 1969.842160, 1
1561215662, 0.657710, 1.762650, 35.127264, 0.346000, 30.092883, 1949.701765, 1969.842160, 1
1561215664, 0.598888, 1.231112, 34.804050, 0.418686, 29.663701, 544.996164, 1969.842160, 0
1561215672, 0.653375, 1.315868, 32.603473, 0.177142, 45.245464, 1452.847280, 1969.842160, 1
1561215674, 0.657852, 1.716668, 34.653927, 0.427285, 35.878520, 545.270175, 1969.842160, 0
1561215682, 0.642656, 1.423400, 33.248880, 0.287606, 42.264430, 1743.901780, 1969.842160, 1
1561215706, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1983.648671, 1983.648671, 1
1561215714, 0.608333, 2.626980, 35.127264, 0.346000, 43.291720, 1958.310279, 1983.648671, 1
1561215721, 0.639516, 1.266637, 35.127264, 0.342236, 33.911524, 1949.508281, 1983.648671, 1
1561215723, 0.875540, 2.350515, 35.480523, 0.346000, 15.779310, 538.635131, 1983.648671, 0
1561215731, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1952.851509, 1983.648671, 1
1561215731, 3.689969, 1.445110, 33.693360, 0.333296, 19.561420, 6.227854, 1983.648671, 0
1561215732, 1.753452, 1.754454, 34.726396, 0.319179, 32.499652, 207.331736, 1983.648671, 0
1561215740, 0.930015, 1.398686, 33.550963, 0.199595, 39.400832, 1674.663229, 1983.648671, 1
1561215748, 0.608333, 2.626980, 33.681309, 0.346000, 43.291720, 1907.599567, 1983.648671, 1
1561215756, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1964.329695, 1983.648671, 1
1561215764, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1964.786974, 1983.648671, 1
1561215764, 0.820381, 1.649460, 35.127264, 0.344894, 31.214919, 199.481899, 1983.648671, 0
1561215765, 0.866343, 1.411474, 33.753675, 1.801974, 37.496839, 209.050438, 1983.648671, 0
1561215766, 0.723233, 2.614192, 35.418031, 0.422956, 43.314090, 207.996348, 1983.648671, 0
1561215771, 0.659205, 1.854701, 35.390363, 0.346000, 30.092883, 1307.369583, 1983.648671, 0
1561215771, 0.772099, 1.837271, 35.513207, 0.346000, 30.092883, 0.643981, 1983.648671, 0
1561215771, 0.744719, 1.961933, 35.127264, 0.334619, 30.882415, 0.820681, 1983.648671, 0
1561215771, 0.752952, 2.579741, 35.127264, 0.346000, 42.502188, 0.898460, 1983.648671, 0
1561215779, 0.647192, 2.037067, 33.391717, 0.346000, 33.209657, 1903.678461, 1983.648671, 1
1561215780, 0.682169, 2.444614, 32.283671, 0.446084, 40.174945, 208.182786, 1983.648671, 0
1561215787, 0.633120, 2.242197, 34.435748, 0.346000, 37.662757, 1925.777368, 1983.648671, 1
1561215788, 0.634418, 2.222054, 34.422727, 0.435612, 36.523971, 208.237532, 1983.648671, 0
1561215789, 0.834835, 2.108425, 35.127264, 0.366058, 21.048731, 332.197014, 1983.648671, 0
1561215794, 0.659205, 1.848627, 35.127264, 0.346000, 28.087442, 1310.153139, 1983.648671, 0
1561215796, 0.757753, 1.853570, 12.725212, 0.346000, 30.678729, 336.281784, 1983.648671, 0
1561215804, 0.617685, 1.838402, 35.144335, 0.319804, 30.092883, 1887.101439, 1983.648671, 1
1561215812, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1950.685339, 1983.648671, 1
1561215820, 0.587097, 2.210550, 34.832860, 0.346000, 35.265027, 1896.101257, 1983.648671, 1
1561215828, 0.647232, 1.838273, 35.484275, 0.315803, 30.092883, 1920.998414, 1983.648671, 1
1561215836, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1960.555439, 1983.648671, 1
1561215843, 0.653686, 1.922935, 34.980970, 0.346000, 29.792292, 1944.369569, 1983.648671, 1
1561215851, 0.638639, 2.215186, 34.582042, 0.329387, 36.061315, 1907.771415, 1983.648671, 1
1561215859, 0.610041, 1.931402, 35.429149, 0.302038, 32.448641, 1870.378039, 1983.648671, 1
1561215860, 0.594741, 2.078855, 29.476473, 1.759928, 45.988436, 335.579877, 1983.648671, 0
1561215868, 0.658167, 1.854533, 33.517512, 0.346000, 30.362154, 1936.790054, 1983.648671, 1
1561215876, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1966.702604, 1983.648671, 1
1561215877, 0.651045, 1.909678, 33.948384, 0.989888, 31.566737, 261.212807, 1983.648671, 0
1561215885, 0.655352, 1.909068, 34.570597, 0.346000, 28.814057, 1940.826755, 1983.648671, 1
1561215892, 0.654003, 1.918026, 34.989355, 0.346000, 29.809520, 1968.937365, 1983.648671, 1
1561215900, 0.624305, 1.842181, 35.210401, 0.334805, 30.427226, 1937.695607, 1983.648671, 1
1561215908, 0.659198, 1.837368, 35.127098, 0.326627, 30.092543, 1914.604956, 1983.648671, 1
1561215916, 0.653693, 1.922839, 34.981136, 0.346000, 28.217934, 1946.507103, 1983.648671, 1
1561215924, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1949.675304, 1983.648671, 1
1561215932, 0.659205, 1.837271, 35.127264, 0.346000, 30.092883, 1968.880826, 1983.648671, 1
1561215933, 0.881443, 1.794120, 33.956972, 0.346000, 30.288644, 332.662415, 1983.648671, 0
1561215941, 0.658921, 1.841984, 34.943234, 0.334109, 30.166394, 1954.360910, 1983.648671, 1
1561215949, 0.659205, 1.837271, 33.781628, 0.346000, 30.196977, 1928.227609, 1983.648671, 1
1561215957, 0.659205, 1.837271, 35.127264, 0.346000, 30.887018, 1972.115616, 1983.648671, 1
1561215965, 0.653693, 1.910658, 34.981136, 0.346000, 26.870227, 1948.753889, 1983.648671, 1
