timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561321200, 2.384602, 2.162453, 35.973306, 0.063363, 34.269415, 1097.350138, 1751.604413, 1
1561321200, 3.010491, 1.293527, 35.797798, 0.541186, 35.934539, 211.328603, 1751.604413, 0
1561321201, 1.602165, 1.441793, 32.063816, 0.558759, 38.598141, 5.121066, 1751.604413, 0
1561321209, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1736.155677, 1751.604413, 1
1561321218, 2.309311, 2.410637, 30.881970, 0.079710, 39.634367, 1021.264199, 1751.604413, 1
1561321227, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1728.834475, 1751.604413, 1
1561321227, 1.124585, 1.187244, 10.034227, 1.018260, 37.234130, 211.797965, 1751.604413, 0
1561321227, 3.878729, 1.386046, 36.709840, 0.086728, 15.561996, 6.415008, 1751.604413, 0
1561321236, 2.374862, 1.720888, 38.471115, 0.116548, 46.185592, 1521.861077, 1751.604413, 1
1561321236, 2.205618, 1.518417, 39.191995, 0.298553, 47.328354, 206.976917, 1751.604413, 0
1561321236, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 9.771559, 1751.604413, 0
1561321244, 1.950613, 1.926808, 31.337420, 0.103137, 43.800541, 1155.097027, 1751.604413, 1
1561321254, 2.725432, 1.716772, 38.471115, 0.113811, 47.125436, 1502.396265, 1751.604413, 1
1561321262, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1735.283276, 1751.604413, 1
1561321263, 2.998121, 2.391708, 32.501108, 0.355308, 42.462004, 205.834685, 1751.604413, 0
1561321263, 2.030960, 2.473081, 36.982421, 0.368888, 43.148755, 5.699064, 1751.604413, 0
1561321272, 2.385875, 2.388556, 38.471115, 0.104161, 30.990993, 1442.513858, 1751.604413, 1
1561321273, 2.273388, 1.700997, 38.471115, 0.708660, 47.792149, 218.833990, 1751.604413, 0
1561321282, 2.381525, 1.999285, 28.641883, 0.089420, 38.394531, 998.421954, 1751.604413, 1
1561321283, 1.578542, 1.752612, 37.837699, 0.326353, 43.203238, 208.418583, 1751.604413, 0
1561321292, 2.827431, 1.875955, 31.825495, 0.072209, 39.462693, 1021.385065, 1751.604413, 1
1561321301, 2.007980, 1.722925, 38.014106, 0.092053, 34.558280, 1331.943173, 1751.604413, 1
1561321310, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1722.850239, 1751.604413, 1
1561321318, 2.059468, 2.364514, 38.817678, 0.058138, 31.123710, 1155.013852, 1751.604413, 1
1561321326, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1744.923419, 1751.604413, 1
1561321335, 2.094543, 1.608464, 30.760231, 0.098501, 43.813830, 1104.180449, 1751.604413, 1
1561321343, 2.740123, 2.379086, 34.999027, 0.079122, 39.761907, 1164.774438, 1751.604413, 1
1561321352, 2.400544, 2.415818, 33.806574, 0.097165, 34.504401, 1232.082502, 1751.604413, 1
1561321362, 2.791051, 1.776366, 11.287202, 0.109796, 47.066145, 529.908717, 1751.604413, 1
1561321370, 1.579119, 2.372128, 38.707213, 0.068839, 38.900199, 1209.806349, 1751.604413, 1
1561321371, 2.736826, 2.314038, 32.367557, 0.611423, 40.405473, 211.915376, 1751.604413, 0
1561321371, 1.651460, 2.415254, 32.438017, 1.158002, 34.516163, 13.708239, 1751.604413, 0
1561321371, 2.759504, 2.330591, 32.822955, 0.664201, 40.643272, 215.353564, 1751.604413, 0
1561321371, 2.183439, 1.608650, 37.473655, 0.261923, 47.116017, 11.820384, 1751.604413, 0
1561321380, 2.403307, 2.076983, 37.300641, 0.098485, 38.123519, 1373.660464, 1751.604413, 1
1561321380, 2.392372, 2.414590, 35.290949, 0.868409, 38.585308, 223.409458, 1751.604413, 0
1561321388, 2.150079, 1.669499, 31.124873, 0.096834, 35.568225, 1110.347940, 1751.604413, 1
1561321395, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1728.789576, 1751.604413, 1
1561321403, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1729.217729, 1751.604413, 1
1561321404, 2.280545, 1.792494, 30.881640, 1.121362, 35.283311, 224.895243, 1751.604413, 0
1561321404, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 9.446341, 1751.604413, 0
1561321404, 1.564769, 1.790307, 36.320604, 0.248566, 47.328354, 195.674987, 1751.604413, 0
1561321405, 1.650075, 1.923819, 36.198780, 0.699488, 45.427528, 215.924461, 1751.604413, 0
1561321413, 2.899721, 2.044791, 39.304986, 0.065610, 41.717549, 1225.104796, 1751.604413, 1
1561321414, 2.684047, 1.492349, 38.080916, 0.263883, 46.037380, 200.489094, 1751.604413, 0
1561321414, 2.458659, 2.784309, 31.996371, 0.105128, 39.414494, 8.962715, 1751.604413, 0
1561321422, 2.175636, 2.831622, 33.617708, 0.097342, 33.224520, 1219.698004, 1751.604413, 1
1561321430, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1727.523644, 1751.604413, 1
1561321431, 2.391461, 1.594611, 37.788068, 0.806970, 28.981720, 221.651648, 1751.604413, 0
1561321431, 1.635330, 1.891967, 37.835175, 0.579743, 17.123852, 13.460839, 1751.604413, 0
1561321439, 2.688776, 1.847256, 13.777773, 0.130832, 46.278089, 655.326592, 1751.604413, 1
1561321446, 1.792025, 1.691178, 39.148897, 0.080071, 45.647066, 1291.154907, 1751.604413, 1
1561321453, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1744.297350, 1751.604413, 1
1561321460, 2.899721, 2.006120, 36.677003, 0.048912, 37.539818, 1049.242635, 1751.604413, 1
1561321460, 2.175636, 2.852565, 36.179540, 0.852292, 33.224520, 222.231527, 1751.604413, 0
1561321467, 2.696507, 2.785413, 25.955946, 0.074562, 35.608397, 848.731860, 1751.604413, 1
1561321475, 2.277232, 1.971749, 36.092723, 0.117217, 40.416829, 1438.095793, 1751.604413, 1
1561321482, 2.943857, 2.306448, 28.408301, 0.004634, 28.184183, 724.013148, 1751.604413, 1
1561321490, 2.787153, 2.013216, 31.510695, 0.128206, 47.328354, 1337.102558, 1751.604413, 1
1561321491, 2.691363, 1.722669, 38.849394, 0.850623, 29.744010, 222.549123, 1751.604413, 0
1561321497, 2.902919, 2.185108, 25.114716, 0.033958, 33.854781, 741.524752, 1751.604413, 1
1561321498, 2.946467, 1.968595, 26.278781, 1.943927, 43.754289, 221.174498, 1751.604413, 0
1561321498, 1.927150, 2.939910, 32.096218, 0.523006, 41.600290, 6.024510, 1751.604413, 0
1561321505, 2.438965, 1.762409, 22.310917, 0.128082, 45.654123, 1008.564123, 1751.604413, 1
1561321512, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1737.614518, 1751.604413, 1
1561321519, 2.087457, 2.031640, 33.401155, 0.118360, 35.460037, 1326.891380, 1751.604413, 1
1561321520, 2.677444, 1.606238, 39.115282, 0.281079, 45.444010, 205.446142, 1751.604413, 0
1561321520, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 10.693717, 1751.604413, 0
1561321520, 3.028345, 2.315490, 25.181139, 1.909370, 23.056281, 221.123244, 1751.604413, 0
1561321520, 2.807735, 2.263820, 20.375184, 0.809510, 46.362313, 6.598869, 1751.604413, 0
1561321527, 3.628747, 1.759938, 26.172898, 0.144856, 48.292842, 1230.152288, 1751.604413, 1
1561321528, 2.959726, 1.759938, 18.427575, 0.687169, 47.921972, 207.414368, 1751.604413, 0
1561321535, 2.435928, 1.762292, 23.076541, 0.118720, 45.733443, 999.366940, 1751.604413, 1
1561321536, 2.937649, 1.613005, 34.906308, 0.405425, 37.099785, 206.856286, 1751.604413, 0
1561321536, 1.623339, 1.600405, 33.976008, 0.121236, 28.533833, 4.927124, 1751.604413, 0
1561321543, 1.456756, 1.924919, 28.361995, 0.125207, 36.515673, 1136.409978, 1751.604413, 1
1561321550, 2.761990, 1.921663, 31.198041, 0.103128, 27.643671, 1169.168174, 1751.604413, 1
1561321557, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1731.603827, 1751.604413, 1
1561321564, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1723.150239, 1751.604413, 1
1561321571, 2.211847, 1.632634, 29.663372, 0.121801, 39.067454, 1205.735291, 1751.604413, 1
1561321579, 2.416232, 2.137406, 33.902105, 0.107633, 34.153441, 1284.261311, 1751.604413, 1
1561321580, 3.498266, 1.565258, 34.255476, 1.738918, 42.819321, 221.931148, 1751.604413, 0
1561321588, 1.781956, 1.525319, 23.981587, 0.131334, 39.352895, 1000.832163, 1751.604413, 1
1561321597, 2.637428, 1.600705, 29.613582, 0.082768, 29.849811, 1002.807349, 1751.604413, 1
1561321604, 2.196015, 2.215192, 26.904871, 0.145641, 48.405955, 1242.055231, 1751.604413, 1
1561321604, 3.605595, 1.580606, 23.395106, 0.681114, 48.088964, 208.727087, 1751.604413, 0
1561321605, 3.537080, 2.063219, 29.076005, 0.593320, 47.838687, 8.066486, 1751.604413, 0
1561321612, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1735.018914, 1751.604413, 1
1561321619, 2.938368, 1.759938, 27.564912, 0.145700, 47.474802, 1276.991244, 1751.604413, 1
1561321625, 3.473988, 2.717590, 24.165649, 0.135474, 47.044002, 1064.682667, 1751.604413, 1
1561321632, 3.496695, 2.433753, 21.399731, 0.099434, 41.906860, 862.333039, 1751.604413, 1
1561321639, 2.887369, 1.845319, 31.604095, 0.098515, 39.805115, 1156.140882, 1751.604413, 1
1561321646, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1724.425459, 1751.604413, 1
1561321647, 2.318985, 1.491814, 38.471115, 0.251287, 47.328354, 205.931798, 1751.604413, 0
1561321647, 3.756846, 1.759938, 25.506997, 0.141044, 47.452411, 8.296052, 1751.604413, 0
1561321655, 2.580467, 1.711524, 37.487783, 0.130744, 48.261459, 1606.843153, 1751.604413, 1
1561321662, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1718.418796, 1751.604413, 1
1561321669, 3.029001, 1.755218, 33.458822, 0.085562, 33.189970, 1148.402346, 1751.604413, 1
1561321677, 2.105652, 1.808441, 26.266903, 0.196813, 46.430245, 1532.030047, 1751.604413, 1
1561321684, 1.746778, 1.492014, 20.090099, 0.134456, 31.738004, 920.600730, 1751.604413, 1
1561321692, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1731.837433, 1751.604413, 1
1561321700, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1730.765859, 1751.604413, 1
1561321701, 2.201035, 1.683136, 30.745512, 0.574035, 24.749892, 210.470587, 1751.604413, 0
1561321701, 2.477915, 1.745817, 35.891301, 0.114489, 47.010147, 8.893024, 1751.604413, 0
1561321701, 2.545297, 1.634705, 32.530203, 0.402342, 27.781696, 206.867950, 1751.604413, 0
1561321701, 2.951924, 1.800207, 32.532714, 0.076529, 26.150360, 8.693913, 1751.604413, 0
1561321710, 1.489507, 1.466362, 22.724914, 0.136402, 34.400757, 961.009033, 1751.604413, 1
1561321718, 1.830787, 1.508903, 32.320035, 0.136362, 30.478045, 1405.852570, 1751.604413, 1
1561321718, 2.770518, 2.181239, 35.439427, 0.913091, 39.590657, 222.433710, 1751.604413, 0
1561321718, 2.633344, 1.515641, 34.519910, 0.420246, 41.741578, 12.259681, 1751.604413, 0
1561321727, 2.694133, 1.905743, 37.764584, 0.128518, 47.328354, 1597.839279, 1751.604413, 1
1561321734, 2.374862, 1.869029, 38.471115, 0.127798, 48.162245, 1607.251029, 1751.604413, 1
1561321735, 1.630836, 1.509408, 38.471115, 0.441831, 47.328354, 210.216987, 1751.604413, 0
1561321742, 2.245854, 1.594910, 38.754424, 0.116927, 47.506851, 1526.516159, 1751.604413, 1
1561321750, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1732.911202, 1751.604413, 1
1561321759, 2.082485, 1.759938, 34.747032, 0.137198, 46.791659, 1500.644609, 1751.604413, 1
1561321767, 2.489397, 1.748145, 34.447828, 0.145406, 36.318704, 1588.660666, 1751.604413, 1
1561321776, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1736.505776, 1751.604413, 1
1561321776, 2.178041, 1.669125, 36.793628, 0.387979, 43.284266, 207.304676, 1751.604413, 0
1561321785, 2.084768, 1.418325, 34.545203, 0.095658, 29.414113, 1238.802359, 1751.604413, 1
1561321792, 0.299144, 1.769397, 35.604005, 0.098778, 32.620009, 1052.953492, 1751.604413, 1
1561321799, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1720.454686, 1751.604413, 1
1561321807, 1.916112, 1.824838, 29.288367, 0.129479, 17.688893, 1223.675432, 1751.604413, 1
1561321807, 2.334419, 1.804129, 38.471115, 0.705104, 48.367565, 217.776527, 1751.604413, 0
1561321814, 1.924233, 1.776743, 38.175382, 0.083316, 39.700996, 1282.523681, 1751.604413, 1
1561321822, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1733.751363, 1751.604413, 1
1561321829, 1.698732, 1.523649, 28.088716, 0.104690, 47.412746, 1030.812144, 1751.604413, 1
1561321830, 1.522303, 1.946457, 33.529389, 0.363969, 40.340029, 208.275412, 1751.604413, 0
1561321830, 2.114958, 1.909410, 34.907237, 0.750379, 46.820153, 218.241299, 1751.604413, 0
1561321838, 0.636725, 1.803898, 37.604378, 0.107229, 39.505949, 1302.344759, 1751.604413, 1
1561321846, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1721.454748, 1751.604413, 1
1561321855, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1738.579747, 1751.604413, 1
1561321863, 2.123503, 2.019538, 32.948584, 0.124435, 20.093717, 1356.178583, 1751.604413, 1
1561321863, 1.671337, 1.781997, 37.204475, 0.454082, 40.418707, 210.320716, 1751.604413, 0
1561321864, 0.348163, 2.157885, 37.074881, 0.645281, 35.802790, 207.121394, 1751.604413, 0
1561321872, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1717.279389, 1751.604413, 1
1561321873, 1.456261, 2.008537, 30.392672, 0.709499, 33.585410, 214.483304, 1751.604413, 0
1561321881, 1.273828, 2.009011, 37.790302, 0.099443, 39.569459, 1357.827017, 1751.604413, 1
1561321889, 0.661650, 1.477737, 32.828927, 0.100961, 37.525937, 1105.874365, 1751.604413, 1
1561321897, 1.746686, 1.525833, 32.816898, 0.091662, 41.950416, 1136.816881, 1751.604413, 1
1561321906, 2.159866, 1.696140, 38.761650, 0.124284, 39.817397, 1594.862309, 1751.604413, 1
1561321914, 2.228736, 1.595995, 31.762283, 0.145852, 42.580269, 1447.335850, 1751.604413, 1
1561321923, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1743.462150, 1751.604413, 1
1561321923, 2.531994, 1.530558, 38.471115, 1.400811, 47.328354, 218.580805, 1751.604413, 0
1561321923, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 9.814760, 1751.604413, 0
1561321931, 1.536521, 1.621846, 35.810010, 0.092351, 44.892503, 1254.654141, 1751.604413, 1
1561321938, 2.613759, 1.536257, 37.065728, 0.100971, 45.675673, 1382.422475, 1751.604413, 1
1561321946, 1.777841, 1.533088, 32.338410, 0.108315, 21.086583, 1221.563870, 1751.604413, 1
1561321946, 2.200720, 1.818916, 14.632903, 0.673797, 34.288860, 206.952422, 1751.604413, 0
1561321947, 2.710584, 1.775932, 34.203243, 0.240548, 26.281134, 9.473970, 1751.604413, 0
1561321954, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1727.300257, 1751.604413, 1
1561321955, 2.762065, 2.055757, 38.502064, 0.418403, 29.846756, 207.881601, 1751.604413, 0
1561321955, 2.080413, 1.701132, 35.540184, 0.267005, 35.379158, 11.703831, 1751.604413, 0
1561321955, 2.427743, 1.718887, 34.503473, 0.614110, 44.322249, 212.192596, 1751.604413, 0
1561321956, 2.159866, 1.696140, 38.959563, 0.683766, 36.889650, 11.011289, 1751.604413, 0
1561321956, 2.159866, 1.696140, 38.761650, 0.434026, 42.873135, 208.578332, 1751.604413, 0
1561321956, 2.286154, 1.704043, 38.688640, 0.091592, 39.979540, 9.075629, 1751.604413, 0
1561321964, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1746.843050, 1751.604413, 1
1561321972, 1.556245, 1.595995, 29.506947, 0.182770, 42.592597, 1570.526915, 1751.604413, 1
1561321980, 2.056393, 1.595995, 31.762283, 0.129325, 42.580269, 1338.024758, 1751.604413, 1
1561321988, 2.452775, 2.256003, 38.431182, 0.145196, 36.838490, 1714.818097, 1751.604413, 1
1561322011, 2.731483, 2.087795, 38.474527, 0.145196, 38.194080, 1752.772091, 1752.772091, 1
1561322018, 2.261594, 2.137417, 35.842061, 0.145338, 39.980181, 1621.825831, 1752.772091, 1
1561322026, 2.374862, 1.759938, 38.471115, 0.145852, 47.328354, 1723.908436, 1752.772091, 1
1561322034, 2.054179, 1.955532, 27.439705, 0.182770, 37.896165, 1481.361084, 1752.772091, 1
1561322057, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1760.918502, 1760.918502, 1
1561322065, 2.200186, 1.670018, 35.045798, 0.136787, 35.977979, 1508.191924, 1760.918502, 1
1561322065, 2.231069, 1.403889, 35.441983, 0.436560, 45.826564, 207.639993, 1760.918502, 0
1561322065, 3.005509, 2.036985, 37.717626, 0.583514, 37.452846, 11.234216, 1760.918502, 0
1561322073, 2.471118, 1.908508, 33.935730, 0.102751, 41.312681, 1270.413622, 1760.918502, 1
1561322080, 2.445937, 2.146550, 10.144071, 0.130341, 42.438715, 526.735205, 1760.918502, 1
1561322087, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1732.640648, 1760.918502, 1
1561322094, 1.989730, 1.575797, 35.045798, 0.125193, 45.887384, 1431.700438, 1760.918502, 1
1561322095, 2.264020, 1.670018, 35.566684, 0.574239, 35.977979, 210.267074, 1760.918502, 0
1561322095, 2.731483, 2.118719, 38.494620, 0.601377, 30.466443, 10.765479, 1760.918502, 0
1561322102, 2.731483, 2.323325, 38.467776, 0.140488, 37.157038, 1709.875361, 1760.918502, 1
1561322110, 2.289248, 2.104935, 36.542685, 0.126232, 35.068344, 1502.964571, 1760.918502, 1
1561322110, 2.371153, 1.695471, 36.649169, 0.654667, 45.615528, 214.598325, 1760.918502, 0
1561322110, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 9.638359, 1760.918502, 0
1561322118, 2.336444, 2.052712, 36.254487, 0.118368, 39.479736, 1454.803507, 1760.918502, 1
1561322119, 2.201559, 1.573896, 33.150401, 1.992249, 34.128073, 222.944268, 1760.918502, 0
1561322128, 1.902238, 2.109847, 34.920107, 0.134779, 32.997841, 1483.142855, 1760.918502, 1
1561322137, 2.072914, 1.893563, 17.956957, 0.123556, 37.847086, 805.337830, 1760.918502, 1
1561322146, 2.253260, 1.118625, 36.054267, 0.094071, 38.514446, 1282.428793, 1760.918502, 1
1561322154, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1730.872659, 1760.918502, 1
1561322163, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1734.476813, 1760.918502, 1
1561322172, 2.974170, 2.090124, 34.931299, 0.103403, 36.597956, 1315.772308, 1760.918502, 1
1561322180, 2.694339, 2.022984, 32.396635, 0.128809, 34.141180, 1382.473526, 1760.918502, 1
1561322181, 3.003578, 2.261309, 38.697537, 0.334198, 38.008714, 206.354330, 1760.918502, 0
1561322181, 3.053015, 2.063811, 38.440817, 0.113758, 36.922365, 6.021200, 1760.918502, 0
1561322190, 2.731483, 2.190737, 38.441257, 0.110906, 36.838490, 1480.657105, 1760.918502, 1
1561322190, 2.288131, 2.087795, 38.521744, 0.510068, 36.774212, 209.581793, 1760.918502, 0
1561322199, 1.936891, 1.899954, 30.203385, 0.132500, 34.599543, 1280.649628, 1760.918502, 1
1561322208, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1741.444649, 1760.918502, 1
1561322209, 2.754804, 1.974639, 37.665716, 0.164671, 31.998618, 323.319044, 1760.918502, 0
1561322217, 2.453145, 1.523714, 37.307509, 0.124450, 37.813939, 1533.230006, 1760.918502, 1
1561322224, 3.356378, 2.588123, 37.971540, 0.107469, 37.225721, 1459.487757, 1760.918502, 1
1561322231, 2.242022, 1.303084, 36.603455, 0.105884, 38.127215, 1391.167158, 1760.918502, 1
1561322232, 1.868888, 1.087319, 36.228219, 0.206330, 38.550700, 194.045849, 1760.918502, 0
1561322239, 2.253260, 1.118625, 36.768126, 0.094071, 34.685030, 1304.363305, 1760.918502, 1
1561322247, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1746.794683, 1760.918502, 1
1561322271, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1820.703493, 1820.703493, 1
1561322280, 2.731483, 2.087795, 38.431182, 0.145196, 36.838490, 1741.575002, 1820.703493, 1
1561322288, 1.720668, 1.687029, 30.203385, 0.132500, 30.028764, 1277.340214, 1820.703493, 1
1561322289, 2.483370, 1.510685, 37.307509, 0.297045, 34.146401, 206.672370, 1820.703493, 0
1561322289, 2.742431, 1.799598, 37.307509, 0.642111, 40.958871, 12.203240, 1820.703493, 0
1561322298, 1.685685, 1.718955, 33.177694, 0.105628, 35.669304, 1240.046681, 1820.703493, 1
1561322298, 1.819173, 1.365146, 34.662644, 0.219822, 37.057455, 193.661575, 1820.703493, 0
1561322306, 1.279506, 2.262423, 37.831630, 0.104631, 16.003840, 1396.049271, 1820.703493, 1
1561322315, 2.731831, 1.410836, 37.748156, 0.083804, 31.628735, 1285.688660, 1820.703493, 1
1561322325, 1.492764, 2.270911, 37.879447, 0.110197, 16.646799, 1434.024006, 1820.703493, 1
1561322334, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1811.324912, 1820.703493, 1
1561322334, 2.915900, 1.538878, 37.887657, 0.527196, 27.071451, 211.403747, 1820.703493, 0
1561322335, 2.802586, 1.773740, 16.665474, 0.849541, 34.082229, 5.971130, 1820.703493, 0
1561322343, 2.286727, 1.752095, 32.626189, 0.121408, 24.811172, 1326.308458, 1820.703493, 1
1561322344, 2.890498, 1.433556, 37.359470, 0.255208, 12.551125, 197.695418, 1820.703493, 0
1561322352, 1.784247, 1.718955, 34.818504, 0.105628, 31.880094, 1292.374096, 1820.703493, 1
1561322360, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1819.014000, 1820.703493, 1
1561322368, 1.757394, 1.842875, 38.268756, 0.095236, 24.627322, 1362.201356, 1820.703493, 1
1561322369, 2.253595, 2.168957, 26.220186, 0.298192, 29.981195, 193.079889, 1820.703493, 0
1561322378, 2.552226, 2.042364, 35.451336, 0.164763, 34.716363, 1758.294237, 1820.703493, 1
1561322399, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1843.213828, 1843.213828, 1
1561322406, 2.313788, 1.859256, 33.264255, 0.114240, 31.066198, 1299.110015, 1843.213828, 1
1561322413, 2.389175, 1.951047, 38.303783, 0.109053, 26.182259, 1461.864806, 1843.213828, 1
1561322420, 2.457020, 1.658350, 25.024765, 0.113479, 33.809005, 984.958308, 1843.213828, 1
1561322427, 2.235088, 2.162317, 37.445806, 0.138246, 43.450290, 1647.252730, 1843.213828, 1
1561322434, 1.972677, 1.725600, 38.264078, 0.095415, 21.247608, 1364.763573, 1843.213828, 1
1561322442, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1834.941369, 1843.213828, 1
1561322450, 2.763181, 2.282282, 37.144231, 0.151621, 41.292495, 1738.984927, 1843.213828, 1
1561322457, 1.803406, 1.778438, 33.638677, 0.109114, 25.261370, 1275.179318, 1843.213828, 1
1561322465, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1835.281973, 1843.213828, 1
1561322473, 1.024908, 2.076575, 38.549674, 0.100779, 23.188315, 1388.440306, 1843.213828, 1
1561322474, 2.486761, 2.307488, 28.341223, 0.232540, 39.958418, 192.472463, 1843.213828, 0
1561322483, 2.315140, 2.332519, 37.541522, 0.152615, 41.105010, 1755.788221, 1843.213828, 1
1561322491, 2.391578, 1.816099, 31.812212, 0.104316, 23.953867, 1190.337458, 1843.213828, 1
1561322499, 2.682535, 2.065925, 34.139267, 0.145300, 35.780744, 1581.043035, 1843.213828, 1
1561322506, 2.339699, 1.831998, 38.154197, 0.093151, 31.343028, 1357.041749, 1843.213828, 1
1561322514, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1825.155152, 1843.213828, 1
1561322514, 1.966401, 1.850352, 37.513546, 0.284797, 40.048459, 193.448459, 1843.213828, 0
1561322522, 2.661893, 1.086247, 34.617190, 0.152717, 41.160193, 1645.798869, 1843.213828, 1
1561322531, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1826.021744, 1843.213828, 1
1561322531, 2.078172, 1.979164, 33.896370, 0.274495, 21.489172, 205.018350, 1843.213828, 0
1561322541, 2.036804, 1.852187, 35.930726, 0.102154, 23.485896, 1317.542485, 1843.213828, 1
1561322549, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1833.933002, 1843.213828, 1
1561322558, 2.178101, 2.937207, 38.174613, 0.125283, 40.683739, 1570.926627, 1843.213828, 1
1561322565, 2.809193, 2.323305, 31.802220, 0.138247, 39.121231, 1423.103385, 1843.213828, 1
1561322566, 2.104120, 1.354988, 35.669124, 0.932695, 38.240489, 223.396793, 1843.213828, 0
1561322567, 0.449465, 1.659382, 32.970584, 1.071206, 8.868546, 300.172833, 1843.213828, 0
1561322567, 2.083856, 2.044251, 38.155073, 1.589487, 32.783693, 3.395968, 1843.213828, 0
1561322575, 1.924716, 2.329692, 31.962893, 0.153102, 40.496254, 1492.888112, 1843.213828, 1
1561322584, 3.045567, 1.374707, 31.101644, 0.005846, 32.368229, 719.377938, 1843.213828, 1
1561322592, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1820.201730, 1843.213828, 1
1561322593, 2.069875, 2.025013, 36.753877, 1.400997, 29.221583, 218.560336, 1843.213828, 0
1561322599, 1.982481, 2.005189, 33.879594, 0.135107, 33.385544, 1451.193522, 1843.213828, 1
1561322600, 2.344980, 2.323305, 37.143346, 0.492247, 39.121231, 209.129918, 1843.213828, 0
1561322600, 2.834419, 2.711780, 33.708626, 0.126384, 39.121231, 9.193524, 1843.213828, 0
1561322607, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1808.441831, 1843.213828, 1
1561322616, 2.484609, 2.323305, 20.535479, 0.145887, 31.775597, 1009.581171, 1843.213828, 1
1561322623, 2.809193, 2.113944, 14.216680, 0.152406, 39.121231, 756.679964, 1843.213828, 1
1561322631, 2.809193, 2.036894, 34.747277, 0.134185, 39.895714, 1495.499357, 1843.213828, 1
1561322640, 2.554928, 1.496498, 32.372380, 0.046731, 33.019244, 919.912237, 1843.213828, 1
1561322647, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 1832.648627, 1843.213828, 1
1561322648, 3.090597, 1.812805, 32.253368, 1.034351, 37.026086, 223.690933, 1843.213828, 0
1561322648, 2.899751, 1.827697, 33.595554, 0.275112, 37.865007, 6.269142, 1843.213828, 0
1561322655, 2.284143, 2.223903, 23.006805, 0.138039, 30.549282, 1011.300542, 1843.213828, 1
1561322663, 2.752750, 2.000106, 32.275951, 0.136480, 38.816151, 1424.966016, 1843.213828, 1
1561322671, 2.609469, 2.323305, 20.381584, 0.146799, 32.581152, 1005.760803, 1843.213828, 1
1561322672, 2.786752, 2.447462, 36.240227, 0.479589, 26.603642, 208.218260, 1843.213828, 0
1561322672, 2.809193, 2.323305, 38.174613, 0.154200, 39.121231, 6.185917, 1843.213828, 0
1561322679, 2.200299, 2.020436, 34.672604, 0.140138, 18.681338, 1543.417658, 1843.213828, 1
