timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561152565, 0.429983, 1.944615, 39.862436, 0.419477, 21.736459, 206.885894, 2053.933179, 0
1561152565, 1.347628, 2.513828, 29.529743, 1.149839, 31.877802, 0.502874, 2053.933179, 0
1561152573, 0.315827, 2.144873, 20.339385, 0.334898, 29.006174, 1068.901873, 2053.933179, 1
1561152597, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2054.243534, 2054.243534, 1
1561152598, 0.394653, 2.496434, 37.694318, 0.888861, 34.552918, 313.678182, 2054.243534, 0
1561152604, 0.367463, 2.584362, 23.728599, 0.515386, 22.343825, 1312.562288, 2054.243534, 0
1561152604, 1.557881, 2.570563, 28.477850, 0.452397, 22.627966, 0.782551, 2054.243534, 0
1561152604, 0.521941, 2.380389, 20.794566, 0.860023, 28.989608, 1.148412, 2054.243534, 0
1561152612, 0.584923, 2.212303, 17.726728, 0.331697, 21.783626, 1280.403752, 2054.243534, 1
1561152621, 0.599684, 1.941216, 16.810905, 0.099333, 45.386533, 634.548806, 2054.243534, 1
1561152626, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1319.556791, 2054.243534, 0
1561152626, 1.737800, 2.015785, 17.483669, 0.806635, 14.454442, 210.077586, 2054.243534, 0
1561152627, 1.225039, 1.818944, 27.427934, 1.078828, 28.789260, 223.145916, 2054.243534, 0
1561152634, 0.252351, 1.636465, 27.336376, 0.397497, 19.002135, 1322.745652, 2054.243534, 0
1561152642, 1.904360, 1.753410, 28.592646, 0.106380, 47.834453, 1055.387853, 2054.243534, 1
1561152643, 0.553699, 2.594025, 35.437735, 0.684692, 24.964824, 261.415708, 2054.243534, 0
1561152643, 1.631462, 2.513828, 29.875841, 1.084189, 37.100741, 1.940012, 2054.243534, 0
1561152648, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1315.900333, 2054.243534, 0
1561152648, 0.291853, 2.571664, 19.871378, 1.908480, 36.577638, 0.402514, 2054.243534, 0
1561152648, 0.508864, 2.130350, 38.220878, 0.443771, 18.838510, 0.955079, 2054.243534, 0
1561152648, 2.094779, 1.961506, 22.446787, 0.136232, 33.863234, 0.883161, 2054.243534, 0
1561152656, 0.685160, 2.344137, 37.298081, 0.258635, 39.736920, 1831.476506, 2054.243534, 1
1561152663, 0.252351, 1.636465, 27.336376, 0.397497, 19.002135, 1320.948995, 2054.243534, 0
1561152671, 1.025869, 2.052656, 28.560286, 0.113878, 47.498015, 1060.695270, 2054.243534, 1
1561152688, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2061.399875, 2054.243534, 1
1561152688, 0.306557, 2.513828, 35.400747, 0.650324, 21.601068, 0.486985, 2054.243534, 0
1561152688, 1.238646, 2.174631, 31.152838, 0.514220, 44.197941, 210.829620, 2054.243534, 0
1561152691, 0.496573, 2.340529, 37.266321, 0.354026, 22.951805, 545.506914, 2054.243534, 0
1561152699, 0.658865, 1.532569, 25.205491, 0.399985, 15.585048, 1795.290841, 2054.243534, 1
1561152699, 1.465621, 2.446180, 27.448985, 0.275613, 27.855296, 195.183925, 2054.243534, 0
1561152707, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2052.529762, 2054.243534, 1
1561152715, 1.102364, 1.780403, 31.872425, 0.126368, 9.168961, 1281.150277, 2054.243534, 1
1561152720, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1318.993772, 2054.243534, 0
1561152728, 1.062675, 1.236010, 35.976643, 0.197647, 43.010783, 1758.229830, 2054.243534, 1
1561152729, 1.728575, 2.167373, 25.108349, 0.744692, 47.487277, 212.184938, 2054.243534, 0
1561152729, 0.363239, 1.922882, 38.675630, 0.464928, 32.643876, 207.411720, 2054.243534, 0
1561152729, 0.714992, 2.155429, 21.851189, 0.299740, 39.117998, 0.505409, 2054.243534, 0
1561152730, 0.573064, 2.298717, 32.165543, 0.857733, 21.298258, 265.472336, 2054.243534, 0
1561152731, 0.430891, 2.459307, 37.298081, 0.565537, 39.736920, 210.130784, 2054.243534, 0
1561152731, 0.685160, 2.403799, 37.615384, 0.938499, 39.736920, 3.448698, 2054.243534, 0
1561152739, 0.554163, 1.518160, 30.540058, 0.185342, 27.939251, 1390.341574, 2054.243534, 1
1561152740, 0.696652, 2.130697, 33.731709, 0.701214, 35.713430, 250.153900, 2054.243534, 0
1561152740, 2.782486, 2.660129, 32.118980, 0.902722, 31.877802, 222.339857, 2054.243534, 0
1561152741, 1.348305, 2.566962, 39.826513, 0.429758, 44.427555, 210.701713, 2054.243534, 0
1561152749, 0.742935, 2.987021, 37.227913, 0.161733, 29.878398, 1582.666164, 2054.243534, 1
1561152750, 0.026642, 1.745265, 38.575242, 0.354318, 29.216433, 272.222209, 2054.243534, 0
1561152774, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2063.603930, 2063.603930, 1
1561152775, 0.365280, 2.051537, 24.301764, 0.954580, 20.916533, 298.335346, 2063.603930, 0
1561152783, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2060.004882, 2063.603930, 1
1561152791, 0.539909, 2.722536, 28.460115, 0.296606, 29.609331, 1582.310151, 2063.603930, 1
1561152791, 2.574623, 2.248393, 31.051110, 0.324546, 35.345858, 205.950695, 2063.603930, 0
1561152791, 1.759211, 1.635120, 33.015736, 0.723458, 26.313766, 13.150355, 2063.603930, 0
1561152792, 1.311575, 2.392275, 30.576887, 0.429758, 26.639090, 209.855299, 2063.603930, 0
1561152797, 0.539909, 2.432120, 39.876760, 0.429758, 36.254979, 1314.216997, 2063.603930, 0
1561152805, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2052.092701, 2063.603930, 1
1561152813, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2052.758815, 2063.603930, 1
1561152814, 0.539909, 1.890363, 39.830043, 0.727104, 27.525735, 275.829757, 2063.603930, 0
1561152814, 0.388979, 2.104949, 39.826513, 0.729915, 31.877802, 270.077599, 2063.603930, 0
1561152822, 0.546088, 1.646874, 27.410505, 0.267893, 23.583003, 1470.723049, 2063.603930, 1
1561152830, 0.397624, 1.949745, 35.187290, 0.176526, 23.586776, 1372.725597, 2063.603930, 1
1561152838, 1.584366, 2.116948, 27.941240, 0.157078, 31.871748, 1321.694551, 2063.603930, 1
1561152847, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2069.987784, 2063.603930, 1
1561152848, 0.428484, 2.219447, 32.518171, 0.822267, 27.251305, 294.572803, 2063.603930, 0
1561152855, 0.338746, 2.491194, 32.140184, 0.269694, 35.702535, 1436.969206, 2063.603930, 1
1561152856, 1.306777, 2.517871, 39.863960, 1.192434, 21.091241, 227.015323, 2063.603930, 0
1561152857, 1.626083, 2.349902, 39.828738, 0.330467, 31.877802, 208.732889, 2063.603930, 0
1561152858, 0.249250, 2.365876, 34.832944, 0.805579, 27.638752, 281.157015, 2063.603930, 0
1561152858, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 206.913931, 2063.603930, 0
1561152859, 0.511372, 2.528696, 38.969941, 0.742411, 34.080950, 285.453228, 2063.603930, 0
1561152864, 0.539909, 2.702681, 39.895313, 0.429758, 28.639099, 1316.318067, 2063.603930, 0
1561152864, 1.590906, 2.009463, 38.755511, 0.246209, 17.712495, 0.540194, 2063.603930, 0
1561152864, 0.277982, 2.494684, 33.325394, 0.543172, 32.690542, 1.097473, 2063.603930, 0
1561152872, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2048.888519, 2063.603930, 1
1561152873, 0.486629, 2.550382, 36.031002, 0.810983, 35.248030, 284.639679, 2063.603930, 0
1561152874, 1.326726, 2.676854, 39.253270, 0.339299, 7.131441, 209.466454, 2063.603930, 0
1561152881, 0.281606, 2.493084, 12.537133, 0.325295, 25.487819, 790.029211, 2063.603930, 1
1561152882, 0.523762, 2.512011, 39.209527, 0.758653, 27.605893, 283.387890, 2063.603930, 0
1561152889, 1.109453, 2.345376, 33.608501, 0.190245, 25.465054, 1418.287910, 2063.603930, 0
1561152897, 0.529522, 2.620336, 31.444904, 0.314636, 19.922760, 1703.064864, 2063.603930, 1
1561152897, 2.445197, 2.199293, 31.403846, 0.683724, 38.629908, 213.717306, 2063.603930, 0
1561152898, 1.201983, 1.883092, 33.034336, 0.302922, 6.508312, 196.634738, 2063.603930, 0
1561152899, 1.038502, 1.991216, 32.019069, 0.288992, 20.320353, 201.038885, 2063.603930, 0
1561152907, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2050.852431, 2063.603930, 1
1561152914, 0.496631, 2.305312, 39.748212, 0.424810, 19.798562, 2004.768296, 2063.603930, 1
1561152922, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2056.468447, 2063.603930, 1
1561152930, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2058.420430, 2063.603930, 1
1561152936, 0.536303, 2.254298, 37.159173, 0.389790, 35.748529, 1321.180395, 2063.603930, 0
1561152943, 0.533129, 2.081328, 35.019934, 0.224945, 24.073338, 1609.764604, 2063.603930, 1
1561152944, 0.538270, 2.673340, 38.803781, 0.476564, 48.796221, 232.737442, 2063.603930, 0
1561152952, 0.531161, 2.511747, 34.932975, 0.332801, 21.431393, 1833.187967, 2063.603930, 1
1561152953, 1.348632, 2.419121, 39.864758, 0.990276, 26.795441, 225.278286, 2063.603930, 0
1561152961, 0.417260, 2.139961, 32.429402, 0.355307, 24.006191, 1674.128799, 2063.603930, 1
1561152969, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2055.984378, 2063.603930, 1
1561152969, 1.186125, 1.445899, 34.061914, 0.429758, 28.774001, 210.444875, 2063.603930, 0
1561152970, 2.055754, 2.220883, 37.726625, 0.230416, 19.828125, 193.967186, 2063.603930, 0
1561152971, 1.683017, 2.505606, 36.838754, 0.480350, 35.943086, 210.517901, 2063.603930, 0
1561152978, 0.429945, 2.128675, 39.789434, 0.387418, 21.589517, 1912.859254, 2063.603930, 1
1561152981, 0.452733, 2.214380, 32.088912, 0.634949, 25.325547, 552.261437, 2063.603930, 0
1561152989, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2053.674004, 2063.603930, 1
1561152997, 0.393825, 2.064658, 37.046935, 0.295157, 24.488870, 1669.989982, 2063.603930, 1
1561152998, 0.304245, 2.354236, 37.841970, 0.387991, 19.262039, 208.306636, 2063.603930, 0
1561153005, 0.538420, 2.121587, 39.845716, 0.429185, 31.738446, 2058.577299, 2063.603930, 1
1561153013, 0.434902, 1.863743, 35.993708, 0.339368, 17.471292, 1738.067723, 2063.603930, 1
1561153014, 0.447776, 2.347193, 34.133209, 0.563147, 12.518529, 244.062694, 2063.603930, 0
1561153022, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2048.607802, 2063.603930, 1
1561153023, 0.375890, 2.513828, 39.840689, 0.450486, 26.461480, 210.271874, 2063.603930, 0
1561153031, 0.494141, 2.239227, 36.964719, 0.349669, 23.983350, 1849.643651, 2063.603930, 1
1561153032, 0.475713, 1.913759, 34.042663, 0.397444, 27.371794, 209.771813, 2063.603930, 0
1561153032, 0.396126, 1.884953, 35.002900, 0.261252, 31.207309, 1.153885, 2063.603930, 0
1561153033, 0.414959, 2.301822, 32.882663, 0.656750, 24.053571, 344.054579, 2063.603930, 0
1561153033, 1.408346, 1.835641, 37.213424, 0.997330, 18.976286, 1.648961, 2063.603930, 0
1561153038, 0.509996, 2.876796, 38.946103, 0.404009, 28.428245, 1319.376139, 2063.603930, 0
1561153038, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 0.791092, 2063.603930, 0
1561153038, 0.408920, 1.708402, 36.876218, 0.445662, 16.508090, 1.341244, 2063.603930, 0
1561153039, 0.538420, 2.121587, 39.845716, 0.429185, 31.738446, 209.307829, 2063.603930, 0
1561153039, 1.107043, 2.180372, 34.330660, 0.878480, 17.471292, 0.174381, 2063.603930, 0
1561153039, 0.445957, 2.467342, 39.828788, 0.360902, 29.135004, 1.190728, 2063.603930, 0
1561153040, 0.418912, 2.022801, 21.337174, 1.148989, 31.754962, 294.229463, 2063.603930, 0
1561153048, 0.326053, 1.592302, 37.125435, 0.302868, 17.471292, 1577.066004, 2063.603930, 1
1561153049, 0.358843, 2.093349, 36.309013, 1.888737, 17.471292, 415.872543, 2063.603930, 0
1561153051, 0.344429, 2.032400, 32.753892, 0.631760, 21.071051, 603.946914, 2063.603930, 0
1561153052, 0.326053, 1.592302, 37.125435, 0.302868, 17.471292, 11.530187, 2063.603930, 0
1561153053, 0.359026, 1.921236, 37.591673, 0.856408, 20.277153, 316.714869, 2063.603930, 0
1561153053, 0.406622, 2.547862, 32.298668, 0.255669, 27.973255, 1.895345, 2063.603930, 0
1561153061, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2050.004191, 2063.603930, 1
1561153069, 0.484018, 1.406378, 37.125435, 0.302868, 13.391086, 1761.624024, 2063.603930, 1
1561153069, 1.090420, 1.503827, 15.894018, 0.529947, 22.989626, 209.662181, 2063.603930, 0
1561153077, 0.220576, 1.454459, 31.134565, 0.292254, 13.361021, 1299.235695, 2063.603930, 1
1561153079, 0.437025, 2.367232, 37.380481, 0.363886, 25.595896, 551.853127, 2063.603930, 0
1561153080, 1.263334, 1.958901, 38.537041, 0.888922, 27.318460, 223.619664, 2063.603930, 0
1561153082, 0.528457, 2.638447, 39.830437, 0.347649, 31.877802, 547.230001, 2063.603930, 0
1561153090, 0.460182, 2.513828, 14.612716, 0.429758, 25.312192, 1231.137942, 2063.603930, 1
1561153091, 1.343467, 1.417732, 29.121419, 0.624549, 13.535309, 211.584618, 2063.603930, 0
1561153092, 0.353838, 2.355878, 33.633628, 0.535795, 20.274643, 207.821786, 2063.603930, 0
1561153096, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1315.686705, 2063.603930, 0
1561153097, 0.818876, 2.118712, 39.488396, 0.413874, 25.959891, 204.739418, 2063.603930, 0
1561153105, 0.414094, 2.336781, 35.228295, 0.337228, 23.779611, 1707.205515, 2063.603930, 1
1561153113, 0.191350, 2.011300, 31.342939, 0.294644, 13.769195, 1228.348050, 2063.603930, 1
1561153118, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1315.482181, 2063.603930, 0
1561153119, 0.327505, 1.576725, 35.915663, 0.463065, 20.675351, 235.981743, 2063.603930, 0
1561153127, 0.513974, 2.359938, 19.890926, 0.297640, 14.216889, 1252.696897, 2063.603930, 1
1561153127, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 208.027900, 2063.603930, 0
1561153128, 2.328608, 2.464833, 25.122324, 0.652165, 28.768866, 0.875989, 2063.603930, 0
1561153128, 0.486527, 2.438708, 38.388689, 0.883965, 32.726426, 297.738364, 2063.603930, 0
1561153128, 1.321462, 2.452964, 25.448753, 0.462323, 26.701552, 3.818935, 2063.603930, 0
1561153129, 0.936568, 1.757743, 32.370444, 0.311008, 15.962456, 206.795365, 2063.603930, 0
1561153137, 0.414094, 2.336781, 35.228295, 0.337228, 23.779611, 1712.291638, 2063.603930, 1
1561153138, 0.217913, 1.914928, 28.489949, 0.779538, 14.654299, 267.255794, 2063.603930, 0
1561153139, 0.382000, 2.563933, 39.304737, 1.665515, 32.470345, 419.981765, 2063.603930, 0
1561153141, 0.827094, 1.924912, 32.109890, 0.296731, 18.408519, 533.714549, 2063.603930, 0
1561153142, 0.854413, 2.520444, 35.165954, 1.247997, 29.202791, 250.300093, 2063.603930, 0
1561153143, 0.910383, 2.508475, 23.074360, 0.541528, 16.056559, 204.020990, 2063.603930, 0
1561153156, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2063.726578, 2063.603930, 1
1561153164, 0.414094, 2.336781, 36.418381, 0.337228, 27.560566, 1720.368735, 2063.603930, 1
1561153172, 0.481386, 2.352383, 27.811357, 0.310557, 17.336959, 1532.878315, 2063.603930, 1
1561153174, 1.266592, 2.456290, 25.487125, 0.237243, 23.202002, 528.097053, 2063.603930, 0
1561153182, 0.414094, 2.336781, 35.228295, 0.337228, 23.779611, 1707.723475, 2063.603930, 1
1561153183, 1.375954, 2.234703, 18.676866, 0.297598, 20.837809, 194.301480, 2063.603930, 0
1561153184, 0.388606, 2.602519, 38.332940, 1.597043, 27.254501, 401.585370, 2063.603930, 0
1561153192, 0.474860, 2.439650, 22.034027, 0.366111, 13.506923, 1451.557694, 2063.603930, 1
1561153199, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2051.189955, 2063.603930, 1
1561153207, 0.698725, 2.326418, 35.228295, 0.263148, 28.402326, 1782.738480, 2063.603930, 1
1561153208, 1.085446, 2.427766, 17.925076, 0.405531, 18.689873, 200.239443, 2063.603930, 0
1561153209, 1.460638, 2.365304, 28.374342, 0.313365, 27.045033, 195.903122, 2063.603930, 0
1561153209, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 208.121735, 2063.603930, 0
1561153209, 0.319916, 2.378454, 30.591114, 0.584044, 30.683017, 1.085023, 2063.603930, 0
1561153210, 0.439588, 2.372656, 37.727552, 0.761813, 34.635112, 289.620900, 2063.603930, 0
1561153213, 0.514415, 2.094302, 34.884206, 0.411009, 32.469219, 544.803947, 2063.603930, 0
1561153213, 0.168567, 2.864769, 35.717505, 0.314481, 28.100520, 0.096565, 2063.603930, 0
1561153221, 0.480413, 2.075504, 27.918575, 0.232927, 14.790028, 1365.563680, 2063.603930, 1
1561153221, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 209.278825, 2063.603930, 0
1561153221, 0.519133, 2.400368, 35.878983, 0.361024, 27.407035, 0.590019, 2063.603930, 0
1561153222, 0.518305, 2.303674, 34.121211, 1.420739, 29.766990, 320.504611, 2063.603930, 0
1561153222, 0.645262, 2.234671, 32.242671, 0.275257, 44.055499, 0.437934, 2063.603930, 0
1561153223, 0.539909, 2.541318, 39.864835, 0.677404, 31.877802, 272.591174, 2063.603930, 0
1561153228, 0.492098, 2.513828, 39.826513, 0.385857, 34.966953, 1320.689304, 2063.603930, 0
1561153236, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2049.460472, 2063.603930, 1
1561153237, 1.528912, 2.088826, 35.738048, 0.499790, 28.601205, 210.774286, 2063.603930, 0
1561153237, 1.293853, 2.179425, 30.946057, 0.775834, 35.352855, 217.851151, 2063.603930, 0
1561153238, 1.793972, 2.160673, 34.427244, 0.303089, 22.764492, 199.516989, 2063.603930, 0
1561153243, 0.518386, 2.443535, 39.843064, 0.409996, 34.385166, 1317.161887, 2063.603930, 0
1561153244, 0.525890, 2.513828, 39.844856, 1.470156, 35.179902, 372.858713, 2063.603930, 0
1561153246, 0.496013, 2.568475, 32.018811, 0.389452, 36.529460, 543.178799, 2063.603930, 0
1561153254, 0.458998, 1.886491, 20.569310, 0.332494, 36.672178, 1305.185862, 2063.603930, 1
1561153262, 3.393295, 2.513828, 39.826513, 0.001121, 33.739454, 896.202665, 2063.603930, 1
1561153263, 1.329476, 2.613700, 38.495972, 0.725373, 26.340288, 218.251818, 2063.603930, 0
1561153263, 1.016999, 2.106120, 39.865880, 0.322588, 24.933231, 199.035300, 2063.603930, 0
1561153271, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2060.132671, 2063.603930, 1
1561153276, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 1315.645046, 2063.603930, 0
1561153277, 0.393006, 1.821812, 39.826513, 0.406482, 33.515659, 210.943638, 2063.603930, 0
1561153277, 2.058495, 2.492502, 38.926900, 0.118380, 33.935356, 0.049742, 2063.603930, 0
1561153277, 1.390602, 2.555314, 37.798341, 0.285948, 32.684504, 8.945083, 2063.603930, 0
1561153285, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2057.975393, 2063.603930, 1
1561153286, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 207.883255, 2063.603930, 0
1561153286, 2.022644, 2.625412, 39.826513, 0.119506, 33.184090, 9.476656, 2063.603930, 0
1561153286, 1.391125, 2.513828, 39.767120, 0.301888, 37.113154, 208.331373, 2063.603930, 0
1561153287, 2.962234, 2.202957, 37.627413, 0.240702, 38.508903, 7.834860, 2063.603930, 0
1561153287, 0.961445, 2.553083, 30.621416, 0.280076, 29.298208, 207.779090, 2063.603930, 0
1561153288, 0.517227, 2.249531, 36.572445, 0.703831, 30.532746, 247.219967, 2063.603930, 0
1561153288, 1.153981, 2.532516, 31.141722, 0.373775, 25.013704, 0.475205, 2063.603930, 0
1561153289, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 210.302154, 2063.603930, 0
1561153294, 0.539909, 2.360909, 34.857280, 0.429758, 29.267912, 1312.473397, 2063.603930, 0
1561153295, 1.026555, 2.513828, 39.866570, 0.387107, 31.877802, 212.001683, 2063.603930, 0
1561153295, 0.539909, 2.569859, 39.826513, 0.790611, 31.877802, 283.529129, 2063.603930, 0
1561153296, 1.203962, 2.513828, 39.826513, 0.731880, 6.331200, 219.603555, 2063.603930, 0
1561153298, 0.504134, 2.615379, 39.832673, 0.323693, 32.994020, 544.172497, 2063.603930, 0
1561153298, 1.184766, 2.768105, 39.826513, 0.607443, 36.226876, 0.257913, 2063.603930, 0
1561153306, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2054.209990, 2063.603930, 1
1561153307, 1.099004, 2.513828, 39.826513, 0.320807, 36.196610, 206.686637, 2063.603930, 0
1561153315, 0.539909, 2.576953, 39.826513, 0.429758, 27.966645, 2053.745312, 2063.603930, 1
1561153323, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2049.763003, 2063.603930, 1
1561153323, 0.726391, 2.516359, 39.864960, 0.342683, 17.397404, 206.362362, 2063.603930, 0
1561153326, 0.539909, 2.636055, 39.840175, 0.322996, 27.966645, 549.562618, 2063.603930, 0
1561153326, 0.484604, 1.927015, 39.856810, 1.668685, 27.966645, 417.688020, 2063.603930, 0
1561153327, 0.539909, 2.627316, 36.381509, 0.496050, 28.072731, 208.574706, 2063.603930, 0
1561153330, 0.535794, 2.378522, 26.995865, 0.429758, 18.003970, 541.907584, 2063.603930, 0
1561153330, 0.539909, 2.576953, 39.826513, 0.429758, 30.723638, 1.361134, 2063.603930, 0
1561153338, 0.539909, 2.668676, 24.702084, 0.429758, 27.966645, 1731.193074, 2063.603930, 1
1561153338, 0.539909, 2.559310, 39.830976, 0.712782, 29.059797, 270.842215, 2063.603930, 0
1561153339, 2.798641, 2.286796, 39.867526, 0.361616, 35.566979, 206.993543, 2063.603930, 0
1561153340, 0.657520, 2.252075, 37.646434, 0.759437, 35.836143, 245.551053, 2063.603930, 0
1561153342, 0.495999, 2.647301, 39.876258, 0.330394, 24.906344, 544.057750, 2063.603930, 0
1561153342, 0.539909, 2.659804, 23.206752, 0.400722, 24.590156, 0.029356, 2063.603930, 0
1561153343, 0.539909, 2.660908, 35.723064, 0.532922, 27.966645, 236.772411, 2063.603930, 0
1561153351, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2055.685128, 2063.603930, 1
1561153352, 0.539909, 2.732563, 25.551128, 0.605168, 26.907494, 210.334848, 2063.603930, 0
1561153352, 0.539909, 2.517310, 36.522020, 0.480547, 33.720550, 208.097292, 2063.603930, 0
1561153355, 0.539909, 2.550888, 27.822615, 0.429758, 9.736178, 545.872427, 2063.603930, 0
1561153363, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2058.683252, 2063.603930, 1
1561153364, 0.065187, 2.437907, 32.627184, 0.779526, 23.830743, 312.086672, 2063.603930, 0
1561153364, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 207.945028, 2063.603930, 0
1561153367, 0.539909, 2.503376, 39.854514, 0.368261, 29.767786, 547.067884, 2063.603930, 0
1561153367, 1.345452, 1.255703, 39.826513, 0.429758, 30.295889, 210.614368, 2063.603930, 0
1561153368, 0.539909, 2.380425, 39.826513, 0.755516, 28.356091, 279.090985, 2063.603930, 0
1561153369, 1.147101, 2.605257, 36.386702, 0.519098, 26.815043, 212.064874, 2063.603930, 0
1561153377, 0.422636, 2.615441, 31.262425, 0.429758, 20.641269, 1741.597137, 2063.603930, 1
1561153377, 1.336311, 2.313403, 39.835960, 0.613210, 29.076423, 214.039969, 2063.603930, 0
1561153378, 0.728925, 2.410137, 39.874714, 0.643711, 25.122796, 243.308800, 2063.603930, 0
1561153386, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2051.925709, 2063.603930, 1
1561153386, 0.714492, 2.142338, 39.829427, 0.608378, 32.426868, 242.143927, 2063.603930, 0
1561153387, 1.224745, 2.504621, 36.320663, 0.729057, 30.019129, 218.937337, 2063.603930, 0
1561153388, 0.646053, 2.512583, 39.867911, 0.464606, 29.070672, 205.793830, 2063.603930, 0
1561153388, 1.110837, 2.651725, 32.999474, 0.748663, 28.860152, 0.342436, 2063.603930, 0
1561153393, 0.479988, 2.226130, 38.089464, 0.429758, 29.598703, 1315.529000, 2063.603930, 0
1561153393, 0.385886, 2.569309, 38.214421, 0.394377, 25.742606, 10.417973, 2063.603930, 0
1561153393, 0.702406, 2.512119, 35.938454, 0.571652, 22.552737, 2.997539, 2063.603930, 0
1561153394, 0.623515, 1.309771, 38.280125, 0.907847, 20.641269, 262.917426, 2063.603930, 0
1561153402, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2058.838210, 2063.603930, 1
1561153410, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2059.610559, 2063.603930, 1
1561153410, 0.511440, 2.640238, 37.764196, 0.604983, 12.728682, 234.480769, 2063.603930, 0
1561153411, 0.464078, 2.314444, 39.826513, 1.251725, 31.877802, 332.376206, 2063.603930, 0
1561153412, 1.275059, 2.221217, 35.342824, 0.373561, 31.877802, 210.092866, 2063.603930, 0
1561153413, 0.824975, 2.261954, 38.169774, 0.397358, 29.704074, 201.242606, 2063.603930, 0
1561153413, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 210.729130, 2063.603930, 0
1561153414, 0.498265, 2.373266, 36.244554, 0.712832, 34.429928, 264.863864, 2063.603930, 0
1561153415, 0.913760, 2.426074, 33.859112, 0.427794, 33.856252, 200.674413, 2063.603930, 0
1561153415, 1.205798, 2.298201, 39.827742, 0.571178, 31.877802, 214.131931, 2063.603930, 0
1561153416, 0.957819, 2.616179, 39.826513, 0.429758, 31.877802, 214.919407, 2063.603930, 0
1561153424, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2062.226322, 2063.603930, 1
1561153425, 0.474569, 2.200255, 39.859049, 0.565459, 28.382709, 343.624898, 2063.603930, 0
1561153425, 0.539909, 1.196445, 39.623695, 0.348925, 17.668990, 5.153179, 2063.603930, 0
1561153426, 1.134526, 2.191400, 36.754478, 0.691984, 32.811213, 217.087990, 2063.603930, 0
1561153430, 0.548014, 2.513828, 39.826513, 0.429758, 46.592361, 1315.975282, 2063.603930, 0
1561153431, 3.245715, 2.513828, 34.498108, 0.463153, 31.877802, 207.706121, 2063.603930, 0
1561153439, 0.539909, 2.513828, 39.826513, 0.429758, 30.187051, 2040.003519, 2063.603930, 1
1561153440, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 207.786832, 2063.603930, 0
1561153440, 0.755864, 2.228015, 39.826513, 0.429758, 35.452109, 226.449467, 2063.603930, 0
1561153448, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 2060.263618, 2063.603930, 1
1561153449, 0.773232, 2.513828, 39.826513, 0.708569, 31.877802, 244.067798, 2063.603930, 0
1561153450, 0.522210, 2.513828, 39.826513, 1.741083, 31.877802, 424.793356, 2063.603930, 0
1561153450, 0.539909, 2.513828, 39.826513, 0.429758, 31.877802, 206.225519, 2063.603930, 0
