timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561204873, 2.880520, 1.883332, 36.897729, 0.104964, 37.721178, 8.262357, 1802.206475, 0
1561204881, 3.121254, 1.927202, 35.908106, 0.155776, 40.289771, 1731.749374, 1802.206475, 1
1561204889, 3.143379, 2.604938, 36.783471, 0.155776, 45.022727, 1772.264895, 1802.206475, 1
1561204889, 2.184146, 2.347438, 30.490061, 0.391888, 44.377423, 207.096023, 1802.206475, 0
1561204890, 2.490391, 2.686213, 37.173107, 0.907408, 39.094761, 10.395059, 1802.206475, 0
1561204890, 3.285572, 2.118583, 37.237065, 0.768731, 27.107125, 221.289422, 1802.206475, 0
1561204890, 3.176233, 2.618527, 36.783471, 0.813528, 45.022727, 7.251875, 1802.206475, 0
1561204914, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1809.412854, 1809.412854, 1
1561204922, 3.308095, 2.114845, 21.238942, 0.082067, 35.023114, 798.229734, 1809.412854, 1
1561204930, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1777.930350, 1809.412854, 1
1561204938, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1791.849789, 1809.412854, 1
1561204946, 3.121254, 1.745426, 22.043260, 0.119995, 42.808909, 976.012158, 1809.412854, 1
1561204953, 2.898158, 2.804404, 31.297930, 0.101441, 39.376580, 1160.203907, 1809.412854, 1
1561204961, 3.268492, 2.366719, 28.530265, 0.067045, 36.984344, 905.316167, 1809.412854, 1
1561204962, 3.145775, 2.606574, 25.717312, 0.859263, 45.310361, 217.092172, 1809.412854, 0
1561204970, 2.275085, 2.320168, 26.486388, 0.129829, 42.464187, 1099.197419, 1809.412854, 1
1561204977, 3.237014, 2.476908, 19.378314, 0.108014, 37.141641, 823.208665, 1809.412854, 1
1561204986, 2.910297, 2.343321, 17.649064, 0.092860, 42.872540, 704.628263, 1809.412854, 1
1561204986, 2.269600, 2.041119, 38.056844, 0.278992, 45.022727, 205.989105, 1809.412854, 0
1561204986, 2.876502, 2.506833, 32.536454, 0.667116, 39.018778, 11.210456, 1809.412854, 0
1561204994, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1777.763281, 1809.412854, 1
1561205002, 3.141032, 2.058794, 24.465793, 0.223572, 42.620956, 1682.804088, 1809.412854, 1
1561205010, 3.274785, 2.186167, 19.486237, 0.083105, 39.304014, 743.328916, 1809.412854, 1
1561205011, 3.374243, 2.340207, 18.858256, 0.919551, 11.163986, 215.166542, 1809.412854, 0
1561205011, 3.567087, 2.590628, 19.090724, 0.295263, 42.872540, 9.384301, 1809.412854, 0
1561205011, 3.379534, 2.329580, 31.206625, 0.141659, 44.149310, 7.736778, 1809.412854, 0
1561205035, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1813.988328, 1809.412854, 1
1561205043, 1.785394, 1.980694, 35.009782, 0.083920, 37.077197, 1173.921590, 1809.412854, 1
1561205050, 3.031686, 1.883620, 18.878791, 0.113685, 26.308158, 821.992180, 1809.412854, 1
1561205058, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1779.664622, 1809.412854, 1
1561205066, 1.933240, 1.704424, 34.774489, 0.057176, 31.943078, 1026.437449, 1809.412854, 1
1561205074, 2.478218, 1.911237, 33.247231, 0.098917, 40.331760, 1222.419134, 1809.412854, 1
1561205075, 1.966920, 2.192011, 36.984103, 0.564755, 44.742462, 211.662380, 1809.412854, 0
1561205083, 1.843060, 2.645180, 37.968503, 0.149370, 45.685241, 1706.567110, 1809.412854, 1
1561205091, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1807.101490, 1809.412854, 1
1561205098, 3.138295, 2.109939, 27.562942, 0.154155, 33.804300, 1350.491913, 1809.412854, 1
1561205106, 2.086052, 2.228029, 34.681537, 0.136174, 44.834159, 1489.462174, 1809.412854, 1
1561205114, 3.321439, 2.397969, 10.793195, 0.100974, 28.334455, 491.184920, 1809.412854, 1
1561205122, 3.428265, 2.140771, 29.789370, 0.133282, 42.396481, 1314.697934, 1809.412854, 1
1561205130, 1.843060, 2.471575, 38.814547, 0.149370, 45.945087, 1737.904211, 1809.412854, 1
1561205138, 1.072222, 2.645180, 38.241086, 0.149370, 33.215805, 1667.041550, 1809.412854, 1
1561205144, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1404.712303, 1809.412854, 0
1561205144, 3.106171, 2.725148, 32.235254, 1.972541, 42.849178, 210.513723, 1809.412854, 0
1561205145, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.334552, 1809.412854, 0
1561205152, 2.421487, 2.604310, 29.270527, 0.131024, 30.484288, 1261.587738, 1809.412854, 1
1561205153, 3.138295, 2.109939, 13.528210, 0.476161, 38.613848, 203.800324, 1809.412854, 0
1561205153, 3.489746, 1.768149, 31.444508, 0.100672, 33.804300, 10.953613, 1809.412854, 0
1561205161, 2.331968, 2.580750, 31.490858, 0.145173, 38.129412, 1439.314787, 1809.412854, 1
1561205169, 3.126614, 1.976125, 31.058971, 0.154745, 42.214142, 1492.975492, 1809.412854, 1
1561205177, 1.229998, 2.032337, 35.923847, 0.149370, 40.574651, 1621.312638, 1809.412854, 1
1561205184, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1790.578826, 1809.412854, 1
1561205185, 1.594163, 2.489648, 35.627880, 0.604323, 40.523903, 213.502011, 1809.412854, 0
1561205193, 1.268175, 2.577109, 37.099849, 0.136803, 38.636990, 1564.574609, 1809.412854, 1
1561205201, 1.933814, 1.776544, 37.455076, 0.137379, 46.224785, 1622.810680, 1809.412854, 1
1561205209, 1.843060, 2.471575, 38.814547, 0.149370, 45.945087, 1746.254941, 1809.412854, 1
1561205217, 3.193116, 2.607805, 26.374670, 0.155712, 38.580329, 1297.063738, 1809.412854, 1
1561205217, 1.136583, 2.055909, 27.191587, 1.965691, 46.262809, 229.307765, 1809.412854, 0
1561205217, 3.095559, 2.033709, 37.442102, 0.155392, 46.962934, 7.116161, 1809.412854, 0
1561205218, 1.469259, 2.140612, 24.368719, 0.364045, 32.818413, 199.735728, 1809.412854, 0
1561205218, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 7.740723, 1809.412854, 0
1561205226, 3.193116, 2.551944, 28.636325, 0.132951, 32.097472, 1261.107019, 1809.412854, 1
1561205234, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1804.927875, 1809.412854, 1
1561205234, 1.800773, 2.612785, 27.616064, 0.460802, 45.693947, 207.632546, 1809.412854, 0
1561205235, 3.261196, 2.188620, 32.418760, 0.155726, 10.916910, 8.179138, 1809.412854, 0
1561205242, 1.858375, 2.687238, 33.930298, 0.152168, 43.602803, 1578.142491, 1809.412854, 1
1561205243, 1.843060, 2.471575, 38.841867, 0.537297, 29.613624, 211.408467, 1809.412854, 0
1561205243, 2.307918, 2.553460, 39.087217, 0.337739, 45.945087, 9.324458, 1809.412854, 0
1561205244, 1.229998, 2.289253, 28.442823, 0.565108, 31.763050, 211.408327, 1809.412854, 0
1561205252, 1.372376, 1.986553, 35.923847, 0.149370, 40.699588, 1608.447877, 1809.412854, 1
1561205259, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1797.585962, 1809.412854, 1
1561205267, 2.697841, 2.768021, 34.163663, 0.129443, 35.512718, 1450.420502, 1809.412854, 1
1561205275, 3.188778, 2.796817, 21.578333, 0.133739, 45.022727, 1019.929485, 1809.412854, 1
1561205276, 3.106171, 2.775546, 37.178547, 0.596399, 34.320793, 213.566254, 1809.412854, 0
1561205276, 2.094576, 2.702827, 36.009596, 0.119200, 29.442304, 5.420879, 1809.412854, 0
1561205284, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1800.868547, 1809.412854, 1
1561205291, 2.018700, 2.138272, 33.930298, 0.143975, 45.216369, 1505.468548, 1809.412854, 1
1561205299, 1.197622, 2.687238, 27.217075, 0.152168, 44.523937, 1242.351174, 1809.412854, 1
1561205300, 1.879583, 2.617649, 29.634333, 0.440648, 34.963505, 207.717128, 1809.412854, 0
1561205308, 1.621722, 2.232233, 30.197525, 0.147121, 42.910489, 1378.022566, 1809.412854, 1
1561205316, 1.251014, 2.266364, 28.020315, 0.152269, 33.607210, 1271.990078, 1809.412854, 1
1561205323, 2.417574, 2.709843, 28.936344, 0.099366, 45.980648, 1048.376759, 1809.412854, 1
1561205331, 2.033003, 2.126852, 31.833191, 0.127164, 44.755098, 1321.780458, 1809.412854, 1
1561205355, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1825.040365, 1825.040365, 1
1561205363, 1.553338, 2.733669, 23.905073, 0.139618, 42.348160, 1023.488219, 1825.040365, 1
1561205371, 1.701805, 2.145286, 30.327446, 0.141993, 33.436785, 1336.824182, 1825.040365, 1
1561205371, 1.769005, 2.550761, 30.977140, 0.800002, 43.146410, 217.748232, 1825.040365, 0
1561205371, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 8.213362, 1825.040365, 0
1561205372, 1.169136, 2.674786, 20.328898, 0.960143, 44.681671, 217.066804, 1825.040365, 0
1561205372, 3.043858, 2.138773, 34.281787, 1.067831, 35.133368, 7.434973, 1825.040365, 0
1561205380, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1808.846508, 1825.040365, 1
1561205388, 3.147400, 2.219222, 26.072247, 0.125768, 41.785611, 1089.526005, 1825.040365, 1
1561205396, 2.361897, 2.795262, 37.909470, 0.102604, 19.586386, 1415.046311, 1825.040365, 1
1561205403, 2.146212, 2.151262, 24.715890, 0.140902, 37.817393, 1085.514341, 1825.040365, 1
1561205404, 1.486234, 2.614764, 26.413353, 0.636358, 31.425147, 211.047736, 1825.040365, 0
1561205404, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 7.401269, 1825.040365, 0
1561205412, 2.471200, 2.304250, 33.039240, 0.120004, 45.070760, 1346.954842, 1825.040365, 1
1561205420, 1.776240, 2.714595, 28.973684, 0.106526, 45.664986, 1072.460676, 1825.040365, 1
1561205420, 3.059922, 2.779818, 37.230855, 0.780162, 46.638435, 221.698919, 1825.040365, 0
1561205420, 2.079252, 1.729719, 24.978290, 0.510740, 23.272521, 5.426751, 1825.040365, 0
1561205444, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1825.744738, 1825.744738, 1
1561205452, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1788.964726, 1825.744738, 1
1561205460, 2.677139, 2.822470, 38.377745, 0.090843, 20.841439, 1355.411852, 1825.744738, 1
1561205468, 3.300675, 1.598928, 14.133458, 0.110723, 42.508776, 616.693580, 1825.744738, 1
1561205469, 3.079694, 2.140623, 32.419517, 0.316219, 39.137260, 204.969991, 1825.744738, 0
1561205469, 2.343638, 1.158059, 37.935882, 0.132945, 29.969358, 5.686895, 1825.744738, 0
1561205470, 2.622194, 2.808744, 36.095746, 0.202139, 33.369466, 325.543724, 1825.744738, 0
1561205471, 2.845874, 2.503581, 36.818020, 0.187824, 36.680918, 324.529017, 1825.744738, 0
1561205479, 1.985209, 2.745649, 32.383725, 0.087574, 40.918567, 1102.823658, 1825.744738, 1
1561205487, 2.325165, 2.043827, 26.514436, 0.108350, 33.255209, 1011.908527, 1825.744738, 1
1561205495, 1.865234, 1.743634, 35.001624, 0.099358, 23.587261, 1271.983545, 1825.744738, 1
1561205503, 3.143101, 2.801145, 37.334945, 0.136874, 20.412999, 1652.316533, 1825.744738, 1
1561205511, 2.487331, 2.182196, 22.219409, 0.118197, 35.698584, 956.762197, 1825.744738, 1
1561205519, 2.027566, 2.381747, 35.397721, 0.145929, 42.579352, 1610.680889, 1825.744738, 1
1561205527, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1802.112817, 1825.744738, 1
1561205527, 2.510720, 2.710221, 37.177559, 0.392588, 45.495969, 207.294404, 1825.744738, 0
1561205527, 2.465284, 2.738456, 21.724924, 0.496937, 18.325884, 10.427093, 1825.744738, 0
1561205535, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1818.584285, 1825.744738, 1
1561205536, 2.778616, 2.778256, 38.362415, 0.685082, 19.346488, 218.600685, 1825.744738, 0
1561205544, 2.645483, 1.488210, 14.148788, 0.263454, 42.495076, 1214.054960, 1825.744738, 1
1561205552, 1.321334, 1.933106, 16.929461, 0.106052, 24.358587, 695.900289, 1825.744738, 1
1561205560, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1802.073930, 1825.744738, 1
1561205568, 3.334831, 2.329195, 37.986051, 0.150714, 29.639735, 1806.647791, 1825.744738, 1
1561205568, 2.873972, 2.795260, 31.642881, 0.661621, 27.003541, 213.483766, 1825.744738, 0
1561205568, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.357029, 1825.744738, 0
1561205576, 2.966179, 2.381250, 23.439815, 0.122253, 39.213591, 973.684031, 1825.744738, 1
1561205577, 2.732978, 1.596812, 20.183650, 0.387890, 42.808598, 204.053692, 1825.744738, 0
1561205577, 3.298993, 2.558646, 35.398422, 0.122077, 20.856963, 6.212703, 1825.744738, 0
1561205585, 2.413678, 1.687157, 18.593244, 0.201191, 42.526691, 1182.856272, 1825.744738, 1
1561205593, 2.259370, 2.161514, 29.932622, 0.190017, 33.590772, 1687.843923, 1825.744738, 1
1561205600, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1813.721318, 1825.744738, 1
1561205601, 2.529140, 1.932988, 32.240680, 1.699904, 30.060813, 221.403132, 1825.744738, 0
1561205609, 2.463406, 1.552824, 25.403148, 0.137859, 42.491217, 1107.298199, 1825.744738, 1
1561205617, 3.334831, 2.329195, 37.986051, 0.150714, 29.639735, 1802.287097, 1825.744738, 1
1561205617, 3.108441, 1.886757, 21.179527, 0.489945, 27.307414, 205.590465, 1825.744738, 0
1561205625, 1.740920, 1.913400, 25.161233, 0.032521, 41.257931, 734.804674, 1825.744738, 1
1561205626, 2.779465, 2.161514, 31.571301, 0.352435, 24.319071, 205.805647, 1825.744738, 0
1561205626, 2.478978, 2.403504, 29.932622, 0.190017, 38.102326, 5.838084, 1825.744738, 0
1561205634, 2.517096, 1.839943, 21.368656, 0.194409, 33.467049, 1244.268595, 1825.744738, 1
1561205642, 3.002753, 2.236920, 33.404402, 0.162558, 44.649965, 1666.865178, 1825.744738, 1
1561205642, 2.622202, 2.121447, 38.062931, 0.294588, 24.603599, 205.765836, 1825.744738, 0
1561205643, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.174052, 1825.744738, 0
1561205643, 2.509142, 1.716350, 33.391468, 0.446517, 32.418408, 207.336717, 1825.744738, 0
1561205643, 3.226814, 2.427346, 27.021126, 1.801479, 36.497223, 12.734485, 1825.744738, 0
1561205644, 2.049040, 2.066020, 28.864485, 1.292713, 39.835684, 225.017544, 1825.744738, 0
1561205644, 2.726173, 1.784727, 26.550083, 0.748757, 37.208893, 9.475207, 1825.744738, 0
1561205652, 2.078552, 1.720497, 12.292924, 0.153928, 30.629395, 641.128586, 1825.744738, 1
1561205653, 2.208739, 1.799264, 25.669091, 0.277591, 42.232594, 192.952692, 1825.744738, 0
1561205661, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1804.314956, 1825.744738, 1
1561205669, 1.740920, 1.913400, 25.161233, 0.026828, 41.257931, 714.731872, 1825.744738, 1
1561205670, 2.149060, 1.687746, 15.205256, 0.325676, 33.218981, 192.335558, 1825.744738, 0
1561205677, 0.893226, 2.532154, 33.807736, 0.155444, 42.433141, 1472.417087, 1825.744738, 1
1561205685, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1789.880218, 1825.744738, 1
1561205686, 3.144934, 2.234807, 34.324577, 0.629259, 45.022727, 213.530098, 1825.744738, 0
1561205694, 2.147784, 1.787176, 13.756680, 0.199875, 24.682710, 858.564530, 1825.744738, 1
1561205702, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1774.434064, 1825.744738, 1
1561205710, 3.894922, 1.757180, 17.300537, 0.101018, 36.889415, 723.102063, 1825.744738, 1
1561205710, 1.677906, 1.736812, 22.303514, 1.433297, 38.889771, 225.349236, 1825.744738, 0
1561205710, 3.171630, 2.780654, 35.704224, 0.155776, 46.119520, 7.625875, 1825.744738, 0
1561205718, 3.056870, 1.655946, 37.758386, 0.115067, 46.449301, 1488.715544, 1825.744738, 1
1561205726, 0.946974, 2.749050, 35.053702, 0.155089, 45.475166, 1542.630696, 1825.744738, 1
1561205734, 3.907390, 1.929137, 20.611147, 0.101705, 40.390867, 847.035676, 1825.744738, 1
1561205742, 1.486811, 2.291367, 31.164871, 0.144681, 41.336870, 1398.559552, 1825.744738, 1
1561205749, 3.309218, 1.910431, 19.845000, 0.111781, 30.191704, 852.115381, 1825.744738, 1
1561205757, 2.391319, 2.652699, 36.416061, 0.144313, 44.396507, 1650.157475, 1825.744738, 1
1561205765, 2.178654, 2.116987, 34.896297, 0.155551, 43.269660, 1665.827189, 1825.744738, 1
1561205773, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1815.119491, 1825.744738, 1
1561205781, 2.512987, 2.218643, 23.419105, 0.103910, 40.047525, 946.528413, 1825.744738, 1
1561205789, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1800.979300, 1825.744738, 1
1561205797, 3.082428, 2.202471, 34.357415, 0.132215, 45.827472, 1470.575022, 1825.744738, 1
1561205805, 2.778037, 2.784703, 37.177559, 0.155776, 35.583318, 1800.415931, 1825.744738, 1
1561205806, 2.291046, 2.461730, 37.177559, 1.995081, 44.994870, 493.847109, 1825.744738, 0
1561205813, 2.482426, 2.374441, 29.726896, 0.147477, 33.695815, 1386.399756, 1825.744738, 1
1561205821, 2.245176, 2.378838, 36.169817, 0.151382, 43.687756, 1684.823696, 1825.744738, 1
1561205829, 2.333470, 2.629201, 36.727563, 0.152017, 45.444821, 1709.845138, 1825.744738, 1
1561205837, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1805.334223, 1825.744738, 1
1561205838, 2.010705, 2.728310, 36.188106, 0.263528, 45.233508, 195.686965, 1825.744738, 0
1561205838, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 8.984353, 1825.744738, 0
1561205846, 2.391319, 2.662766, 36.416061, 0.144313, 43.923050, 1650.042858, 1825.744738, 1
1561205854, 2.079828, 2.366954, 35.888673, 0.144313, 44.396507, 1621.687709, 1825.744738, 1
1561205862, 2.332985, 2.613223, 36.921295, 0.153050, 25.328534, 1723.689657, 1825.744738, 1
1561205870, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1799.865384, 1825.744738, 1
1561205878, 2.817124, 2.374100, 19.769401, 0.119155, 39.814906, 866.453155, 1825.744738, 1
1561205878, 2.794283, 2.566995, 34.313219, 0.233615, 32.399870, 192.713970, 1825.744738, 0
1561205878, 2.958238, 2.746980, 37.177559, 0.155776, 37.748278, 7.830030, 1825.744738, 0
1561205886, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1798.204274, 1825.744738, 1
1561205894, 2.546938, 2.703869, 37.026203, 0.127447, 38.689228, 1544.409941, 1825.744738, 1
1561205895, 2.564569, 2.759897, 37.521704, 0.306607, 40.318524, 205.919280, 1825.744738, 0
1561205895, 2.494359, 2.369944, 36.641069, 0.200436, 40.040075, 10.557108, 1825.744738, 0
1561205895, 2.707759, 2.703240, 29.443341, 1.094670, 21.135957, 223.987480, 1825.744738, 0
1561205896, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.567660, 1825.744738, 0
1561205903, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1803.417100, 1825.744738, 1
1561205911, 2.812422, 2.255541, 29.496255, 0.138527, 37.416069, 1308.504852, 1825.744738, 1
1561205919, 2.840687, 2.640108, 37.105706, 0.133397, 43.082863, 1614.347609, 1825.744738, 1
1561205927, 0.690091, 2.620311, 37.249943, 0.141247, 25.198977, 1462.097035, 1825.744738, 1
1561205928, 3.230901, 2.719996, 29.304555, 1.126943, 44.200518, 223.257133, 1825.744738, 0
1561205928, 2.597892, 2.613223, 37.654102, 0.138155, 29.059287, 6.296108, 1825.744738, 0
1561205928, 2.331754, 2.613223, 36.921295, 0.447097, 25.328534, 208.344936, 1825.744738, 0
1561205928, 2.357416, 2.708694, 37.141184, 0.155204, 43.328788, 9.678948, 1825.744738, 0
1561205936, 2.417083, 2.297223, 37.449541, 0.100926, 32.126843, 1392.094872, 1825.744738, 1
1561205937, 1.265637, 2.502556, 38.023848, 0.419366, 20.377170, 210.981821, 1825.744738, 0
1561205937, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 7.439049, 1825.744738, 0
1561205945, 1.606188, 2.662032, 32.030471, 0.113747, 35.800562, 1239.470408, 1825.744738, 1
1561205945, 2.214860, 1.672928, 37.211148, 0.271207, 37.488336, 194.763013, 1825.744738, 0
1561205945, 2.890416, 1.521872, 37.843463, 0.215512, 44.252509, 8.082826, 1825.744738, 0
1561205953, 3.719670, 1.443784, 33.375623, 0.133397, 38.239088, 1467.696083, 1825.744738, 1
1561205961, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1799.094650, 1825.744738, 1
1561205969, 2.875700, 2.594103, 30.963390, 0.131716, 35.117217, 1346.979849, 1825.744738, 1
1561205977, 2.499452, 2.427812, 36.155576, 0.095091, 32.926532, 1295.438099, 1825.744738, 1
1561205977, 2.758317, 2.508283, 37.172564, 1.129052, 29.691524, 216.570972, 1825.744738, 0
1561205985, 2.050383, 2.298817, 17.573448, 0.125535, 35.872152, 793.753875, 1825.744738, 1
1561205993, 2.783620, 1.687345, 33.203945, 0.130889, 37.927865, 1422.440748, 1825.744738, 1
1561206001, 1.680005, 2.583438, 17.701979, 0.136598, 45.022727, 829.076215, 1825.744738, 1
1561206009, 2.743091, 2.694041, 32.411488, 0.120439, 32.700779, 1326.768512, 1825.744738, 1
1561206009, 3.197994, 2.643203, 27.828709, 0.444793, 39.305754, 206.343926, 1825.744738, 0
1561206017, 2.791592, 1.770457, 14.033660, 0.145602, 42.555954, 726.939143, 1825.744738, 1
1561206025, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1806.236116, 1825.744738, 1
1561206033, 3.749298, 1.498765, 33.540678, 0.134369, 38.533588, 1475.460462, 1825.744738, 1
1561206041, 2.650653, 2.481867, 34.972528, 0.090760, 24.103040, 1237.490445, 1825.744738, 1
1561206049, 2.789971, 2.556213, 32.146438, 0.123371, 32.402037, 1335.115615, 1825.744738, 1
1561206049, 2.875106, 1.810081, 34.330986, 0.483665, 33.878513, 208.714304, 1825.744738, 0
1561206049, 3.366662, 2.672689, 30.094439, 0.148717, 44.433174, 6.452686, 1825.744738, 0
1561206057, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1797.953757, 1825.744738, 1
1561206065, 2.740871, 2.485969, 33.789746, 0.114485, 24.947735, 1352.981878, 1825.744738, 1
1561206073, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1809.024767, 1825.744738, 1
1561206073, 2.788184, 2.311646, 29.405394, 0.553981, 27.427941, 208.647199, 1825.744738, 0
1561206081, 2.828654, 1.634485, 26.437374, 0.130970, 34.683869, 1122.819515, 1825.744738, 1
1561206089, 2.339918, 2.119920, 22.944342, 0.104209, 36.896279, 928.450772, 1825.744738, 1
1561206097, 3.072585, 2.693862, 32.508193, 0.152334, 38.277556, 1568.153890, 1825.744738, 1
1561206098, 2.785444, 2.577221, 30.462789, 0.562293, 33.804466, 209.120714, 1825.744738, 0
1561206098, 2.828654, 1.509887, 26.437374, 0.130970, 34.983972, 8.738612, 1825.744738, 0
1561206098, 2.828654, 1.634485, 37.902886, 0.199172, 13.879323, 192.486890, 1825.744738, 0
1561206106, 2.742190, 2.318874, 30.959904, 0.101148, 25.094102, 1144.134254, 1825.744738, 1
1561206114, 2.969889, 1.595091, 26.547905, 0.123014, 38.206527, 1091.140649, 1825.744738, 1
1561206122, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1798.301401, 1825.744738, 1
1561206130, 3.005534, 2.222580, 33.282797, 0.127005, 41.273500, 1411.382523, 1825.744738, 1
1561206138, 2.810153, 1.283194, 34.507195, 0.000315, 26.041030, 773.976561, 1825.744738, 1
1561206146, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1800.583924, 1825.744738, 1
1561206154, 3.092218, 2.639180, 35.237751, 0.154346, 42.220561, 1693.796414, 1825.744738, 1
1561206154, 2.726637, 2.470060, 35.753936, 0.588103, 41.079722, 211.969725, 1825.744738, 0
1561206154, 3.048470, 2.265782, 32.184342, 0.143141, 40.785020, 5.853328, 1825.744738, 0
1561206162, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1786.419124, 1825.744738, 1
1561206163, 2.403025, 2.169997, 35.895971, 0.464588, 37.167713, 208.257264, 1825.744738, 0
1561206163, 3.101437, 2.686115, 36.338196, 0.155291, 36.254221, 10.358802, 1825.744738, 0
1561206171, 2.522704, 2.702035, 34.620080, 0.123122, 38.338614, 1424.657209, 1825.744738, 1
1561206179, 3.253485, 2.706942, 37.088029, 0.130478, 45.239289, 1603.757577, 1825.744738, 1
1561206187, 3.213489, 2.981262, 10.843707, 0.131912, 40.617703, 571.686706, 1825.744738, 1
1561206187, 3.196261, 2.342668, 32.769912, 0.458237, 41.080611, 207.586911, 1825.744738, 0
1561206188, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.576341, 1825.744738, 0
1561206188, 3.228450, 2.754052, 31.212327, 0.851685, 45.099767, 220.450490, 1825.744738, 0
1561206188, 2.540081, 2.706037, 35.870590, 0.139089, 42.822973, 5.995449, 1825.744738, 0
1561206196, 2.841495, 2.706218, 36.076241, 0.126849, 19.525392, 1507.917884, 1825.744738, 1
1561206204, 2.981888, 2.471274, 36.170807, 0.127744, 43.523053, 1518.421215, 1825.744738, 1
1561206212, 2.416302, 2.591616, 17.290497, 0.104500, 40.903276, 728.170311, 1825.744738, 1
1561206220, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1778.085337, 1825.744738, 1
1561206228, 2.522704, 2.740674, 34.620080, 0.096517, 38.338614, 1261.268728, 1825.744738, 1
1561206236, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 1801.108698, 1825.744738, 1
1561206243, 3.181836, 2.708536, 33.222511, 0.142783, 23.973373, 1515.463209, 1825.744738, 1
1561206252, 3.106171, 2.541295, 39.456983, 0.155776, 33.793948, 1894.666786, 1825.744738, 1
1561206260, 2.755104, 2.371244, 37.580304, 0.148438, 33.868448, 1717.261960, 1825.744738, 1
1561206261, 2.851574, 2.598439, 29.180616, 0.291461, 31.171173, 200.133839, 1825.744738, 0
1561206261, 3.106171, 2.710221, 37.177559, 0.155776, 45.022727, 6.081613, 1825.744738, 0
1561206262, 3.106171, 2.541295, 39.456983, 0.155776, 33.793948, 323.319628, 1825.744738, 0
1561206270, 3.030284, 1.844579, 36.652040, 0.118758, 41.775432, 1476.530696, 1825.744738, 1
1561206278, 3.106171, 2.429142, 15.180923, 0.155776, 38.695600, 811.047346, 1825.744738, 1
1561206279, 2.161412, 2.485956, 37.259434, 0.495503, 45.022727, 209.227687, 1825.744738, 0
1561206286, 2.812117, 2.615545, 25.190403, 0.124294, 32.149773, 1035.990393, 1825.744738, 1
1561206294, 2.786021, 2.372841, 24.984960, 0.122989, 26.833219, 1024.151203, 1825.744738, 1
1561206295, 2.714954, 2.748853, 33.605746, 0.257447, 46.272358, 194.343441, 1825.744738, 0
1561206297, 0.101031, 2.740674, 30.256261, 0.370913, 39.465774, 345.334274, 1825.744738, 0
1561206305, 0.343792, 2.478268, 24.984960, 0.098407, 18.915085, 801.860095, 1825.744738, 1
1561206313, 2.977245, 2.372841, 22.889519, 0.122989, 25.111987, 1015.430155, 1825.744738, 1
